Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
YLU.SI,0.01614785080931781,0.026106901827859727,21.19,0.09,0.6185280396651964,,,,Lion-OCBC Securities APAC Financials Dividend Plus ETF
T6I.SI,0.03186072723992045,0.05152449510896496,45.7,0.178,0.6183607849536573,-0.9364748154611551,0.936,No,ValueMax Group Limited
JUS.SI,0.014655695863273763,0.023885189921300846,19.08,0.083,0.6135892539084981,,,,Lion-Nomura Japan Active ETF
CWCU.SI,0.028301292728625065,0.047373125377901455,39.78,0.164,0.5974124042452772,,,,Stoneweg European Real Estate Investment Trust
1MZ.SI,0.13664504060841828,0.22946986277587236,365.05,0.795,0.5954814238150399,2.934758086280841,2.935,Yes,Nam Cheong Limited
ESG.SI,0.01767343528583593,0.03019007463206786,23.4,0.105,0.5854054851213659,0.9528070287063037,0.953,Yes,Lion-OCBC Securities Singapore Low Carbon ETF
AWZ.SI,0.024043866882105247,0.04228256386544988,32.99,0.146,0.5686473260849747,0.20175977326422057,0.202,Yes,Multi-Chem Limited
500.SI,0.008922214887337116,0.015792157044914948,11.25,0.055,0.5649775937486676,0.2855935809336908,0.286,Yes,Tai Sin Electric Limited
B73.SI,0.014227460049688135,0.025530225529795936,18.47,0.088,0.5572790586234142,0.2476869203089522,0.248,Yes,Global Investments Limited
HBND.SI,0.03607226821310158,0.06499152570230941,53.0,0.225,0.5550303339289016,,,,Bank of China Limited
42L.SI,0.0346916826781959,0.06527320040351556,50.57,0.226,0.5314843222598816,1.1837512343364658,1.184,Yes,Taka Jewellery Holdings Limited
5WJ.SI,0.04745075985783487,0.08931552036642823,74.42,0.309,0.5312711571646463,0.5117745958562431,0.512,Yes,MoneyMax Financial Services Ltd.
^STI,0.012951795679370647,0.02469004748361557,16.7,0.086,0.5245755678665874,1.0,1.0,Yes,STI Index
I06.SI,0.03439366168247421,0.06700345515340314,50.05,0.232,0.5133117628595506,1.0425602493544381,1.043,Yes,Intraco Limited
BKA.SI,0.01721184490100975,0.033652627627546165,22.73,0.117,0.5114561956796828,-0.1221341604430895,0.122,No,Sin Heng Heavy Machinery Limited
EHG.SI,0.05863730401318939,0.11475199098582457,98.14,0.398,0.5109916046723139,0.7157909149708479,0.716,Yes,Econ Healthcare (Asia) Limited
H78.SI,0.0420460655301884,0.0831236585108744,63.92,0.288,0.505825492807055,-1.804312057625528,1.804,No,Hongkong Land Holdings Limited
E3B.SI,0.09282654126898046,0.18465757695010046,190.14,0.64,0.5026955449223984,2.846492286273498,2.846,Yes,Wee Hur Holdings Ltd.
CJLU.SI,0.011364049717088414,0.022977372331958384,14.52,0.08,0.49457568745937824,0.0009202232744251887,0.001,Yes,NetLink NBN Trust
TCU.SI,0.03186409937857603,0.06486599115510037,45.7,0.225,0.49122966921735806,0.7207030533456564,0.721,Yes,Credit Bureau Asia Limited
S3N.SI,0.15259101472177064,0.32719642343144456,449.67,1.133,0.4663590546665682,4.149069930364515,4.149,Yes,OKH Global Ltd.
1J0.SI,0.10374203094087003,0.22574704986624863,226.9,0.782,0.45954988560132,1.0858813715460744,1.086,Yes,SLB Development Ltd.
D05.SI,0.01988566751309958,0.04345932431687265,26.65,0.151,0.45756964300936376,1.528865241648396,1.529,Yes,DBS Group Holdings Ltd
