Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
5375,Bufab AB,29B.BE,31.88,0.439,1.555,Yes
5376,eDreams ODIGEO S.A.           A,1ED.F,69.54,0.846,0.555,Yes
5377,Fastenal Co,FAS.MU,14.84,0.218,0.342,Yes
5378,Nuveen Churchill Direct Lending Corp.,O7A.F,12.65,0.188,,
5379,Air Liquide SA,AIL.HM,13.1,0.194,1.028,Yes
5380,Amgen Inc,AMG.SG,15.96,0.234,0.377,Yes
5381,McDonald's Corp,MDO.DU,10.97,0.164,0.384,Yes
5382,Perseus Mining Ltd,P4Q.SG,24.89,0.352,1.173,Yes
5383,ServiceNow Inc,4S0.SG,22.72,0.324,0.145,Yes
5384,China Resources Power Holdings Company Limited,CRP0.F,18.52,0.268,0.036,Yes
5385,Dycom Industries Inc,DYI.SG,29.8,0.414,0.614,Yes
5386,Systemair AB,52SA.MU,36.67,0.496,1.651,Yes
5387,Cadence Design Systems Inc,CDS.HA,21.02,0.302,0.361,Yes
5388,Interface Inc,IF6N.DU,52.19,0.67,,
5389,Westpac Banking Corp,WBC.HM,16.77,0.245,1.061,Yes
5390,AEGON Ltd.                    R,J060.DU,16.81,0.245,0.804,Yes
5391,REA Group Ltd,R9C.BE,20.48,0.295,0.787,Yes
5392,Sun Life Financial Inc.,LIE.F,12.21,0.182,0.61,Yes
5393,Enpro Inc.,EP9.F,30.71,0.425,1.47,Yes
5394,AltaGas Ltd,AQ3.MU,12.43,0.185,0.131,Yes
5395,Life360 Inc,L360.MU,37.82,0.51,,
5396,H. Lundbeck AS,LDBB.BE,27.21,0.382,,
5397,Masterflex SE,MZX.HM,22.85,0.326,0.459,Yes
5398,MPC Muenchmeyer Petersen Capital AG,MPCK.HA,24.16,0.343,0.66,Yes
5399,Chesapeake Energy Corp,CS1.MU,20.13,0.29,0.128,Yes
5400,Guoco Group Ltd,GUO.SG,24.2,0.343,0.483,Yes
5401,BFF Bank SpA,2BF.SG,22.54,0.322,0.637,Yes
5402,"Dycom Industries, Inc.",DYI.F,29.81,0.414,0.653,Yes
5403,Kontron AG,KTN.MU,20.87,0.3,0.761,Yes
5404,"Armstrong World Industries, Inc.",91A.F,23.74,0.338,0.776,Yes
5405,"Huaneng Power International, Inc.",HUP1.F,23.41,0.333,0.2,Yes
5406,Matrix Service Co,MX2.MU,30.27,0.42,,
5407,Beeks Financial Cloud Group PLC,1BZ.DU,42.28,0.562,,
5408,Amgen Inc,AMG.HM,15.24,0.224,0.287,Yes
5409,Sun Life Financial Inc,LIE.DU,12.0,0.179,0.572,Yes
5410,Pembina Pipeline Corp,P5P.HA,10.62,0.159,0.509,Yes
5411,Tenet Healthcare Corp,THC1.BE,31.25,0.433,1.045,Yes
5412,Moody's Corporation,DUT.BE,17.51,0.255,1.095,Yes
5413,Grenergy Renovables SA,5GR.DU,33.43,0.459,,
5414,Bufab AB,29B.SG,33.19,0.456,1.734,Yes
5415,Air Liquide SA,AIL.MU,13.09,0.195,1.004,Yes
5416,STEF,STP.SG,16.13,0.237,0.817,Yes
5417,IMI plc,IMI1.F,17.25,0.252,1.272,Yes
5418,AptarGroup Inc,AGT.DU,11.03,0.165,0.201,Yes
5419,American Express Co,AEC1.DU,19.53,0.283,1.108,Yes
5420,CSPC Pharmaceutical Group Ltd,CVG.SG,32.2,0.445,0.241,Yes
5421,Xylem Inc,XY6.DU,16.56,0.243,0.772,Yes
5422,BFF Bank S.p.A.,2BF.F,22.31,0.32,0.632,Yes
5423,Aviva PLC,GU81.BE,13.22,0.197,0.725,Yes
5424,Meritage Homes Corp,MEY.SG,26.65,0.376,1.307,Yes
5425,Societatea Energetica Electrica S.A.,ECEA.F,23.22,0.332,0.628,Yes
5426,Caterpillar Inc,CAT1.DU,24.12,0.344,1.303,Yes
5427,Vinci SA,SQU.DU,13.62,0.202,0.854,Yes
5428,Georgia Capital PLC,2IX.DU,34.34,0.471,,
5429,Mutares SE & Co KGaA,MUX.BE,28.72,0.402,0.755,Yes
5430,Xylem Inc,XY6.HA,16.98,0.249,0.83,Yes
5431,BillerudKorsnas AB,BNF.HA,37.23,0.506,0.82,Yes
5432,Chesapeake Energy Corp,CS1.BE,21.18,0.306,0.246,Yes
5433,Toyota Industries Corporation,TAH0.MU,18.85,0.274,0.786,Yes
5434,"ASE Technology Holding Co., Ltd.",2DQ.F,22.36,0.321,1.066,Yes
5435,Citigroup Inc.,TRVC.F,20.98,0.303,1.214,Yes
5436,Colgate-Palmolive Co,CPA.BE,8.9,0.135,0.017,No
5437,D-Market Elektronik Hizmetler ve Ticaret A.S.,8WZ.F,87.45,1.018,2.206,Yes
5438,Zeon Corp,NZE.DU,19.57,0.284,,
5439,ASE Technology Holding Co Ltd,2DQ.DU,23.3,0.334,1.171,Yes
5440,Phillips 66,R66.HM,21.79,0.314,0.873,Yes
5441,Fastenal Co,FAS.BE,14.52,0.215,0.362,Yes
5442,Ardmore Shipping Corp,A61.BE,38.8,0.525,0.607,Yes
5443,Tsingtao Brewery Co Ltd,TSI.HA,39.35,0.531,0.489,No
5444,Kokusai Electric Corporation,69B.HM,58.85,0.745,,
5445,ID Logistics,1ID.MU,21.03,0.304,,
5446,"ServiceNow, Inc.",4S0.DE,21.33,0.308,0.1,Yes
5447,AKITA Drilling Ltd.,774.F,23.72,0.339,,
5448,NN Group NV,2NN.HA,13.84,0.206,0.56,Yes
5449,Daimler Truck Holding AG,DTG.F,24.13,0.345,1.436,Yes
5450,Caterpillar Inc,CAT1.SG,24.31,0.347,1.313,Yes
5451,Flowserve Corp,FWV.SG,20.44,0.296,0.914,Yes
5452,Wesfarmers Ltd,WF3.HM,16.43,0.242,0.928,Yes
5453,Nasdaq Inc,NAQ.SG,17.02,0.25,0.475,Yes
5454,GQG Partners Inc.,6P1.F,26.5,0.375,0.996,Yes
5455,The Real Brokerage Inc.,87M.F,63.78,0.796,0.168,Yes
5456,MPC Muenchmeyer Petersen Capital AG,MPCK.BE,24.37,0.348,0.662,Yes
5457,NRW Holdings Limited,3NR.F,25.06,0.357,0.781,Yes
5458,Synsam AB (publ),9FZ.F,57.2,0.729,1.039,Yes
5459,Asure Software Inc,VTE1.SG,32.32,0.448,,
5460,News Corp,NC0B.MU,17.27,0.254,0.593,Yes
5461,Sun Life Financial Inc,LIE.BE,11.33,0.171,0.538,Yes
5462,H. Lundbeck AS,LDBB.SG,27.08,0.383,,
5463,Halloren Schokoladenfabrik Aktiengesellschaft,H2RB.HM,11.14,0.168,0.231,No
5464,Neo Performance Materials Inc,N14.DU,27.53,0.389,,
5465,Nasdaq Inc,NAQ.BE,16.8,0.248,0.439,Yes
5466,BE Semiconductor Industries NV,BSIA.SG,36.27,0.497,1.574,Yes
5467,Owens-Corning Inc,O5Q.MU,25.72,0.366,1.164,Yes
5468,Waste Connections Inc,UI51.MU,13.47,0.201,0.137,Yes
5469,Auto Partner SA,6KF.MU,23.37,0.336,0.242,Yes
5470,Danieli & C. Officine Meccaniche SpA,DAS.MU,21.07,0.305,1.019,Yes
5471,International Seaways Inc,IS5.MU,30.7,0.429,0.019,No
5472,McDonald's Corp,MDO.SG,10.98,0.166,0.411,Yes
5473,Aluminum Corp of China Ltd,AOC.DU,19.59,0.286,,
5474,Koninklijke Ahold Delhaize NV,AHOD.SG,12.41,0.186,0.359,Yes
5475,Vinci SA,SQU.HM,13.67,0.204,0.864,Yes
5476,Lenovo Group Ltd,LHL1.MU,26.5,0.376,0.442,Yes
5477,Soma Gold Corp.,8PR1.F,42.16,0.566,0.367,No
5478,Tenet Healthcare Corp,THC1.DU,32.81,0.455,1.301,Yes
5479,EchoStar Corp,E20.MU,51.78,0.673,,
5480,Fourlis Holdings SA,2FH.MU,15.57,0.231,,
5481,UCB SA,UNC.F,20.46,0.298,0.303,Yes
5482,REA Group Limited,R9C.F,20.44,0.297,0.814,Yes
5483,Hess Corp,AHC.MU,20.88,0.303,0.5,Yes
5484,Imperial Oil Ltd,IMP.BE,20.97,0.305,0.729,Yes
5485,Colgate-Palmolive Co,CPA.SG,9.78,0.149,0.036,No
5486,PowerFleet Inc,3LO.MU,46.71,0.618,,
5487,ServiceNow Inc,4S0.DU,21.88,0.317,0.256,Yes
5488,AEGON Ltd.                    R,J060.BE,16.55,0.245,0.744,Yes
5489,Meritage Homes Corporation,MEY.F,27.85,0.394,1.413,Yes
5490,MFE-MediaForEurope N.V.       A,T0J2.MU,25.64,0.366,1.495,Yes
5491,HYTN Innovations Inc,85W0.SG,81.66,0.973,,
5492,CSPC Pharmaceutical Group Ltd,CVG.DU,32.89,0.458,0.393,Yes
5493,Henkel AG & Co. KGaA,HEN1.SG,10.96,0.166,0.542,Yes
5494,American Express Company,AEC1.F,19.73,0.288,1.053,Yes
5495,American Express Co,AEC1.SG,19.51,0.286,1.099,Yes
5496,NVIDIA Corp,NVDG.DU,32.58,0.454,,
5497,Atlas Copco AB (publ),ACO.F,21.97,0.319,1.101,Yes
5498,Waste Connections Inc,UI51.HA,13.3,0.2,0.156,Yes
5499,Flowserve Corporation,FWV.F,19.19,0.281,0.879,Yes
5500,Origin Energy Limited,ORL0.F,23.38,0.337,0.844,Yes
5501,News Corp,NC0E.SG,17.59,0.26,0.682,Yes
5502,Ocular Therapeutix Inc,0OT.SG,87.76,1.03,0.407,Yes
5503,Pacific Basin Shipping Ltd,OYD.SG,39.08,0.532,0.312,Yes
5504,Bulten AB,3FB.SG,51.8,0.676,0.857,Yes
5505,News Corp,NC0B.DU,17.32,0.256,0.678,Yes
5506,TAURON Polska Energia S.A.,1T5.F,35.02,0.484,0.679,Yes
5507,Cogeco Communications Inc,COG.DU,19.65,0.288,,
5508,Shandong Hi-Speed Holdings Group Ltd,HRI.BE,47.0,0.624,,
5509,"Fomento Económico Mexicano, S.A.B. de C.V.",FOMA.F,13.36,0.201,0.5,Yes
5510,Kontron AG,KTN.HM,20.79,0.303,0.801,Yes
5511,Hermes International SA,HMIA.MU,20.86,0.304,,
5512,McDonald's Corp,MDO.HA,10.23,0.156,0.335,Yes
5513,UCB SA,UNC.BE,20.54,0.3,0.322,Yes
5514,Vinci SA,SQU.MU,13.48,0.203,0.866,Yes
5515,"Rush Enterprises, Inc.",RUNA.F,22.02,0.32,0.746,Yes
5516,Sienna Senior Living Inc.,636.F,14.79,0.221,0.626,Yes
5517,3U Holding AG,UUU.HM,33.08,0.461,0.371,No
5518,AG Mortgage Investment Trust Inc,8AGA.DU,22.39,0.325,,
5519,Alma Media Oyj,A4M.BE,13.19,0.199,0.65,Yes
5520,Funding Circle Holdings plc,FCA.F,53.59,0.697,,
5521,Masterflex SE,MZX.F,23.08,0.334,0.644,Yes
5522,Perseus Mining Ltd,P4Q.MU,25.4,0.365,1.302,Yes
5523,Meritage Homes Corp,MEY.DU,28.03,0.399,1.431,Yes
5524,Phillips 66,R66.HA,22.11,0.322,0.953,Yes
5525,Nasdaq Inc,NAQ.MU,16.22,0.242,0.418,Yes
5526,Systemair AB (publ),52SA.F,37.31,0.513,1.66,Yes
5527,Blue Bird Corp,4RB.MU,61.09,0.777,1.51,Yes
5528,ASE Technology Holding Co Ltd,2DQ.MU,21.31,0.311,1.048,Yes
5529,Medpace Holdings Inc,01P.DU,22.76,0.33,,
5530,Informa PLC,IEA.HA,14.4,0.216,0.957,Yes
5531,HCA Healthcare Inc,2BH.DU,23.41,0.339,1.234,Yes
5532,Helix Energy Solutions Group Inc,CTV.DU,49.3,0.652,1.553,Yes
5533,OssDsign AB,5J6.MU,35.61,0.493,1.165,Yes
5534,Amgen Inc,AMG.DU,15.99,0.239,0.395,Yes
5535,OFG Bancorp,OFP.F,21.69,0.316,0.615,Yes
5536,Owens-Corning Inc,O5Q.SG,26.52,0.38,1.178,Yes
5537,Inter Cars S.A.,7FZ.MU,20.42,0.299,0.909,Yes
5538,Kontron AG,KTN.DU,20.42,0.299,0.805,Yes
5539,Phreesia Inc,19P.DU,38.24,0.525,,
5540,Parsons Corp,59P.DU,22.71,0.33,0.037,No
5541,Taiga Building Products Ltd.,4T7.F,15.91,0.238,0.267,Yes
5542,ACRES Commercial Realty Corp,R9L.BE,40.65,0.554,1.409,Yes
5543,DEUTZ Aktiengesellschaft,DEZ.DE,29.39,0.417,1.629,Yes
5544,BOK Financial Corp,BJR.SG,18.34,0.272,,
5545,Alnylam Pharmaceuticals Inc,DUL.DU,40.04,0.547,0.721,No
5546,Karat Packaging Inc.,0WJ.F,24.02,0.348,0.074,Yes
5547,National Bank of Canada,NBC.DU,14.12,0.213,0.785,Yes
5548,Deutz AG,DEZ.HM,31.46,0.443,1.696,Yes
5549,Daimler Truck Holding AG,DTG.BE,24.14,0.35,1.464,Yes
5550,KemPharm Inc,1GDA.DU,31.49,0.444,0.153,Yes
5551,American Express Company,AEC1.DE,19.42,0.287,1.063,Yes
5552,Parsons Corporation,59P.SG,23.26,0.338,0.106,No
5553,Tong Ren Tang Technologies Co Ltd,TNG.SG,44.51,0.6,0.725,No
5554,American Express Co,AEC1.MU,19.09,0.282,1.044,Yes
5555,Teva Pharmaceutical Industries Ltd,TEV.BE,31.14,0.44,0.634,Yes
5556,Kanzhun Ltd,8JN.SG,40.88,0.558,,
5557,CrowdStrike Holdings Inc,45C.BE,40.74,0.556,0.004,No
5558,Reliance Steel & Aluminum Co,RS6.MU,18.75,0.278,1.048,Yes
5559,Merus N.V.,2GH.F,55.51,0.722,0.706,Yes
5560,Simcere Pharmaceutical Group Ltd,S2P.MU,30.37,0.43,,
5561,Devyser Diagnostics AB (publ),OL0.SG,21.7,0.318,1.129,Yes
5562,Bulten AB (publ),3FB.F,51.4,0.678,0.843,Yes
5563,Core Natural Resources Inc,C9X0.MU,30.21,0.429,0.287,No
5564,Daimler Truck Holding AG,DTG1.BE,24.06,0.35,1.434,Yes
5565,CSPC Pharmaceutical Group Limited,CVG.F,30.65,0.435,0.211,Yes
5566,Bulten AB,3FB.DU,52.12,0.686,0.837,Yes
5567,Ridley Corporation Limited,RI6.F,19.7,0.291,0.096,No
5568,Sogeclair SA,2U0.DU,28.94,0.413,,
5569,Turkcell Iletisim Hizmetleri A.S.,TUL1.F,34.39,0.481,0.815,Yes
5570,Systemair AB,52SA.BE,37.07,0.514,1.627,Yes
5571,INR/CNY,GQI.SG,20.33,0.3,0.244,No
5572,Ocular Therapeutix Inc,0OT.DU,85.02,1.016,0.506,Yes
5573,Turkcell Iletisim Hizmetleri AS,TUL1.MU,34.97,0.489,0.846,Yes
5574,UCB SA,UNC.MU,20.52,0.303,0.348,Yes
5575,Moody's Corporation,DUT.SG,16.14,0.242,1.012,Yes
5576,Phillips 66,R66.MU,21.99,0.323,0.966,Yes
5577,Revolution Medicines Inc,42Z.MU,38.84,0.536,0.428,Yes
5578,Tsingtao Brewery Co Ltd,TSI.BE,38.64,0.533,0.52,No
5579,Air Liquide SA,AIL.BE,13.12,0.199,1.018,Yes
5580,Monarch Casino & Resort Inc,MOI.SG,19.01,0.282,,
5581,CSPC Pharmaceutical Group Ltd,CVG.BE,32.3,0.456,0.21,Yes
5582,Life360 Inc,L360.DU,31.84,0.45,,
5583,UCB SA,UNC.SG,20.68,0.305,0.349,Yes
5584,Yancoal Australia Ltd,YA1.SG,24.91,0.362,0.036,Yes
5585,D-MARKET Electronic Services & Trading,8WZ.BE,82.1,0.99,2.02,Yes
5586,McDonald's Corporation,MDO.DE,10.29,0.159,0.338,Yes
5587,Tong Ren Tang Technologies Co Ltd,TNG.BE,41.67,0.57,0.698,No
5588,Streamwide,07R.MU,26.39,0.381,1.146,Yes
5589,Sinopec Oilfield Service Corp,YIZH.MU,26.39,0.381,,
5590,B3 Consulting Group AB,B37.DU,84.01,1.009,,
5591,CrowdStrike Holdings Inc,45C.MU,39.14,0.54,0.0,Yes
5592,Kontron AG,KTN.F,20.07,0.297,0.778,Yes
5593,Calgro M3 Holdings Limited,5C2.F,42.85,0.584,0.199,Yes
5594,Eldorado Gold Corp,ELO1.SG,29.92,0.427,0.48,Yes
5595,Pembina Pipeline Corp,P5P.BE,11.44,0.176,0.668,Yes
5596,Brookfield Business Corp,C6E.SG,28.19,0.405,,
5597,Dino Polska SA,5Y2.MU,25.14,0.365,1.001,Yes
5598,Perseus Mining Ltd,P4Q.BE,24.94,0.363,1.246,Yes
5599,Calgro M3 Holdings Ltd,5C2.BE,34.65,0.486,0.254,Yes
5600,Stockmann Oyj Abp,SOMB.BE,21.16,0.312,0.74,Yes
5601,Henkel AG & Co KGaA,HEN3.HA,12.02,0.184,0.488,Yes
5602,Zeta Global Holdings Corp.,8EO.SG,44.53,0.604,,
5603,"Cisco Systems, Inc.",CIS0.F,14.57,0.221,,
5604,Flowserve Corp,FWV.DU,21.48,0.317,1.017,Yes
5605,Pharvaris NV,9EN.MU,56.75,0.74,,
5606,Phillips 66,R66.BE,22.97,0.337,1.072,Yes
5607,Xylem Inc.,XY6.F,16.15,0.244,0.658,Yes
5608,Hess Corp,AHC.BE,20.31,0.301,0.579,Yes
5609,Westpac Banking Corp,WBC.MU,16.82,0.253,1.093,Yes
5610,Ferguson Enterpris.Inc.       R,UH3.F,18.94,0.283,,
5611,NN Group N.V.,2NN0.F,13.97,0.213,0.635,Yes
5612,Vallourec SA,VACD.MU,25.86,0.376,0.544,Yes
5613,Simcere Pharmaceutical Group Ltd,S2P.SG,31.5,0.448,,
5614,Tencent Holdings Ltd,NNND.HM,27.43,0.397,0.442,Yes
5615,Zalaris ASA,81Y.F,30.66,0.438,1.315,Yes
5616,Kontron AG,KTN.DE,19.97,0.297,0.741,Yes
5617,NKT A/S,NKT.SG,22.48,0.331,0.747,Yes
5618,Maruwa Co Ltd,6X5.MU,37.54,0.523,,
5619,Parsons Corp,59P.BE,23.33,0.343,0.034,No
5620,Perseus Mining Ltd,P4Q.HM,25.73,0.375,1.366,Yes
5621,News Corp,NC0E.BE,17.52,0.264,0.655,Yes
5622,Phillips 66,R66.F,23.42,0.344,1.071,Yes
5623,Webster Financial Corp,WED.DU,27.77,0.402,,
5624,UPAC SE,3YO.DU,12.3,0.189,0.193,Yes
5625,Karat Packaging Inc,0WJ.DU,29.4,0.423,0.38,Yes
5626,AB Ignitis grupe,IGV.F,13.55,0.207,0.005,No
5627,Impinj Inc,27J.BE,49.35,0.662,0.55,Yes
5628,Daimler Truck Holding AG,DTG.MU,23.28,0.343,1.425,Yes
5629,National Bank of Canada,NBC.F,13.11,0.201,0.702,Yes
5630,SoftBank Corp.,3AG0.F,9.5,0.148,0.275,Yes
5631,American Express Co,AEC1.HM,19.18,0.287,1.065,Yes
5632,Zalaris ASA,81Y.MU,29.94,0.43,1.094,Yes
5633,Sampo Oyj,SMP2.F,6.66,0.105,,
5634,Bic,BIF0.MU,10.93,0.169,0.009,Yes
5635,Groupe Guillin SA,ZUY.F,15.43,0.234,0.511,Yes
5636,Promimic AB,B0T.MU,45.63,0.62,,
5637,SmartCraft ASA,9YK.MU,16.96,0.256,0.118,Yes
5638,"Nelnet, Inc.",NIJ.F,13.49,0.207,0.55,Yes
5639,Core Natural Resources Inc,C9X0.BE,30.37,0.436,0.258,No
5640,Tsingtao Brewery Co Ltd,TSI.SG,38.25,0.533,0.34,No
5641,"Donaldson Company, Inc.",DNZ.F,13.04,0.2,0.503,Yes
5642,American Express Co,AEC1.HA,19.22,0.288,1.068,Yes
5643,McDonald's Corp,MDO.HM,10.03,0.156,0.363,Yes
5644,Rithm Capital Corp,14N1.SG,19.59,0.293,1.165,Yes
5645,Oceaneering International Inc,OII.SG,41.44,0.572,1.331,Yes
5646,TAURON Polska Energia SA,1T5.BE,32.86,0.467,0.607,Yes
5647,Millennial Potash Corp.,X0D.F,56.01,0.736,0.365,Yes
5648,Eurocommercial Properties N.V.,N4SA.F,13.41,0.206,0.758,Yes
5649,Tencent Holdings Ltd,NNND.MU,27.62,0.401,0.478,Yes
5650,Patrick Industries Inc,PK2.DU,24.09,0.354,,
5651,Impinj Inc,27J.SG,51.98,0.693,0.579,Yes
5652,Expand Energy Corporation,CS1.F,20.48,0.305,0.125,Yes
5653,Moody's Corporation,DUT.MU,15.74,0.239,1.004,Yes
5654,Sino Biopharmaceutical Ltd,SMZ1.HA,26.48,0.386,0.022,No
5655,Tesco PLC,TCO0.DU,14.39,0.22,0.855,Yes
5656,Reliance Steel & Aluminum Co,RS6.SG,18.7,0.281,1.032,Yes
5657,GFL Environmental Inc,36E.DU,21.0,0.313,0.328,Yes
5658,Gap Inc,GAP.MU,47.24,0.64,2.286,Yes
5659,Tesco PLC,TCO2.F,15.96,0.242,0.858,Yes
5660,AEGON Ltd.                    N,J06.MU,15.93,0.242,0.578,Yes
5661,News Corp,NC0E.MU,16.98,0.257,0.559,Yes
5662,Mutares SE & Co KGaA,MUX.DU,28.0,0.406,0.811,Yes
5663,San Miguel Brewery Hong Kong Ltd,MBR.BE,75.06,0.934,0.584,Yes
5664,Moody's Corporation,DUT.DU,16.66,0.253,1.064,Yes
5665,TAURON Polska Energia SA,1T5.MU,32.34,0.462,0.664,Yes
5666,Universal Music Group NV,0VD0.MU,17.64,0.267,,
5667,IMI PLC,IMI1.BE,17.92,0.271,1.378,Yes
5668,Kokusai Electric Corp,69B.SG,57.67,0.756,,
5669,MFE-MediaForEurope,T0J2.SG,25.79,0.378,1.554,Yes
5670,Owens-Corning Inc,O5Q.BE,26.63,0.389,1.299,Yes
5671,Reliance Steel & Aluminum Co,RS6.BE,18.77,0.283,1.103,Yes
5672,Standard Bank Group Limited,SKCS.F,19.57,0.294,0.522,Yes
5673,Kontron AG,KTN.HA,20.1,0.301,0.796,Yes
5674,Blue Bird Corporation,4RB.F,61.43,0.797,1.732,Yes
5675,IMI PLC,IMI1.SG,18.2,0.275,1.351,Yes
5676,XOMA Royalty Corporation,X0M.F,8.26,0.13,0.063,No
5677,Gap Inc,GAP.SG,50.64,0.68,2.521,Yes
5678,PKP Cargo SA,PK3.F,26.28,0.385,0.978,Yes
5679,National Bank of Canada,NBC.SG,13.4,0.206,0.711,Yes
5680,Viscofan SA,VIS.SG,10.9,0.17,0.26,Yes
5681,Komatsu Ltd.,KOMA.F,15.21,0.233,1.028,Yes
5682,Daimler Truck Holding AG,DTG.DE,23.34,0.346,1.421,Yes
5683,Stewart Information Services Corporation,SIU.F,20.09,0.301,0.458,Yes
5684,Woodside Energy Group Ltd,WOP.F,12.52,0.194,,
5685,Medincell SA,MEB.BE,41.21,0.572,,
5686,NVE Corp,NVK.MU,24.9,0.367,0.687,Yes
5687,BioLife Solutions Inc,BJX1.BE,43.0,0.593,0.693,Yes
5688,IMI PLC,IMI1.DU,18.55,0.28,1.416,Yes
5689,FirstGroup PLC,FGR.SG,21.12,0.316,0.745,Yes
5690,BillerudKorsnas AB,BNF.MU,36.26,0.512,0.887,Yes
5691,Mutares SE & Co. KGaA,MUX.MU,27.8,0.405,0.712,Yes
5692,Geo Energy Resources Ltd,7GE.DU,63.65,0.822,,
5693,Acadia Realty Trust,WX1.F,63.14,0.817,2.273,Yes
5694,Preformed Line Products Co,P4L.DU,23.74,0.351,,
5695,"Nasdaq, Inc.",NAQ.DE,16.29,0.248,0.413,Yes
5696,Millennial Potash Corp.,X0D.SG,51.91,0.696,0.849,Yes
5697,Amgen Inc,AMG.MU,14.55,0.223,0.287,Yes
5698,Aviva PLC,GU81.SG,12.81,0.198,0.747,Yes
5699,Koninklijke Ahold Delhaize NV,AHOG.MU,11.54,0.18,0.377,Yes
5700,Soma Gold Corp,8PR1.MU,32.38,0.465,0.233,No
5701,Gaztransport et technigaz SA,9TG.DU,15.5,0.237,0.624,Yes
5702,Baloise Holding AG,BLO.SG,14.43,0.222,0.496,Yes
5703,Impinj Inc,27J.DU,49.73,0.672,0.649,Yes
5704,Deutz AG,DEZ.HA,29.64,0.43,1.654,Yes
5705,Streamwide S.A.,07R.F,28.42,0.414,1.245,Yes
5706,Helix Energy Solutions Group Inc,CTV.SG,48.14,0.654,1.443,Yes
5707,National Bank of Canada,NBC.HA,13.36,0.206,0.735,Yes
5708,Verisk Analytics Inc,VA7A.MU,14.9,0.229,0.133,Yes
5709,Commonwealth Bank of Australia,CWW0.MU,13.83,0.213,0.845,Yes
5710,Andritz AG,AZ2.F,18.28,0.277,1.088,Yes
5711,"Core Natural Resources, Inc.",C9X0.F,30.66,0.443,0.179,No
5712,Corbion NV,CSU.DU,21.42,0.321,,
5713,ServiceNow Inc,4S0.BE,21.64,0.324,0.099,Yes
5714,Kirby Corporation,KIY.F,18.02,0.273,0.478,Yes
5715,Eldorado Gold Corporation,ELO1.F,29.6,0.43,0.582,Yes
5716,The Brink's Company,PTY.F,19.09,0.289,0.809,Yes
5717,"Verisk Analytics, Inc.",VA7A.F,15.39,0.236,0.105,Yes
5718,Teva Pharmaceutical Industries Ltd,TEV.MU,28.51,0.416,0.661,Yes
5719,Hyrican Informationssysteme AG,HYI.MU,14.5,0.223,0.256,No
5720,Coeur Mining Inc,CDM1.HM,42.13,0.585,,
5721,Teekay Corp Ltd,EI5.DU,27.46,0.402,,
5722,"Ocular Therapeutix, Inc.",0OT.F,81.27,1.0,0.473,Yes
5723,Amalgamated Financial Corp,A0B0.BE,31.1,0.449,0.652,Yes
5724,Tong Ren Tang Technologies Co. Ltd.,TNG.F,39.84,0.559,0.816,No
5725,Nasdaq Inc,NAQ.DU,16.51,0.253,0.454,Yes
5726,Avon Technologies Plc,1OK.F,25.44,0.376,0.165,Yes
5727,Vallourec S.A.,VACE.F,26.27,0.387,0.638,Yes
5728,"Helix Energy Solutions Group, Inc.",CTV.F,45.71,0.628,1.205,Yes
5729,Impinj Inc,27J.MU,49.78,0.675,0.684,Yes
5730,"Revolution Medicines, Inc.",42Z.F,38.63,0.544,0.496,Yes
5731,Moody's Corporation,DUT.HA,15.86,0.243,1.04,Yes
5732,Teva Pharmaceutical Industries Limited,TEV.F,31.4,0.454,0.661,Yes
5733,Retail Estates SA,R6N.DU,10.48,0.165,,
5734,Verisk Analytics Inc,VA7A.HA,15.15,0.233,0.112,Yes
5735,Pembina Pipeline Corporation,P5P.F,10.95,0.172,0.555,Yes
5736,Trinity Capital Inc.,9F7.F,15.49,0.238,0.177,Yes
5737,News Corp,NC0B.SG,17.49,0.267,0.705,Yes
5738,Companhia Paranaense de Energia - COPEL,ELP1.F,16.4,0.251,1.019,Yes
5739,SaltX Technology Holding AB (publ),7X9.F,81.44,1.004,2.396,Yes
5740,Rithm Capital Corp.,14N1.F,20.2,0.305,1.338,Yes
5741,Fomento Economico Mexicano SAB de CV,FOMA.MU,14.25,0.22,0.523,Yes
5742,MidCap Financial Investment Corp,55O1.SG,15.58,0.24,0.581,Yes
5743,Tractor Supply Co,TR4.SG,12.76,0.199,0.232,Yes
5744,News Corporation,NC0B.F,17.01,0.26,0.653,Yes
5745,OneSpaWorld Holdings Limited,ORW.F,26.13,0.386,0.89,Yes
5746,Sino Biopharmaceutical Ltd,SMZ1.BE,26.4,0.389,0.123,Yes
5747,Chemring Group PLC,CMN.F,30.63,0.445,,
5748,Far East Orchard Ltd,O5P.MU,3.72,0.06,0.065,No
5749,WisdomTree Investments Inc,1WT.SG,21.8,0.327,0.506,Yes
5750,Gaztransport & Technigaz SA,9TG.F,15.57,0.24,0.555,Yes
5751,Stewart Information Services Corp,SIU.BE,19.02,0.289,0.42,Yes
5752,Kenorland Minerals Ltd,3WQ0.BE,22.17,0.333,0.408,Yes
5753,Oceaneering International Inc,OII.BE,39.01,0.55,1.061,Yes
5754,"Galp Energia, SGPS, S.A.",GZ50.F,22.36,0.335,0.333,No
5755,Verisk Analytics Inc,VA7A.HM,15.18,0.234,0.116,Yes
5756,Newmont Corp,NMM0.DU,22.88,0.342,,
5757,Il Sole 24 ORE S.p.A.,4IL1.F,21.07,0.318,0.695,Yes
