Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
7961,Hang Lung Properties Limited,HLPPF,-17.35,0.257,0.297,No
7962,88 Energy Limited,EEENF,-41.68,0.717,1.932,Yes
7963,"Adicet Bio, Inc.",ACET,-46.87,0.838,1.036,Yes
7964,Beam Global,BEEM,-38.4,0.645,0.869,Yes
7965,ZIM Corporation,ZIMCF,-40.29,0.686,0.861,Yes
7966,"DSS, Inc.",DSS,-41.49,0.709,1.569,Yes
7967,PILLARSTONE CAPITAL REIT,PRLEQ,-36.24,0.597,0.704,No
7968,COLTENE HOLDING AG,CLHLF,-18.35,0.272,0.559,No
7969,S4 Capital plc,SCPPF,-39.18,0.657,0.421,Yes
7970,Mene Inc.,MENEF,-32.7,0.525,0.04,No
7971,Dr. Martens plc,DOCMF,-29.39,0.462,0.13,Yes
7972,MTB Metals Corp.,MBYMF,-39.6,0.665,0.571,No
7973,Sylla Gold Corp.,SYGCF,-42.31,0.723,,
7974,New World Department Store China Limited,NWRLY,-28.24,0.44,0.344,No
7975,Foremost Clean Energy Ltd.,FMST,-47.84,0.852,,
7976,"Northwest Biotherapeutics, Inc.",NWBO,-32.63,0.522,0.094,Yes
7977,Denny's Corporation,DENN,-28.13,0.438,1.7,Yes
7978,Northern Graphite Corporation,NGPHF,-40.63,0.685,0.124,Yes
7979,"Monro, Inc.",MNRO,-24.99,0.381,1.175,Yes
7980,"Zentalis Pharmaceuticals, Inc.",ZNTL,-44.54,0.771,1.169,Yes
7981,Zimplats Holdings Limited,ZMPLF,-22.69,0.341,0.299,Yes
7982,"Solaria Energía y Medio Ambiente, S.A.",SEYMF,-24.39,0.37,0.302,Yes
7983,China Yanyuan Yuhui Natl Ed Group Inc.,YYYH,-46.48,0.815,0.152,No
7984,Nilörngruppen AB,NLLGF,-15.15,0.218,0.225,No
7985,Bumble Inc.,BMBL,-34.51,0.556,1.83,Yes
7986,"California Style Palms, Inc.",CFPI,-37.19,0.61,0.598,Yes
7987,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,TLKMF,-16.15,0.234,0.635,Yes
7988,Leatt Corporation,LEAT,-26.92,0.414,0.103,Yes
7989,"Strategic Resources International, Inc.",SRSN,-37.12,0.608,0.791,No
7990,"EDP Renováveis, S.A.",EDRVF,-24.41,0.37,0.953,Yes
7991,"Century Casinos, Inc.",CNTY,-36.05,0.586,1.79,Yes
7992,"Fulgent Genetics, Inc.",FLGT,-27.23,0.418,0.807,Yes
7993,"Hudson Global, Inc.",HSON,-26.31,0.402,0.54,Yes
7994,Fletcher Building Limited,FRCEF,-18.6,0.272,0.33,Yes
7995,"MDB Capital Holdings, LLC",MDBH,-27.96,0.431,,
7996,Strategic Resources Inc.,SCCFF,-26.08,0.397,0.091,No
7997,Rogers Communications Inc.,RCI,-16.91,0.244,0.776,Yes
7998,Aroway Energy Inc.,ARWJF,-33.2,0.527,0.188,No
7999,"Alector, Inc.",ALEC,-38.64,0.635,0.066,No
8000,Grounded Lithium Corp.,GRDAF,-47.36,0.83,,
8001,Ashland Inc.,ASH,-14.52,0.207,0.548,Yes
8002,Rivalry Corp.,RVLCF,-47.23,0.825,0.935,Yes
8003,IGO Limited,IPGDF,-26.54,0.403,0.979,Yes
8004,GAM Holding AG,GMHLF,-41.08,0.683,1.068,Yes
8005,GlobalTech Corporation,GLTK,-27.72,0.422,,
8006,"E2open Parent Holdings, Inc.",ETWO,-29.57,0.455,1.101,Yes
8007,"LiveWire Ergogenics, Inc.",LVVV,-44.4,0.752,0.929,Yes
8008,Psychemedics Corporation,PMDI,-22.71,0.333,0.508,Yes
8009,"Sensei Biotherapeutics, Inc.",SNSE,-30.2,0.463,0.047,No
8010,Pfizer Inc.,PFE,-14.51,0.203,0.274,Yes
8011,Hai Jia International Limited Company,HBIE,-46.46,0.795,0.069,No
8012,National Research Corporation,NRC,-22.63,0.331,0.03,Yes
8013,Canacol Energy Ltd,CNNEF,-29.08,0.442,1.087,Yes
8014,CaliberCos Inc.,CWD,-43.37,0.724,,
8015,Dowlais Group plc,DWLAF,-23.48,0.345,,
8016,"Advance Auto Parts, Inc.",AAP,-32.5,0.503,0.92,Yes
8017,Kudelski SA,KDCXF,-24.09,0.355,0.468,Yes
8018,"China Natural Resources, Inc.",CHNR,-37.64,0.603,0.426,Yes
8019,"MarketWise, Inc.",MKTW,-39.13,0.631,0.109,Yes
8020,Banpu Public Company Limited,BNPJY,-26.9,0.401,0.261,Yes
8021,Victoria Gold Corp.,VITFF,-45.77,0.773,1.2,Yes
8022,"Portsmouth Square, Inc.",PRSI,-47.16,0.804,0.213,No
8023,DBV TECHNOLOGIES,DBVTF,-17.94,0.253,,
8024,MicroPort CardioFlow Medtech Corporation,MROPF,-30.97,0.471,,
8025,Cobra Venture Corporation,CBVTF,-36.82,0.582,0.306,Yes
8026,Worldline SA,WRDLY,-36.32,0.572,1.623,Yes
8027,"CG Oncology, Inc.",CGON,-25.37,0.372,,
8028,Transat A.T. Inc.,TRZBF,-28.14,0.42,1.054,Yes
8029,Huntwicke Capital Group Inc.,HCGI,-8.77,0.118,0.105,Yes
8030,EON Resources Inc.,EONR,-45.64,0.765,1.033,No
8031,Veradigm Inc.,MDRX,-32.55,0.498,0.525,Yes
8032,True North Commercial Real Estate Investment Trust,TUERF,-31.86,0.486,0.802,Yes
8033,Spirax Group plc,SPXSY,-26.48,0.391,,
8034,Hanstone Gold Corp.,HANCF,-37.73,0.597,1.109,Yes
8035,Lithium Argentina AG,LAR,-33.06,0.507,1.219,Yes
8036,Juki Corporation,JUKIY,-22.39,0.322,0.29,No
8037,Lake Winn Resources Corp.,EQTXF,-43.78,0.721,0.159,No
8038,"Southland Holdings, Inc.",SLND,-27.92,0.414,0.341,Yes
8039,Global Education Communities Corp.,GECSF,-27.6,0.408,0.467,Yes
8040,Central China Real Estate Limited,CNLLF,-38.39,0.606,0.289,No
8041,"Compass Minerals International, Inc.",CMP,-36.44,0.568,1.309,Yes
8042,DBM Global Inc.,DBMG,-12.91,0.175,0.047,Yes
8043,Verano Holdings Corp.,VRNOF,-42.84,0.695,1.017,Yes
8044,Belmont Resources Inc.,BELMF,-39.88,0.633,0.42,No
8045,Diamond Estates Wines & Spirits Inc.,DWWEF,-32.89,0.498,0.316,No
8046,Cadence Minerals Plc,RARMF,-37.52,0.586,0.609,Yes
8047,SDI Group plc,SDIIF,-27.81,0.408,1.069,Yes
8048,Hua Medicine (Shanghai) Ltd.,HUMDF,-24.49,0.352,0.422,No
8049,Altarea SCA,ATRRF,-9.09,0.12,0.112,Yes
8050,"US Global Nanospace, Inc.",USGA,-30.21,0.449,0.269,Yes
8051,Ecora Resources PLC,ECRAF,-23.64,0.338,0.73,Yes
8052,Largo Inc.,LGO,-34.58,0.527,1.4,Yes
8053,bioMérieux S.A.,BMXXY,-6.13,0.08,,
8054,Altair Corp.,ATCD,-15.52,0.212,0.287,Yes
8055,"Relay Therapeutics, Inc.",RLAY,-41.49,0.662,1.672,Yes
8056,Sino-Ocean Group Holding Limited,SIOLF,-35.93,0.552,0.065,No
8057,Avalon Advanced Materials Inc.,AVLNF,-38.19,0.596,0.051,Yes
8058,"AMN Healthcare Services, Inc.",AMN,-30.75,0.457,0.083,Yes
8059,Envista Holdings Corporation,NVST,-21.26,0.299,0.988,Yes
8060,"CXJ Group Co., Limited",ECXJ,-40.65,0.644,0.015,No
8061,"Evolutionary Genomics, Inc.",FNAM,-38.51,0.601,0.119,No
8062,Houston American Energy Corp.,HUSA,-32.93,0.495,0.479,Yes
8063,"Safeguard Scientifics, Inc.",SFES,-28.55,0.418,0.486,Yes
8064,Orca Energy Group Inc.,ORXGF,-12.82,0.172,0.288,Yes
8065,Galapagos NV,GLPGF,-24.57,0.351,0.36,Yes
8066,Capstone Holding Corp. Common Stock,CAPS,-42.17,0.673,0.676,No
8067,"Transtech Industries, Inc.",TRTI,-40.81,0.645,0.616,Yes
8068,VISTRY GROUP PLC.,BVHMY,-35.89,0.548,,
8069,PT Unilever Indonesia Tbk,UNLRY,-25.87,0.371,0.217,No
8070,Triple P N.V.,TPPPF,-40.46,0.636,0.277,Yes
8071,"Elah Holdings, Inc.",ELLH,-28.51,0.415,0.031,Yes
8072,"Eclipse Bancorp, Inc.",ECLP,-9.7,0.127,,
8073,Traction Uranium Corp.,TRCTF,-45.7,0.745,0.722,Yes
8074,Lanvin Group Holdings Limited,LANV,-31.18,0.46,0.44,No
8075,"PBS Holding, Inc.",PBHG,-46.5,0.762,0.255,Yes
8076,LIGHTSPACE CORPORATION,LGTS,-40.03,0.626,0.214,No
8077,"China High Speed Transmission Equipment Group Co., Ltd.",CHSTF,-29.79,0.435,0.006,Yes
8078,Hamamatsu Photonics K.K.,HPHTF,-20.45,0.283,0.502,Yes
8079,PT Semen Indonesia (Persero) Tbk,PSGTY,-28.4,0.411,0.342,Yes
8080,Orbit International Corp.,ORBT,-19.09,0.261,0.146,Yes
8081,Peruvian Metals Corp.,DUVNF,-41.24,0.645,0.34,No
8082,BigString Corporation,BSGC,-38.73,0.595,0.314,No
8083,Banks Island Gold Ltd.,BKSLF,-38.73,0.595,0.474,No
8084,Diageo plc,DGEAF,-16.34,0.22,0.482,Yes
8085,"Protagenic Therapeutics, Inc.",PTIX,-47.4,0.775,1.5,Yes
8086,Andlauer Healthcare Group Inc.,ANDHF,-23.25,0.324,,
8087,Ryman Healthcare Limited,RYHTY,-30.65,0.446,0.631,Yes
8088,Lifeward Ltd.,LFWD,-32.28,0.474,0.562,Yes
8089,Pernod Ricard SA,PRNDY,-17.93,0.242,0.573,Yes
8090,CleanTech Lithium Plc,CTLHF,-48.08,0.787,,
8091,Graphene Manufacturing Group Ltd,GMGMF,-37.59,0.569,1.332,Yes
8092,Cosan S.A.,CSAN,-26.29,0.371,1.141,Yes
8093,"Precision BioSciences, Inc.",DTIL,-45.09,0.718,1.314,Yes
8094,Climeon AB (publ),CLMOF,-37.61,0.568,1.392,Yes
8095,Rock Tech Lithium Inc.,RCKTF,-17.79,0.238,,
8096,Almacenes Éxito S.A.,EXTOY,-23.39,0.323,,
8097,Diageo plc,DEO,-15.66,0.207,0.531,Yes
8098,Parkit Enterprise Inc.,PKTEF,-29.65,0.425,0.883,Yes
8099,MDxHealth SA,MDXH,-35.48,0.527,0.51,Yes
8100,FASTNED B V,FNEDF,-4.96,0.062,,
8101,"Walgreens Boots Alliance, Inc.",WBA,-27.37,0.386,0.843,Yes
8102,Connexus Corporation,CNXS,-36.5,0.545,0.094,No
8103,"XR Energy, Inc.",XREG,-36.5,0.545,0.027,No
8104,INTERNATIONAL POWER GROUP LTD,IPWG,-36.5,0.545,0.058,No
8105,Sarine Technologies Ltd.,SILLF,-25.16,0.35,0.138,No
8106,Hillcrest Energy Technologies Ltd.,HLRTF,-40.13,0.613,0.593,Yes
8107,Life Insurance Company Of Alabama,LINSA,-26.32,0.368,0.257,Yes
8108,KOSÉ Corporation,KSRYY,-23.49,0.323,0.111,Yes
8109,New Energy Exchange Ltd.,EBODF,-44.2,0.691,0.003,Yes
8110,St Elmo Silver Mines Corp.,STLM,-44.13,0.69,0.171,Yes
8111,"NW Tech Capital, Inc.",NWTT,-36.13,0.533,0.154,No
8112,Quest PharmaTech Inc.,QPTFF,-32.31,0.465,0.299,Yes
8113,"Enanta Pharmaceuticals, Inc.",ENTA,-44.58,0.696,0.63,Yes
8114,"Demae-Can Co.,Ltd",YUMSF,-26.44,0.366,0.301,Yes
8115,Organigram Global Inc.,OGI,-35.96,0.528,1.749,Yes
8116,Brown-Forman Corporation,BF-A,-16.09,0.21,0.472,Yes
8117,Pacific Online Limited,PCOLF,-23.09,0.312,0.278,Yes
8118,Pernod Ricard SA,PDRDF,-18.23,0.24,0.477,Yes
8119,"TELA Bio, Inc.",TELA,-39.21,0.586,0.662,Yes
8120,"M3, Inc.",MTHRY,-26.3,0.362,1.043,Yes
8121,,HOSHF,-26.39,0.363,,
8122,CLARIANE SE,KRNMF,-38.22,0.566,0.544,No
8123,Croda International Plc,COIHY,-22.87,0.308,1.164,Yes
8124,"Envit Capital Group, Inc.",ECGP,-37.63,0.554,0.074,Yes
8125,PacWest Equities Inc.,PWEI,-37.63,0.554,0.605,No
8126,Brown-Forman Corporation,BF-B,-17.54,0.229,0.542,Yes
8127,"Topaz Resources, Inc.",TOPZ,-46.74,0.734,0.028,Yes
8128,"Shutterstock, Inc.",SSTK,-30.41,0.427,1.002,Yes
8129,ZoomInfo Technologies Inc.,ZI,-33.55,0.48,0.662,Yes
8130,XMReality AB (publ),XMMRF,-44.23,0.68,0.641,No
8131,eMedia Group Inc.,EMMD,-38.0,0.558,0.003,No
8132,"Ecoloclean Industries, Inc.",ECCI,-38.0,0.558,0.597,Yes
8133,"Millennium Cell, Inc.",MCELQ,-38.0,0.558,0.115,No
8134,CDON AB,CDOAF,-33.8,0.482,0.163,No
8135,Geox S.p.A.,GXSBF,-17.1,0.221,0.157,Yes
8136,Plug Power Inc.,PLUG,-47.85,0.754,1.555,Yes
8137,OpenDoor Inc.,OPNDF,-30.45,0.425,0.651,Yes
8138,Galapagos NV,GLPG,-21.79,0.289,0.329,Yes
8139,iRobot Corporation,IRBT,-46.58,0.722,1.136,Yes
8140,Starpharma Holdings Limited,SPHRY,-42.82,0.643,0.509,Yes
8141,Southern Energy Corp.,SOUTF,-46.63,0.721,1.269,Yes
8142,Prodways Group SA,PRWYF,-33.93,0.479,0.163,No
8143,PT Gudang Garam Tbk,GDNGY,-25.95,0.348,0.464,Yes
8144,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,TLK,-17.43,0.223,0.498,Yes
8145,Lotus Technology Inc.,LOT,-38.23,0.553,0.414,Yes
8146,"XPLR Infrastructure, LP",XIFR,-35.4,0.503,0.851,Yes
8147,QYOU Media Inc.,QYOUF,-36.81,0.527,1.085,Yes
8148,Tessenderlo Group NV,TSDOF,-10.55,0.13,0.019,Yes
8149,"CarParts.com, Inc.",PRTS,-37.0,0.529,0.99,Yes
8150,New World Development Company Limited,NWWDF,-32.4,0.449,0.242,Yes
8151,Argentex Group PLC,AGXTF,-30.59,0.42,,
8152,"Methode Electronics, Inc.",MEI,-37.47,0.537,1.118,Yes
8153,Orion Properties Inc.,ONL,-34.18,0.478,1.595,Yes
8154,"MultiSensor AI Holdings, Inc.",MSAI,-41.61,0.612,0.453,No
8155,DENTSPLY SIRONA Inc.,XRAY,-23.51,0.308,0.89,Yes
8156,"Harvard Bioscience, Inc.",HBIO,-42.2,0.622,1.047,Yes
8157,Croda International Plc,COIHF,-22.66,0.295,1.031,Yes
8158,Sopra Steria Group SA,SPPSY,-19.91,0.255,,
8159,GT Resources Inc.,CGTRF,-42.61,0.629,0.542,Yes
8160,"3-D Matrix, Ltd.",DMTRF,-29.89,0.405,0.12,Yes
8161,Immunovia AB (publ),IMMVF,-42.35,0.622,0.563,No
8162,"Intellia Therapeutics, Inc.",NTLA,-39.1,0.561,1.9,Yes
8163,Wallenius Wilhelmsen ASA,WAWIF,-38.16,0.543,,
8164,"Gulf Resources, Inc.",GURE,-35.2,0.491,0.363,Yes
8165,Frontier Lithium Inc.,LITOF,-39.15,0.558,0.9,Yes
8166,Neste Oyj,NTOIF,-30.92,0.417,0.613,Yes
8167,Talon Metals Corp.,TLOFF,-38.68,0.548,0.305,No
8168,"Shiseido Company, Limited",SSDOF,-24.22,0.313,0.076,No
8169,180 Degree Capital Corp.,TURN,-14.65,0.179,0.5,Yes
8170,"Nippon Shinyaku Co., Ltd.",NPPNY,-23.64,0.302,0.105,Yes
8171,"Aeries Technology, Inc",AERT,-46.08,0.681,0.688,No
8172,Canadian Spirit Resources Inc.,CSPUF,-41.83,0.599,0.061,Yes
8173,Catena Media plc,CTTMF,-39.74,0.561,1.141,No
8174,"Blue Ridge Bankshares, Inc.",BRBS,-32.36,0.433,0.965,Yes
8175,Alliance Media Holdings Inc.,ADTR,-40.45,0.57,0.583,Yes
8176,eWellness Healthcare Corporation,EWLL,-40.53,0.57,0.281,Yes
8177,Lithium South Development Corporation,LISMF,-40.55,0.569,0.374,Yes
8178,"ECD Automotive Design, Inc.",ECDA,-46.89,0.685,,
8179,Arizona Metals Corp.,AZMCF,-34.88,0.467,0.364,Yes
8180,"Dine Brands Global, Inc.",DIN,-25.13,0.317,0.957,Yes
8181,"Tilly's, Inc.",TLYS,-31.66,0.415,1.291,Yes
8182,Lippo Malls Indonesia Retail Trust,LPMDF,-40.79,0.567,0.029,Yes
8183,"Citius Oncology, Inc.",CTOR,-44.49,0.634,,
8184,"Generation Income Properties, Inc.",GIPR,-29.38,0.379,0.029,Yes
8185,International Lithium Corp.,ILHMF,-42.11,0.589,1.492,Yes
8186,BCE Inc.,BCE,-17.75,0.214,0.7,Yes
8187,Verimatrix SA,ISDCF,-24.43,0.305,0.389,Yes
8188,Johnson Outdoors Inc.,JOUT,-26.27,0.331,0.87,Yes
8189,LuxUrban Hotels Inc.,LUXHP,-42.75,0.598,,
8190,Manolete Partners Plc,MANOF,-27.44,0.347,0.325,No
8191,First Capital Real Estate Investment Trust,FCXXF,-14.68,0.173,,
8192,"Aqua Metals, Inc.",AQMS,-45.33,0.644,0.35,No
8193,Enertopia Corp.,ENRT,-46.27,0.66,0.36,No
8194,The Warehouse Group Limited,WHGPF,-27.49,0.345,0.02,Yes
8195,Mountain Province Diamonds Inc.,MPVDF,-45.86,0.648,1.366,Yes
8196,Unisync Corp.,USYNF,-21.3,0.256,0.061,No
8197,Global Battery Metals Ltd.,REZZD,-47.63,0.679,0.578,Yes
8198,Global Battery Metals Ltd.,REZZF,-47.63,0.679,0.578,Yes
8199,Dr. Ing. h.c. F. Porsche AG,DRPRF,-22.4,0.27,,
8200,"NextEra Energy, Inc.",NEE-PT,-10.31,0.117,,
8201,"TrueBlue, Inc.",TBI,-34.91,0.454,1.332,Yes
8202,Hong Kong Technology Venture Company Limited,HKTVY,-32.66,0.418,0.519,No
8203,IGO Limited,IIDDY,-29.57,0.37,0.406,Yes
8204,Yangarra Resources Ltd.,YGRAF,-29.31,0.366,0.664,Yes
8205,REC Silicon ASA,RNWEY,-46.4,0.65,0.441,Yes
8206,NexPoint Diversified Real Estate Trust,NXDT,-29.15,0.363,1.075,Yes
8207,Oncopeptides AB (publ),ONPPF,-26.99,0.332,0.384,No
8208,CalciTech Ltd.,CLKTF,-39.81,0.529,0.888,Yes
8209,The Trendlines Group Ltd.,TRNLY,-25.62,0.311,0.273,Yes
8210,New World Development Company Limited,NDVLY,-37.02,0.482,0.009,No
8211,TVA Group Inc.,TVAGF,-26.53,0.322,0.029,Yes
8212,Iluka Resources Limited,ILKAF,-27.02,0.328,0.682,Yes
8213,"ZipRecruiter, Inc.",ZIP,-31.67,0.395,1.363,Yes
8214,Union Jack Oil plc,UJOGF,-32.05,0.401,,
8215,Seasif Exploration Inc.,PPZRF,-28.59,0.349,0.48,No
8216,Alfen N.V.,ALFNF,-37.43,0.483,0.453,No
8217,New Found Gold Corp.,NFGC,-37.37,0.481,1.036,Yes
8218,Tobii AB (publ),TBIIF,-47.97,0.666,0.692,Yes
8219,Sligro Food Group N.V.,SIGRF,-16.55,0.188,,
8220,PG&E Corp,PCG-PX,-31.18,0.385,,
8221,"European Wax Center, Inc.",EWCZ,-40.47,0.53,1.316,Yes
8222,CEL-SCI Corporation,CVM,-47.23,0.649,0.711,Yes
8223,,PHCRF,-40.16,0.523,,
8224,The Estée Lauder Companies Inc.,EL,-31.48,0.387,0.932,Yes
8225,"Resources Connection, Inc.",RGP,-22.3,0.259,0.503,Yes
8226,"SMS Co., Ltd.",SMSSY,-31.66,0.388,,
8227,TELUS International (Cda) Inc.,TIXT,-41.62,0.544,0.575,Yes
8228,Audio Pixels Holdings Limited,ADPXY,-37.09,0.47,0.702,Yes
8229,Accord Financial Corp.,ACCFF,-22.41,0.258,0.082,No
8230,NextSource Materials Inc.,NSRCF,-42.38,0.554,0.943,Yes
8231,Neste Oyj,NTOIY,-32.84,0.402,0.82,Yes
8232,,CBOAF,-26.87,0.316,,
8233,Green Plains Inc.,GPRE,-38.18,0.482,1.309,Yes
8234,"Network-1 Technologies, Inc.",NTIP,-14.78,0.162,0.037,Yes
8235,Umicore SA,UMICY,-29.81,0.356,0.646,Yes
8236,Greenlane Renewables Inc.,GRNWF,-46.65,0.624,0.836,Yes
8237,Canadian Net Real Estate Investment Trust,CNNRF,-14.03,0.152,,
8238,Hafnia Limited,HAFN,-33.76,0.409,,
8239,Kadestone Capital Corp.,KDCCF,-25.3,0.29,0.071,No
8240,First Community Financial Corporation,FMFP,-19.9,0.221,0.023,Yes
8241,"Sportsman's Warehouse Holdings, Inc.",SPWH,-44.69,0.581,0.417,Yes
8242,Fiera Capital Corporation,FRRPF,-34.05,0.41,,
8243,Parnassus Core Select ETF,PRCS,-15.0,0.161,,
8244,"Leggett & Platt, Incorporated",LEG,-32.09,0.381,0.94,Yes
8245,"M3, Inc.",MTHRF,-29.54,0.343,0.582,Yes
8246,Jura Energy Corporation,JECFF,-46.14,0.599,0.434,Yes
8247,Cymat Technologies Ltd.,CYMHF,-38.55,0.472,1.317,Yes
8248,"Natural Alternatives International, Inc.",NAII,-26.72,0.302,0.178,Yes
8249,Diploma PLC,DPMAY,-24.73,0.276,,
8250,"Ironwood Pharmaceuticals, Inc.",IRWD,-42.44,0.53,0.07,No
8251,YieldMax Dorsey Wright Hybrid 5 Income ETF,FIVY,-35.3,0.419,,
8252,"STRATA Skin Sciences, Inc.",SSKN,-35.48,0.421,0.63,Yes
8253,The Beauty Health Company,SKIN,-45.11,0.572,0.538,Yes
8254,Tokyu Corporation,TOKUF,-10.95,0.113,0.034,No
8255,Logan Energy Corp.,LOECF,-23.21,0.255,,
8256,bpost NV/SA,BPOSY,-28.98,0.329,0.153,Yes
8257,"Nu Skin Enterprises, Inc.",NUS,-37.03,0.442,0.791,Yes
8258,"Scientific Industries, Inc.",SCND,-39.12,0.471,0.289,Yes
8259,Vow ASA,SSHPF,-47.49,0.604,0.312,Yes
8260,Mitsubishi Corporation,MTSUY,-20.93,0.223,,
8261,Kentucky First Federal Bancorp,KFFB,-21.86,0.234,0.082,No
8262,Namibia Critical Metals Inc.,NMREF,-38.97,0.462,0.279,Yes
8263,Spartan Delta Corp.,DALXF,-32.1,0.362,,
8264,PT. Media Nusantara Citra Tbk,PTMEY,-25.97,0.28,0.143,No
8265,Dotz Nano Limited,DTZZF,-44.84,0.548,,
8266,Omni Bridgeway Limited,IMMFF,-33.9,0.384,0.331,Yes
8267,Fortrea Holdings Inc.,FTRE,-48.11,0.599,,
8268,Japan Display Inc.,JPDYY,-34.67,0.392,0.184,No
8269,Questor Technology Inc.,QUTIF,-44.65,0.538,0.197,Yes
8270,Verbio SE,VBVBF,-36.02,0.408,0.279,No
8271,Puranium Energy Ltd.,MREYF,-46.57,0.567,0.239,No
8272,Blue Moon Group Holdings Limited,BLUMY,-35.26,0.395,0.092,No
8273,"Forward Industries, Inc.",FORD,-33.18,0.367,0.859,Yes
8274,Seaport Entertainment Group Inc.,SEG,-38.77,0.443,,
8275,"PetMed Express, Inc.",PETS,-35.94,0.402,1.012,Yes
8276,Tuxis Corporation,TUXS,-16.48,0.163,0.123,Yes
8277,FUYAO GLASS INDUSTRY GROUP CO. ,FIGIF,-2.1,0.019,,
8278,Scheid Vineyards Inc.,SVIN,-30.91,0.331,0.338,No
8279,Ingram Micro Holding Corporation,INGM,-46.03,0.546,,
8280,ROK Resources Inc.,ROKRF,-32.85,0.355,,
8281,Ramsay Health Care Limited,RMSYF,-25.83,0.267,0.237,Yes
8282,Umicore SA,UMICF,-30.72,0.327,0.542,Yes
8283,"USANA Health Sciences, Inc.",USNA,-27.2,0.281,0.808,Yes
8284,Sherritt International Corporation,SHERF,-39.39,0.435,0.926,Yes
8285,Aspen Insurance Holdings Limited,AHL-PF,-5.76,0.052,,
8286,Hürriyet Gazetecilik ve Matbaacilik A.S.,HURRY,-27.71,0.28,,
8287,OPAL Fuels Inc.,OPAL,-38.36,0.415,0.948,Yes
8288,Iron Road Limited,IRNRF,-32.39,0.334,0.754,No
8289,Pets at Home Group Plc,PHGPY,-38.27,0.409,,
8290,"FB Bancorp, Inc.",FBLA,-9.8,0.088,,
8291,Dr. Ing. h.c. F. Porsche AG,DRPRY,-27.23,0.268,,
8292,"Rocky Mountain Chocolate Factory, Inc.",RMCF,-38.92,0.407,0.501,Yes
8293,"Eisai Co., Ltd.",ESAIY,-25.05,0.239,,
8294,Ballard Power Systems Inc.,BLDP,-44.02,0.475,1.491,Yes
8295,Venu Holding Corporation,VENU,-34.12,0.343,,
8296,"Savers Value Village, Inc.",SVV,-44.17,0.474,,
8297,"Urban One, Inc.",UONEK,-45.15,0.487,0.34,Yes
8298,Aeris Resources Limited,ARSRF,-39.54,0.408,0.477,No
8299,,REDRF,-35.51,0.354,,
8300,Dream Impact Trust,DDHRF,-42.85,0.449,0.732,No
8301,,SFEGY,-20.33,0.184,,
8302,"First Bancorp of Indiana, Inc.",FBPI,-19.6,0.176,0.219,Yes
8303,"Ono Pharmaceutical Co., Ltd.",OPHLY,-24.11,0.219,0.489,Yes
8304,Canfor Pulp Products Inc.,CFPUF,-45.06,0.469,0.653,Yes
8305,PT Bank Negara Indonesia (Persero) Tbk,PTBRY,-36.7,0.358,,
8306,"Quaint Oak Bancorp, Inc.",QNTO,-19.7,0.171,0.101,Yes
8307,"RemeGen Co., Ltd.",REGMF,-45.42,0.464,0.414,No
8308,Sasol Limited,SASOF,-37.9,0.366,0.141,Yes
8309,"Ardent Health Partners, Inc.",ARDT,-30.19,0.274,,
8310,Agfa-Gevaert NV,AFGVF,-39.96,0.383,0.064,No
8311,MPC Container Ships ASA,MPZZF,-34.21,0.314,,
8312,"Infinity Natural Resources, Inc.",INR,-47.26,0.464,,
8313,LICT Corporation,LICT,-18.74,0.15,0.216,Yes
8314,"Forrester Research, Inc.",FORR,-41.63,0.383,1.108,Yes
8315,"James River Group Holdings, Ltd.",JRVR,-39.62,0.359,0.214,No
8316,Agfa-Gevaert NV,AFGVY,-41.18,0.374,0.119,No
8317,Rémy Cointreau SA,REMYF,-33.77,0.292,0.923,Yes
8318,Rémy Cointreau SA,REMYY,-34.76,0.299,1.056,Yes
8319,"Ealixir, Inc.",EAXR,-47.45,0.444,0.014,No
8320,Ampol Limited,CTXAY,-35.08,0.296,,
8321,Albemarle Corporation,ALB-PA,-32.19,0.26,,
8322,Cupani Metals Corp.,ICPLF,-45.56,0.402,,
8323,Triad Business Bank,TBBC,-20.11,0.151,0.099,No
8324,Sasol Limited,SSL,-39.27,0.328,0.64,Yes
8325,EMP METALS CORP,SNLRF,-35.67,0.289,,
8326,JG Boswell Company,BWEL,-17.83,0.129,0.154,Yes
8327,"Omega Flex, Inc.",OFLX,-29.82,0.228,0.425,Yes
8328,"EDP Renováveis, S.A.",EDRVY,-31.59,0.242,0.078,Yes
8329,,TRJNF,-41.64,0.333,,
8330,The InterGroup Corporation,INTG,-37.47,0.278,0.078,Yes
8331,Ready Capital Corporation,RC-PC,-19.22,0.126,,
8332,Journey Energy Inc.,JRNGF,-44.82,0.339,,
8333,Mercanto Holdings Inc.,TGSHF,-34.41,0.24,,
8334,Nevada King Gold Corp.,NKGFF,-43.64,0.319,,
8335,"New York Mortgage Trust, Inc.",NYMTG,-9.96,0.058,,
8336,,AZLGY,-14.43,0.083,,
8337,Southern Company (The) Series 2,SOJF,-10.14,0.055,,
8338,"ServiceTitan, Inc.",TTAN,-26.31,0.153,,
8339,FAB-FORM INDUSTRIES,FABFF,-32.37,0.194,,
8340,,GRGDF,-44.54,0.288,,
8341,Spin Master Corp.,SNMSF,-43.33,0.268,,
