Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2310,SWS MU CSI Innovation 100 ETF,515200.SS,3.18,0.24,1.26,Yes
2311,"Everjoy Health Group Co.,Ltd.",002162.SZ,4.87,0.366,1.436,Yes
2312,"Lanzhou Zhuangyuan Pasture Co., Ltd.",002910.SZ,7.8,0.581,1.058,Yes
2313,CMF CSI SHS Cnsmr Top ETF,517550.SS,4.4,0.333,,
2314,DaCheng SZ Exch Compnt ETF,159943.SZ,3.1,0.237,1.357,Yes
2315,"HARBIN GLORIA PHARMACEUTICALS Co., LTD",002437.SZ,4.03,0.306,0.652,Yes
2316,"Zhonglu.Co.,Ltd",600818.SS,8.67,0.646,1.328,Yes
2317,"Zhe Jiang Dali Technology Co.,Ltd",002214.SZ,4.6,0.35,0.871,Yes
2318,GF CSI A100 ETF,512910.SS,2.81,0.216,1.242,Yes
2319,"Jiangsu Sihuan Bioengineering Co., Ltd",000518.SZ,5.61,0.428,0.711,Yes
2320,"Shanghai Shine-Link International Logistics Co., Ltd.",603648.SS,3.61,0.278,0.308,Yes
2321,"Royal Group Co.,Ltd.",002329.SZ,6.26,0.478,1.379,Yes
2322,"Guizhou Space Appliance Co., LTD",002025.SZ,4.38,0.338,0.769,Yes
2323,CPIC CNI Esg 300 Etf,159653.SZ,2.44,0.19,,
2324,"Beijing ZEHO Waterfront Ecological Environment Treatment Co., Ltd.",605069.SS,6.43,0.493,0.455,Yes
2325,Huatai-PB CSI Traditional Chinese Medicine ETF,561510.SS,2.94,0.23,,
2326,DELTON TECHNOLOGY,001389.SZ,5.31,0.411,,
2327,"Shenzhen GuoHua Network Security Technology Co., Ltd.",000004.SZ,7.36,0.568,0.928,Yes
2328,"Shenzhen Capchem Technology Co., Ltd.",300037.SZ,4.98,0.39,1.592,Yes
2329,"LD Intelligent Technology CO., Ltd",300883.SZ,4.65,0.365,1.068,Yes
2330,"Medicalsystem Biotechnology Co., Ltd",300439.SZ,3.15,0.249,0.876,Yes
2331,"Zhejiang Bangjie Holding Group Co.,Ltd",002634.SZ,7.49,0.583,1.407,Yes
2332,Topsec Technologies Group Inc.,002212.SZ,5.95,0.469,1.243,Yes
2333,"Shanghai Liangxin Electrical Co.,LTD.",002706.SZ,5.57,0.439,2.116,Yes
2334,"Shanghai Baolijia Chemical Co., Ltd.",301037.SZ,4.22,0.335,0.873,Yes
2335,"Gospell Digital Technology Co., Ltd.",002848.SZ,7.57,0.593,1.32,Yes
2336,North China Pharmaceutical Company.Ltd,600812.SS,3.61,0.288,0.989,Yes
2337,China Asset Management Co. - CSI 300 ESG Index ETF,159791.SZ,2.58,0.207,1.197,Yes
2338,"Fujian Sunner Development Co., Ltd.",002299.SZ,3.76,0.3,1.111,Yes
2339,Keeson Technology Corporation Limited,603610.SS,3.92,0.313,0.867,Yes
2340,"Rockontrol Technology Group Co., Ltd.",688051.SS,5.44,0.433,0.865,Yes
2341,*ST HANMA,600375.SS,5.99,0.475,1.343,Yes
2342,"LUSTER LightTech Co., LTD.",688400.SS,6.78,0.546,,
2343,Bosera CSI STAR&CHINEXT 50 ETF,588390.SS,3.41,0.282,,
2344,Fullgoal ChiNext ETF,159971.SZ,4.21,0.346,,
2345,Bosera ChiNext ETF,159908.SZ,4.06,0.335,,
2346,"Dalian Haosen Intelligent Manufacturing Co., Ltd.",688529.SS,5.41,0.444,1.447,Yes
2347,"GKG Precision Machine Co., Ltd.",301338.SZ,5.3,0.436,,
2348,"Anhui Gujing Distillery Co., Ltd.",000596.SZ,4.83,0.399,1.43,Yes
2349,"OK Science and Technology Co., Ltd.",001223.SZ,6.15,0.505,,
2350,"Jiangsu Jingxue Insulation Technology Co.,Ltd.",301010.SZ,6.07,0.5,1.279,Yes
2351,"Shandong Hiking International Co.,Ltd",600735.SS,3.92,0.326,1.085,Yes
2352,"Zhejiang Tiantai Xianghe Industrial Co.,Ltd.",603500.SS,3.94,0.329,0.79,Yes
2353,Hualan Biological Engineering Inc.,002007.SZ,3.78,0.316,1.499,Yes
2354,"Bestlink Technologies Co.,Ltd.",603206.SS,3.95,0.331,,
2355,Focuslight Technologies Inc,688167.SS,6.68,0.554,1.699,Yes
2356,"Yunnan Bowin Technology Industry Co.,Ltd",600883.SS,3.07,0.259,0.798,Yes
2357,"Tibet Cheezheng Tibetan Medicine Co., Ltd.",002287.SZ,2.75,0.235,0.89,Yes
2358,SWS SSE G60 Stgic Emging Indsy Cmpnt ETF,510770.SS,3.29,0.281,,
2359,Hootech Inc.,301026.SZ,4.85,0.411,1.309,Yes
2360,"Shanghai Haoyuan Chemexpress Co., Ltd.",688131.SS,6.2,0.524,2.147,Yes
2361,"Jiangsu Huasheng Tianlong Photoelectric Co.,Ltd.",300029.SZ,5.64,0.479,0.364,Yes
2362,"General Elevator Co., Ltd",300931.SZ,3.7,0.317,0.815,Yes
2363,"Youcare Pharmaceutical Group Co., Ltd.",688658.SS,5.0,0.427,0.445,Yes
2364,"Jilin Jian Yisheng Pharmaceutical Co., Ltd.",002566.SZ,3.36,0.289,0.754,Yes
2365,"Der Future Science and Technology Holding Group Co., Ltd.",002631.SZ,4.2,0.361,1.236,Yes
2366,"MGI Tech Co., Ltd.",688114.SS,9.39,0.789,,
2367,"Beijing Kingee Culture Development Co., Ltd.",002721.SZ,4.3,0.37,1.049,Yes
2368,"Bomin Electronics Co., Ltd.",603936.SS,5.4,0.463,1.784,Yes
2369,"Changzhou Qianhong Biopharma CO.,LTD",002550.SZ,2.62,0.227,0.731,Yes
2370,"Runa Smart Equipment Co., Ltd.",301129.SZ,5.83,0.5,0.979,Yes
2371,"Wangli Security & Surveillance Product Co., Ltd",605268.SS,3.39,0.294,1.234,Yes
2372,Beijing LongRuan Technologies Inc.,688078.SS,6.01,0.519,1.172,Yes
2373,Jihua Group Corporation Limited,601718.SS,2.46,0.216,0.9,Yes
2374,"Shenzhen Quanxinhao Co., Ltd.",000007.SZ,5.02,0.438,0.952,Yes
2375,"Monalisa Group CO.,Ltd",002918.SZ,6.42,0.557,2.365,Yes
2376,ICBC CREDIT SUISSE,159370.SZ,1.94,0.172,,
2377,"Gaona Aero Material Co., Ltd.",300034.SZ,4.52,0.395,0.976,Yes
2378,"Hebei Huijin Group Co., Ltd.",300368.SZ,5.95,0.519,1.314,Yes
2379,"Shenzhen Cereals Holdings Co.,Ltd.",000019.SZ,3.02,0.267,0.884,Yes
2380,"Harbin Medisan Pharmaceutical Co., Ltd.",002900.SZ,4.14,0.365,1.134,Yes
2381,Penghua Fund Management - CNI ESG 300 ETF,159717.SZ,2.27,0.202,1.181,Yes
2382,Ping An Fund Management Co. Ltd. - HK Stock Connect Pharmaceutical ETF,159718.SZ,3.82,0.341,1.6,Yes
2383,"Sunyes Manufacturing (Zhejiang) Holding Co., Ltd.",002388.SZ,5.98,0.53,1.206,Yes
2384,"NSFOCUS Technologies Group Co., Ltd.",300369.SZ,6.06,0.537,1.711,Yes
2385,"Sichuan Em Technology Co., Ltd.",601208.SS,4.28,0.385,1.647,Yes
2386,DaCheng Color Metal Futures ETF,159980.SZ,1.65,0.15,0.231,Yes
2387,"Shanghai Hi-Road Food Technology Co., Ltd.",300915.SZ,4.54,0.407,1.599,Yes
2388,"Guotai Asset Management Co., Ltd - Cni Green Electricity Index Etf",159669.SZ,1.14,0.104,,
2389,"Guangdong Tapai Group Co., Ltd.",002233.SZ,2.54,0.232,0.966,Yes
2390,"Shuhua Sports Co., Ltd.",605299.SS,3.74,0.342,0.915,Yes
2391,"Fujian Jinsen Forestry Co.,Ltd",002679.SZ,3.94,0.36,1.045,Yes
2392,"Shanghai Highly (Group) Co., Ltd.",900910.SS,4.09,0.375,1.069,Yes
2393,"China Southern Asset Management Co., Ltd. - MSCI China A 50 Connect Index ETF",159602.SZ,2.35,0.217,1.207,Yes
2394,"Wuhan Keqian Biology Co.,Ltd",688526.SS,4.44,0.407,1.617,Yes
2395,"Guangzhou Zhiguang Electric Co.,Ltd.",002169.SZ,4.9,0.45,1.091,Yes
2396,Guangzhou Frontop Digital Creative Technology Corporation,301313.SZ,5.86,0.536,,
2397,"Daodaoquan Grain and Oil Co.,Ltd.",002852.SZ,4.72,0.436,1.38,Yes
2398,CMF ChiNext Large-Cap ETF,159991.SZ,4.14,0.386,2.06,Yes
2399,"Guangdong Weide Information Technology CO,.Ltd.",688171.SS,3.77,0.355,0.947,Yes
2400,Harvest SZSE Fundamental 120 ETF,159910.SZ,2.14,0.203,1.142,Yes
2401,"Guangzhou Lushan New Materials Co., Ltd.",603051.SS,7.92,0.735,2.09,Yes
2402,CCB Principal SZSE Fundamental 60 Exchange Trade Fund,159916.SZ,2.62,0.249,1.332,Yes
2403,"Dazzle Fashion Co., Ltd",603587.SS,2.09,0.2,0.889,Yes
2404,"Matrix Design Co., Ltd.",301365.SZ,4.37,0.418,,
2405,"China Baoan Group Co., Ltd.",000009.SZ,4.06,0.391,1.46,Yes
2406,"Winstech Precision Holding Co., LTD.",001319.SZ,4.34,0.421,,
2407,"Shandong Wit Dyne Health Co.,Ltd.",000915.SZ,3.72,0.364,1.014,Yes
2408,"Hylink Digital Solutions Co.,Ltd",603825.SS,4.34,0.423,1.419,Yes
2409,"Beijing Career International Co., Ltd",300662.SZ,6.28,0.612,2.805,Yes
2410,"Changjiang Pharmaceutical Group Co., Ltd.",300391.SZ,8.84,0.852,1.443,Yes
2411,"Jiangsu Jiangnan Water Co., Ltd.",601199.SS,3.13,0.311,0.732,Yes
2412,Penghua Fund Management - CSI Traditional Chinese Medicine Index ETF,159647.SZ,2.37,0.236,,
2413,China International Capital Corporation Limited,601995.SS,3.47,0.347,1.711,Yes
2414,China Universal CSI Y-Rivdel int dev ETF,512650.SS,2.01,0.202,1.179,Yes
2415,"Zhejiang Unifull Industrial Fibre Co., Ltd.",002427.SZ,4.37,0.437,0.989,Yes
2416,"Zhuhai Port Co.,Ltd.",000507.SZ,2.21,0.223,1.021,Yes
2417,"Beijing Chunlizhengda Medical Instruments Co., Ltd.",688236.SS,4.39,0.439,1.13,Yes
2418,China Communications Construction Company Limited,601800.SS,3.7,0.372,1.136,Yes
2419,"Shanghai Fengyuzhu Culture Technology Co., Ltd.",603466.SS,3.73,0.375,1.334,Yes
2420,"Hefei Chipmore Technology Co.,Ltd.",688352.SS,3.83,0.388,,
2421,"Guangdong Redwall New Materials Co., Ltd.",002809.SZ,2.45,0.251,0.844,Yes
2422,China Asset Management Co. - MSCI China A 50 Connect Index ETF,159601.SZ,2.11,0.216,1.199,Yes
2423,"Danhua Chemical Technology Co.,Ltd",600844.SS,3.38,0.346,0.85,Yes
2424,"JiangSu JiuWu Hi-Tech Co., Ltd.",300631.SZ,4.3,0.44,1.866,Yes
2425,"BGI Genomics Co., Ltd.",300676.SZ,4.7,0.48,1.812,Yes
2426,"Renhe Pharmacy Co.,Ltd",000650.SZ,2.3,0.238,0.959,Yes
2427,"Shaanxi Meibang Pharmaceutical Group Co., Ltd.",605033.SS,4.45,0.457,0.631,Yes
2428,IGW MSCI China A GJT ETF,512280.SS,1.83,0.19,1.126,Yes
2429,"Shandong Weifang Rainbow Chemical Co., Ltd",301035.SZ,4.38,0.451,1.73,Yes
2430,"Zhejiang Cheng Yi Pharmaceutical Co., Ltd.",603811.SS,2.98,0.309,0.929,Yes
2431,Zhejiang Great Southeast Corp.Ltd,002263.SZ,2.87,0.298,1.41,Yes
2432,"Jiangsu Pacific Quartz Co., Ltd",603688.SS,5.21,0.536,1.628,Yes
2433,Founder Fubon CSI STAR&CHINEXT 50 ETF,588310.SS,2.64,0.275,,
2434,Guizhou Gas Group Corporation Ltd.,600903.SS,2.52,0.264,1.055,Yes
2435,"AECC Aviation Power Co.,Ltd",600893.SS,2.63,0.276,0.817,Yes
2436,"Guosheng Shian Technology Co., Ltd.",603778.SS,8.11,0.832,2.35,Yes
2437,"Funshine Culture Group Co.,Ltd.",300860.SZ,3.37,0.355,1.082,Yes
2438,Yinhua CSI Modern Logistics ETF,516530.SS,1.63,0.174,,
2439,HUANENG INT'L,600011.SS,2.61,0.277,0.49,Yes
2440,"Cinda Securities Co., Ltd.",601059.SS,4.02,0.424,,
2441,"Jin Tong Ling Technology Group Co., Ltd.",300091.SZ,5.04,0.529,1.642,Yes
2442,"Ganso Co., Ltd.",603886.SS,2.47,0.263,0.852,Yes
2443,"Kangda New Materials (Group) Co., Ltd.",002669.SZ,3.84,0.408,1.407,Yes
2444,MINMETALS DEV,600058.SS,2.98,0.32,1.551,Yes
2445,"Aurisco Pharmaceutical Co.,Ltd.",605116.SS,2.4,0.261,0.401,Yes
2446,"Caida Securities Co., Ltd.",600906.SS,3.43,0.374,1.792,Yes
2447,"Shandong Rike Chemical Co.,LTD.",300214.SZ,2.84,0.311,1.047,Yes
2448,"Chongqing VDL Electronics Co., Ltd.",301121.SZ,4.71,0.511,,
2449,CCB Principal ChiNext ETF,159956.SZ,2.93,0.329,1.771,Yes
2450,"Yonyou Network Technology Co.,Ltd.",600588.SS,4.59,0.515,1.304,Yes
2451,"Hangzhou Alltest Biotech Co., Ltd.",688606.SS,3.72,0.422,1.013,Yes
2452,XIANG ELECTRIC,600416.SS,4.1,0.465,0.96,Yes
2453,China Resources Microelectronics Limited,688396.SS,3.03,0.346,1.449,Yes
2454,China Southern SZSE Component Index ETF,159903.SZ,2.03,0.234,1.345,Yes
2455,"Shenzhen Feima International Supply Chain Co., Ltd.",002210.SZ,2.98,0.342,1.026,Yes
2456,"Kingfore Energy Group Co., Ltd.",001210.SZ,2.35,0.271,0.81,Yes
2457,Thalys Medical Technology Group Corporation,603716.SS,3.91,0.449,1.157,Yes
2458,"Chongqing Genrix Biopharmaceutical Co., Ltd.",688443.SS,3.83,0.443,,
2459,"Boc International(China) Co., Ltd. - Boci Chinext Fund",159821.SZ,3.17,0.372,1.956,Yes
2460,"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd.",900912.SS,1.74,0.206,0.629,Yes
2461,Ping An ChiNext ETF,159964.SZ,3.03,0.358,1.927,Yes
2462,"Anhui Fengyuan Pharmaceutical Co., Ltd.",000153.SZ,3.77,0.445,1.124,Yes
2463,"Anji Foodstuff Co., Ltd",603696.SS,2.95,0.351,1.239,Yes
2464,"Haibo Heavy Engineering Science and Technology Co., Ltd.",300517.SZ,3.39,0.404,0.808,Yes
2465,"Qingdao Huijintong Power Equipment Co.,Ltd.",603577.SS,2.41,0.29,0.834,Yes
2466,"Fujian Star-net Communication Co., LTD.",002396.SZ,2.52,0.304,0.911,Yes
2467,"Shanghai Waigaoqiao Free Trade Zone Group Co., Ltd.",600648.SS,1.79,0.218,0.874,Yes
2468,Yinhua CSI Chinese Medicine ETF,562390.SS,1.86,0.226,,
2469,Fullgoal CSI Modern Logistics ETF,516910.SS,1.47,0.18,,
2470,"Hunan Tyen Machinery Co.,Ltd",900946.SS,3.13,0.381,1.169,Yes
2471,"Aimer Co., Ltd.",603511.SS,2.08,0.256,1.037,Yes
2472,"Ningbo Lehui International Engineering Equipment Co.,Ltd",603076.SS,3.82,0.468,1.853,Yes
2473,China Southern ChiNext ETF,159948.SZ,2.87,0.354,1.918,Yes
2474,CHINA FORTUNE,600340.SS,4.75,0.584,2.088,Yes
2475,"Shanghai Huili Building Materials Co., Ltd.",900939.SS,3.59,0.444,0.412,Yes
2476,"Zhejiang Guanghua Technology Co.,Ltd.",001333.SZ,2.71,0.338,,
2477,Beijing Jingcheng Machinery Electric Company Limited,600860.SS,3.73,0.468,1.68,Yes
2478,Fujian Start Group Co.Ltd,600734.SS,3.22,0.405,0.473,Yes
2479,ICBCCS ChiNext ETF,159958.SZ,2.67,0.338,1.84,Yes
2480,China Universal SHS Zhangjiang 50 ETF,517850.SS,2.08,0.265,,
2481,"Hefei Kewell Power System Co.,Ltd.",688551.SS,3.41,0.436,1.252,Yes
2482,"Sichuan Shengda Forestry Industry Co., Ltd",002259.SZ,2.36,0.304,0.567,Yes
2483,"Huida Sanitary Ware Co.,Ltd",603385.SS,2.39,0.311,1.109,Yes
2484,"Kweichow Moutai Co., Ltd.",600519.SS,2.36,0.31,1.394,Yes
2485,Xiamen Xindeco Ltd.,000701.SZ,3.35,0.438,1.357,Yes
2486,ANGEL YEAST,600298.SS,2.34,0.307,1.277,Yes
2487,"Jiangsu Hualan New Pharmaceutical Material Co.,Ltd.",301093.SZ,2.63,0.344,1.02,Yes
2488,"Amlogic (Shanghai) Co.,Ltd.",688099.SS,3.86,0.505,1.928,Yes
2489,"Shandong Polymer Biochemicals Co., Ltd.",002476.SZ,2.68,0.352,0.937,Yes
2490,Fujian Minfa Aluminium Inc.,002578.SZ,2.92,0.387,1.421,Yes
2491,"Shaanxi Energy Investment Co., Ltd.",001286.SZ,1.95,0.26,,
2492,"Shinry Technologies Co., Ltd.",300745.SZ,4.53,0.598,2.194,Yes
2493,"Tianjin Jieqiang Power Equipment Co.,Ltd.",300875.SZ,3.66,0.487,0.575,Yes
2494,"Wushang Group Co., Ltd.",000501.SZ,2.26,0.302,1.262,Yes
2495,"Suncha Technology Co., Ltd.",001211.SZ,2.03,0.272,0.592,Yes
2496,"Chengdu RML Technology Co., Ltd.",301050.SZ,3.18,0.425,1.174,Yes
2497,"Zhong Wang Fabric Co.,Ltd.",605003.SS,1.69,0.229,0.835,Yes
2498,"Beijing Shunxin Agriculture Co.,Ltd",000860.SZ,3.55,0.479,2.177,Yes
2499,China Asset Management - Camc Xiangyang 2 Year Mixed Fund,501093.SS,1.8,0.246,,
2500,E Fund Management Co Limited - CSI Consumer 50 INdex ETF,159798.SZ,2.06,0.282,1.453,Yes
2501,"Nanjing Quanxin Cable Technology Co., Ltd.",300447.SZ,2.86,0.39,1.224,Yes
2502,"Shanghai Shunho New Materials Technology Co.,Ltd.",002565.SZ,2.61,0.36,1.197,Yes
2503,Harvest Ruixiang Int Alloc,160726.SZ,0.92,0.129,,
2504,Shanghai Jinfeng Wine Company Limited,600616.SS,2.2,0.306,1.381,Yes
2505,"Shaanxi Huaqin Technology Industry Co.,Ltd.",688281.SS,2.85,0.394,1.062,Yes
2506,"China Oil HBP Science & Technology Co., Ltd",002554.SZ,2.7,0.377,1.211,Yes
2507,Zhejiang Baida Precision Manufacturing Corp.,603331.SS,2.11,0.297,0.992,Yes
2508,"Shandong Fengyuan Chemical Co., Ltd.",002805.SZ,4.98,0.692,2.197,Yes
2509,CHINA MACH HUANYU,301508.SZ,2.68,0.378,,
2510,"Huayuan Property Co.,Ltd.",600743.SS,3.18,0.449,1.598,Yes
2511,CMF SZSE 100 ETF,159975.SZ,1.72,0.245,1.396,Yes
2512,"Shanghai Phoenix Enterprise (Group) Co., Ltd.",900916.SS,1.54,0.219,0.695,Yes
2513,SANXIA NEW MATERIALS,600293.SS,2.37,0.337,1.095,Yes
2514,GF ChiNext ETF,159952.SZ,2.35,0.335,1.828,Yes
2515,"Suzhou Recodeal Interconnect System Co.,Ltd",688800.SS,4.02,0.57,1.327,Yes
2516,Huaan ChiNext 50 ETF,159949.SZ,2.56,0.365,1.969,Yes
2517,"National Silicon Industry Group Co.,Ltd.",688126.SS,2.61,0.374,1.201,Yes
2518,ChinaAMC ChiNext ETF,159957.SZ,2.24,0.322,1.754,Yes
2519,"Chongqing Water Group Co.,Ltd.",601158.SS,0.88,0.127,0.175,Yes
2520,"Shenzhen Centralcon Investment Holding Co., Ltd.",000042.SZ,3.58,0.513,1.924,Yes
2521,"Shanghai XFH Technology Co., Ltd",300890.SZ,3.23,0.468,1.636,Yes
2522,"GuoCheng Mining CO.,LTD",000688.SZ,2.84,0.414,1.541,Yes
2523,Guolian CSI500 ETF,515550.SS,1.43,0.211,1.011,Yes
2524,"Xilinmen Furniture Co.,Ltd",603008.SS,3.56,0.52,2.307,Yes
2525,"Chengdu Kanghua Biological Products Co., Ltd.",300841.SZ,3.03,0.445,1.439,Yes
2526,"Beijing BDStar Navigation Co., Ltd.",002151.SZ,2.14,0.315,1.173,Yes
2527,"Dezhou United Petroleum Technology Co.,Ltd.",301158.SZ,2.27,0.336,1.216,Yes
2528,"Wave Cyber (Shanghai) Co., Ltd.",688718.SS,3.03,0.446,1.743,Yes
2529,"HNAC Technology Co., Ltd.",300490.SZ,3.48,0.512,1.903,Yes
2530,"HuBei NengTer Technology CO.,Ltd",002102.SZ,2.02,0.3,0.944,Yes
2531,TianHong ChiNext ETF,159977.SZ,2.3,0.342,1.858,Yes
2532,"Aoyuan Beauty Valley Technology Co.,Ltd.",000615.SZ,5.46,0.805,0.515,Yes
2533,"Rongan Property Co.,Ltd.",000517.SZ,2.48,0.371,1.453,Yes
2534,China Southern Fund Management Co. - Technology Innovation and Entrepreneurship 50 ETF,159780.SZ,1.96,0.294,1.498,Yes
2535,"Eastern Pioneer Driving School Co., Ltd",603377.SS,4.56,0.678,0.782,Yes
2536,"China Southern Fund Management Co., Ltd. - Hang Seng Hk Listed Biotech Etf",159615.SZ,2.38,0.359,,
2537,Shanghai New Power Automotive Technology Company Limited,600841.SS,3.69,0.552,1.429,Yes
2538,China Universal CSI Non-ferrous Metal Sub-industry ETF,159652.SZ,1.74,0.264,,
2539,"SHENZHEN TOPRAYSOLAR Co.,Ltd.",002218.SZ,2.67,0.404,1.743,Yes
2540,"Shenzhen Changfang Group Co., Ltd.",300301.SZ,2.53,0.384,0.606,Yes
2541,LANGFANG DEV,600149.SS,2.5,0.379,1.142,Yes
2542,China State Construction Engineering Corporation Limited,601668.SS,1.63,0.249,0.846,Yes
2543,"CSG Holding Co., Ltd.",000012.SZ,1.53,0.234,0.975,Yes
2544,"Hengli Industrial Development Group Co., Ltd.",000622.SZ,3.74,0.568,0.405,Yes
2545,"Chongqing Hifuture Information Technology Co., Ltd.",002168.SZ,3.48,0.539,0.137,Yes
2546,"AVE Science&Technology CO.,LTD",688067.SS,1.89,0.296,0.53,Yes
2547,"Anhui Gourgen Traffic Construction Co.,Ltd.",603815.SS,2.04,0.319,0.83,Yes
2548,LANHUA SCI-TECH VENTURE,600123.SS,2.1,0.329,1.165,Yes
2549,"Guangdong Yantang Dairy Co., Ltd.",002732.SZ,2.08,0.328,0.895,Yes
2550,"Jonjee Hi-Tech Industrial and Commercial Holding Co.,Ltd",600872.SS,2.82,0.443,2.175,Yes
2551,"Novogene Co., Ltd.",688315.SS,3.46,0.545,1.659,Yes
2552,Huatai Tianjin Securities Asset Management Company Ltd. -  HTZJ Sci-Tech Investment 3 Year Class Mix,501202.SS,1.02,0.164,,
2553,"Shenzhen Xinhao Photoelectricity Technology Co., Ltd",301051.SZ,2.59,0.412,1.384,Yes
2554,SHNML,600281.SS,2.32,0.37,1.013,Yes
2555,E Fund ChiNext ETF,159915.SZ,2.14,0.343,1.86,Yes
2556,"Shenzhen Wongtee International Enterprise Co., Ltd.",000056.SZ,3.77,0.601,1.402,Yes
2557,"Rongtong Fund Management Co., Ltd. - Rongtong ChiNext ETF",159808.SZ,2.14,0.344,1.949,Yes
2558,"Jiangsu Hagong Intelligent Robot Co., Ltd",000584.SZ,4.78,0.759,0.958,Yes
2559,TIANTONG,600330.SS,2.47,0.396,1.16,Yes
2560,Hwabao WP CSI Cnsmr Leading ETF,516130.SS,1.84,0.3,,
2561,FULLGOAL CSI CONSUMPTION 50 ETF,515650.SS,1.73,0.282,1.448,Yes
2562,Yinhua Xinsheng Flexible Allocation Mixed Fund (LOF),501022.SS,0.98,0.161,,
2563,"Zhejiang Xinguang Pharmaceutical Co., Ltd.",300519.SZ,1.82,0.298,0.995,Yes
2564,E Fund CSI STAR&CHINEXT 50 Index ETF,159781.SZ,1.76,0.29,1.484,Yes
2565,Zhong Ou HengLi 3-Y Interval Bal,166024.SZ,1.34,0.224,,
2566,China First Heavy Industries,601106.SS,1.41,0.237,1.065,Yes
2567,"SZZT Electronics CO.,LTD",002197.SZ,3.35,0.557,0.68,Yes
2568,"Zhuzhou Feilu High-Tech Materials Co., Ltd.",300665.SZ,1.79,0.301,0.784,Yes
2569,Yinhua CSI STAR&CHINEXT 50 Index ETF,159782.SZ,1.67,0.283,1.452,Yes
2570,"China Asset Management Co., Ltd. - China Securities Tech Innovation and Entrepreneurship 50 ETF",159783.SZ,1.64,0.282,1.434,Yes
2571,"Guangdong Xianglu Tungsten Co., Ltd.",002842.SZ,2.21,0.38,1.042,Yes
2572,SINOTECH Company Limited,688737.SS,2.35,0.406,1.335,Yes
2573,"Shenzhen Institute of Building Research Co., Ltd.",300675.SZ,1.81,0.317,0.913,Yes
2574,AXA SPDB Investment Managers Co. Ltd. - AXA SPDB Chinext ETF,159810.SZ,1.96,0.343,1.835,Yes
2575,"Hangzhou Anysoft Information Technology Co., Ltd.",300571.SZ,2.58,0.454,1.381,Yes
2576,"Shenzhen Bauing Construction Holding Group Co., Ltd.",002047.SZ,2.64,0.467,1.018,Yes
2577,"Huludao Zinc Industry Co.,Ltd.",000751.SZ,1.37,0.244,1.135,Yes
2578,"Inzone Group Co.,Ltd",600858.SS,1.62,0.294,0.738,Yes
2579,"Jointown Pharmaceutical Group Co., Ltd",600998.SS,1.7,0.31,0.956,Yes
2580,"Shenzhen United Winners Laser Co., Ltd.",688518.SS,2.86,0.521,1.344,Yes
2581,DaCheng A100 ETF,159923.SZ,1.02,0.189,1.049,Yes
2582,CHINA SOUTHERN CHINA SECURITIES ALL SHARE ELECTRIC UTILITIES ETF,560580.SS,0.7,0.129,,
2583,"Penghua Fund Management Co., Ltd. - Szse Chinext 50 Index ETF",159681.SZ,2.12,0.393,,
2584,"Enjoyor Technology Co., Ltd.",300020.SZ,3.28,0.614,1.13,Yes
2585,"Harvest Fund Management Co., Ltd. - Harvest ChiNext Enhanced Strategy ETF",159675.SZ,1.83,0.352,,
2586,JINGGU FORESTRY,600265.SS,1.4,0.268,0.369,Yes
2587,"Luyang Energy-Saving Materials Co., Ltd.",002088.SZ,1.74,0.336,1.17,Yes
2588,"HPF Co.,Ltd",300350.SZ,1.85,0.358,1.2,Yes
2589,"Mega-info Media Co.,Ltd.",301102.SZ,2.1,0.406,1.669,Yes
2590,"Jiangsu Ankura Intelligent Power Co., Ltd.",300617.SZ,1.8,0.36,1.341,Yes
2591,"China Asset Management Co., Ltd - CSI Smart Selected 500 Growth Innovation Index ETF",159620.SZ,1.06,0.213,,
2592,"Guangdong Hongming Intelligent Joint Stock Co., Ltd.",301105.SZ,1.44,0.292,,
2593,"Up-shine Lighting Co., Limited",301362.SZ,1.55,0.317,,
2594,"Chengdu B-ray Media Co.,Ltd.",600880.SS,1.51,0.315,1.529,Yes
2595,Chongqing Millison Technologies INC.,301307.SZ,2.81,0.588,,
2596,"Wanjia Asset Management Co.,Ltd. - Wjnb Fund",161914.SZ,1.43,0.302,,
2597,"Yunnan Tourism Co., Ltd.",002059.SZ,1.63,0.349,1.4,Yes
2598,"Hangzhou Flariant Co.,Ltd",605566.SS,1.41,0.309,0.863,Yes
2599,*ST GEOWAY,600462.SS,1.87,0.41,0.285,Yes
2600,"Meter Instruments Co., Ltd.",301006.SZ,1.96,0.431,1.523,Yes
2601,"Shanxi Xinghuacun Fen Wine Factory Co.,Ltd.",600809.SS,1.86,0.412,1.639,Yes
2602,"Xingyuan Environment Technology Co., Ltd.",300266.SZ,2.23,0.491,1.728,Yes
2603,"Harbin VITI Electronics Co., Ltd.",603023.SS,2.26,0.499,0.841,Yes
2604,WANHUA CHEM,600309.SS,1.45,0.323,1.527,Yes
2605,"Hangzhou Century Co., Ltd",300078.SZ,2.31,0.514,1.685,Yes
2606,"Shenzhen Glory Medical Co.,Ltd.",002551.SZ,1.77,0.398,1.31,Yes
2607,"Maxio Technology (Hangzhou) Co., Ltd.",688449.SS,4.19,0.932,,
2608,"BIEM.L.FDLKK Garment Co.,Ltd.",002832.SZ,1.51,0.34,1.391,Yes
