Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
002270.SZ,0.03347082746681199,0.08687355567674279,48.45,0.301,0.3852821172803979,0.513882983291314,0.514,Yes,"Huaming Power Equipment Co.,Ltd"
301602.SZ,0.06759638829029779,0.17560629258303392,119.22,0.608,0.3849314696871436,,,,SHANTOU INST OF UL
560360.SS,0.05436580562563272,0.1415451387907221,88.75,0.49,0.38408811556583283,,,,Wanjia CSI Software Services ETF
603312.SS,0.03046470014547382,0.07975496689685091,43.35,0.276,0.3819787197062545,,,,"Suzhou West Deane New Power Electric Co.,Ltd."
300926.SZ,0.050531818312138634,0.13306628548725535,80.68,0.461,0.3797492214282813,1.455639971516004,1.456,Yes,"Jiangsu Bojun Industrial Technology Co., Ltd"
159333.SZ,0.013145264643193925,0.035058151149572975,16.97,0.121,0.37495601485402463,,,,Wanjia CSI HK Connect China Central-SOEs High Dividend Yield ETF
513110.SS,0.018499784143832063,0.04951586945209123,24.6,0.172,0.37361323447488715,,,,Huatai-PB NASDAQ 100 ETF (QDII)
513870.SS,0.01833007020993439,0.04908118341620414,24.35,0.17,0.3734643081951997,,,,Fullgoal Nasdaq 100 ETF (QDII)
513170.SS,0.016653475302148144,0.04478464128014017,21.92,0.155,0.37185684257190105,,,,Penghua Hang Seng China SOEs ETF (QDII)
600605.SS,0.057493465289907904,0.15540050900421684,95.58,0.538,0.3699696072961241,0.02813104084202228,0.028,Yes,"Shanghai Huitong Energy Co.,Ltd"
600710.SS,0.024341748422282723,0.0660120021551356,33.46,0.229,0.3687473130276656,0.6207029277775048,0.621,Yes,Sumec Corporation Limited
601567.SS,0.04404198890868789,0.11978888448202256,67.73,0.415,0.3676634029870905,0.8468389516419196,0.847,Yes,"Ningbo Sanxing Medical Electric Co.,Ltd."
002028.SZ,0.030550072735043076,0.08313585798897644,43.49,0.288,0.36747167196005753,0.7261375387216966,0.726,Yes,"Sieyuan Electric Co., Ltd."
688278.SS,0.03898301341671926,0.10660352547264779,58.23,0.369,0.3656822158918326,0.6479844748011893,0.648,Yes,"Xiamen Amoytop Biotech Co., Ltd."
159659.SZ,0.01952262709321429,0.0535041082257215,26.11,0.185,0.3648808986938503,,,,China Merchants NASDAQ-100 ETF (QDII)
688506.SS,0.06306090598641322,0.17364502718002287,108.3,0.602,0.3631598728193704,,,,"Sichuan Biokin Pharmaceutical Co.,Ltd."
000429.SZ,0.02390117878257714,0.06597921742342608,32.77,0.229,0.36225314145800963,0.21213088961059168,0.212,Yes,"Guangdong Provincial Expressway Development Co., Ltd."
161911.SZ,0.0019977138790935114,0.005535074304539039,2.42,0.019,0.3609190715751161,-0.028157775375544702,0.028,No,Wanjia Asset Management Co Ltd - Enhanced Income Bond Fund
513650.SS,0.01545441912849369,0.042844848273541965,20.21,0.148,0.360706590202521,,,,China Southern S&P 500 Index ETF(QDII)
508007.SS,0.018235545628158833,0.05070120819450887,24.22,0.176,0.3596668852189958,,,,CICC Fund Management Company Limited - CICC Shangao Group Expressway
