Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0KA3.IL,0.0027137573556258354,0.08107134778962516,3.31,0.281,0.03347369236623348,0.7642765584797124,0.764,Yes,Ipsos SA
NKP.XC,0.0031693187903595486,0.09507457478974632,3.87,0.329,0.033335082458884224,1.102611930169011,1.103,Yes,Imerys S.A.
FRASL.XC,0.003930282801229743,0.11822108124627963,4.82,0.41,0.033245194171774906,2.315252393973649,2.315,Yes,Frasers Group Plc
LBG.L,0.00784380579896742,0.2362519234767092,9.83,0.818,0.03320102407437415,1.1209861716459084,1.121,Yes,LBG Media plc
0EEI.IL,0.0027710949567909824,0.08382614864917545,3.38,0.29,0.03305764372389832,1.6506996249692998,1.651,Yes,EVN AG
IAD.L,0.0017524480581259155,0.05305565281899197,2.12,0.184,0.03303037405089856,0.5700687882816625,0.57,Yes,Invesco Asia Dragon Ordinary Shares
PTAL.L,0.0034169008777481407,0.10407914231899547,4.18,0.361,0.03282983315980423,1.195594032257938,1.196,Yes,PetroTal Corp.
ALT.L,0.005156058571282045,0.15747518956594317,6.37,0.546,0.03274203755838587,1.0433658115954854,1.043,Yes,Altitude Group plc
0FM1.IL,0.0029520196076107223,0.09094098760817924,3.6,0.315,0.032460826358402306,1.2409095777548318,1.241,Yes,Piaggio & C. SpA
TRIP.XC,0.0030851049163693584,0.09546707719151643,3.77,0.331,0.032315904153851195,0.6968902182555301,0.697,Yes,Trigano S.A.
FRAS.L,0.0038282808333596026,0.11896744349176974,4.69,0.412,0.032179230897102076,2.3523958060498313,2.352,Yes,Frasers Group Plc
BOLS.XC,0.0027624002317751363,0.08611405174290303,3.37,0.298,0.03207839110883313,0.973898835767077,0.974,Yes,Boliden AB (publ)
SPTL.XC,0.005731588571016556,0.1788978331521332,7.1,0.62,0.03203833422701359,1.7961434248784056,1.796,Yes,Spirent Communications plc
