Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
385,Fisher & Paykel Healthcare Corporation Limited,FPH.AX,22.24,0.209,0.725,Yes
386,Aoris International Fund,BAOR.AX,13.89,0.135,0.957,Yes
387,Eagers Automotive Limited,APE.XA,34.1,0.306,0.513,No
388,Marvel Gold Limited,MVL.AX,70.06,0.56,0.472,Yes
389,Breville Group Limited,BRG.XA,29.06,0.266,1.485,Yes
390,Fiducian Group Ltd,FID.AX,32.21,0.292,0.359,No
391,Vanguard US Total Market Shares Index ETF,VTS.AX,14.83,0.144,0.715,Yes
392,Evans And Partners International Fund,CGUN.XA,14.75,0.143,,
393,Eagers Automotive Limited,APE.AX,33.7,0.306,0.46,No
394,Stockland,SGP.XA,19.82,0.191,1.217,Yes
395,EBOS Group Limited,EBO.AX,14.43,0.142,0.98,Yes
396,Breville Group Limited,BRG.AX,28.69,0.268,1.589,Yes
397,Australian Ethical Investment Limited,AEF.AX,37.83,0.342,1.332,No
398,Warriedar Resources Limited,WA8.AX,71.47,0.583,1.054,Yes
399,Aspire Mining Limited,AKM.XA,121.87,0.871,,
400,Alicanto Minerals Limited,AQI.AX,142.92,0.978,0.485,Yes
401,Warriedar Resources Limited,WA8.XA,77.84,0.626,0.917,Yes
402,Tivan Limited,TVN.AX,142.34,0.977,1.997,No
403,Thorney Technologies Ltd,TEK.XA,17.79,0.176,,
404,Sims Limited,SGM.XA,31.19,0.293,0.537,Yes
405,Montaka Global Extension Fund (Quoted Managed Hedge Fund),MKAX.AX,23.44,0.227,1.516,Yes
406,WT Financial Group Limited,WTL.XA,51.13,0.449,,
407,Stockland,SGP.AX,19.89,0.196,1.264,Yes
408,Ophir Asset Management Pty Ltd - Ophir High Conviction Fund,OPH.AX,17.61,0.175,0.614,Yes
409,Sky Metals Limited,SKY.AX,73.19,0.603,0.415,Yes
410,Pengana International Equities Limited,PIA.XA,9.09,0.094,,
411,Dusk Group Limited,DSK.AX,95.69,0.741,0.965,Yes
412,Objective Corporation Limited,OCL.AX,30.29,0.289,1.402,Yes
413,Adelong Gold Limited,ADG.AX,102.03,0.789,1.276,No
414,Vanguard US Total Market Shares Index ETF,VTS.XA,14.21,0.146,0.746,Yes
415,Australian Ethical Investment Limited,AEF.XA,36.65,0.346,1.155,No
416,Dexus Convenience Retail REIT,DXC.XA,12.97,0.134,0.253,Yes
417,DroneShield Limited,DRO.XA,124.57,0.918,,
418,Sims Limited,SGM.AX,30.38,0.295,0.62,Yes
419,Euroz Hartleys Group Limited,EZL.XA,31.87,0.309,,
420,Alternative Investment Trust,AIQ.AX,21.11,0.214,0.65,Yes
421,Zicom Group Limited,ZGL.AX,94.76,0.761,0.87,No
422,Alcidion Group Limited,ALC.AX,97.27,0.778,2.388,Yes
423,Intelligent Monitoring Group Limited,IMB.XA,90.83,0.741,,
424,Spectur Limited,SP3.XA,34.37,0.334,,
425,Apostle Dundas Global Equity Fund - Class D Units Active ETF (Managed Fund),ADEF.AX,9.05,0.097,0.605,Yes
426,Betashares Nasdaq 100 Yield Maximiser Fund,QMAX.XA,15.62,0.164,0.326,Yes
427,Atlas Pearls Limited,ATP.XA,72.12,0.626,0.351,Yes
428,Intelligent Investor Select Value Share Fd ETF,IISV.AX,9.33,0.101,,
429,Djerriwarrh Investments Limited,DJW.AX,7.72,0.084,0.46,Yes
430,Stakk Limited,SKK.AX,120.26,0.924,2.895,Yes
431,Ridley Corporation Limited,RIC.XA,21.47,0.222,1.165,Yes
432,Dexus Convenience Retail REIT,DXC.AX,13.0,0.139,0.267,Yes
433,Westgold Resources Limited,WGX.AX,40.65,0.393,1.446,No
434,TPG Telecom Limited,TPG.XA,13.5,0.145,0.458,No
435,Hydrix Limited,HYD.XA,72.67,0.636,,
436,Betashares Nasdaq 100 Yield Maximiser Complex ETF,QMAX.AX,15.16,0.162,0.324,Yes
437,Ronin Resources Ltd,RON.AX,75.59,0.658,1.565,No
438,Quantum Graphite Limited,QGL.XA,32.94,0.33,,
439,Munro Climate Change Leaders Fund Active ETF,MCCL.AX,18.3,0.194,1.003,Yes
440,Nuix Limited,NXL.XA,116.01,0.911,0.84,Yes
441,SUN SILVER FPO [SS1],SS1.AX,104.51,0.845,,
442,Origin Energy Limited,ORG.XA,18.28,0.194,0.064,Yes
443,Hyperion Global Growth Companies Fund-Active ETF,HYGG.AX,25.09,0.261,1.127,Yes
444,IperionX Limited,IPX.AX,78.47,0.685,1.069,Yes
445,CardieX Limited,CDX.AX,85.92,0.735,3.195,Yes
446,Chorus Limited,CNU.XA,13.18,0.144,0.349,Yes
447,Flagship Investments Limited,FSI.AX,14.32,0.156,0.872,Yes
448,Nuix Limited,NXL.AX,114.49,0.916,0.967,Yes
449,GOLDHORSE CDI 1:1 [GHM],GHM.AX,88.46,0.757,,
450,MyState Limited,MYS.XA,18.09,0.195,0.784,Yes
451,Jpmorgan Equity Premium Income Active Etf (Managed Fund),JEPI.XA,9.39,0.105,0.414,Yes
452,Argenica Therapeutics Limited,AGN.AX,44.88,0.439,0.15,No
453,Westgold Resources Limited,WGX.XA,41.89,0.415,1.625,No
454,IperionX Limited,IPX.XA,77.35,0.687,1.159,Yes
455,Zeotech Limited,ZEO.AX,54.26,0.517,0.796,Yes
456,TPG Telecom Limited,TPG.AX,12.68,0.141,0.289,No
457,Hyperion Global Growth Companies,HYGG.XA,24.57,0.263,,
458,Platinum Asia Fund (Quoted Managed Hedge Fund),PAXX.AX,14.32,0.16,0.068,Yes
459,Origin Energy Limited,ORG.AX,17.54,0.194,0.104,Yes
460,Santana Minerals Limited,SMI.AX,66.71,0.622,1.5,Yes
461,Cuscal Limited,CCL.XA,32.19,0.337,,
462,Finbar Group Limited,FRI.XA,18.73,0.206,,
463,RocketDNA Ltd.,RKT.XA,123.42,0.994,,
464,AGL Energy Limited,AGL.XA,23.15,0.251,0.54,Yes
465,EQT Holdings Limited,EQT.AX,21.13,0.231,0.896,Yes
466,Cedar Woods Properties Limited,CWP.XA,18.17,0.201,0.35,Yes
467,Nagambie Resources Limited,NAG.AX,126.0,1.015,1.498,No
468,Australian Clinical Labs Limited,ACL.XA,40.12,0.412,1.6,Yes
469,EBOS Group Limited,EBO.XA,12.84,0.146,1.011,Yes
470,Commonwealth of Australia,GSBU29.AX,3.22,0.038,0.068,Yes
471,BMG Resources Limited,BMG.XA,82.43,0.744,,
472,CTI Logistics Limited,CLX.AX,28.5,0.306,1.47,Yes
473,Australian Clinical Labs Limited,ACL.AX,40.34,0.416,1.711,Yes
474,CUSCAL LTD FPO [CCL],CCL.AX,32.43,0.344,,
475,Magellan Global Fund - Closed Class Units,MGOC.XA,9.98,0.116,,
476,MyState Limited,MYS.AX,17.47,0.196,0.753,Yes
477,Australian Foundation Investment Company Limited,AFI.AX,5.25,0.062,0.523,Yes
478,Cedar Woods Properties Limited,CWP.AX,18.64,0.212,0.304,Yes
479,Bisalloy Steel Group Limited,BIS.XA,58.89,0.583,,
480,The a2 Milk Company Limited,A2M.AX,49.18,0.503,0.871,No
481,Newmont Corporation,NEM.AX,31.66,0.344,0.976,Yes
482,Aspire Mining Limited,AKM.AX,74.71,0.707,0.812,No
483,BETR Entertainment Limited,BBT.XA,46.26,0.478,,
484,Envirosuite Limited,EVS.AX,142.38,1.138,3.395,No
485,Resources & Energy Group Limited,REZ.AX,138.41,1.118,7.785,Yes
486,Newmont Corporation,NEM.XA,30.94,0.339,0.935,Yes
487,Kkr Credit Income Fund,KKC.XA,7.88,0.095,0.02,Yes
488,Hiremii Limited,HMI.AX,30.05,0.333,0.505,Yes
489,Ridley Corporation Limited,RIC.AX,20.78,0.239,1.264,Yes
490,The a2 Milk Company Limited,A2M.XA,47.65,0.497,0.827,No
491,Pureprofile Ltd,PPL.XA,57.12,0.579,,
492,DXN Limited,DXN.AX,136.63,1.127,2.881,Yes
493,WestStar Industrial Limited,WSI.XA,31.91,0.354,,
494,AGL Energy Limited,AGL.AX,22.52,0.259,0.632,Yes
495,PRL Global Ltd.,PRG.AX,27.34,0.31,,
496,Australian Foundation Investment Company Limited,AFI.XA,5.27,0.065,0.546,Yes
497,RPM Automotive Group Limited,RPM.XA,36.41,0.401,,
498,Legacy Minerals Holdings Limited,LGM.AX,79.17,0.762,3.042,No
499,Centrepoint Alliance Limited,CAF.XA,10.25,0.125,,
500,RPMGlobal Holdings Limited,RUL.XA,19.57,0.23,0.11,No
501,RPMGlobal Holdings Limited,RUL.AX,19.67,0.232,0.136,No
502,Legacy Iron Ore Limited,LCY.XA,114.61,1.01,,
503,Compumedics Limited,CMP.AX,59.25,0.609,1.442,No
504,Emerald Resources NL,EMR.XA,42.11,0.458,,
505,EQT Holdings Limited,EQT.XA,18.63,0.221,0.917,Yes
506,AORISBAOR ETF UNITS [BAOR],BAOR.XA,11.43,0.14,,
507,Atlas Pearls Limited,ATP.AX,72.07,0.716,1.087,Yes
508,RocketDNA Ltd.,RKT.AX,98.77,0.916,0.569,Yes
509,Cygnus Metals Limited,CY5.AX,134.04,1.144,3.454,Yes
510,Megado Minerals Limited,MEG.AX,67.88,0.692,1.332,No
511,Australian Finance Group Limited,AFG.XA,15.1,0.185,0.556,Yes
512,Emeco Holdings Limited,EHL.XA,23.11,0.274,1.176,Yes
513,Solstice Minerals Limited,SLS.AX,38.62,0.434,0.681,No
514,Morphic Ethical Equities Fund Limited,MEC.AX,7.96,0.101,,
515,Australian Finance Group Limited,AFG.AX,14.35,0.177,0.586,Yes
516,G8 Education Limited,GEM.XA,14.76,0.182,1.164,Yes
517,Prime Financial Group Limited,PFG.AX,15.88,0.196,0.058,Yes
518,Simble Solutions Limited,SIS.AX,70.48,0.723,1.218,Yes
519,Structural Monitoring Systems Plc,SMN.XA,113.47,1.04,,
520,Australian Bond Exchange Holdings Limited,ABE.AX,85.22,0.841,0.333,No
521,CleanSpace Holdings Limited,CSX.AX,96.3,0.923,0.105,Yes
522,Saunders International Limited,SND.XA,62.77,0.661,,
523,Ingenia Communities Group,INA.XA,25.71,0.308,2.025,Yes
524,Omega Oil & Gas Limited,OMA.AX,72.34,0.744,0.666,Yes
525,Cygnus Metals Limited,CY5.XA,130.87,1.159,,
526,Restaurant Brands New Zealand Limited,RBD.AX,25.68,0.309,0.201,No
527,Platinum Asia Investments Limited,PAI.XA,14.4,0.182,,
528,AUMEGA FPO [AAM],AAM.XA,13.15,0.167,,
529,Besra Gold Inc.,BEZ.XA,64.13,0.681,,
530,PAT RES FPO [PTN],PTN.XA,56.99,0.62,,
531,Zip Co Limited,ZIP.XA,68.48,0.722,2.867,Yes
532,Beamtree Holdings Limited,BMT.AX,58.59,0.638,1.592,Yes
533,Betashares Australian Top 20 Equities Yield Maximiser Complex ETF,YMAX.AX,5.64,0.075,0.635,Yes
534,Abacus Storage King,ASK.XA,12.89,0.166,0.639,Yes
535,Cassius Mining Limited,CMD.AX,97.04,0.952,2.562,No
536,Zip Co Limited,ZIP.AX,68.08,0.729,2.949,Yes
537,Symal Group Limited,SYL.AX,31.29,0.382,,
538,Rand Mining Limited,RND.AX,24.35,0.305,0.768,No
539,Ramelius Resources Limited,RMS.XA,25.91,0.323,0.371,Yes
540,Cannindah Resources Limited,CAE.AX,128.68,1.191,0.595,No
541,Claremont Global Fund (hedged) (Managed Fund),CGHE.AX,4.8,0.065,0.37,Yes
542,Solis Minerals Ltd.,SLM.XA,80.86,0.846,,
543,Emeco Holdings Limited,EHL.AX,22.36,0.284,1.335,Yes
544,Ingenia Communities Group,INA.AX,25.91,0.325,2.151,Yes
545,ANZ Group Holdings Limited,ANZ.AX,11.08,0.147,0.983,Yes
546,Ryder Capital Limited,RYD.AX,17.42,0.227,0.736,Yes
547,Beacon Lighting Group Limited,BLX.AX,20.04,0.259,0.157,No
548,Scentre Group,SCG.XA,14.84,0.196,1.525,Yes
549,Plenti Group Limited,PLT.XA,33.8,0.415,1.478,Yes
550,Blackstone Minerals Limited,BSX.AX,142.56,1.295,7.286,No
551,DeSoto Resources Limited,DES.AX,63.2,0.705,1.788,No
552,Insurance Australia Group Limited,IAGPF.AX,2.84,0.04,0.254,Yes
553,Dimensional Global Core Equity Hedged Active ETF,DFGH.AX,6.82,0.093,0.777,Yes
554,Loftus Peak Global Disruption Fund (Managed Fund),LPGD.AX,14.03,0.187,0.632,Yes
555,Whitefield Industrials Limited,WHF.AX,6.92,0.095,0.694,Yes
556,Charter Hall Social Infrastructure REIT,CQE.XA,17.38,0.23,0.238,Yes
557,Plenti Group Limited,PLT.AX,34.56,0.43,1.331,Yes
558,New Age Exploration Limited,NAE.AX,134.84,1.27,0.352,Yes
559,Guzman y Gomez (Holdings) Ltd,GYG.AX,33.3,0.418,,
560,Wesfarmers Limited,WES.XA,13.96,0.189,1.298,Yes
561,Metro Mining Limited,MMI.AX,42.96,0.523,1.379,Yes
562,Whitefield Industrials Limited,WHF.XA,6.64,0.093,0.673,Yes
563,Belararox Limited,BRX.AX,112.42,1.127,4.977,No
564,Ventia Services Group Limited,VNT.XA,25.26,0.331,1.276,Yes
565,Parkway Corporate Limited,PWN.AX,58.05,0.681,0.832,No
566,Ramelius Resources Limited,RMS.AX,25.34,0.333,0.445,Yes
567,Montaka Global Long Only Equities (Managed Fund),MOGL.AX,16.08,0.22,1.424,Yes
568,Boab Metals Limited,BML.XA,55.24,0.66,1.21,No
569,Evion Group NL,EVG.XA,142.12,1.354,,
570,Wesfarmers Limited,WES.AX,13.57,0.189,1.277,Yes
571,Adveritas Limited,AV1.AX,37.09,0.473,1.998,Yes
572,Odessa Minerals Limited,ODE.XA,118.4,1.196,,
573,Healius Limited,HLS.XA,24.8,0.332,0.027,No
574,Platinum Capital Limited,PMC.AX,8.29,0.119,0.05,No
575,Morningstar International Shares Active ETF (Managed Fund),MSTR.AX,5.63,0.082,0.7,Yes
576,Beacon Lighting Group Limited,BLX.XA,19.75,0.273,0.421,No
577,HighCom Limited,HCL.AX,66.71,0.788,1.77,No
578,Abacus Storage King,ASK.AX,11.85,0.17,0.762,Yes
579,Bendigo and Adelaide Bank Limited,BEN.AX,21.22,0.294,1.702,Yes
580,Bendigo and Adelaide Bank Limited,BEN.XA,21.03,0.292,1.706,Yes
581,Scentre Group,SCG.AX,14.02,0.202,1.607,Yes
582,Ventia Services Group Limited,VNT.AX,24.14,0.337,1.313,Yes
583,G8 Education Limited,GEM.AX,14.3,0.207,1.339,Yes
584,GR Engineering Services Limited,GNG.XA,15.74,0.227,,
585,Guzman y Gomez Limited,GYG.XA,31.43,0.428,,
586,TRYPTAMINE FPO [TYP],TYP.AX,87.47,0.999,0.855,No
587,Raiz Invest Limited,RZI.XA,56.69,0.712,,
588,Mirrabooka Investments Limited,MIR.AX,5.53,0.084,0.301,Yes
589,Betashares Strong US Dollar Complex ETF,YANK.AX,17.82,0.258,0.331,No
590,Teaminvest Private Group Limited,TIP.AX,63.7,0.79,0.762,No
591,Tissue Repair Ltd,TRP.XA,56.76,0.719,,
592,Strata Minerals Limited,SMX.AX,90.13,1.037,3.644,Yes
593,Aurum Resources Limited,AUE.XA,65.69,0.812,1.157,No
594,Charter Hall Social Infrastructure REIT,CQE.AX,16.11,0.237,0.411,Yes
595,PYC Therapeutics Limited,PYC.XA,56.67,0.723,0.247,Yes
596,SciDev Limited,SDV.AX,39.42,0.535,1.534,Yes
597,Healius Limited,HLS.AX,23.64,0.34,0.117,Yes
598,Advance ZincTek Limited,ANO.AX,6.56,0.101,0.471,Yes
599,SciDev Limited,SDV.XA,41.08,0.557,1.297,Yes
600,Joyce Corporation Ltd,JYC.AX,17.29,0.256,0.663,No
601,Althea Group Holdings Limited,AGH.XA,120.98,1.311,,
602,Excite Technology Services Limited,EXT.AX,41.73,0.566,,
603,FOS Capital Limited,FOS.AX,36.9,0.512,0.498,No
604,National Storage REIT,NSR.XA,9.44,0.146,0.466,Yes
605,Alphinity Global Sustainable Equity Fund - Active ETF (Managed Fund),XASG.AX,6.53,0.102,0.295,Yes
606,AMP Limited,AMP.XA,24.5,0.358,2.362,Yes
607,National Storage REIT,NSR.AX,9.47,0.147,0.488,Yes
608,Jatcorp Limited,JAT.AX,85.31,1.032,1.268,No
609,Aurum Resources Limited,AUE.AX,63.68,0.821,1.173,No
610,Dimerix Limited,DXB.AX,50.46,0.681,0.682,Yes
611,Dimerix Limited,DXB.XA,51.17,0.691,0.795,Yes
612,Middle Island Resources Limited,MDI.AX,38.94,0.549,0.898,No
613,HighCom Limited,HCL.XA,72.56,0.921,1.877,No
614,Resolution Capital Global Property Securities - Active ETF,RCAP.AX,8.28,0.132,0.839,Yes
615,Munro Global Growth Fund Complex ETF,MAET.AX,11.4,0.18,0.615,Yes
616,White Cliff Minerals Limited,WCN.XA,39.74,0.564,,
617,AMP Limited,AMP.AX,23.98,0.362,2.432,Yes
618,WAM Active Limited,WAA.AX,9.72,0.156,0.211,Yes
619,New Frontier Minerals Limited,NFM.AX,93.11,1.133,,
620,Harvey Norman Holdings Limited,HVN.XA,16.15,0.253,1.609,Yes
621,Macmahon Holdings Limited,MAH.XA,23.76,0.362,0.271,Yes
622,Nyrada Inc.,NYR.AX,103.11,1.232,5.204,No
623,Noronex Limited,NRX.AX,45.73,0.646,1.447,Yes
624,Gibb River Diamonds Limited,GIB.AX,52.54,0.726,2.021,No
625,Harvey Norman Holdings Limited,HVN.AX,15.93,0.252,1.607,Yes
626,Vanguard Global Value Equity Active ETF,VVLU.AX,9.95,0.162,0.998,Yes
627,SomnoMed Limited,SOM.XA,49.54,0.698,,
628,Alphinity Global Equity - Active ETF (Managed Fund),XALG.AX,8.49,0.14,0.741,Yes
629,The Calmer Co International Limited,CCO.AX,41.82,0.609,1.08,Yes
630,JPMorgan Equity Premium Income (Hedged) Active ETF,JHPI.AX,4.61,0.078,0.47,Yes
631,Diatreme Resources Limited,DRX.AX,46.15,0.666,0.141,Yes
632,Image Resources NL,IMA.XA,44.28,0.645,,
633,Humm Group Limited,HUM.AX,52.51,0.746,0.116,No
634,Korvest Ltd,KOV.AX,16.27,0.263,1.469,Yes
635,Argo Investments Limited,ARG.XA,4.97,0.084,0.508,Yes
636,The GPT Group,GPT.XA,12.68,0.209,1.275,Yes
637,Genesis Resources Limited,GES.AX,52.17,0.747,2.733,No
638,Respiri Limited,RSH.AX,113.4,1.382,0.276,Yes
639,Humm Group Limited,HUM.XA,50.79,0.739,0.165,Yes
640,Aussie Broadband Limited,ABB.XA,14.31,0.239,0.541,Yes
641,Dimensional Australia Core Equity Trust - Active ETF,DACE.AX,5.98,0.104,0.886,Yes
642,Macquarie Dynamic Bond Active ETF,MQDB.AX,2.76,0.049,,
643,Resolute Mining Limited,RSG.XA,52.28,0.766,0.755,No
644,New Age Exploration Limited,NAE.XA,65.67,0.924,3.097,Yes
645,Nyrada Inc.,NYR.XA,94.01,1.222,4.791,No
646,Tribune Resources Limited,TBR.XA,26.61,0.428,,
647,Ragnar Metals Limited,RAG.AX,29.37,0.468,1.907,No
648,Paragon Care Limited,PGC.AX,30.98,0.491,3.094,Yes
649,Macmahon Holdings Limited,MAH.AX,23.35,0.381,0.712,Yes
650,Magellan High Conviction ETF,MHHT.AX,8.18,0.142,0.727,Yes
651,Mirrabooka Investments Limited,MIR.XA,6.32,0.111,,
652,Boab Metals Limited,BML.AX,44.35,0.674,1.497,No
653,Papyrus Australia Limited,PPY.AX,136.67,1.618,4.408,No
654,Perpetual Credit Income Trust,PCI.XA,6.89,0.121,,
655,Mercury NZ Limited,MCY.XA,10.6,0.184,,
656,OzAurum Resources Limited,OZM.AX,77.1,1.07,2.256,No
657,Nanuk New World Fund,NNUK.AX,6.84,0.121,0.819,Yes
658,ANZ Group Holdings Limited,ANZ.XA,8.41,0.148,0.878,Yes
659,Vanguard Global Value Equity Active ETF (Managed Fund),VVLU.XA,9.32,0.164,1.055,Yes
660,Venus Metals Corporation Limited,VMC.AX,36.5,0.579,2.5,No
661,,BTRDA.AX,41.11,0.642,0.08,No
662,Brightstar Resources Limited,BTR.AX,41.11,0.642,0.08,No
663,Great Boulder Resources Limited,GBR.AX,44.71,0.696,2.132,No
664,BCI Minerals Limited,BCI.XA,18.49,0.317,1.099,Yes
665,JPMorgan Global Research Enhanced Index Equity (Hedged) Active ETF,JRHG.AX,5.01,0.092,,
666,Industrial Minerals Ltd,IND.AX,68.56,1.0,4.033,No
667,Element 25 Limited,E25.XA,65.13,0.963,,
668,The GPT Group,GPT.AX,12.32,0.22,1.394,Yes
669,One Click Group Limited,1CG.AX,45.66,0.72,2.189,Yes
670,Resolute Mining Limited,RSG.AX,49.37,0.77,0.534,No
671,Omni Bridgeway Limited,OBL.AX,49.8,0.778,0.998,No
672,Thunderbird Resources Limited,THB.XA,29.35,0.494,,
673,Wam Alternative Assets Limited,WMA.XA,6.2,0.115,,
674,Argo Investments Limited,ARG.AX,4.58,0.086,0.486,Yes
675,QuickFee Limited,QFE.XA,77.21,1.127,,
676,Metro Mining Limited,MMI.XA,32.36,0.548,,
677,Great Boulder Resources Limited,GBR.XA,40.44,0.668,2.199,No
678,Australian Critical Minerals Limited,ACM.AX,35.94,0.605,0.547,No
679,Commonwealth of Australia,GSBG33.AX,3.39,0.065,0.176,Yes
680,Strategic Energy Resources Limited,SER.XA,131.58,1.701,,
681,Xref Limited,XF1.AX,45.49,0.746,0.366,Yes
682,Develop Global Limited,DVP.AX,22.35,0.4,1.408,No
683,Great Southern Mining Limited,GSN.AX,33.98,0.583,2.874,Yes
684,E79 Gold Mines Limited,E79.AX,125.86,1.661,8.137,No
685,Fat Prophets Global Contrarian Fund Ltd,FPC.AX,13.68,0.255,0.513,No
686,Octava Minerals Limited,OCT.AX,98.07,1.398,2.934,Yes
687,Aussie Broadband Limited,ABB.AX,13.53,0.256,0.685,Yes
688,Sun Silver Limited,SS1.XA,45.03,0.759,,
689,Po Valley Energy Limited,PVE.AX,14.21,0.269,0.039,No
690,Unibail-Rodamco-Westfield SE,URW.XA,10.56,0.205,0.852,Yes
691,St George Mining Limited,SGQ.AX,38.14,0.665,3.499,Yes
692,Macquarie Group Limited,MQG.XA,11.76,0.227,1.64,Yes
693,Trajan Group Holdings Limited,TRJ.XA,19.31,0.365,,
694,Macquarie Group Limited,MQG.AX,11.71,0.228,1.653,Yes
695,Falcon Metals Limited,FAL.AX,115.99,1.635,1.017,Yes
696,Develop Global Limited,DVP.XA,21.53,0.405,1.401,No
697,Norfolk Metals Limited,NFL.AX,44.78,0.778,2.429,No
698,PhosCo Ltd,PHO.AX,89.71,1.364,3.905,Yes
699,DEXUS,DXS.XA,8.47,0.169,1.107,Yes
700,Arika Resources Limited,ARI.AX,53.12,0.901,3.109,Yes
701,Prospect Resources Limited,PSC.XA,45.82,0.797,,
702,ASX Limited,ASX.AX,7.54,0.152,0.155,Yes
703,DroneShield Limited,DRO.AX,50.57,0.87,2.232,No
704,BetaShares Geared U.S. Equity Fund - Currency Hedged,GGUS.XA,13.15,0.261,1.683,Yes
705,Taruga Minerals Limited,TAR.AX,36.2,0.659,1.873,Yes
706,Hansen Technologies Limited,HSN.XA,12.78,0.255,1.241,Yes
707,Focus Minerals Limited,FML.AX,33.52,0.617,1.183,No
708,NextEd Group Limited,NXD.XA,45.86,0.809,,
709,Hydrix Limited,HYD.AX,43.27,0.772,2.702,Yes
710,Island Pharmaceuticals Limited,ILA.XA,52.85,0.914,,
711,Bapcor Limited,BAP.XA,17.73,0.348,,
712,Waypoint REIT,WPR.AX,11.0,0.222,1.21,Yes
713,Alkane Resources Ltd,ALK.AX,23.81,0.458,1.502,No
714,Betashares Geared US Equities Currency Hedged Complex ETF,GGUS.AX,13.03,0.262,1.703,Yes
715,Tribune Resources Limited,TBR.AX,26.15,0.499,1.962,Yes
716,Litchfield Minerals Limited,LMS.AX,67.18,1.12,2.92,No
717,Mirvac Group,MGR.XA,11.25,0.229,1.047,Yes
718,White Cliff Minerals Limited,WCN.AX,32.52,0.612,2.633,Yes
719,ASX Limited,ASX.XA,7.21,0.15,0.113,Yes
720,LCL Resources Limited,LCL.XA,33.53,0.632,,
721,Hansen Technologies Limited,HSN.AX,12.62,0.258,1.329,Yes
722,Zinc of Ireland NL,ZMI.XA,59.12,1.025,,
723,Betashares Managed Risk Australian Shares Complex ETF,AUST.AX,4.46,0.095,0.851,Yes
724,Alkane Resources Ltd,ALK.XA,22.2,0.444,1.499,No
725,Far East Gold Limited,FEG.AX,30.19,0.589,1.452,Yes
726,Lion Energy Limited,LIO.XA,56.3,1.008,,
727,Reach Resources Limited,RR1.AX,95.48,1.528,5.986,No
728,Globe International Limited,GLB.AX,26.23,0.522,0.439,Yes
729,Hamelin Gold Limited,HMG.AX,42.22,0.795,1.125,No
730,Pioneer Credit Limited,PNC.XA,17.36,0.361,,
731,Image Resources NL,IMA.AX,20.5,0.422,1.183,No
732,Auckland International Airport Limited,AIA.XA,7.58,0.165,0.019,Yes
733,Spacetalk Limited,SPA.AX,51.45,0.951,2.981,No
734,Ausmon Resources Limited,AOA.AX,56.23,1.028,4.663,Yes
735,Nexus Minerals Limited,NXM.AX,31.4,0.63,0.399,Yes
736,Cobre Limited,CBE.XA,23.9,0.496,,
737,Australian Agricultural Company Limited,AAC.AX,7.78,0.173,0.297,No
738,WAM Strategic Value Limited,WAR.AX,3.86,0.087,0.356,Yes
739,Reef Casino Trust,RCT.AX,13.11,0.285,1.765,No
740,Intelligent Investor Ethical Share ETF,INES.AX,3.4,0.077,0.463,Yes
741,CVC Limited,CVC.AX,12.09,0.266,0.283,No
742,FINEOS Corporation Holdings plc,FCL.AX,29.17,0.602,1.157,Yes
743,JPMorgan US 100Q Equity Premium Income Active ETF,JPEQ.AX,7.02,0.158,0.308,Yes
744,Mirvac Group,MGR.AX,10.5,0.234,1.053,Yes
745,Zinc of Ireland NL,ZMI.AX,41.57,0.823,4.029,No
746,Cavalier Resources Ltd,CVR.AX,63.14,1.167,3.942,No
747,Vaughan Nelson Global Equity SMID Fund (Quoted Managed Fund),VNGS.AX,6.08,0.139,1.038,Yes
748,Nova Minerals Limited,NVA.AX,63.78,1.195,4.287,No
749,Unibail-Rodamco-Westfield SE,URW.AX,8.92,0.204,0.854,Yes
750,Sandfire Resources Limited,SFR.XA,13.92,0.313,0.96,Yes
751,Felix Group Holdings Ltd,FLX.AX,31.74,0.667,0.994,No
752,SenSen Networks Limited,SNS.AX,40.23,0.826,4.203,Yes
753,Decidr AI Industries Ltd,DAI.XA,48.61,0.971,1.868,Yes
754,ResMed Inc.,RMD.XA,10.87,0.251,1.407,Yes
755,BKI Investment Company Limited,BKI.XA,3.38,0.081,0.623,Yes
756,BetaShares Australian Top 20 Equity Yield Maximiser Fund,YMAX.XA,2.82,0.068,0.53,Yes
757,HeraMED Limited,HMD.AX,28.28,0.612,1.461,No
758,Blue Star Helium Limited,BNL.AX,42.28,0.875,2.031,No
759,BKI Investment Company Limited,BKI.AX,3.39,0.082,0.593,Yes
760,Sandfire Resources Limited,SFR.AX,14.32,0.331,1.044,Yes
761,Lachlan Star Limited,LSA.AX,46.44,0.954,0.097,No
762,Australian Agricultural Company Limited,AAC.XA,8.1,0.193,0.284,No
763,Ark Mines Limited,AHK.AX,33.18,0.715,4.544,Yes
764,ResMed Inc.,RMD.AX,10.9,0.257,1.491,Yes
765,Fidelity Global Emerging Markets ETF,FEMX.AX,4.73,0.114,0.078,No
766,DEXUS,DXS.AX,7.67,0.184,1.217,Yes
767,Tungsten Mining NL,TGN.AX,34.18,0.756,0.454,Yes
768,Integrated Research Limited,IRI.XA,42.49,0.914,0.325,Yes
769,Structural Monitoring Systems Plc,SMN.AX,41.96,0.91,1.662,Yes
770,Integrated Research Limited,IRI.AX,42.59,0.922,0.171,No
771,National Australia Bank Limited,NAB.XA,8.54,0.211,1.484,Yes
