Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
703,"CS BEARING Co.,Ltd.",297090.KQ,-32.29,0.751,2.464,Yes
704,"GOLFZON Co., Ltd.",215000.KQ,-12.03,0.248,0.139,No
705,VC Inc.,365900.KQ,-20.68,0.445,0.76,Yes
706,"HITEJINRO Co., Ltd.",000080.KS,-5.42,0.108,0.381,Yes
707,"SM Culture & Contents Co., Ltd.",048550.KQ,-17.19,0.361,0.277,No
708,"Pan Ocean Co., Ltd.",028670.KS,-13.21,0.271,0.384,Yes
709,Hanwha Galleria Corporation,452260.KS,-17.45,0.365,0.193,Yes
710,HancomWITH Inc.,054920.KQ,-15.19,0.314,1.055,No
711,GMB Korea Corp.,013870.KS,-7.44,0.147,0.058,No
712,"Samsung Electro-Mechanics Co., Ltd.",009150.KS,-14.13,0.289,1.121,Yes
713,"CTK Co., Ltd",260930.KQ,-20.09,0.424,0.674,No
714,SK Networks Company Limited,001740.KS,-12.5,0.253,0.155,Yes
715,"Namhwa Industrial Co., Ltd.",111710.KQ,-8.24,0.163,0.129,No
716,"Model Solution Co., Ltd.",417970.KQ,-20.83,0.439,1.479,Yes
717,CTCBIO Inc.,060590.KQ,-14.75,0.3,0.982,Yes
718,"Heerim Architects & Planners Co., Ltd.",037440.KQ,-19.04,0.394,0.365,Yes
719,SeAH Besteel Holdings Corporation,001430.KS,-14.39,0.288,1.035,No
720,"Woori Technology Investment Co., Ltd",041190.KQ,-23.11,0.485,0.195,Yes
721,"Neuromeka Co., Ltd.",348340.KQ,-24.67,0.522,0.102,No
722,"Hanssem Co., Ltd.",009240.KS,-15.17,0.304,0.688,Yes
723,Saeron Automotive Corporation,075180.KS,-9.56,0.186,0.697,Yes
724,LG Electronics Inc.,066575.KS,-9.41,0.182,0.213,Yes
725,"Zaigle Co., Ltd.",234920.KQ,-41.69,0.975,1.684,No
726,Savezone I&C Corporation,067830.KS,-7.25,0.139,0.526,Yes
727,OCI Holdings Company Ltd.,010060.KS,-23.86,0.497,1.945,Yes
728,Gradiant Corporation,035080.KQ,-16.08,0.32,0.298,No
729,"Daesung Hi-Tech Co., Ltd.",129920.KQ,-22.18,0.456,0.533,No
730,"Dongwon F&B Co., Ltd.",049770.KS,-13.73,0.268,0.998,Yes
731,"Newtree Co., Ltd.",270870.KQ,-28.02,0.59,1.508,Yes
732,"Eagon Industrial Co., Ltd.",008250.KS,-7.0,0.131,0.098,Yes
733,"Gold Pacific Co., Ltd.",038530.KQ,-19.2,0.383,1.121,Yes
734,"DUKSAN TECHOPIA Co.,Ltd.",317330.KQ,-37.63,0.838,4.988,Yes
735,"Dukshinepc Co., Ltd.",090410.KQ,-11.24,0.214,0.486,Yes
736,"i-SENS, Inc.",099190.KQ,-19.14,0.379,2.128,Yes
737,KORCHIP,126730.KQ,-30.93,0.655,,
738,"Hwacheon Machine Tool Co., Ltd.",000850.KS,-9.53,0.178,0.347,Yes
739,"Jeil Technos Co.,Ltd",038010.KQ,-13.83,0.264,1.751,Yes
740,"Robostar Co., Ltd.",090360.KQ,-25.06,0.508,1.82,Yes
741,ASICLAND,445090.KQ,-38.76,0.853,1.48,Yes
742,Vitzro Tech Co. Ltd,042370.KQ,-14.36,0.274,0.776,Yes
743,"Samchully Co.,Ltd",004690.KS,-3.21,0.058,0.264,Yes
744,Deutsch Motors Inc.,067990.KQ,-10.38,0.193,0.161,No
745,"Fidelix Co., Ltd.",032580.KQ,-28.46,0.582,2.188,Yes
746,"Daemyoung Energy Co.,Ltd",389260.KQ,-24.09,0.48,0.615,No
747,"Duksung Co., Ltd.",004835.KS,-23.01,0.456,1.011,Yes
748,"Daehan Flour Mills Co.,Ltd",001130.KS,-4.48,0.08,0.46,Yes
749,"ISU Abxis Co., Ltd.",086890.KQ,-24.36,0.483,1.609,Yes
750,ATUM,355690.KQ,-32.77,0.68,1.607,Yes
751,"NeoPharm CO., LTD.",092730.KQ,-32.53,0.672,0.229,Yes
752,"CROWNHAITAI Holdings Co.,Ltd.",005740.KS,-10.16,0.185,0.834,Yes
753,"RFTech Co., Ltd.",061040.KQ,-16.38,0.308,0.944,No
754,Hyundai Steel Company,004020.KS,-17.92,0.339,1.283,Yes
755,Yuanta 12 Special Purpose Acquisition Company,446150.KQ,-8.82,0.159,0.163,Yes
756,"Finger Story CO., LTD.",417180.KQ,-31.08,0.632,1.123,No
757,"RF Materials Co., Ltd.",327260.KQ,-27.98,0.557,0.704,Yes
758,"NEOOTO Co., Ltd",212560.KQ,-16.11,0.3,0.038,No
759,Yuanta 10 SPECIAL PURPOSE ACQUISITION COMPANY,435380.KQ,-3.12,0.054,0.329,Yes
760,iMarketKorea Inc.,122900.KS,-3.38,0.058,0.075,Yes
761,Hyundai Motor Company,005380.KS,-16.03,0.294,0.984,Yes
762,"Asia Technology Co.,Ltd",050860.KQ,-11.89,0.214,1.011,Yes
763,"YTN Co.,Ltd.",040300.KQ,-16.18,0.297,0.67,No
764,SFA Engineering Corporation,056190.KQ,-15.24,0.278,0.268,No
765,"NOROO Holdings Co., Ltd.",000325.KS,-9.05,0.16,0.412,No
766,Amorepacific Corporation,090430.KS,-30.64,0.61,1.036,Yes
767,ESTaid Corp.,239340.KQ,-39.47,0.83,2.458,No
768,"Pixelplus. Co., Ltd.",087600.KQ,-17.69,0.325,0.116,No
769,"SEKONIX Co., Ltd.",053450.KQ,-22.52,0.425,1.064,Yes
770,"Kwangmu Co.,Ltd.",029480.KQ,-29.49,0.579,0.166,Yes
771,Humasis Co. Ltd.,205470.KQ,-20.96,0.391,0.074,Yes
772,"Shin Hwa Dynamics Co.,Ltd.",001770.KS,-15.58,0.282,1.147,Yes
773,"Global Standard Technology, Limited",083450.KQ,-21.52,0.402,0.471,Yes
774,"YOUNGHWA TECH Co., Ltd.",265560.KQ,-14.01,0.251,0.735,Yes
775,Haein Corporation,003010.KS,-11.36,0.201,0.942,Yes
776,"Cosmax Nbt, Inc.",222040.KQ,-19.93,0.367,0.657,Yes
777,"Openbase, Inc.",049480.KQ,-11.85,0.209,0.229,Yes
778,Paratech Company Limited,033540.KQ,-26.06,0.495,0.403,No
779,"Kukdo Chemical Co., Ltd.",007690.KS,-15.84,0.282,1.14,Yes
780,"SUN KWANG CO.,Ltd.",003100.KQ,-9.34,0.161,0.879,Yes
781,LG Electronics Inc.,066570.KS,-14.72,0.259,0.43,Yes
782,PanGen Biotech Inc.,222110.KQ,-22.3,0.408,2.157,No
783,Sangsangin SPAC IV,452670.KQ,-1.83,0.03,0.159,Yes
784,LX Holdings Corp.,383800.KS,-4.01,0.066,0.247,Yes
785,"Anam Electronics Co.,Ltd.",008700.KS,-21.56,0.391,0.34,Yes
786,RF Systems,474610.KQ,-38.66,0.778,,
787,"APT Neuroscience, Inc.",270520.KQ,-40.42,0.823,1.934,No
788,"Korea Information Engineering Services Co., Ltd.",039740.KQ,-13.07,0.226,1.16,Yes
789,Kolon Mobility Group Corporation,450140.KS,-25.28,0.466,1.89,Yes
790,Kia Corporation,000270.KS,-14.95,0.26,0.696,Yes
791,AP Healthcare Inc.,109960.KQ,-22.73,0.412,0.129,No
792,"MOBASE Co.,Ltd.",101330.KQ,-11.66,0.199,0.616,Yes
793,"OKins Electronics Co.,Ltd.",080580.KQ,-23.5,0.426,2.779,Yes
794,"WIZIT Co., Ltd.",036090.KQ,-13.65,0.235,0.577,Yes
795,Hyundai Home Shopping Network Corporation,057050.KS,-9.49,0.16,0.664,Yes
796,"Medience Co., Ltd.",014100.KQ,-27.27,0.505,0.05,Yes
797,"I&C Technology Co., Ltd.",052860.KQ,-32.29,0.615,1.145,Yes
798,"Daekyo Co., Ltd.",019685.KS,-13.09,0.223,1.001,No
799,ABION Inc.,203400.KQ,-17.9,0.313,0.14,No
800,"Samsung FN REIT Co., Ltd.",448730.KS,-5.43,0.089,0.189,Yes
801,"SEOWONINTECH. Co., Ltd.",093920.KQ,-4.69,0.077,0.149,No
802,"Cheryong Electric Co.,Ltd.",033100.KQ,-36.68,0.716,3.244,Yes
803,GL Pharm Tech Corp.,204840.KQ,-18.37,0.321,0.323,No
804,"e-future.Co.,Ltd.",134060.KQ,-11.57,0.195,0.615,Yes
805,"Shinhan Seobu T&D REIT Co., Ltd.",404990.KS,-11.8,0.199,0.36,Yes
806,SHT-10 SPAC,472220.KQ,-3.35,0.054,0.357,Yes
807,"C&C International Co., Ltd.",352480.KQ,-41.78,0.837,3.271,Yes
808,Hana Materials Inc.,166090.KQ,-33.87,0.643,4.223,Yes
809,H&S Hightech Corp.,044990.KQ,-27.91,0.511,0.868,Yes
810,"TRUEN Co., Ltd.",417790.KQ,-10.53,0.175,0.207,No
811,Hyosung TNC Corporation,298020.KS,-30.49,0.566,0.638,No
812,"Sungwoo Techron. Co,.Ltd",045300.KQ,-20.21,0.353,1.578,Yes
813,"Asiana Airlines, Inc.",020560.KS,-9.24,0.152,0.091,No
814,Hana 31 SPAC,469900.KQ,-3.74,0.06,0.215,Yes
815,"Daewoo Engineering & Construction Co., Ltd.",047040.KS,-16.35,0.277,1.018,Yes
816,HyVision System. Inc,126700.KQ,-21.92,0.381,0.117,Yes
817,"Miraeasset Maps REIT 1 Co., Ltd.",357250.KS,-8.59,0.139,0.266,Yes
818,SCI Information Service Inc.,036120.KQ,-22.3,0.386,1.577,No
819,"09WOMEN Co., Ltd.",366030.KQ,-26.46,0.469,1.094,Yes
820,"Solueta Co., Ltd.",154040.KQ,-28.47,0.51,0.676,Yes
821,Eugene Corporation,023410.KQ,-6.59,0.104,0.518,Yes
822,ktcs corporation,058850.KS,-18.07,0.304,0.706,Yes
823,"STI Co., Ltd.",039440.KQ,-34.89,0.646,3.963,Yes
824,"LG Innotek Co., Ltd.",011070.KS,-23.36,0.399,0.787,Yes
825,"KPX Lifescience.Co.,Ltd.",114450.KQ,-23.73,0.405,0.472,Yes
826,"RS Automation Co.,Ltd.",140670.KQ,-26.21,0.453,0.152,Yes
827,"Daihan Pharmaceutical Co.,Ltd.",023910.KQ,-8.66,0.136,0.378,No
828,"Shinhan Alpha REIT Co., Ltd.",293940.KS,-10.31,0.162,0.526,Yes
829,"Kns Co., Ltd",432470.KQ,-26.99,0.464,2.1,Yes
830,Webzen Inc.,069080.KQ,-15.72,0.253,0.332,Yes
831,SHINSEGAE FOOD Inc.,031440.KS,-15.99,0.256,0.448,No
832,"Essen Tech Co., Ltd.",043340.KQ,-17.59,0.284,0.514,Yes
833,SHIFT UP,462870.KS,-20.39,0.334,,
834,"Telcoware Co.,Ltd.",078000.KS,-9.37,0.145,0.022,Yes
835,"Chosun Refractories Co.,Ltd.",462520.KS,-16.17,0.258,0.312,Yes
836,Genome & Company,314130.KQ,-30.63,0.529,0.359,Yes
837,Yuanta SPAC 15,473050.KQ,-2.5,0.037,0.145,Yes
838,"Samhwa Crown & Closure Co., Ltd",004450.KS,-5.57,0.083,0.219,No
839,"Xavis Co., Ltd.",254120.KQ,-25.05,0.416,2.117,Yes
840,"Nara Mold & Die Co., Ltd.",051490.KQ,-18.46,0.294,0.758,Yes
841,"Elensys Co.,Ltd.",264850.KQ,-27.24,0.455,0.99,Yes
842,"Maeil Dairies Co., Ltd.",267980.KQ,-10.77,0.163,0.044,Yes
843,"Han Kook Capital.Co., Ltd",023760.KQ,-6.11,0.09,0.169,No
844,"T Scientific Co.,Ltd.",057680.KQ,-29.06,0.486,0.908,No
845,"Seoyon E-Hwa Co., Ltd.",200880.KS,-27.59,0.457,3.04,Yes
846,"COPUS KOREA Co., Ltd.",322780.KQ,-35.54,0.618,1.513,Yes
847,"NIBEC Co., Ltd.",138610.KQ,-21.44,0.342,1.592,Yes
848,"Duksung Co., Ltd.",004830.KS,-20.29,0.32,0.804,Yes
849,"Korea No.12 Special Purpose Acquisition Co., Ltd.",458610.KQ,-4.23,0.062,0.495,Yes
850,Yooshin Engineering Corporation,054930.KQ,-21.76,0.346,0.846,Yes
851,"Ram Technology Co., Ltd",171010.KQ,-30.67,0.513,2.682,Yes
852,"Ascendio Co., Ltd.",012170.KS,-50.2,0.962,0.069,No
853,"Seowon Co., Ltd.",021050.KS,-13.23,0.2,0.048,No
854,"Sejoong Co., Ltd.",039310.KQ,-18.18,0.281,1.175,Yes
855,E1 Corporation,017940.KS,-9.47,0.139,0.421,Yes
856,"Vieworks Co., Ltd.",100120.KQ,-14.1,0.212,0.265,Yes
857,"HANMI Semiconductor Co., Ltd.",042700.KS,-39.91,0.701,3.173,Yes
858,Hanjin Kal,18064K.KS,-8.25,0.12,0.321,Yes
859,Kolon ENP,138490.KS,-17.28,0.264,0.185,Yes
860,PSK Inc.,319660.KQ,-27.24,0.438,2.866,Yes
861,S&S Tech Corporation,101490.KQ,-22.94,0.359,0.471,Yes
862,"Kumho Petro Chemical Co.,Ltd",011785.KS,-15.57,0.234,0.625,Yes
863,"DUAL Co., Ltd.",016740.KS,-15.23,0.228,0.102,Yes
864,"Uni-Chem Co., Ltd.",011330.KS,-21.43,0.332,0.859,No
865,KOSPI Composite Index,^KS11,-7.97,0.115,1.0,Yes
866,"D&C Media Co.,Ltd.",263720.KQ,-24.8,0.39,1.57,No
867,IBKS No.24 SPAC,469480.KQ,-4.91,0.07,0.397,Yes
868,DIO Corporation,039840.KQ,-15.69,0.234,0.619,Yes
869,"Bitmax Co., Ltd",377030.KQ,-48.29,0.886,1.555,Yes
870,"Hwail Pharmaceutical Co.,Ltd.",061250.KQ,-30.99,0.504,0.378,Yes
871,"Eugene Investment & Securities Co.,Ltd.",001200.KS,-36.56,0.615,4.035,Yes
872,Lotte Chemical Corporation,011170.KS,-31.66,0.513,0.916,Yes
873,BRIDGETEC Corp.,064480.KQ,-29.46,0.467,1.508,No
874,"Kolon Industries, Inc.",120110.KS,-21.85,0.331,0.491,Yes
875,RBW Inc.,361570.KQ,-32.45,0.524,0.91,No
876,"Lotte Chilsung Beverage Co., Ltd.",005300.KS,-12.79,0.185,0.097,Yes
877,"Haesung Industrial Co., Ltd.",034810.KQ,-13.44,0.194,0.909,Yes
878,"Iljeong Industrial Co.,Ltd",008500.KS,-17.45,0.257,0.226,Yes
879,"Hanwha Life Insurance Co., Ltd.",088350.KS,-13.39,0.193,1.212,Yes
880,"Dt&C Co., Ltd.",187220.KQ,-24.67,0.376,0.483,Yes
881,"Y-Entec Co., Ltd.",067900.KQ,-13.72,0.196,1.038,Yes
882,Hana 28 Special Purpose Acquisition Company,454750.KQ,-3.78,0.051,0.34,Yes
883,"Wooshin Systems Co., Ltd.",017370.KS,-27.08,0.415,0.604,Yes
884,"CJ ENM CO., Ltd.",035760.KQ,-23.63,0.355,0.104,Yes
885,Hyundai Autoever Corporation,307950.KS,-20.06,0.293,1.665,Yes
886,"Sinil Pharmaceutical Co., Ltd.",012790.KQ,-11.36,0.159,1.039,Yes
887,"Korea Information Certificate Authority, Inc.",053300.KQ,-14.64,0.208,0.217,Yes
888,"Korea Petrochemical Ind. Co., Ltd.",006650.KS,-28.72,0.44,0.861,Yes
889,"MYUNGMOON Pharm co.,Ltd",017180.KS,-23.76,0.353,0.287,Yes
890,"Bonne Co., Ltd.",226340.KQ,-41.8,0.696,0.638,Yes
891,"Curiox Biosystems Co., Ltd",445680.KQ,-39.35,0.643,1.414,Yes
892,Kyungbangco.Ltd,000050.KS,-12.43,0.173,0.269,Yes
893,Macquarie Korea Infrastructure Fund,088980.KS,-8.08,0.11,0.432,Yes
894,JW Lifescience Corporation,234080.KS,-8.1,0.11,0.191,No
895,KoMiCo Ltd.,183300.KQ,-33.38,0.523,1.161,Yes
896,Korea Fuel-Tech Corporation,123410.KQ,-31.65,0.49,0.178,Yes
897,"LG Display Co., Ltd.",034220.KS,-15.91,0.225,1.585,Yes
898,Seung Il Corporation,049830.KQ,-8.6,0.117,0.003,Yes
899,"S-Energy Co.,Ltd.",095910.KQ,-25.51,0.378,0.826,No
900,"BNC Korea Co., Ltd.",256840.KQ,-34.74,0.544,0.911,Yes
901,"Ray Co., Ltd.",228670.KQ,-36.84,0.583,4.156,Yes
902,Wonik Cube Corp.,014190.KQ,-16.46,0.23,0.897,Yes
903,"Duk San Neolux Co.,Ltd",213420.KQ,-26.82,0.396,0.19,No
904,"Korea Circuit Co., Ltd.",007810.KS,-30.49,0.459,1.853,Yes
905,SANIGEN,188260.KQ,-32.78,0.5,0.022,No
906,Paseco Co. Ltd,037070.KQ,-31.03,0.468,2.976,Yes
907,"Lion Chemtech Co., Ltd.",171120.KQ,-22.04,0.315,0.143,No
908,"Chemtros Co., Ltd.",220260.KQ,-37.01,0.578,0.858,Yes
909,HANDOK Inc.,002390.KS,-17.98,0.25,0.161,No
910,"KidariStudio, Inc.",020120.KS,-29.08,0.43,0.645,No
911,"Samjin Pharmaceuticals Co., Ltd.",005500.KS,-7.14,0.094,0.087,Yes
912,"Soosung Webtoon co., Ltd.",084180.KQ,-19.33,0.27,0.293,Yes
913,IBKS No.23 SPAC,467930.KQ,-5.37,0.07,0.485,Yes
914,Posco Dx Company Ltd.,022100.KS,-34.38,0.523,1.655,Yes
915,"MH Ethanol Co.,Ltd.",023150.KS,-16.21,0.222,0.499,No
916,GS Holdings Corp.,078930.KS,-12.15,0.162,0.751,Yes
917,"ChinHung International, Inc.",002785.KS,-25.68,0.369,0.585,Yes
918,Chong Kun Dang Pharmaceutical Corp.,185750.KS,-19.7,0.274,0.397,No
919,PaperCorea Inc.,001020.KS,-17.47,0.24,0.396,No
920,"Mobiis Co., Ltd.",250060.KQ,-30.61,0.453,0.111,No
921,Dongwon Systems Corporation,014820.KS,-21.4,0.3,0.541,Yes
922,mPLUS Corp.,259630.KQ,-23.63,0.335,1.323,Yes
923,"Dohwa Engineering Co., Ltd.",002150.KS,-10.97,0.145,0.137,Yes
924,"Victek Co., Ltd.",065450.KQ,-15.38,0.207,1.098,Yes
925,DAE-IL Corporation,092200.KS,-28.32,0.41,2.067,Yes
926,Yuanta 14 SPECIAL PURPOSE ACQUISITION COMPANY,450940.KQ,-4.9,0.063,0.223,Yes
927,Ananti Inc.,025980.KQ,-16.98,0.23,0.434,Yes
928,"YMT Co., Ltd.",251370.KQ,-29.18,0.423,0.667,No
929,"Korea Airport Service Co.,Ltd.",005430.KS,-27.29,0.391,1.024,Yes
930,"KC Co., Ltd.",029460.KS,-18.64,0.254,0.288,Yes
931,INICS Corp.,452400.KQ,-44.06,0.705,0.07,No
932,"Wemade Co.,Ltd.",112040.KQ,-33.83,0.501,1.09,Yes
933,"Ildong Holdings Co., Ltd.",000230.KS,-27.13,0.385,1.211,No
934,"HYUNGKUK F&B Co., Ltd.",189980.KQ,-24.9,0.348,2.457,Yes
935,"BCWORLD PHARM. Co., Ltd.",200780.KQ,-18.98,0.256,0.292,Yes
936,KTIS Corporation,058860.KS,-11.54,0.149,0.053,Yes
937,"HB Technology CO.,LTD.",078150.KQ,-37.06,0.553,3.764,Yes
938,"Doosan Fuel Cell Co., Ltd.",336260.KS,-27.67,0.387,0.577,No
939,"Daedong Metals Co., Ltd.",020400.KQ,-23.34,0.318,0.352,Yes
940,"HuM&C Co., Ltd.",263920.KQ,-14.79,0.192,0.286,No
941,"Omnisystem Co.,Ltd.",057540.KQ,-18.93,0.251,0.913,Yes
942,"Cellromax Science Co., Ltd.",471820.KQ,-26.99,0.374,,
943,LG Corp.,003550.KS,-14.65,0.189,0.288,Yes
944,"Wooree Lighting Co.,Ltd",037400.KQ,-23.74,0.323,0.833,Yes
945,Hyundai Wia Corporation,011210.KS,-20.94,0.28,0.77,Yes
946,"Jin Young Co.,Ltd.",285800.KQ,-38.77,0.578,2.383,Yes
947,"Fine M-Tec CO.,LTD.",441270.KQ,-38.3,0.569,0.386,Yes
948,"Moorim SP Co., Ltd.",001810.KQ,-13.56,0.174,0.374,No
949,DSR Corp,155660.KS,-10.74,0.136,0.446,Yes
950,"DIAC Co., Ltd.",078590.KQ,-31.64,0.448,0.03,No
951,EXA E&C Inc.,054940.KQ,-12.59,0.16,0.417,Yes
952,Kyobo 15 Special Purpose Acquisition Company,465320.KQ,-5.03,0.061,0.157,Yes
953,"ChinHung International, Inc.",002787.KS,-21.2,0.281,0.916,Yes
954,"Hansae Yes24 Holdings Co., Ltd",016450.KS,-15.28,0.196,0.27,No
955,TBC,033830.KQ,-15.18,0.194,0.084,No
956,"CAELUM Co., Ltd.",258610.KQ,-39.12,0.576,0.459,Yes
957,"N Citron, Inc.",101400.KQ,-25.78,0.349,0.514,Yes
958,"Tae Won Mulsan Co., Ltd.",001420.KS,-15.29,0.195,0.157,No
959,"Eugene Technology Co.,Ltd.",084370.KQ,-26.38,0.357,1.89,Yes
960,"Lotte Tour Development Co., Ltd.",032350.KS,-19.19,0.249,0.196,No
961,"Korea New Network Co., Ltd.",058400.KQ,-12.88,0.162,0.115,No
962,"Koryo Credit Information Co., Ltd.",049720.KQ,-8.11,0.099,0.284,No
963,"TJ media Co., Ltd.",032540.KQ,-13.4,0.168,0.292,Yes
964,"Pro2000 Co.,Ltd.",321260.KQ,-18.19,0.234,0.708,Yes
965,"Optipharm.CO.,LTD",153710.KQ,-19.04,0.245,1.114,Yes
966,NVH Korea Inc.,067570.KQ,-14.13,0.177,0.223,No
967,"Spigen Korea Co.,Ltd",192440.KQ,-19.53,0.251,1.238,Yes
968,"Aekyung Industrial Co., Ltd.",018250.KS,-31.56,0.435,0.823,No
969,DAVOLINK Inc.,340360.KQ,-36.26,0.515,0.677,Yes
970,Xi S&D Inc.,317400.KS,-19.85,0.255,1.354,Yes
971,"Iljin Display Co., Ltd.",020760.KS,-25.02,0.331,0.017,Yes
972,"LX Semicon Co., Ltd.",108320.KS,-23.16,0.301,1.837,Yes
973,Global SM Tech Limited,900070.KQ,-11.61,0.141,0.432,Yes
974,Samsung C&T Corporation,028260.KS,-19.64,0.249,1.043,Yes
975,Twim Corp.,290090.KQ,-23.95,0.31,0.374,Yes
976,"Wemade Max Co., Ltd.",101730.KQ,-30.4,0.408,1.382,Yes
977,"Hanwha General Insurance Co., Ltd.",000370.KS,-20.64,0.261,0.744,Yes
978,"Viatron Technologies, Inc.",141000.KQ,-21.97,0.28,0.764,Yes
979,"Corentec Co., Ltd.",104540.KQ,-30.14,0.403,2.393,Yes
980,"EV Advanced Material Co.,Ltd",131400.KQ,-33.51,0.456,0.802,No
981,JW Shinyak Corporation,067290.KQ,-22.66,0.289,0.139,Yes
982,GH Advanced Materials Inc.,130500.KQ,-21.29,0.269,0.159,Yes
983,Hana 29 Special Purpose Acquisition Company,454640.KQ,-3.7,0.043,0.177,Yes
984,Eugene SPAC X,468760.KQ,-4.16,0.048,0.114,Yes
985,Chobi Company Limited,001550.KS,-18.53,0.229,1.09,Yes
986,AMOREPACIFIC Group,002795.KS,-20.79,0.259,0.352,No
987,"KOLMAR BNH Co.,Ltd.",200130.KQ,-21.09,0.262,2.034,Yes
988,ANGEL,455900.KQ,-36.89,0.505,0.781,Yes
989,"ICD Co., Ltd.",040910.KQ,-45.35,0.657,2.033,Yes
990,"KOSES Co.,Ltd",089890.KQ,-46.42,0.678,4.093,Yes
991,"Fine besteel. Co., Ltd.",133820.KS,-36.12,0.49,1.134,Yes
992,SHINSEGAE Inc.,004170.KS,-14.91,0.179,0.182,Yes
993,"Samwha Electric Co.,Ltd.",009470.KS,-45.78,0.664,2.583,Yes
994,"Secuve Co., Ltd.",131090.KQ,-14.04,0.167,0.174,Yes
995,"Heungkuk Fire&Marine Insurance Co., Ltd.",000540.KS,-21.85,0.271,0.219,Yes
996,"Innowireless Co., Ltd.",073490.KQ,-25.94,0.328,0.215,Yes
997,"ECSTELECOM Co., Ltd.",067010.KQ,-13.15,0.155,0.381,Yes
998,Cubic Korea Inc.,021650.KQ,-15.44,0.184,0.154,No
999,Tongyang Inc.,001525.KS,-22.48,0.278,0.588,Yes
1000,KEM Tech Corp.,106080.KQ,-50.61,0.755,2.186,Yes
1001,SK Securities No.12 SPAC,473000.KQ,-3.33,0.037,,
1002,"MK Electron Co., Ltd.",033160.KQ,-37.24,0.503,2.119,Yes
1003,"Virnect Co., Ltd.",438700.KQ,-45.24,0.645,0.297,Yes
1004,Hana 30 Special Purpose Acquisition Company,469880.KQ,-5.07,0.057,0.234,Yes
1005,Samyang KCI Corporation,036670.KQ,-13.25,0.155,0.215,No
1006,"GS Retail Co., Ltd.",007070.KS,-35.29,0.468,0.427,Yes
1007,"Samsung Electronics Co., Ltd.",005930.KS,-23.13,0.283,1.594,Yes
1008,"nTels Co., Ltd.",069410.KQ,-22.73,0.277,0.162,Yes
1009,"Protec Co., Ltd.",053610.KQ,-38.65,0.518,1.648,Yes
1010,"Dong-A Hwa Sung Co.,Ltd.",041930.KQ,-26.57,0.33,0.012,Yes
1011,"Macrogen, Inc.",038290.KQ,-21.15,0.254,0.004,Yes
1012,"BBIA Co., Ltd.",451250.KQ,-40.08,0.542,1.126,Yes
1013,Sandoll Inc.,419120.KQ,-22.98,0.279,0.134,No
1014,"FNC ENTERTAINMENT Co., Ltd.",173940.KQ,-25.91,0.319,0.15,No
1015,SK D&D Co. Ltd.,210980.KS,-27.27,0.339,0.089,Yes
1016,"Tapex Co., Ltd.",055490.KS,-36.74,0.482,1.297,Yes
1017,Linked Inc.,193250.KQ,-37.37,0.491,1.196,No
1018,Lotte Energy Materials Corporation,020150.KS,-43.69,0.6,1.857,Yes
1019,Yuanta SPAC 11,444920.KQ,-4.78,0.052,0.303,Yes
1020,"Dongjin Semichem Co., Ltd.",005290.KQ,-30.61,0.384,1.294,Yes
1021,"ITEK, Inc.",119830.KQ,-23.6,0.284,1.293,Yes
1022,SMCore.Inc,007820.KQ,-26.07,0.318,0.847,Yes
1023,"Kolon Industries, Inc.",120115.KS,-11.21,0.126,0.194,Yes
1024,"EGTRONICS Co.,Ltd.",377330.KQ,-30.84,0.385,0.797,Yes
1025,"Barun Electronics Co., Ltd.",064520.KQ,-34.4,0.439,0.91,Yes
1026,"SurplusGLOBAL, Inc.",140070.KQ,-29.65,0.367,1.227,Yes
1027,HMCIB No.6 SPECIAL PURPOSE ACQUISITION COMPANY,462020.KQ,-4.31,0.047,0.204,Yes
1028,TP Inc.,007980.KS,-20.3,0.237,0.066,No
1029,"Worldex Industry & Trading Co., Ltd.",101160.KQ,-24.41,0.291,1.132,Yes
1030,"PIM Korea Co., Ltd.",448900.KQ,-36.22,0.464,0.452,Yes
1031,"Moonbaesteel Co.,Ltd",008420.KS,-18.13,0.209,0.3,Yes
1032,"A.F.W Co., Ltd.",312610.KQ,-37.0,0.476,1.75,Yes
1033,"Senko Co., Ltd",347000.KQ,-26.09,0.314,1.081,Yes
1034,"Jayjun Cosmetic Co., Ltd.",025620.KS,-32.48,0.406,0.479,No
1035,"SK Securities Co., Ltd.",001515.KS,-22.92,0.27,0.318,No
1036,"Intops Co., Ltd.",049070.KQ,-37.53,0.482,2.264,Yes
1037,"DongWon Development Co.,Ltd.",013120.KQ,-16.33,0.185,0.251,No
1038,Hantop Inc.,002680.KQ,-16.63,0.188,0.358,Yes
1039,"GOLD&S Co.,Ltd",035290.KQ,-29.19,0.354,0.364,No
1040,"Taekyung Chemical Co., Ltd.",006890.KS,-18.82,0.215,0.635,Yes
1041,"Wysiwyg Studios Co., Ltd.",299900.KQ,-45.09,0.608,1.678,No
1042,Y-Biologics,338840.KQ,-35.54,0.448,1.458,Yes
1043,AMOREPACIFIC Group,00279K.KS,-20.95,0.242,0.02,No
1044,"Mirae Asset Global REIT Co., Ltd.",396690.KS,-11.72,0.128,0.159,Yes
1045,"Philenergy Co., Ltd.",378340.KQ,-35.32,0.441,0.791,Yes
1046,"Samick THK Co., Ltd.",004380.KS,-28.3,0.337,1.401,Yes
1047,"Hanshin Machinery Co., Ltd.",011700.KS,-36.2,0.453,0.892,Yes
