Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1464,Xander Resources Inc.,XND.V,-41.21,0.805,0.529,Yes
1465,Golden Arrow Resources Corporation,GRG.V,-25.59,0.446,0.634,Yes
1466,Frontera Energy Corporation,FEC.TO,-22.83,0.39,0.449,Yes
1467,Walker Lane Resources Ltd.,WLR.V,-40.07,0.754,0.06,Yes
1468,Unisync Corp.,UNI.TO,-19.6,0.323,0.255,No
1469,TDb Split Corp.,XTD.TO,-23.15,0.39,1.458,Yes
1470,Gander Gold Corporation,GAND.CN,-47.59,0.939,0.611,Yes
1471,Borealis Mining Company Limited,BOGO.V,-25.99,0.442,,
1472,Reflex Advanced Materials Corp.,RFLX.CN,-44.66,0.857,,
1473,Diamcor Mining Inc.,DMI.V,-42.07,0.79,1.183,Yes
1474,Global Uranium Corp.,GURN.CN,-51.49,1.039,,
1475,Dream Office Real Estate Investment Trust,D-UN.TO,-26.05,0.441,1.077,Yes
1476,Jinhua Capital Corporation,JHC.V,-48.88,0.963,0.062,Yes
1477,AuMEGA Metals Ltd,AUM.V,-42.12,0.789,,
1478,Westhaven Gold Corp.,WHN.V,-29.72,0.512,1.196,Yes
1479,American Hotel Income Properties REIT LP,HOT-U.TO,-34.21,0.605,0.005,No
1480,Silver Viper Minerals Corp.,VIPR.V,-39.0,0.71,1.144,Yes
1481,Capella Minerals Limited,CMIL.V,-41.43,0.763,1.143,Yes
1482,POSaBIT Systems Corporation,PBIT.CN,-40.01,0.729,0.789,Yes
1483,D2 Lithium Corp.,DTWO.V,-46.41,0.885,0.054,Yes
1484,Giga Metals Corporation,GIGA.V,-27.23,0.454,0.255,Yes
1485,Sylla Gold Corp.,SYG.V,-41.76,0.763,0.377,Yes
1486,Montfort Capital Corp.,MONT.V,-39.22,0.703,0.012,Yes
1487,Arbor Metals Corp.,ABR.V,-41.62,0.758,1.148,Yes
1488,American Hotel Income Properties REIT LP,HOT-UN.TO,-34.96,0.606,0.001,Yes
1489,Usha Resources Ltd.,USHA.V,-38.92,0.691,0.562,Yes
1490,SolarBank Corporation,SUNN.NE,-40.37,0.716,,
1491,FPX Nickel Corp.,FPX.V,-21.2,0.331,0.018,No
1492,Ionik Corporation,INIK.V,-29.52,0.484,0.445,Yes
1493,High Arctic Energy Services Inc,HWO.TO,-27.17,0.438,0.261,Yes
1494,Desert Mountain Energy Corp.,DME.V,-43.52,0.777,1.31,Yes
1495,Vanity Capital Inc.,VYC-H.V,-39.97,0.693,0.479,No
1496,Graphene Manufacturing Group Ltd,GMG.V,-34.03,0.567,0.751,Yes
1497,International Frontier Resources Corporation,IFR.V,-39.92,0.684,0.218,No
1498,Cybeats Technologies Corp.,CYBT.CN,-44.61,0.786,,
1499,CopAur Minerals Inc.,CPAU.V,-34.22,0.561,1.327,Yes
1500,Goldstorm Metals Corp.,GSTM.V,-36.4,0.6,,
1501,FendX Technologies Inc.,FNDX.CN,-39.95,0.672,,
1502,Prosper Gold Corp.,PGX.V,-30.32,0.478,0.274,No
1503,Pan Global Resources Inc.,PGZ.V,-34.76,0.563,1.386,Yes
1504,Tribe Property Technologies Inc.,TRBE.V,-32.39,0.511,1.202,Yes
1505,Angel Wing Metals Inc.,AWM.V,-40.36,0.672,1.201,Yes
1506,Los Andes Copper Ltd.,LA.V,-24.75,0.373,0.125,No
1507,Rokmaster Resources Corp.,RKR.V,-39.69,0.654,1.232,Yes
1508,Lithium Argentina AG,LAR.TO,-31.72,0.496,1.678,Yes
1509,CopperEx Resources Corporation,CUEX.V,-40.54,0.671,0.832,Yes
1510,Carbon Streaming Corporation,NETZ.NE,-42.6,0.712,0.283,Yes
1511,Roscan Gold Corporation,ROS.V,-34.6,0.548,1.786,Yes
1512,iMetal Resources Inc.,IMR.V,-46.64,0.797,1.831,Yes
1513,Cymat Technologies Ltd.,CYM.V,-32.01,0.493,0.405,Yes
1514,Wallbridge Mining Company Limited,WM.TO,-30.09,0.456,0.889,Yes
1515,Sterling Metals Corp.,SAG.V,-44.16,0.735,0.757,No
1516,Global Education Communities Corp.,GEC.TO,-25.62,0.375,0.522,Yes
1517,Mydecine Innovations Group Inc.,MYCO.CN,-60.84,1.155,1.575,Yes
1518,Baytex Energy Corp.,BTE.TO,-26.82,0.394,0.929,Yes
1519,Talon Metals Corp.,TLO.TO,-34.76,0.534,0.129,No
1520,Dunbar Metals Corp,DMC.CN,-49.39,0.84,,
1521,Sharc International Systems Inc.,SHRC.CN,-29.9,0.443,1.087,Yes
1522,Pine Cliff Energy Ltd.,PNE.TO,-24.93,0.358,0.352,Yes
1523,Richards Packaging Income Fund,RPI-UN.TO,-13.89,0.187,0.488,Yes
1524,Forte Group Holdings Inc.,FGH.CN,-51.99,0.896,0.924,No
1525,Sprott Physical Copper Trust,COP-U.TO,-19.43,0.269,,
1526,Aranjin Resources Ltd.,ARJN.V,-50.92,0.866,1.593,Yes
1527,Hillcrest Energy Technologies Ltd.,HEAT.CN,-37.61,0.574,0.197,No
1528,Paladin Energy Ltd,PDN.TO,-46.16,0.748,,
1529,Nexus Gold Corp.,NXS.V,-46.77,0.75,0.936,No
1530,Glacier Media Inc.,GVC.TO,-26.42,0.369,0.825,Yes
1531,Lithium South Development Corporation,LIS.V,-36.64,0.543,0.334,Yes
1532,Canacol Energy Ltd,CNE.TO,-32.19,0.461,1.328,Yes
1533,Traction Uranium Corp.,TRAC.CN,-48.47,0.778,0.749,Yes
1534,"Constellation Brands, Inc.",STZ.NE,-18.89,0.248,,
1535,Questor Technology Inc.,QST.V,-33.79,0.483,0.333,Yes
1536,Westgate Energy Inc.,WGT.V,-35.5,0.51,0.315,Yes
1537,Sokoman Minerals Corp.,SIC.V,-44.02,0.668,0.769,Yes
1538,Lifeist Wellness Inc.,LFST.V,-54.23,0.89,1.199,Yes
1539,Else Nutrition Holdings Inc.,BABY.TO,-59.77,1.026,1.119,Yes
1540,FIREFLY METALS LTD,FFM.TO,-37.46,0.536,,
1541,Starlight U.S. Residential Fund,SURF-A.V,-43.71,0.653,1.267,Yes
1542,Greenlane Renewables Inc.,GRN.TO,-43.87,0.655,2.282,Yes
1543,Torq Resources Inc.,TORQ.V,-43.01,0.634,0.174,Yes
1544,Avanti Gold Corp.,AGC.CN,-54.03,0.867,,
1545,Largo Inc.,LGO.TO,-36.3,0.506,1.811,Yes
1546,Costco Wholesale Corporation,COST.TO,-27.29,0.359,,
1547,Global Helium Corp.,HECO.CN,-51.32,0.796,0.592,No
1548,Crown Capital Partners Inc.,CRWN.TO,-40.75,0.581,0.46,Yes
1549,QYOU Media Inc.,QYOU.V,-36.1,0.495,1.227,Yes
1550,Labrador Gold Corp.,LAB.V,-40.51,0.572,0.947,Yes
1551,Kiplin Metals Inc.,KIP.V,-46.73,0.688,0.072,Yes
1552,Conifex Timber Inc.,CFF.TO,-36.27,0.493,1.106,Yes
1553,Frontier Lithium Inc.,FL.V,-37.53,0.507,1.404,Yes
1554,US Critical Metals Corp.,USCM.CN,-55.65,0.861,,
1555,Nextech3D.AI Corporation,NTAR.CN,-53.3,0.804,1.057,Yes
1556,NextSource Materials Inc.,NEXT.TO,-42.76,0.593,0.557,Yes
1557,Arizona Metals Corp.,AMC.TO,-34.09,0.438,0.761,Yes
1558,Tantalex Lithium Resources Corp.,TTX.CN,-42.97,0.585,0.612,Yes
1559,Boat Rocker Media Inc.,BRMI.TO,-31.62,0.398,0.129,No
1560,Supreme Critical Metals Inc.,CRIT.CN,-55.95,0.837,1.185,Yes
1561,QUALCOMM Incorporated,QCOM.NE,-20.08,0.234,,
1562,Ecora Resources PLC,ECOR.TO,-24.07,0.287,1.015,Yes
1563,New Found Gold Corp.,NFG.V,-35.04,0.442,0.701,Yes
1564,lululemon athletica inc.,LULU.NE,-33.29,0.415,,
1565,"Advanced Micro Devices, Inc.",AMD.TO,-16.38,0.184,,
1566,Scryb Inc.,SCYB.CN,-45.26,0.609,0.615,No
1567,Scotch Creek Ventures Inc.,SCV.CN,-59.16,0.891,0.239,Yes
1568,BCE Inc.,BCE.TO,-16.57,0.185,0.627,Yes
1569,Stuhini Exploration Ltd.,STU.V,-39.7,0.508,0.501,Yes
1570,Highrock Resources Ltd.,HRK.CN,-43.74,0.575,,
1571,Vencanna Ventures Inc.,VENI.CN,-45.96,0.611,0.091,No
1572,Sprott Physical Copper Trust,COP-UN.TO,-20.81,0.235,,
1573,Lithium Energi Exploration Inc.,LEXI.V,-53.05,0.731,1.78,Yes
1574,PlasCred Circular Innovations Inc.,PLAS.CN,-61.61,0.914,,
1575,Harfang Exploration Inc.,HAR.V,-30.39,0.354,0.439,Yes
1576,International Lithium Corp.,ILC.V,-41.7,0.523,0.951,Yes
1577,Hertz Energy Inc.,HZ.CN,-56.28,0.778,,
1578,Journey Energy Inc.,JOY.TO,-37.64,0.45,1.167,Yes
1579,Ballard Power Systems Inc.,BLDP.TO,-38.04,0.454,1.425,Yes
1580,Southern Energy Corp.,SOU.V,-52.32,0.692,0.668,Yes
1581,"Super Micro Computer, Inc.",SMCI.NE,-53.56,0.716,,
1582,Gelum Resources Ltd.,GMR.CN,-53.62,0.713,0.295,No
1583,"United Parcel Service, Inc.",UPS.NE,-21.22,0.222,,
1584,Corus Entertainment Inc.,CJR-B.TO,-57.96,0.784,1.977,Yes
1585,Sherritt International Corporation,S.TO,-35.6,0.402,1.027,Yes
1586,TELUS International (Cda) Inc.,TIXT.TO,-44.68,0.537,0.778,Yes
1587,XORTX Therapeutics Inc.,XRTX.V,-58.53,0.782,1.02,No
1588,Vanadiumcorp Resource Inc.,VRB.V,-46.37,0.552,0.369,Yes
1589,Pacific Ridge Exploration Ltd.,PEX.V,-58.38,0.768,0.802,Yes
1590,Inovalis Real Estate Investment Trust,INO-UN.TO,-47.3,0.566,1.294,Yes
1591,Orca Energy Group Inc.,ORC-B.V,-18.84,0.187,0.088,No
1592,Arista Networks Inc,ANET.NE,-48.81,0.586,,
1593,Nuran Wireless Inc.,NUR.CN,-46.85,0.551,0.393,Yes
1594,Evome Medical Technologies Inc.,EVMT.V,-65.73,0.902,1.73,Yes
1595,STLLR Gold Inc.,STLR.TO,-33.68,0.355,0.534,Yes
1596,AC DC BATTERY METALS INC,ACDC.V,-46.17,0.529,,
1597,Nexus Uranium Corp.,NEXU.CN,-51.26,0.605,,
1598,Mountain Province Diamonds Inc.,MPVD.TO,-48.83,0.562,0.878,Yes
1599,BIRCHTECH CORP,BCHT.TO,-55.87,0.675,,
1600,Yangarra Resources Ltd.,YGR.TO,-34.03,0.348,0.482,Yes
1601,Largo Physical Vanadium Corp.,VAND.V,-32.45,0.328,,
1602,Dream Impact Trust,MPCT-UN.TO,-43.22,0.459,1.964,Yes
1603,Pfizer Inc.,PFE.NE,-20.78,0.19,0.272,Yes
1604,Starlight U.S. Multi-Family (No. 2) Core Plus Fund,SCPT-A.V,-48.12,0.524,0.075,No
1605,Alphabet Inc.,GOOG.TO,-32.02,0.299,,
1606,Accord Financial Corp.,ACD.TO,-24.6,0.215,0.029,No
1607,Sernova Biotherapeutics Inc,SVA.TO,-44.7,0.444,0.99,Yes
1608,Faircourt Gold Income Corp.,FGX.NE,-41.27,0.4,,
1609,OA CAPITAL CORP,OAC-P.V,-43.98,0.427,,
1610,Canfor Pulp Products Inc.,CFX.TO,-43.31,0.417,0.456,Yes
1611,Sintana Energy Inc.,SEI.V,-55.64,0.586,,
1612,Western Forest Products Inc.,WEF.TO,-37.06,0.338,0.903,Yes
1613,IsoEnergy Ltd.,ISO.TO,-47.01,0.459,,
1614,Nickel Creek Platinum Corp.,NCP.V,-51.75,0.522,0.491,Yes
1615,Pimco Monthly Enhanced Income Fund,PMEI-UN.TO,-8.76,0.066,,
1616,Gratomic Inc.,GRAT.V,-55.35,0.559,1.254,No
1617,Total Helium Ltd.,TOH.V,-68.14,0.75,0.772,No
1618,IC Group Holdings Inc.,ICGH.V,-63.68,0.658,,
1619,Yerbaé Brands Corp.,YERB-U.V,-67.36,0.693,,
1620,Trillion Energy International Inc.,TCF.CN,-65.56,0.656,1.199,Yes
1621,Logan Energy Corp.,LGN.V,-29.94,0.225,,
1622,Renegade Gold Inc.,RAGE.V,-58.73,0.541,0.604,No
1623,North Shore Uranium Ltd.,NSU.V,-65.05,0.637,,
1624,Axe2 Acquisitions Inc.,AXET-P.V,-33.06,0.241,,
1625,"Micron Technology, Inc.",MU.NE,-39.29,0.277,,
1626,"Airbnb, Inc.",ABNB.NE,-53.52,0.408,,
1627,"Applied Materials, Inc.",AMAT.NE,-34.31,0.225,,
1628,"Chipotle Mexican Grill, Inc.",CMGS.NE,-36.64,0.237,,
1629,SILVER CROWN ROYALTIES INC.,SCRI.NE,-32.01,0.197,,
1630,WELLS FARGO CDR (CAD HEDGED),WFCS.NE,-44.36,0.295,,
1631,SHARP THERAPEUTICS CORP,SHRX.V,-48.18,0.304,,
1632,Enduro Metals Corporation,ENDR.V,-57.14,0.38,0.741,Yes
1633,Oracle Corporation,ORAC.NE,-57.87,0.382,,
1634,JFT Strategies Fund,JFS-UN.TO,-15.95,0.078,,
1635,NVIDIA Corporation,NVDA.TO,-56.35,0.331,,
1636,Lithium Royalty Corp.,LIRC.TO,-43.56,0.205,,
1637,HIGH ARCTIC OVERSEAS HOLDINGS C,HOH.V,-55.83,0.235,,
1638,Roche Holding AG,ROG.NE,-44.27,0.164,,
1639,Canadian Gold Resources Ltd.,CAN.V,-63.04,0.246,,
1640,ASML Holding N.V.,ASML.NE,-58.35,0.202,,
1641,Groupe Dynamite Inc.,GRGD.TO,-62.76,0.209,,
1642,Nations Royalty Corp.,NRC.V,-53.55,0.155,,
1643,"Merck & Co., Inc.",MRK.NE,-38.23,0.098,,
1644,"Amazon.com, Inc.",AMZN.TO,-57.75,0.172,,
1645,SOFTBANK CDR (CAD HEDGED),SFTB.NE,-55.75,0.16,,
1646,A & W Food Services of Canada Inc.,AW.TO,-22.4,0.049,,
1647,SIEMENS CDR (CAD HEDGED),SMNS.NE,-38.92,0.081,,
1648,Apple Inc.,AAPL.TO,-53.64,0.097,,
1649,Nuvau Minerals Corp.,NMC.V,-67.8,0.14,,
1650,MERCEDES-BENZ CDR (CAD HEDGED),BENZ.NE,-61.84,0.104,,
1651,BMW CDR (CAD HEDGED),BMW.NE,-52.12,0.078,,
1652,UBS CDR (CAD HEDGED),UBSS.NE,-67.21,0.098,,
1653,National Bank of Canada,NA-PI.TO,-2.91,0.001,,
1654,SIKA CDR (CAD HEDGED),SIKA.NE,-54.59,,,
1655,SONY CDR (CAD HEDGED),SONY.NE,-35.62,,,
1656,PowrmxMrls,PMAX.CN,-67.28,,,
1657,,PP-H.V,0.0,0.0,0.0,No
1658,Partners Value Split Corp.,PVS-PM.TO,9.93,,,
1659,Digital Commodities Capital Corp.,RIPP.CN,0.0,,,
1660,Millennium Silver Corp.,MSC.V,0.0,0.0,0.0,No
1661,MITSUBISHI CDR (CAD HEDGED),MTSU.NE,3.32,,,
1662,Nestle Nigeria PLC,NSTL.NE,-15.98,,,
1663,HOLCIM CDR (CAD HEDGED),HOL.NE,-59.21,,,
1664,Stans Energy Corp.,HRE-H.V,0.0,0.0,0.0,No
1665,HTC Purenergy Inc.,HTC-H.V,0.0,0.0,0.0,No
1666,HITACHI CDR (CAD HEDGED),HTCI.NE,1.31,,,
1667,F4 Uranium Corp.,FFU.V,0.0,,,
1668,Citadel Income Fund,CTF-UN.TO,-68.14,,,
1669,Adex Mining Inc.,ADE.V,0.0,0.0,0.0,No
1670,ADIDAS CDR (CAD HEDGED),ADI.NE,-67.93,,,
