Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
941,Fertilizantes Heringer S.A.,FHER3.SA,-26.4,0.715,0.467,No
942,"Dollar Tree, Inc.",DLTR34.SA,-11.88,0.297,0.082,Yes
943,Devant Properties Fundo De Investimento Imobiliario,DPRO11.SA,-8.48,0.207,,
944,Fundo de Investimento Amazônia - FINAM,FNAM11.SA,-19.82,0.511,,
945,Minerva S.A.,BEEF3.SA,-17.32,0.438,1.319,Yes
946,Vinci Corporate Fundo De Investimento Imobiliario,VINO11.SA,-9.27,0.223,0.509,Yes
947,Dollar General Corporation,DGCO34.SA,-14.5,0.358,0.433,No
948,Southwest Airlines Co.,S1OU34.SA,-14.81,0.366,,
949,FII JSCR    CI,JSCR11.SA,-12.91,0.314,,
950,Ampla Energia e Serviços S.A.,CBEE3.SA,-16.29,0.402,0.191,No
951,Livetech da Bahia Indústria e Comércio S.A.,LVTC3.SA,-20.11,0.504,1.286,Yes
952,Bb Premium Malls Fundo De Investimento Imobiliário De Responsabilidade Limitada,BBIG11.SA,-15.12,0.369,,
953,Diageo plc,DEOP34.SA,-7.71,0.181,0.377,No
954,Mangels Industrial S.A.,MGEL4.SA,-21.17,0.513,0.697,Yes
955,Azzas 2154 S.A.,AZZA3.SA,-18.09,0.428,1.671,Yes
956,"Armac Locação, Logística e Serviços S.A.",ARML3.SA,-21.81,0.51,1.624,Yes
957,Fundo De Investimento Imobiliário SC  401,FISC11.SA,-16.32,0.369,0.96,No
958,Alfa Holdings S.A.,RPAD5.SA,-13.65,0.303,,
959,Bluemacaw Logastica Fundo De Investimento ImobiliaRio,BLMG11.SA,-12.91,0.28,0.688,Yes
960,SDI Logística Rio - Fundo de Investimento Imobiliário - FII,TRBL11.SA,-9.41,0.2,,
961,Devant Recebiveis Imobiliarios Fundo De Investimento Imobiliario,DEVA11.SA,-17.52,0.386,0.42,Yes
962,Itau Total Return Fundo De Investimento Imobiliario,ITRI11.SA,-9.41,0.199,,
963,Drys Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrutura R F,INFB11.SA,-12.88,0.274,,
964,Ggr Covipe Renda Fundo Investimento Imobiliario,GGRC11.SA,-24.32,0.55,0.204,Yes
965,Suno Infra Debentures FICFI De Investimento Em Infraestrutura Renda Fixa Credito Privado,SNID11.SA,-27.23,0.625,,
966,Gazit Malls Fundo De Investimento Imobiliario,GZIT11.SA,-13.14,0.275,,
967,Hectare Student Housing I - Fundo De Investimento Em Participacoes Multiestrategia,HCST11.SA,-7.88,0.158,,
968,Companhia Brasileira de Alumínio,CBAV3.SA,-25.88,0.565,0.982,Yes
969,Buena Vista Neos Bitcoin High Income Index Fundo De Indice Responsabilidade Limitada,COIN11.SA,-19.45,0.409,,
970,FVPQ - Fii V Parque,FVPQ11.SA,-12.89,0.256,0.55,Yes
971,T4F Entretenimento S.A.,SHOW3.SA,-31.95,0.705,1.603,Yes
972,Galapagos Recebiveis Do Agronegocio Fiagro Imobiliario,GCRA11.SA,-10.92,0.214,,
973,Hedge Realty Development Fundo Investimento Imobiliario FII,HRDF11.SA,-16.31,0.326,0.317,No
974,Padtec Holding S.A.,PDTC3.SA,-25.8,0.542,2.19,Yes
975,FMC Corporation,F1MC34.SA,-18.89,0.375,0.652,Yes
976,"Vamos Locação de Caminhões, Máquinas e Equipamentos S.A.",VAMO3.SA,-21.9,0.436,1.601,Yes
977,FII HGBL    CI,HGBL11.SA,-8.42,0.151,,
978,Fundo De Investimento Imobiliario Hectare Ce,HCTR11.SA,-25.78,0.505,0.629,Yes
979,Versalhes Recebiveis Imobiliarios - Fundo De Investimento Imobiliario,VSLH11.SA,-20.05,0.379,0.255,Yes
980,Eletrobrás Participações S.A. - Eletropar,LIPR3.SA,-10.12,0.176,0.191,Yes
981,Scp Fundo De Investimento NPV,SCPF11.SA,-19.8,0.361,0.667,Yes
982,Celanese Corporation,C1NS34.SA,-22.81,0.417,0.96,Yes
983,XP Corporate Macaé Fundo de Investimento Imobiliário - FII,XPCM11.SA,-17.63,0.311,0.524,Yes
984,Rio Bravo Renda Residencial Fundo De Investimentos Imobiliario,RBRS11.SA,-11.14,0.183,0.441,Yes
985,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA4.SA,-13.41,0.222,0.422,Yes
986,Fundo de Investimento Imobiliário Presidente Vargas,PRSV11.SA,-21.67,0.371,0.078,Yes
987,Global X Funds,BLBT39.SA,-13.93,0.228,0.034,Yes
988,Core Metropolis Fundo De Investimento Imobiliario,ASMT11.SA,-18.71,0.312,,
989,Fica Empreendimentos Imobiliarios S.A,FIEI3.SA,-21.2,0.357,0.147,No
990,Pfizer Inc.,PFIZ34.SA,-13.72,0.22,0.538,No
991,Taurus Armas S.A.,TASA4.SA,-18.41,0.295,0.707,Yes
992,Archer-Daniels-Midland Company,A1DM34.SA,-16.3,0.256,,
993,STMicroelectronics N.V.,STMN34.SA,-23.03,0.374,,
994,"Teladoc Health, Inc.",T2DH34.SA,-29.72,0.497,0.307,Yes
995,Companhia Energética do Ceará - COELCE,COCE5.SA,-15.54,0.239,0.512,Yes
996,"Moderna, Inc.",M1RN34.SA,-30.95,0.514,0.252,No
997,"Under Armour, Inc.",U1AI34.SA,-19.3,0.297,,
998,Kinea Agro Income Usd Fiagro-Imobiliario,KDOL11.SA,-7.37,0.106,,
999,Rbr Top Offices Fundo De Investimento Imobiliario Responsabilidade Limitada,TOPP11.SA,-13.93,0.206,,
1000,"Akamai Technologies, Inc.",A1KA34.SA,-14.85,0.217,,
1001,Unum Group,U1NM34.SA,-13.55,0.195,,
1002,Albemarle Corporation,A1LB34.SA,-30.75,0.481,,
1003,V.F. Corporation,VFCO34.SA,-29.52,0.457,,
1004,Rec Multiestrategia Fundo De Investimento Imobiliario Responsabilidade Limitada,RECM11.SA,-19.52,0.282,,
1005,Cpv Energia Fundo De Investimento Imobiliario Responsabilidade Limitada,RENV11.SA,-30.94,0.463,,
1006,Terra Santa Propriedades Agrícolas S.A.,LAND3.SA,-22.11,0.305,0.134,No
1007,Taurus Armas S.A.,TASA3.SA,-19.16,0.259,0.625,Yes
1008,Trevisa Investimentos S.A.,LUXM4.SA,-13.38,0.175,0.146,Yes
1009,"Tripadvisor, Inc.",T1RI34.SA,-28.46,0.397,,
1010,Whirlpool Corporation,W1HR34.SA,-27.83,0.379,,
1011,Fundo De Investimento Imobiliario Torre Almirante,ALMI11.SA,-14.09,0.176,,
1012,RNI Negócios Imobiliários S.A.,RDNI3.SA,-23.95,0.293,0.754,Yes
1013,The Estée Lauder Companies Inc.,ELCI34.SA,-30.52,0.363,0.247,No
1014,Fundo De Investimento Imobiliario Mogno Hoteis,MGHT11.SA,-33.06,0.373,0.524,Yes
1015,"Leggett & Platt, Incorporated",L1EG34.SA,-32.72,0.364,0.494,Yes
1016,"Air Products and Chemicals, Inc.",A1PD34.SA,-24.29,0.225,,
1017,Tractor Supply Company,T1SC34.SA,-15.42,0.13,,
1018,Castello Branco Off Park Fund In Im,CBOP11.SA,-21.11,0.181,0.444,Yes
1019,"Tyson Foods, Inc.",TSNF34.SA,-24.73,0.212,,
1020,Invista Brazilian Business Park Fundo De Investimento Imobiliario,IBBP11.SA,-14.93,0.105,,
1021,Fundo De Investimento Imobiliario - Blue Recebiveis Imobiliarios,BLUR11.SA,-30.2,0.229,,
1022,"American Water Works Company, Inc.",A1WK34.SA,-27.68,0.173,,
1023,HIGHWOODS PRDRN,HIWP34.SA,-31.03,0.154,,
1024,"Skyworks Solutions, Inc.",S1SL34.SA,12.09,,,
1025,Spgm Ii - Fundo De Investimento Imobiliario Responsabilidade Limitada,SPG211.SA,0.0,,,
1026,VX XVI - Fundo De Investimento Imobiliario,VXXV11.SA,0.0,0.0,,
1027,W. R. Berkley Corporation,W1RB34.SA,26.21,,,
1028,FIAGRO LAFI CI  ES,LAFI11.SA,17.08,,,
1029,Freshworks Inc.,F2RS34.SA,53.59,,,
1030,Fiset Pesca Fiset Fspe,FSPE11.SA,50.2,,,
1031,FII HOMS    CI,HOMS11.SA,11.22,,,
1032,Invitation Homes Inc.,I2NV34.SA,11.28,,,
1033,FII BRIO V  CI,BIPE11.SA,0.0,0.0,,
1034,Aflac Incorporated,A1FL34.SA,5.74,,,
1035,Aon plc,A1ON34.SA,-25.41,,,
