Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1230,ARN Media Limited,A1N.AX,-6.2,0.366,,
1231,Wisr Limited,WZR.AX,-14.27,0.876,3.058,Yes
1232,Renascor Resources Limited,RNU.AX,-12.5,0.756,2.373,Yes
1233,Magontec Limited,MGL.AX,-8.48,0.498,,
1234,MetalsTech Limited,MTC.XA,-11.37,0.672,,
1235,Hiremii Limited,HMI.AX,-8.35,0.481,,
1236,Champion Iron Limited,CIA.AX,-6.89,0.393,0.934,Yes
1237,Minbos Resources Limited,MNB.AX,-12.44,0.729,,
1238,Omni Bridgeway Limited,OBL.AX,-10.41,0.603,0.817,Yes
1239,Lunnon Metals Limited,LM8.XA,-18.31,1.105,,
1240,First Graphene Limited,FGR.AX,-14.35,0.846,1.314,Yes
1241,ClearVue Technologies Limited,CPV.XA,-14.32,0.842,,
1242,Pointerra Limited,3DP.XA,-16.13,0.956,,
1243,Askari Metals Limited,AS2.XA,-15.36,0.906,,
1244,Magellan Financial Group Limited,MFG.XA,-7.51,0.423,,
1245,QPM Energy Limited,QPM.XA,-11.63,0.667,,
1246,Amaero Ltd,3DA.XA,-13.3,0.767,,
1247,Strategic Energy Resources Limited,SER.AX,-15.52,0.904,2.03,Yes
1248,DataDot Technology Limited,DDT.XA,-13.39,0.762,,
1249,Pilbara Minerals Limited,PLS.XA,-8.83,0.489,,
1250,333D Limited,T3D.AX,-21.27,1.25,,
1251,Champion Iron Limited,CIA.XA,-7.42,0.405,,
1252,TMK Energy Limited,TMK.AX,-12.93,0.724,,
1253,Brazilian Rare Earths Limited,BRE.XA,-8.78,0.478,,
1254,Flight Centre Travel Group Limited,FLT.AX,-7.17,0.386,1.541,Yes
1255,Beach Energy Limited,BPT.AX,-5.71,0.302,0.698,Yes
1256,Credit Corp Group Limited,CCP.XA,-8.33,0.442,,
1257,Southern Cross Media Group Limited,SXL.XA,-8.17,0.432,,
1258,Conrad Asia Energy Ltd.,CRD.AX,-7.48,0.393,,
1259,Pure Foods Tasmania Limited,PFT.XA,-9.0,0.474,,
1260,Lunnon Metals Limited,LM8.AX,-16.13,0.879,0.7,No
1261,Minerals 260 Limited,MI6.AX,-15.31,0.83,,
1262,Genmin Limited,GEN.AX,-15.3,0.828,,
1263,Clinuvel Pharmaceuticals Limited,CUV.XA,-7.04,0.365,,
1264,Alligator Energy Limited,AGE.AX,-11.74,0.622,1.247,Yes
1265,Magellan Financial Group Limited,MFG.AX,-8.01,0.413,1.646,Yes
1266,Pilbara Minerals Limited,PLS.AX,-9.44,0.485,1.162,Yes
1267,Woodside Energy Group Ltd,WDS.AX,-3.64,0.181,0.232,Yes
1268,Aurizon Holdings Limited,AZJ.AX,-3.12,0.155,0.705,Yes
1269,Nimy Resources Limited,NIM.AX,-18.2,0.968,0.828,No
1270,Dart Mining NL,DTM.XA,-18.36,0.972,,
1271,Buxton Resources Limited,BUX.AX,-13.79,0.708,,
1272,Infomedia Ltd,IFM.XA,-6.0,0.296,,
1273,Motio Limited,MXO.XA,-17.69,0.923,,
1274,Metcash Limited,MTS.AX,-3.17,0.153,0.479,Yes
1275,archTIS Limited,AR9.XA,-9.82,0.489,,
1276,Challenger Gold Limited,CEL.XA,-10.62,0.529,,
1277,North Stawell Minerals Limited,NSM.AX,-22.66,1.198,,
1278,COASTEHLTD FPO [CEH],CEH.AX,-5.73,0.277,,
1279,CGN Resources Limited,CGR.AX,-17.06,0.864,,
1280,Talga Group Ltd,TLG.XA,-13.81,0.685,,
1281,Thorney Technologies Ltd,TEK.AX,-7.64,0.362,,
1282,WAM Capital Limited,WAM.XA,-3.82,0.178,,
1283,Kip McGrath Education Centres Limited,KME.AX,-10.61,0.508,,
1284,Nova Eye Medical Limited,EYE.XA,-16.18,0.792,,
1285,WAM Microcap Limited,WMI.AX,-2.5,0.114,,
1286,Aroa Biosurgery Limited,ARX.AX,-9.44,0.445,1.549,Yes
1287,Comet Ridge Limited,COI.AX,-7.06,0.328,1.429,Yes
1288,VanEck Geared Australian Equal Weight Fund (Hedge Fund),GMVW.AX,-4.74,0.217,,
1289,WAM Leaders Limited,WLE.XA,-2.54,0.115,,
1290,LCL Resources Limited,LCL.AX,-19.14,0.943,,
1291,Worley Limited,WOR.XA,-4.84,0.218,,
1292,AVADA Group Limited,AVD.AX,-11.7,0.546,,
1293,Nine Entertainment Co. Holdings Limited,NEC.XA,-6.51,0.296,,
1294,G360TECHNO FPO [GT3],GT3.XA,-14.45,0.681,,
1295,Cannindah Resources Limited,CAE.AX,-17.74,0.85,,
1296,Triangle Energy (Global) Limited,TEG.XA,-16.23,0.769,,
1297,Acumentis Group Limited,ACU.AX,-8.03,0.361,0.886,Yes
1298,Apiam Animal Health Limited,AHX.AX,-8.76,0.395,,
1299,Equinox Resources Limited,EQN.XA,-20.92,0.999,,
1300,Excelsior Capital Limited,ECL.XA,-5.79,0.252,,
1301,Sequoia Financial Group Limited,SEQ.XA,-5.91,0.256,,
1302,BRZLINRARE FPO [BRE],BRE.AX,-10.87,0.479,,
1303,Aeeris Limited,AER.AX,-12.68,0.563,,
1304,Genetic Signatures Limited,GSS.XA,-10.78,0.471,,
1305,Bulletin Resources Limited,BNR.XA,-21.77,0.998,,
1306,Golden State Mining Limited,GSM.XA,-16.78,0.746,,
1307,Triangle Energy (Global) Limited,TEG.AX,-17.55,0.778,,
1308,Riversgold Limited,RGL.XA,-21.44,0.966,,
1309,Elixir Energy Limited,EXR.XA,-18.25,0.808,,
1310,IODM Limited,IOD.AX,-11.83,0.503,,
1311,Growthpoint Properties Australia,GOZ.AX,-6.49,0.268,1.372,Yes
1312,Infinity Mining Limited,IMI.AX,-26.18,1.192,,
1313,Cadence Capital Limited,CDM.AX,-3.52,0.142,0.54,Yes
1314,SomnoMed Limited,SOM.AX,-15.88,0.681,1.493,Yes
1315,Growthpoint Properties Australia,GOZ.XA,-6.42,0.261,1.33,Yes
1316,Cavalier Resources Ltd,CVR.AX,-16.35,0.694,,
1317,Metcash Limited,MTS.XA,-3.84,0.153,,
1318,Credit Clear Limited,CCR.AX,-11.65,0.48,1.234,Yes
1319,Chalice Mining Limited,CHN.XA,-16.58,0.699,,
1320,Imugene Limited,IMU.XA,-24.88,1.096,,
1321,Elixir Energy Limited,EXR.AX,-19.4,0.828,1.29,Yes
1322,8I Holdings Limited,8IH.AX,-24.27,1.063,1.056,Yes
1323,Santos Limited,STO.AX,-5.08,0.2,0.526,Yes
1324,Southern Cross Media Group Limited,SXL.AX,-10.81,0.437,1.199,Yes
1325,Acrux Limited,ACR.AX,-16.64,0.689,1.614,Yes
1326,Fitzroy River Corporation Limited,FZR.AX,-7.84,0.31,,
1327,Corporate Travel Management Limited,CTD.AX,-9.66,0.384,1.636,Yes
1328,Blackstone Minerals Limited,BSX.AX,-19.85,0.83,0.398,No
1329,Siren Gold Limited,SNG.XA,-10.73,0.427,,
1330,Western Yilgarn NL,WYX.AX,-20.7,0.868,,
1331,MetalsTech Limited,MTC.AX,-15.45,0.629,,
1332,Wiseway Group Limited,WWG.AX,-16.94,0.687,,
1333,Income Asset Management Group Limited,IAM.AX,-12.56,0.492,,
1334,Sunrise Energy Metals Limited,SRL.AX,-22.45,0.928,1.524,Yes
1335,Finder Energy Holdings Limited,FDR.AX,-15.95,0.636,,
1336,SenSen Networks Limited,SNS.AX,-16.44,0.655,2.2,Yes
1337,Lightning Minerals Ltd,L1M.AX,-15.76,0.624,,
1338,Anteris Technologies Global Corp.,AVR.AX,-14.4,0.564,0.319,Yes
1339,Kingsrose Mining Limited,KRM.AX,-12.81,0.495,0.579,Yes
1340,Centaurus Metals Limited,CTM.XA,-16.0,0.625,,
1341,Synertec Corporation Limited,SOP.AX,-18.71,0.738,0.586,Yes
1342,Fat Prophets Global Contrarian Fund Ltd,FPC.AX,-6.72,0.248,,
1343,AuKing Mining Limited,AKN.AX,-25.62,1.044,,
1344,New Zealand King Salmon Investments Limited,NZK.AX,-9.2,0.343,,
1345,Medical Developments International Limited,MVP.AX,-20.2,0.791,2.683,Yes
1346,Centaurus Metals Limited,CTM.AX,-16.13,0.617,,
1347,Cullen Resources Limited,CUL.AX,-13.02,0.489,,
1348,Rare Foods Australia Limited,RFA.AX,-23.89,0.945,0.287,No
1349,Invion Limited,IVX.AX,-23.11,0.91,,
1350,Sunstone Metals Limited,STM.AX,-21.04,0.817,1.194,Yes
1351,Elevate Uranium Ltd,EL8.XA,-16.21,0.612,,
1352,Orange Minerals NL,OMX.AX,-19.5,0.747,,
1353,Krakatoa Resources Limited,KTA.XA,-29.45,1.184,,
1354,Riedel Resources Limited,RIE.AX,-26.24,1.032,0.364,Yes
1355,Fletcher Building Limited,FBU.XA,-7.35,0.261,,
1356,Sequoia Financial Group Limited,SEQ.AX,-8.07,0.287,0.113,No
1357,Commonwealth of Australia,GSBG27.AX,-1.94,0.067,,
1358,Global Uranium and Enrichment Limited,GUE.AX,-19.61,0.734,0.939,Yes
1359,Grand Gulf Energy Limited,GGE.AX,-27.47,1.067,,
1360,VRX Silica Limited,VRX.AX,-20.11,0.746,1.715,Yes
1361,COREENERGY FPO [CR3],CR3.XA,-21.53,0.805,,
1362,Alicanto Minerals Limited,AQI.XA,-19.3,0.709,,
1363,Aura Energy Limited,AEE.XA,-16.15,0.578,,
1364,Canterbury Resources Limited,CBY.AX,-18.5,0.67,,
1365,Sunrise Energy Metals Limited,SRL.XA,-25.27,0.947,,
1366,Freehill Mining Limited,FHS.XA,-28.68,1.093,,
1367,CD Private Equity Fund I,CD1.AX,-6.27,0.211,,
1368,Symal Group Limited,SYL.AX,-12.12,0.421,,
1369,Kingsrose Mining Limited,KRM.XA,-13.01,0.454,,
1370,Cromwell Property Group,CMW.AX,-10.48,0.361,1.382,Yes
1371,Krakatoa Resources Limited,KTA.AX,-26.9,1.01,,
1372,Viva Leisure Limited,VVA.XA,-8.59,0.292,,
1373,Odyssey Gold Limited,ODY.XA,-18.19,0.646,,
1374,ARN Media Limited,A1N.XA,-14.28,0.493,,
1375,Neurotech International Limited,NTI.XA,-16.89,0.591,,
1376,Ambertech Limited,AMO.AX,-12.17,0.414,,
1377,Accelerate Resources Limited,AX8.XA,-33.5,1.284,,
1378,Gale Pacific Limited,GAP.XA,-10.37,0.347,,
1379,AUMEGA FPO [AAM],AAM.XA,-20.35,0.716,,
1380,Prophecy International Holdings Limited,PRO.AX,-14.52,0.494,0.82,Yes
1381,ioneer Ltd,INR.AX,-19.93,0.698,1.698,Yes
1382,Pengana Capital Group Limited,PCG.XA,-7.21,0.236,,
1383,State Gas Limited,GAS.AX,-19.85,0.684,,
1384,Arcadia Minerals Limited,AM7.XA,-10.3,0.336,,
1385,Sonic Healthcare Limited,SHL.AX,-6.08,0.194,0.977,Yes
1386,Jindalee Lithium Limited,JLL.AX,-27.15,0.97,,
1387,Peak Rare Earths Limited,PEK.AX,-20.35,0.696,,
1388,OD6 Metals Limited,OD6.XA,-32.02,1.173,,
1389,Lion Energy Limited,LIO.XA,-20.63,0.705,,
1390,Greenwing Resources Ltd,GW1.AX,-25.84,0.908,,
1391,1414 Degrees Limited,14D.AX,-21.24,0.725,1.295,Yes
1392,Nufarm Limited,NUF.AX,-6.93,0.22,0.741,Yes
1393,Omni Bridgeway Limited,OBL.XA,-16.7,0.554,,
1394,88 Energy Limited,88E.AX,-27.09,0.939,0.647,Yes
1395,Orora Limited,ORA.AX,-9.55,0.299,,
1396,Hazer Group Limited,HZR.AX,-14.42,0.463,0.734,Yes
1397,RLF AgTech Ltd,RLF.AX,-19.95,0.658,1.356,Yes
1398,NextEd Group Limited,NXD.AX,-19.7,0.648,,
1399,Anatara Lifesciences Ltd,ANR.AX,-30.27,1.056,,
1400,Blue Star Helium Limited,BNL.AX,-20.58,0.678,0.413,No
1401,GrainCorp Limited,GNC.AX,-7.31,0.224,0.385,Yes
1402,DATAWORKS FPO [DWG],DWG.AX,-22.39,0.743,,
1403,Santos Limited,STO.XA,-6.58,0.201,,
1404,Alexium International Group Limited,AJX.AX,-17.86,0.575,,
1405,Mach7 Technologies Limited,M7T.XA,-15.72,0.496,,
1406,Nickel Industries Limited,NIC.XA,-12.73,0.394,,
1407,Cromwell Property Group,CMW.XA,-11.48,0.349,1.413,Yes
1408,Talga Group Ltd,TLG.AX,-20.47,0.653,1.311,Yes
1409,GTI Energy Limited,GTR.XA,-25.02,0.817,,
1410,Thunderbird Resources Limited,THB.XA,-21.8,0.699,,
1411,AUCYBER FPO [CYB],CYB.AX,-41.41,1.491,,
1412,Sunstone Metals Limited,STM.XA,-24.34,0.779,,
1413,Apiam Animal Health Limited,AHX.XA,-12.94,0.389,,
1414,Micro-X Limited,MX1.AX,-18.41,0.567,1.055,No
1415,Pure Resources Limited,PR1.XA,-28.09,0.91,,
1416,OpenLearning Limited,OLL.XA,-20.46,0.634,,
1417,Lifestyle Communities Limited,LIC.AX,-13.14,0.39,1.521,Yes
1418,Frontier Digital Ventures Limited,FDV.AX,-19.08,0.583,2.24,Yes
1419,Scorpion Minerals Limited,SCN.AX,-26.34,0.836,0.799,Yes
1420,Corporate Travel Management Limited,CTD.XA,-12.58,0.368,,
1421,Holista Colltech Limited,HCT.AX,-22.17,0.679,,
1422,Stelar Metals Limited,SLB.AX,-20.06,0.606,0.296,No
1423,Theta Gold Mines Limited,TGM.XA,-25.96,0.811,,
1424,Papyrus Australia Limited,PPY.AX,-30.18,0.965,0.512,No
1425,WAM Microcap Limited,WMI.XA,-5.25,0.147,,
1426,Ballymore Resources Limited,BMR.AX,-24.21,0.745,,
1427,Australian Bond Exchange Holdings Limited,ABE.AX,-29.01,0.915,2.505,Yes
1428,Australian Rare Earths Limited,AR3.AX,-23.73,0.723,,
1429,ClearView Wealth Limited,CVW.XA,-12.52,0.356,,
1430,Unith Ltd,UNT.XA,-22.27,0.666,,
1431,Syrah Resources Limited,SYR.XA,-24.81,0.751,,
1432,Betashares Geared Long Australian Government Bond Complex ETF,GGAB.AX,-5.74,0.157,,
1433,Bailador Technology Investments Limited,BTI.AX,-5.68,0.155,,
1434,Mad Paws Holdings Limited,MPA.AX,-11.69,0.324,,
1435,Cazaly Resources Limited,CAZ.AX,-20.68,0.599,,
1436,Nufarm Limited,NUF.XA,-8.15,0.22,,
1437,Nova Eye Medical Limited,EYE.AX,-23.3,0.681,,
1438,QPM Energy Limited,QPM.AX,-22.73,0.662,1.836,Yes
1439,Sheffield Resources Limited,SFX.XA,-21.34,0.617,,
1440,Micro-X Limited,MX1.XA,-17.71,0.501,,
1441,Euroz Hartleys Group Limited,EZL.AX,-7.63,0.204,0.479,Yes
1442,Peter Warren Automotive Holdings Limited,PWR.AX,-9.73,0.262,0.998,Yes
1443,Elixinol Wellness Limited,EXL.AX,-34.45,1.064,3.146,Yes
1444,Pro-Pac Packaging Limited,PPG.AX,-39.97,1.28,2.195,Yes
1445,Aureka Limited,AKA.AX,-22.58,0.648,,
1446,Firetail Resources Limited,FTL.XA,-24.0,0.689,,
1447,Beach Energy Limited,BPT.XA,-10.65,0.283,,
1448,OFX Group Limited,OFX.XA,-15.22,0.414,,
1449,Synlait Milk Limited,SM1.AX,-23.11,0.656,0.101,Yes
1450,GTI Energy Limited,GTR.AX,-26.63,0.769,1.642,Yes
1451,Accelerate Resources Limited,AX8.AX,-30.17,0.89,,
1452,Sheffield Resources Limited,SFX.AX,-20.54,0.568,0.007,No
1453,Spirit Technology Solutions Ltd,ST1.XA,-14.5,0.388,,
1454,Capral Limited,CAA.XA,-8.78,0.228,,
1455,Medical Developments International Limited,MVP.XA,-26.81,0.767,,
1456,AustChina Holdings Limited,AUH.AX,-31.25,0.917,,
1457,Euroz Hartleys Group Limited,EZL.XA,-9.9,0.258,,
1458,Hubify Limited,HFY.AX,-28.02,0.806,,
1459,Genmin Limited,GEN.XA,-34.47,1.026,,
1460,DevEx Resources Limited,DEV.AX,-24.69,0.692,1.25,Yes
1461,Carnarvon Energy Limited,CVN.AX,-15.04,0.399,0.784,Yes
1462,SiteMinder Limited,SDR.XA,-14.56,0.386,,
1463,Vanadium Resources Limited,VR8.XA,-29.67,0.854,,
1464,BTC Health Limited,BTC.AX,-28.85,0.824,,
1465,RMA Global Limited,RMY.AX,-24.27,0.674,1.167,Yes
1466,OFX Group Limited,OFX.AX,-15.89,0.421,0.464,Yes
1467,Charger Metals NL,CHR.XA,-31.26,0.901,,
1468,HealthCo Healthcare and Wellness REIT,HCW.AX,-12.18,0.315,1.264,Yes
1469,Hazer Group Limited,HZR.XA,-16.53,0.436,0.664,Yes
1470,Invex Therapeutics Ltd,IXC.AX,-20.06,0.54,,
1471,Thorney Technologies Ltd,TEK.XA,-16.76,0.442,,
1472,Tinybeans Group Limited,TNY.AX,-26.27,0.727,,
1473,Basin Energy Limited,BSN.XA,-36.54,1.077,,
1474,Antares Metals Limited,AM5.AX,-34.85,1.013,,
1475,Recce Pharmaceuticals Ltd,RCE.AX,-19.22,0.507,0.121,Yes
1476,Provaris Energy Ltd,PV1.AX,-27.62,0.761,1.93,Yes
1477,Reckon Limited,RKN.XA,-12.79,0.321,,
1478,Lithium Plus Minerals Ltd,LPM.AX,-33.69,0.949,0.559,No
1479,Ampol Limited,ALD.XA,-8.91,0.218,,
1480,AMCIL Limited,AMH.XA,-5.04,0.121,,
1481,MQ WS ETF TMF UNITS [MQWS],MQWS.XA,-6.05,0.146,,
1482,Cann Group Limited,CAN.AX,-35.54,1.008,,
1483,Helix Resources Limited,HLX.XA,-27.72,0.747,,
1484,Karoon Energy Ltd,KAR.XA,-12.49,0.308,,
1485,Cyclopharm Limited,CYC.XA,-22.94,0.595,,
1486,Alcoa Corporation,AAI.AX,-18.61,0.471,,
1487,Straker Limited,STG.AX,-15.98,0.397,,
1488,Platinum Investment Management Limited,PTM.XA,-13.01,0.317,,
1489,Novatti Group Limited,NOV.AX,-27.67,0.73,,
1490,Anteris Technologies Global Corp.,AVR.XA,-22.98,0.59,,
1491,Future Metals NL,FME.XA,-36.09,1.001,,
1492,Challenger Gold Limited,CEL.AX,-21.3,0.54,0.492,Yes
1493,PlaySide Studios Limited,PLY.AX,-25.01,0.646,1.38,Yes
1494,Narryer Metals Limited,NYM.AX,-40.36,1.148,,
1495,Adveritas Limited,AV1.XA,-19.44,0.485,,
1496,NGE Capital Limited,NGE.AX,-3.72,0.085,,
1497,BirdDog Technology Limited,BDT.AX,-27.6,0.714,,
1498,Tamawood Limited,TWD.AX,-12.07,0.286,,
1499,Panther Metals Ltd,PNT.AX,-35.16,0.951,0.696,No
1500,Hutchison Telecommunications (Australia) Limited,HTA.AX,-17.45,0.424,,
1501,Chalice Mining Limited,CHN.AX,-27.85,0.718,1.744,Yes
1502,Arcadia Minerals Limited,AM7.AX,-36.35,0.985,,
1503,LCL Resources Limited,LCL.XA,-35.87,0.967,,
1504,Australian Mines Limited,AUZ.XA,-39.42,1.087,,
1505,Red Mountain Mining Limited,RMX.XA,-30.37,0.788,,
1506,Cosmo Metals Limited,CMO.XA,-29.24,0.752,,
1507,Big River Industries Limited,BRI.AX,-13.51,0.318,,
1508,Glennon Small Companies Ltd,GC1.AX,-9.28,0.213,,
1509,XPON Technologies Group Limited,XPN.AX,-35.09,0.93,,
1510,CGN Resources Limited,CGR.XA,-34.88,0.918,,
1511,Alligator Energy Limited,AGE.XA,-22.59,0.551,,
1512,Morningstar International Shares Active ETF (Managed Fund),MSTR.XA,-4.5,0.1,,
1513,Mineral Resources Limited,MIN.AX,-21.04,0.507,1.706,Yes
1514,Woodside Energy Group Ltd,WDS.XA,-7.74,0.174,,
1515,StreamPlay Studio Limited,SP8.XA,-21.01,0.505,,
1516,Alcoa Corporation,AAI.XA,-19.85,0.474,,
1517,Orora Limited,ORA.XA,-12.63,0.289,,
1518,Hartshead Resources NL,HHR.XA,-30.06,0.758,,
1519,Bryah Resources Limited,BYH.XA,-35.17,0.914,,
1520,DevEx Resources Limited,DEV.XA,-29.41,0.734,,
1521,Brockman Mining Limited,BCK.AX,-17.99,0.42,,
1522,Lion Energy Limited,LIO.AX,-22.71,0.543,,
1523,Latitude 66 Limited,LAT.AX,-40.96,1.095,,
1524,Sarama Resources Ltd,SRR.AX,-28.14,0.691,2.154,Yes
1525,Cassius Mining Limited,CMD.AX,-35.01,0.897,,
1526,Mineral Resources Limited,MIN.XA,-22.08,0.522,,
1527,Recce Pharmaceuticals Ltd,RCE.XA,-21.44,0.505,,
1528,Fletcher Building Limited,FBU.AX,-12.18,0.27,0.786,Yes
1529,Janison Education Group Limited,JAN.AX,-24.92,0.591,2.135,Yes
1530,Fluence Corporation Limited,FLC.XA,-27.94,0.673,,
1531,RBR Group Limited,RBR.XA,-27.7,0.665,,
1532,Endeavour Group Limited,EDV.XA,-8.17,0.176,,
1533,Peel Mining Limited,PEX.XA,-22.73,0.529,,
1534,Leeuwin Metals Ltd,LM1.AX,-29.87,0.725,,
1535,Peter Warren Automotive Holdings Limited,PWR.XA,-11.75,0.257,,
1536,ActivEX Limited,AIV.AX,-40.47,1.05,,
1537,Li-S Energy Limited,LIS.XA,-26.51,0.628,,
1538,Lifestyle Communities Limited,LIC.XA,-17.49,0.393,,
1539,Triton Minerals Limited,TON.AX,-29.24,0.701,,
1540,Experience Co Limited,EXP.AX,-19.79,0.446,,
1541,Pivotal Metals Limited,PVT.AX,-30.3,0.724,1.094,Yes
1542,Myer Holdings Limited,MYR.XA,-26.35,0.613,,
1543,Elders Limited,ELD.XA,-15.0,0.328,,
1544,Gold Mountain Limited,GMN.AX,-35.77,0.881,,
1545,Prescient Therapeutics Limited,PTX.AX,-25.01,0.573,0.492,Yes
1546,Sipa Resources Limited,SRI.AX,-23.04,0.522,0.739,Yes
1547,Acorn Capital Investment Fund Limited,ACQ.AX,-10.1,0.213,0.873,Yes
1548,Salter Brothers Emerging Companies Limited,SB2.AX,-7.42,0.154,0.207,No
1549,PlaySide Studios Limited,PLY.XA,-23.02,0.518,,
1550,Dicker Data Limited,DDR.XA,-12.6,0.264,,
1551,AFT Pharmaceuticals Limited,AFP.AX,-7.65,0.156,,
1552,Loyal Lithium Limited,LLI.AX,-38.45,0.932,,
1553,BetaShares U.S. Equities Strong Bear Hedge Fund - Currency Hedged,BBUS.XA,-17.02,0.361,,
1554,Prestal Holdings Limited,PTL.AX,-15.25,0.32,0.086,No
1555,McPherson's Limited,MCP.AX,-21.43,0.462,1.817,Yes
1556,Golden State Mining Limited,GSM.AX,-34.89,0.814,,
1557,Ecofibre Limited,EOF.AX,-37.85,0.899,,
1558,Betashares US Equities Strong Bear Currency Hedged Complex ETF,BBUS.AX,-17.06,0.357,2.204,No
1559,Euro Manganese Inc.,EMN.XA,-31.6,0.717,,
1560,Mount Ridley Mines Limited,MRD.XA,-21.87,0.468,,
1561,Clean Seas Seafood Limited,CSS.AX,-26.75,0.589,0.4,No
1562,MAC Copper Limited,MAC.AX,-14.86,0.305,,
1563,MAC Copper Limited,MAC.XA,-14.87,0.305,,
1564,Image Resources NL,IMA.AX,-19.59,0.411,0.301,Yes
1565,Riversgold Limited,RGL.AX,-35.88,0.829,0.886,Yes
1566,NAOS Ex-50 Opportunities Company Limited,NAC.AX,-15.11,0.309,,
1567,Mount Gibson Iron Limited,MGX.AX,-18.24,0.377,0.908,Yes
1568,Charger Metals NL,CHR.AX,-39.0,0.913,,
1569,Amotiv Limited,AOV.XA,-15.85,0.322,,
1570,Future Battery Minerals Limited,FBM.AX,-29.77,0.655,1.18,Yes
1571,Clover Corporation Limited,CLV.XA,-19.97,0.412,,
1572,Syrah Resources Limited,SYR.AX,-33.28,0.742,1.241,Yes
1573,EMVision Medical Devices Ltd,EMV.XA,-20.93,0.433,,
1574,Nido Education Limited,NDO.AX,-9.21,0.179,,
1575,S2 Resources Ltd,S2R.XA,-24.23,0.509,,
1576,Biotron Limited,BIT.AX,-44.9,1.073,0.322,No
1577,Janison Education Group Limited,JAN.XA,-28.07,0.598,,
1578,Domino's Pizza Enterprises Limited,DMP.AX,-20.15,0.41,1.383,Yes
1579,Peak Minerals Limited,PUA.XA,-39.09,0.885,,
1580,Michael Hill International Limited,MHJ.XA,-18.04,0.359,,
1581,DFAGLBCOR ETF UNITS [DGCE],DGCE.XA,-8.7,0.164,,
1582,Superior Resources Limited,SPQ.XA,-31.68,0.678,,
1583,Platinum Investment Management Limited,PTM.AX,-16.13,0.315,1.146,Yes
1584,NobleOak Life Limited,NOL.AX,-11.37,0.217,,
1585,Clover Corporation Limited,CLV.AX,-22.57,0.456,0.222,No
1586,Genetic Signatures Limited,GSS.AX,-22.44,0.45,,
1587,Mandrake Resources Limited,MAN.AX,-20.28,0.399,1.691,Yes
1588,Gratifii Limited,GTI.AX,-31.2,0.654,,
1589,Carnaby Resources Limited,CNB.XA,-26.7,0.545,,
1590,Aquirian Limited,AQN.XA,-15.74,0.302,,
1591,Carnaby Resources Limited,CNB.AX,-25.33,0.512,1.695,Yes
1592,Mighty Kingdom Limited,MKL.AX,-43.67,0.99,,
1593,Hot Chili Limited,HCH.XA,-18.46,0.357,,
1594,Ardiden Limited,ADV.AX,-22.15,0.437,,
1595,Kelsian Group Limited,KLS.XA,-18.77,0.363,,
1596,Rey Resources Limited,REY.AX,-34.82,0.737,0.93,Yes
1597,archTIS Limited,AR9.AX,-19.64,0.379,0.936,Yes
1598,Engenco Limited,EGN.AX,-17.6,0.336,,
1599,Australian Oil Company Limited,AOK.XA,-39.06,0.846,,
1600,QX Resources Limited,QXR.AX,-39.0,0.843,0.82,Yes
1601,Euro Manganese Inc.,EMN.AX,-34.34,0.712,1.306,Yes
1602,QEM Limited,QEM.AX,-28.57,0.57,0.727,Yes
1603,Advance Metals Limited,AVM.AX,-27.58,0.546,,
1604,SelfWealth Limited,SWF.XA,-10.35,0.186,,
1605,Clara Resources Australia Ltd,C7A.XA,-22.46,0.429,,
1606,Australian Unity Ltd,AYUHE.AX,-2.71,0.047,,
1607,Mount Gibson Iron Limited,MGX.XA,-20.21,0.378,,
1608,Acrux Limited,ACR.XA,-32.63,0.657,,
1609,Biotron Limited,BIT.XA,-53.08,1.234,,
1610,Resource Base Limited,RBX.AX,-29.87,0.587,0.001,No
1611,Prescient Therapeutics Limited,PTX.XA,-28.74,0.56,,
1612,Haranga Resources Limited,HAR.AX,-33.8,0.68,,
1613,Sarytogan Graphite Limited,SGA.XA,-37.83,0.78,,
1614,AXP Energy Limited,AXP.AX,-41.44,0.874,,
1615,Microequities Asset Management Group Limited,MAM.AX,-13.52,0.241,,
1616,Michael Hill International Limited,MHJ.AX,-18.96,0.347,0.214,Yes
1617,Energy Resources of Australia Ltd,ERA.AX,-46.17,1.006,1.493,Yes
1618,Iluka Resources Limited,ILU.XA,-16.2,0.292,,
1619,Blue Star Helium Limited,BNL.XA,-32.81,0.651,,
1620,Rectifier Technologies Ltd,RFT.AX,-34.11,0.682,2.066,Yes
1621,HealthCo Healthcare and Wellness REIT,HCW.XA,-17.35,0.313,,
1622,Prodigy Gold NL,PRX.AX,-36.3,0.733,1.654,Yes
1623,Big River Industries Limited,BRI.XA,-19.02,0.346,,
1624,Bio-Gene Technology Limited,BGT.AX,-35.34,0.708,,
1625,icetana Limited,ICE.XA,-22.2,0.41,,
1626,Piedmont Lithium Inc.,PLL.AX,-36.05,0.709,1.91,Yes
1627,State Gas Limited,GAS.XA,-28.81,0.541,,
1628,Provaris Energy Ltd,PV1.XA,-38.28,0.764,,
1629,Strategic Elements Ltd,SOR.XA,-23.34,0.424,,
1630,Nanollose Limited,NC6.AX,-48.13,1.03,,
1631,Pinnacle Minerals Limited,PIM.AX,-19.15,0.339,,
1632,Peel Mining Limited,PEX.AX,-26.9,0.496,,
1633,Red Mountain Mining Limited,RMX.AX,-37.59,0.739,1.687,Yes
