Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1439,E Fund Management Co. - Technology Innovation Board ETF,506002.SS,7.74,0.261,,
1440,Risuntek Inc.,002981.SZ,11.79,0.392,0.316,Yes
1441,BOSERA SSE NATURAL RESOURCES ETF,510410.SS,5.41,0.185,0.927,Yes
1442,"Jinhua Chunguang Technology Co.,Ltd",603657.SS,11.56,0.385,1.045,Yes
1443,China Southern Asset Management Co. Ltd - CSI 500 Enhanced Strategy ETF,560100.SS,6.19,0.211,,
1444,"Jiangsu Guomao Reducer Co., Ltd.",603915.SS,16.65,0.547,1.736,Yes
1445,Guangxi Radio and Television Information Network Corporation Limited,600936.SS,11.8,0.396,0.723,Yes
1446,"Baoding Technology Co., Ltd.",002552.SZ,9.61,0.326,0.759,Yes
1447,China National Accord Medicines Corporation Ltd.,200028.SZ,6.77,0.233,0.751,Yes
1448,"Beijing Interact Technology Co.,Ltd.",300419.SZ,16.96,0.56,1.663,Yes
1449,"Zhejiang Dafeng Industry Co., Ltd",603081.SS,12.3,0.414,0.858,Yes
1450,"Shenzhen Hopewind Electric Co., Ltd.",603063.SS,17.12,0.565,0.793,Yes
1451,Bosera Fund Management Co Ltd. - Hubei New and Old Kinetic Energy Conversion Etf,159743.SZ,7.13,0.246,1.121,Yes
1452,"WEILONG GRAPE WINE CO., Ltd",603779.SS,19.07,0.626,0.715,Yes
1453,"SWS Hemodialysis Care Co., Ltd.",688410.SS,19.84,0.65,,
1454,"Hunan Hualian China Industry Co., Ltd.",001216.SZ,6.75,0.233,0.74,Yes
1455,"Suzhou Anjie Technology Co., Ltd.",002635.SZ,10.7,0.364,1.339,Yes
1456,"Beijing Roborock Technology Co., Ltd.",688169.SS,12.74,0.43,1.406,Yes
1457,"Jiangsu Wuyang Automation Control Technology Co., Ltd.",300420.SZ,10.17,0.348,1.273,Yes
1458,China Coal Energy Company Limited,601898.SS,9.71,0.333,0.447,Yes
1459,Huatai Bairui Fund Management Co Ltd. - CSI Technology 100 Trading Open Index ETF,515580.SS,6.11,0.213,1.036,Yes
1460,"HIT Welding Industry Co.,Ltd",301137.SZ,13.27,0.449,1.467,Yes
1461,CNI ChinextMidcap Select 88 ETF,159804.SZ,9.21,0.317,1.525,Yes
1462,"Guangdong Faith Long Crystal Technology Co.,LTD.",300460.SZ,11.64,0.396,0.498,Yes
1463,"R&G PharmaStudies Co., Ltd.",301333.SZ,16.12,0.539,,
1464,"Jiangsu Sidike New Materials Science & Technology Co., Ltd.",300806.SZ,14.75,0.497,0.969,Yes
1465,"Shenzhen GuoHua Network Security Technology Co., Ltd.",000004.SZ,16.68,0.557,1.089,Yes
1466,"Guangzhou Holike Creative Home Co.,Ltd.",603898.SS,8.94,0.309,0.955,Yes
1467,"Shanghai Pharmaceuticals Holding Co., Ltd",601607.SS,6.4,0.224,0.699,Yes
1468,"Jilin Jlu Communication Design Institute Co.,Ltd.",300597.SZ,8.34,0.289,0.905,Yes
1469,"Jianglong Shipbuilding Co., Ltd.",300589.SZ,10.36,0.356,0.869,Yes
1470,"China Nonferrous Metal Industry's Foreign Engineering and Construction Co.,Ltd.",000758.SZ,7.61,0.265,1.33,Yes
1471,"Tibet Weixinkang Medicine Co., Ltd.",603676.SS,11.09,0.38,0.273,Yes
1472,"Arctech Solar Holding Co., Ltd.",688408.SS,16.48,0.553,1.05,Yes
1473,CCB Principal SSE Social Resp ETF,510090.SS,5.07,0.178,0.993,Yes
1474,SZSSE Electronic Information Media Industry (TMT) 50 ETF,159909.SZ,7.07,0.248,1.152,Yes
1475,"Guangdong Hongxing Industrial Co., Ltd.",001209.SZ,10.53,0.364,0.419,Yes
1476,"Meinian Onehealth Healthcare Holdings Co., Ltd.",002044.SZ,12.73,0.436,1.657,Yes
1477,"Jiangsu Lianfa Textile Co.,Ltd",002394.SZ,7.54,0.264,0.948,Yes
1478,"Huangshan Tourism Development Co.,Ltd.",900942.SS,4.81,0.17,0.687,Yes
1479,"China Zheshang Bank Co., Ltd",601916.SS,4.43,0.157,0.635,Yes
1480,"Tianjin Ringpu Bio-Technology Co.,Ltd.",300119.SZ,10.0,0.348,1.125,Yes
1481,"Guangdong Tecsun Science & Technology Co.,Ltd.",002908.SZ,12.56,0.432,0.934,Yes
1482,China Life Amp - China Life Amp Csi Sh Hk Sz 300 ETF,517300.SS,6.0,0.213,,
1483,"Zhejiang Jinfei Kaida Wheel Co.,Ltd.",002863.SZ,11.92,0.413,0.996,Yes
1484,"China Asset Management Co., Ltd- Hang Seng Mainland China Co. High Dividend Yield ETF",159726.SZ,7.26,0.256,,
1485,Bai Rui CSI 500 Enchanced Strategy ETF,561550.SS,5.93,0.211,,
1486,"Beijing Labtech Instruments Co., Ltd.",688056.SS,9.86,0.345,0.603,Yes
1487,"China Merchants Fund Management Co., Ltd. - Net Of Things50 ETF",159701.SZ,7.05,0.25,1.143,Yes
1488,"Canny Elevator Co., Ltd.",002367.SZ,7.69,0.272,1.258,Yes
1489,"Shanghai Sanyou Medical Co., Ltd",688085.SS,10.26,0.359,0.713,Yes
1490,"Zhejiang Founder Motor Co., Ltd.",002196.SZ,13.7,0.473,1.312,Yes
1491,"Dongguan Development (Holdings) Co., Ltd.",000828.SZ,8.06,0.286,1.287,Yes
1492,"Wuchan Zhongda Group Co.,Ltd.",600704.SS,6.37,0.228,1.037,Yes
1493,Guotai Asset Management Co Ltd - Guotai CSI2000 Index ETF,561370.SS,8.94,0.316,,
1494,"Shijihengtong Technology Co., Ltd.",301428.SZ,13.17,0.458,,
1495,"Shenzhen Everbest Machinery Industry Co., Ltd.",002980.SZ,12.76,0.446,0.812,Yes
1496,"Chongqing Changjiang River Moulding Material (Group) Co., Ltd.",001296.SZ,7.54,0.271,0.756,Yes
1497,"GuangDong Leary New Material Technology Co.,Ltd.",688683.SS,10.17,0.362,0.935,Yes
1498,"Shenzhen Colibri Technologies Co., Ltd.",002957.SZ,12.58,0.445,0.606,Yes
1499,"Zhejiang Risun Intelligent Technology Co.,Ltd",688215.SS,8.91,0.32,0.714,Yes
1500,"Guangdong Anda Automation Solutions Co.,Ltd.",688125.SS,16.94,0.588,0.775,Yes
1501,"CSC Financial Co., Ltd.",601066.SS,10.07,0.36,1.749,Yes
1502,GTJA Allianz CSI All-share Semi-conductor Product and Equipment ETF,512480.SS,8.92,0.321,1.078,Yes
1503,Guotai Asset Management Co Ltd - Gold Stocks ETF,517400.SS,8.7,0.313,,
1504,"Shanghai Morn Electric Equipment Co., Ltd.",002451.SZ,10.5,0.375,1.256,Yes
1505,Beijing New Building Materials Public Limited Company,000786.SZ,12.13,0.431,1.737,Yes
1506,China Southern Asset Management Co. Ltd. - China Southern CSI Internet of Things ETF,159896.SZ,6.94,0.252,1.214,Yes
1507,"Shenzhen AV-Display Co., Ltd.",300939.SZ,9.7,0.349,1.054,Yes
1508,Fullgoal Fund Management Co Ltd - CSI Dividend Low Volatility Index ETF,159525.SZ,4.13,0.152,,
1509,Shenzhen Infinova Limited,002528.SZ,29.99,0.996,0.127,Yes
1510,HuaAn CES Hong Kong Stock Through Selected 100 ETF Fund,513900.SS,7.84,0.285,1.368,Yes
1511,"E Fund Management Co., Ltd - E Fund CSI SSE-HKEx-SZSE 300 ETF",517030.SS,5.61,0.206,,
1512,Guotai Asset Management Co Ltd - Guotai CSI Semiconductor Material and Equipment Thematic ETF Fund,159516.SZ,10.02,0.361,,
1513,"Tongding Interconnection Information Co., Ltd.",002491.SZ,11.6,0.415,0.888,Yes
1514,"Sichuan Discovery Dream Science & Technology Co.,Ltd",301213.SZ,11.62,0.416,0.781,Yes
1515,Wanjia Science & Technology Innovation 3Y Fund,501075.SS,6.97,0.255,,
1516,"Shanghai Bairun Investment Holding Group Co., Ltd.",002568.SZ,12.96,0.462,1.84,Yes
1517,GF Fund Management Co. Ltd. - CSI All Share Power and Power Grid Index ETF,159611.SZ,3.52,0.131,0.442,Yes
1518,"GEPIC Energy Development Co., Ltd.",000791.SZ,6.96,0.255,0.778,Yes
1519,"Yunnan Baiyao Group Co.,Ltd",000538.SZ,5.03,0.186,0.727,Yes
1520,"Henan Shuanghui Investment & Development Co.,Ltd.",000895.SZ,5.52,0.204,0.752,Yes
1521,"Hangzhou Changchuan Technology Co.,Ltd",300604.SZ,12.8,0.459,0.985,Yes
1522,ZHEJIANG MEDICINE,600216.SS,8.76,0.32,1.019,Yes
1523,"Chow Tai Seng Jewellery Co., Ltd.",002867.SZ,10.25,0.373,1.471,Yes
1524,"Shandong Linuo Pharmaceutical Packaging Co., Ltd.",301188.SZ,12.11,0.437,1.64,Yes
1525,"Pacific Shuanglin Bio-pharmacy Co., LTD",000403.SZ,8.41,0.309,0.577,Yes
1526,ChinaAMC CSI Green Electricity ETF,562550.SS,3.65,0.137,,
1527,"Hainan Drinda New Energy Technology Co., Ltd.",002865.SZ,22.82,0.795,0.349,Yes
1528,"KEBODA TECHNOLOGY Co., Ltd.",603786.SS,13.17,0.476,1.783,Yes
1529,"Shandong Bailong Chuangyuan Bio-Tech Co., Ltd.",605016.SS,9.91,0.364,0.974,Yes
1530,Lombarda China Chinext 2-Year Regular Open Mixed Fund,166027.SZ,8.87,0.328,,
1531,Leedarson IoT Technology Inc.,605365.SS,8.38,0.31,0.873,Yes
1532,"Xianhe Co.,Ltd.",603733.SS,10.03,0.369,1.716,Yes
1533,China Asset Management - China Universal Star Market 2 Years Regular Fund,506006.SS,6.16,0.231,,
1534,"Ningbo KBE Electrical Technology Co.,Ltd.",300863.SZ,11.37,0.418,1.411,Yes
1535,"Sumavision Technologies Co.,Ltd.",300079.SZ,10.29,0.38,1.376,Yes
1536,"Beibu Gulf Port Co., Ltd.",000582.SZ,5.12,0.193,0.671,Yes
1537,Gan & Lee Pharmaceuticals.,603087.SS,9.85,0.366,1.363,Yes
1538,"E Fund Management Co., Ltd - E Fund CSI Internet of Things ETF",159895.SZ,6.63,0.25,1.205,Yes
1539,"Guangdong TianYiMa Information Industry Co.,Ltd.",301178.SZ,12.87,0.473,0.661,Yes
1540,"Chengdu CORPRO Technology Co.,Ltd.",300101.SZ,13.71,0.503,1.388,Yes
1541,Penghua CNI Oil and Gas ETF,159697.SZ,3.75,0.144,,
1542,HARBIN AIR CONDITIONING,600202.SS,9.5,0.355,1.071,Yes
1543,"Heilongjiang Transport Development Co., Ltd.",601188.SS,10.41,0.388,0.735,Yes
1544,"Anhui Jiangnan Chemical Industry Co.,Ltd.",002226.SZ,5.8,0.22,0.888,Yes
1545,"Hengerda New Materials (Fujian) Co., Ltd.",300946.SZ,9.29,0.348,0.929,Yes
1546,TONGFENG ELECTRONICS,600237.SS,12.52,0.464,1.267,Yes
1547,"Stanley Agriculture Group Co.,Ltd.",002588.SZ,5.68,0.217,0.669,Yes
1548,"CICT Mobile Communication Technology Co., Ltd.",688387.SS,9.69,0.365,,
1549,"Chongqing Sulian Plastic Co.,Ltd.",301397.SZ,11.58,0.433,,
1550,"Dirui Industrial Co.,Ltd.",300396.SZ,14.65,0.541,1.059,Yes
1551,"Guangdong Huafeng New Energy Technology Co.,Ltd.",002806.SZ,10.51,0.395,0.69,Yes
1552,"Zhejiang Publishing & Media Co., Ltd.",601921.SS,6.6,0.253,0.93,Yes
1553,"Guotai Asset Management Co., Ltd. - Cathay Pacific CSI 500 ETF",561350.SS,6.03,0.232,,
1554,"Weifu High-Technology Group Co., Ltd.",200581.SZ,7.7,0.294,0.719,Yes
1555,"Touchstone International Medical Science Co., Ltd.",688013.SS,7.6,0.29,0.469,Yes
1556,ZHEJIANG YANKON,600261.SS,5.56,0.215,0.768,Yes
1557,Penghua CSI Internet of Vehicle ETF,159872.SZ,7.42,0.284,1.323,Yes
1558,Penghua Fund Management Co Ltd - Penghua CSI 300 ETF,159673.SZ,5.81,0.224,,
1559,Bosera Fund Management Co. Ltd.- Bosera Hang Seng High Dividend Yield ETF,513690.SS,6.31,0.243,,
1560,HuaAn CSI 500 Sector Neutral Low volatility ETF,512260.SS,4.43,0.173,0.944,Yes
1561,"China Master Logistics Co., Ltd.",603967.SS,6.06,0.234,0.642,Yes
1562,"Leyard Optoelectronic Co., Ltd.",300296.SZ,9.35,0.357,1.465,Yes
1563,"Ningbo Solartron Technology Co.,Ltd.",688299.SS,11.49,0.435,1.35,Yes
1564,"Bio-Thera Solutions, Ltd.",688177.SS,11.47,0.435,1.676,Yes
1565,"Jangho Group Co., Ltd.",601886.SS,9.53,0.364,1.286,Yes
1566,"Guangdong PAK Corporation Co., Ltd.",300625.SZ,6.65,0.257,0.753,Yes
1567,"China Transinfo Technology Co., Ltd",002373.SZ,10.46,0.399,1.509,Yes
1568,"Ningbo Color Master Batch Co., Ltd.",301019.SZ,7.3,0.283,1.053,Yes
1569,"Shandong Yisheng Livestock & Poultry Breeding Co., Ltd.",002458.SZ,11.12,0.425,1.694,Yes
1570,"Berry Genomics Co.,Ltd",000710.SZ,13.32,0.505,1.346,Yes
1571,China State Construction Engineering Corporation Limited,601668.SS,6.16,0.241,0.938,Yes
1572,"Shanghai Research Institute of Building Sciences Group Co., Ltd.",603153.SS,8.57,0.332,,
1573,"Hunan Yujing Machinery Co.,Ltd",002943.SZ,12.23,0.467,1.731,Yes
1574,"Shenzhen Vital New Material Co., Ltd.",301319.SZ,10.7,0.412,,
1575,Sinolink Railway Construction Chongqing Yusui Expressway Closed Infrastructure Securities REIT,508008.SS,3.44,0.137,,
1576,"Shanghai Prisemi Electronics Co.,Ltd.",688230.SS,8.92,0.347,0.926,Yes
1577,LANGSHA,600137.SS,7.88,0.308,0.748,Yes
1578,"Jiahe Foods Industry Co., Ltd.",605300.SS,14.43,0.55,1.527,Yes
1579,"Beijing Haohua Energy Resource Co., Ltd.",601101.SS,8.34,0.328,0.929,Yes
1580,"Intco Medical Technology Co., Ltd.",300677.SZ,8.41,0.331,0.807,Yes
1581,"E Fund Management Co., Ltd. - Csi 100 Index Etf",159686.SZ,5.2,0.208,,
1582,"Qingdao Gon Technology Co., Ltd.",002768.SZ,7.96,0.314,1.218,Yes
1583,Hotland Innovation Science and Technology Innovation 3-year Closed Operation Flexible Allocation Mix,501201.SS,7.35,0.292,,
1584,"Anhui Huaertai Chemical Co., Ltd.",001217.SZ,9.63,0.379,0.84,Yes
1585,"Hangzhou Shenhao Technology Co.,LTD.",300853.SZ,17.49,0.666,1.669,Yes
1586,China Railway Harbin Group of Technology Corporation,688459.SS,4.26,0.172,,
1587,"Guangzhou Huayan Precision Machinery Co.,Ltd.",301138.SZ,12.7,0.495,1.404,Yes
1588,"Xinjiang Machinery Research Institute Co., Ltd.",300159.SZ,18.27,0.697,1.512,Yes
1589,"Jiusheng Electric Co., Ltd.",301082.SZ,10.15,0.401,0.82,Yes
1590,"China International Marine Containers (Group) Co., Ltd.",000039.SZ,6.83,0.274,1.02,Yes
1591,"Jiangyin Haida Rubber And Plastic Co., Ltd.",300320.SZ,12.74,0.498,1.877,Yes
1592,"Opple Lighting Co.,LTD",603515.SS,7.24,0.29,1.163,Yes
1593,Shanghai DOBE Cultural & Creative Industry Development (Group)Co. LTD.,300947.SZ,12.16,0.477,1.867,Yes
1594,"Jizhong Energy Resources Co., Ltd.",000937.SZ,7.17,0.288,1.104,Yes
1595,"Xi'an Sinofuse Electric Co., Ltd.",301031.SZ,10.8,0.427,1.429,Yes
1596,"Guangdong Tengen Industrial Group Co.,Ltd.",003003.SZ,6.41,0.259,0.417,Yes
1597,"Shenzhen SDG Information Co., Ltd.",000070.SZ,11.76,0.464,0.633,Yes
1598,"Quectel Wireless Solutions Co., Ltd.",603236.SS,13.11,0.515,0.877,Yes
1599,"ICBC Credit Suisse Asset Management Co., Ltd. - CNI 2000 Registered Open-End ETF",159543.SZ,7.63,0.307,,
1600,Qingdao Topscomm Communication INC.,603421.SS,13.26,0.522,1.45,Yes
1601,"Jiangsu Haili Wind Power Equipment Technology Co., Ltd.",301155.SZ,13.99,0.55,1.012,Yes
1602,"Troy Information Technology Co., Ltd.",300366.SZ,15.96,0.624,1.23,Yes
1603,"Suzhou HYC Technology Co.,Ltd.",688001.SS,11.55,0.461,1.125,Yes
1604,"Chengdu M&S Electronics Technology Co.,Ltd.",688311.SS,14.89,0.587,0.929,Yes
1605,"Autobio Diagnostics Co., Ltd.",603658.SS,11.96,0.478,0.924,Yes
1606,"Xi'an Manareco New Materials Co.,Ltd",688550.SS,10.8,0.434,1.11,Yes
1607,Guotai CES Semi-conductor Industry ETF,512760.SS,7.84,0.319,1.111,Yes
1608,China AMC SSE Science and Technology Innovation Board 100 Index ETF,588900.SS,10.66,0.429,,
1609,"Shenzhen KTC Technology Co., Ltd.",001308.SZ,8.56,0.348,0.611,Yes
1610,"Beijing Orient Landscape& Environment Co.,Ltd.",002310.SZ,16.8,0.661,0.318,Yes
1611,"Youkeshu Technology Co.,Ltd",300209.SZ,19.29,0.751,2.024,Yes
1612,"Guangdong Highsun Meida New Materials Co., Ltd.",000782.SZ,6.53,0.268,0.221,Yes
1613,"Shenzhen Changfang Group Co., Ltd.",300301.SZ,9.2,0.374,0.725,Yes
1614,Hwabao Wp Fund Management Co. Ltd. - Szse Innovation 100 Etf,159716.SZ,5.88,0.243,1.335,Yes
1615,"Focus Lightings Tech Co., Ltd.",300708.SZ,8.02,0.329,1.085,Yes
1616,"Shanghai Kaytune Industrial Co.,Ltd",301001.SZ,8.93,0.365,0.65,Yes
1617,"Hunan Valin Steel Co., Ltd.",000932.SZ,7.53,0.311,1.091,Yes
1618,"China Southern Asset Management Co., Ltd. - SSE Star 50 Index Enhanced Strategy ETF",588370.SS,6.71,0.278,,
1619,Orient Securities Company Limited,600958.SS,7.92,0.327,1.656,Yes
1620,"E Fund Management Co., Ltd. - Information Security ETF",562920.SS,9.52,0.39,,
1621,"Zhuhai Bojay Electronics Co.,Ltd.",002975.SZ,12.26,0.499,1.114,Yes
1622,Beijing Succeeder Technology Inc.,688338.SS,9.88,0.407,1.182,Yes
1623,LONGKING,600388.SS,7.65,0.318,0.888,Yes
1624,"FESCO Group Co., Ltd.",600861.SS,9.16,0.379,1.627,Yes
1625,"WCON Electronics (Guangdong) Co., Ltd.",301328.SZ,10.26,0.423,,
1626,"Guizhou Sanli Pharmaceutical Co.,Ltd",603439.SS,9.79,0.404,1.694,Yes
1627,BEILONG PRECISION,301567.SZ,9.91,0.409,,
1628,"Spring Airlines Co., Ltd.",601021.SS,6.73,0.282,1.147,Yes
1629,"Sinoseal Holding Co., Ltd.",300470.SZ,6.09,0.257,0.734,Yes
1630,"Weihai Baihe Biology Technological Co., Ltd.",603102.SS,6.23,0.262,0.999,Yes
1631,"Fujian Nanping Sun Cable Co., Ltd.",002300.SZ,8.81,0.367,0.693,Yes
1632,"Shandong Longertek Technology Co., Ltd.",300594.SZ,10.87,0.45,1.206,Yes
1633,"Tederic Machinery Co., LTD",603289.SS,10.99,0.456,1.029,Yes
1634,"Ledman Optoelectronic Co., Ltd.",300162.SZ,10.95,0.455,0.758,Yes
1635,"China Asset Management Co., Ltd- ChinaAMC Hang Seng Hong Kong-Listed Biotech Index QDII ETF",159892.SZ,8.84,0.371,,
1636,Guangzhou Lingnan Group Holdings Company Limited,000524.SZ,10.0,0.419,1.525,Yes
1637,"Shang Gong Group Co., Ltd.",900924.SS,6.52,0.278,0.732,Yes
1638,"Zhejiang Zhengte Co., Ltd.",001238.SZ,7.47,0.317,,
1639,"Allwin Telecommunication Co., Ltd.",002231.SZ,10.87,0.456,1.381,Yes
1640,"Fujian Torch Electron Technology Co., Ltd.",603678.SS,9.69,0.409,1.007,Yes
1641,"Petpal Pet Nutrition Technology Co., Ltd.",300673.SZ,9.1,0.385,0.693,Yes
1642,"Shijiazhuang Shangtai Technology Co., Ltd.",001301.SZ,13.09,0.545,,
1643,Zhongjin Irradiation Incorporated Company,300962.SZ,6.05,0.26,0.52,Yes
1644,BOE HC SemiTek Corporation,300323.SZ,10.04,0.426,1.086,Yes
1645,"Hunan Hansen Pharmaceutical Co., Ltd.",002412.SZ,6.08,0.263,0.738,Yes
1646,AECC SCI AND TECH,600391.SS,7.46,0.321,1.157,Yes
1647,"Elec-Tech International Co., Ltd.",002005.SZ,7.86,0.338,0.853,Yes
1648,"Beijing YanDong MicroElectronic Co., Ltd.",688172.SS,10.15,0.433,,
1649,"Star Lake Bioscience Co., Inc.Zhaoqing Guangdong",600866.SS,7.32,0.316,0.856,Yes
1650,Leshan Giantstar Farming&Husbandry Corporation Limited,603477.SS,12.03,0.512,1.337,Yes
1651,"Guanglian Aviation Industry Co., Ltd.",300900.SZ,12.04,0.513,1.134,Yes
1652,"Shenzhen Energy Group Co., Ltd.",000027.SZ,4.68,0.206,0.844,Yes
1653,"Fullgoal Fund Management Co., Ltd. - CSI 100 Index ETF",561180.SS,4.32,0.19,,
1654,"Shanghai Aohua Photoelectricity Endoscope Co., Ltd.",688212.SS,10.25,0.441,0.544,Yes
1655,"Zhejiang Youpon Integrated Ceiling Co.,Ltd.",002718.SZ,9.46,0.408,0.658,Yes
1656,"Jiangsu Tongguang Electronic Wire & Cable Co., Ltd.",300265.SZ,8.34,0.362,0.995,Yes
1657,"Shenzhen Maxonic Automation Control Co., Ltd.",300112.SZ,9.02,0.391,1.145,Yes
1658,"Tus-Pharmaceutical Group Co., Ltd.",000590.SZ,8.31,0.361,0.63,Yes
1659,"Nanjing Wondux Environmental Protection Technology Corp., Ltd.",688178.SS,7.72,0.338,0.634,Yes
1660,"Shandong New Beiyang Information Technology Co., Ltd.",002376.SZ,6.94,0.305,1.016,Yes
1661,"Joeone Co.,Ltd",601566.SS,8.31,0.364,0.695,Yes
1662,"Shanghai Chengtou Holding Co.,Ltd",600649.SS,9.53,0.416,1.802,Yes
1663,"Zhejiang Three Stars New Materials Co., Ltd.",603578.SS,6.23,0.276,0.812,Yes
1664,"Shenzhen Lifotronic Technology Co., Ltd.",688389.SS,10.0,0.438,1.431,Yes
1665,"STO Express Co.,Ltd",002468.SZ,7.47,0.331,1.078,Yes
1666,"Shenzhen Emperor Technology Co., Ltd.",300546.SZ,11.74,0.512,1.17,Yes
1667,Dancheng Fund Management Company Limited - Dacheng Nonferrous Metal ETF,159980.SZ,3.31,0.15,0.263,Yes
1668,"Zhangjiagang Guangda Special Material Co., Ltd.",688186.SS,12.68,0.551,1.587,Yes
1669,"Beijing Bayi Space LCD Technology Co.,Ltd.",688181.SS,9.27,0.409,0.879,Yes
1670,Wafangdian Bearing Company Limited,200706.SZ,8.76,0.388,0.91,Yes
1671,"Jiangsu Changshu Automotive Trim Group Co., Ltd.",603035.SS,7.82,0.349,1.089,Yes
1672,"Zhejiang Xinhua Chemical Co.,Ltd",603867.SS,8.35,0.372,0.861,Yes
1673,GUANGZHOU DEV,600098.SS,4.07,0.185,0.764,Yes
1674,E Fund CSI HK Connect Health Care Composite ETF,513200.SS,8.08,0.362,,
1675,"China Hi-Tech Group Co., Ltd.",600730.SS,6.84,0.308,0.915,Yes
1676,"SYoung Group Co., Ltd.",300740.SZ,11.92,0.526,1.411,Yes
1677,"East China Engineering Science and Technology Co., Ltd.",002140.SZ,6.91,0.312,1.193,Yes
1678,TIELONG LOGISTICS,600125.SS,4.59,0.209,0.813,Yes
1679,Fullgoal Fund Management Co Ltd - Fuguo CSI State-owned Ent One Belt One R. Tran Open Index Sec ETF,515150.SS,4.25,0.194,1.098,Yes
1680,"Industrial Securities Co.,Ltd.",601377.SS,7.03,0.318,1.652,Yes
1681,"Guangdong Guanghua Sci-Tech Co., Ltd.",002741.SZ,11.11,0.495,1.859,Yes
1682,Wanjia Asset Management Co. Ltd. - Cni 2000 Index ETF,159628.SZ,5.5,0.251,,
1683,Goldenmax International Group Ltd.,002636.SZ,6.41,0.292,0.868,Yes
1684,"Malion New Materials Co., Ltd.",300586.SZ,12.19,0.543,1.778,Yes
1685,"Supcon Technology Co.,Ltd",688777.SS,8.29,0.376,0.938,Yes
1686,GF CNI Semi-Conductor Chip ETF,159801.SZ,6.93,0.316,1.152,Yes
1687,Penghua Fund Management - CNI Semi-Conductor Chips Index ETF,159813.SZ,6.88,0.314,1.16,Yes
1688,"Wenzhou Hongfeng Electrical Alloy Co., Ltd.",300283.SZ,8.44,0.383,0.926,Yes
1689,HUATAI-PINEBRIDGE CSI 500 ETF,512510.SS,5.02,0.231,1.297,Yes
1690,Gf Fund Management Co Ltd- CSI 1000 ETF,560010.SS,6.63,0.304,,
1691,"Guangdong Topstrong Living Innovation and Integration Co., Ltd.",300749.SZ,6.99,0.32,0.874,Yes
1692,"China Asset Management Co., Ltd. - Csi Smart Select 300 Growth Innovation Index ETF",159523.SZ,5.75,0.265,,
1693,"Zhejiang Int'l Group Co.,Ltd.",000411.SZ,4.56,0.212,0.706,Yes
1694,China Communications Construction Company Limited,601800.SS,8.1,0.37,1.232,Yes
1695,"Jinhong Holding Group Co., Ltd.",000669.SZ,7.37,0.339,0.613,Yes
1696,Wenfeng Great World Chain Development Corporation,601010.SS,6.93,0.32,1.02,Yes
1697,Penghua Fund Management Co Ltd - Penghua CSI 500 Trading Open Index Securities Investment ETF,159982.SZ,4.91,0.228,1.281,Yes
1698,"Holly Futures Co., Ltd.",001236.SZ,19.0,0.835,,
1699,"Leshan Electric Power Co.,Ltd",600644.SS,7.01,0.324,0.809,Yes
1700,DONGWANG TIMES,600052.SS,7.97,0.367,0.828,Yes
1701,ChinaAMC CNI Semi-conductor Chip ETF,159995.SZ,6.81,0.315,1.158,Yes
1702,"Xinfengming Group Co., Ltd.",603225.SS,8.1,0.373,1.292,Yes
1703,"Fengxing Co., Ltd.",002760.SZ,8.77,0.403,0.593,Yes
1704,"Chengdu Shengbang Seals Co.,Ltd.",301233.SZ,10.33,0.473,,
1705,Bosera SSE Super Large-Cap ETF,510020.SS,4.17,0.196,1.076,Yes
1706,"Ruida Futures Co.,Ltd.",002961.SZ,8.75,0.404,1.875,Yes
1707,Double Medical Technology Inc.,002901.SZ,8.51,0.395,1.052,Yes
1708,Bosera CSI 500 Strengthened Strategy ETF,159678.SZ,4.84,0.229,,
1709,China Universal Asset Management Company Limited - CSI 500 Enhanced Fund,560950.SS,5.15,0.243,,
1710,"Zhejiang Zhengguang Industrial Co., Ltd.",301092.SZ,7.6,0.356,1.192,Yes
1711,"E Fund Management Co., Ltd. - ZZ800 ETF",515810.SS,4.44,0.211,1.251,Yes
1712,"Shenzhen Sunnypol Optoelectronics Co.,Ltd.",002876.SZ,11.0,0.509,1.487,Yes
1713,China Southern Air Holding - CS SSE SCI Tech Board 50 Fund,588150.SS,6.37,0.302,,
1714,"Hunan Goke Microelectronics Co.,Ltd.",300672.SZ,10.14,0.473,1.925,Yes
1715,"Guangzhou Anyka Microelectronics Co., Ltd.",688620.SS,8.81,0.414,,
1716,"Kailuan Energy Chemical Co.,Ltd.",600997.SS,5.46,0.26,0.99,Yes
1717,"Zhangjiagang Haiguo New Energy Equipment Manufacturing Co., Ltd.",301063.SZ,11.99,0.557,0.486,Yes
1718,"Xiangyang BOYA Precision Industrial Equipments Co., Ltd",300971.SZ,6.86,0.326,0.744,Yes
1719,"Shanghai Huaming Intelligent Terminal Equipment Co., Ltd.",300462.SZ,10.33,0.483,0.44,Yes
1720,China Merchants Fund Management Co. - CSI 300 Enchanced Strategy ETF,561990.SS,4.53,0.218,,
1721,"Beijing Bohui Science & Technology Co., Ltd",688004.SS,10.69,0.5,0.971,Yes
1722,"Shenzhen Tellus Holding Co., Ltd.",200025.SZ,4.77,0.231,0.515,Yes
1723,"Gf Fund Management Co., Ltd. - Csi Hong Kong Brand Name Drug Index Etf",513120.SS,7.6,0.364,,
1724,"Guizhou Zhongyida Co., Ltd",600610.SS,22.27,1.005,1.443,Yes
1725,"Anhui Huangshan Capsule Co., Ltd.",002817.SZ,6.22,0.3,0.834,Yes
