Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2734,Premier African Minerals Limited,PREM.L,-25.8,0.926,0.789,No
2735,"Global Dominion Access, S.A.",0RFW.IL,-6.8,0.22,0.472,Yes
2736,Wildcat Petroleum Plc,WCAT.L,-33.75,1.27,0.59,Yes
2737,JPM US Equity Premium Income Active UCITS ETF USD Dist,JEPI.L,-3.85,0.123,,
2738,PVH Corp.,0KEQ.L,-13.58,0.455,,
2739,Pluxee NV,PLXP.XC,-11.93,0.395,,
2740,Bristol-Myers Squibb Company,BRMD.XC,-9.71,0.317,,
2741,Spectris plc,SXSL.XC,-9.34,0.304,1.735,Yes
2742,Elia Group SA/NV,0NTU.IL,-10.15,0.332,0.789,Yes
2743,CPPGroup Plc,CPP.L,-16.48,0.556,1.687,Yes
2744,Creades AB,0QI9.L,-9.5,0.31,,
2745,CVS Group PLC,CVSG.AQ,-11.15,0.366,0.027,Yes
2746,WisdomTree Soybeans,SOYB.L,-5.46,0.174,0.349,Yes
2747,American Airlines Group Inc.,0HE6.IL,-11.63,0.38,1.277,Yes
2748,Apax Global Alpha Limited,APAXL.XC,-6.16,0.196,0.435,Yes
2749,TietoEVRY Oyj,0KG0.IL,-6.27,0.199,1.002,Yes
2750,SoftwareOne Holding AG,SWONZ.XC,-13.45,0.442,1.848,Yes
2751,Murphy Oil Corporation,0K3S.L,-14.05,0.462,,
2752,Kainos Group plc,KNOS.L,-11.43,0.37,1.19,Yes
2753,"Digital Turbine, Inc.",0A6A.L,-26.09,0.914,3.559,Yes
2754,Samhällsbyggnadsbolaget i Norden AB (publ),0AAS.IL,-23.79,0.822,,
2755,Poujoulat SA,0AB0.L,-15.63,0.514,,
2756,WisdomTree Brent Crude Oil,BRNT.L,-6.23,0.195,0.655,Yes
2757,Recticel SA/NV,0NHV.IL,-10.29,0.329,1.021,Yes
2758,Macau Property Opportunities Fund Limited,MPO.L,-11.18,0.357,0.131,No
2759,Kainos Group plc,KNOSL.XC,-11.51,0.367,1.184,Yes
2760,Vetoquinol SA,0O1O.L,-9.45,0.298,,
2761,Avantis Global Small Cap Value UCITS ETF USD Acc,AVGS.L,-5.43,0.168,,
2762,LKQ Corporation,0JSJ.L,-8.66,0.27,,
2763,Icade,0K4O.IL,-10.79,0.34,1.166,Yes
2764,EMS-CHEMIE HOLDING AG,0QM9.IL,-6.69,0.205,1.165,Yes
2765,WisdomTree Bloomberg Brent Crude Oil ETF,BRNB.L,-7.01,0.215,0.377,Yes
2766,Elkem ASA,0SFN.IL,-12.08,0.38,2.433,Yes
2767,Advanced Medical Solutions Group plc,AMS.L,-9.9,0.307,0.871,Yes
2768,Azelis Group NV,0AA6.L,-11.4,0.354,1.008,Yes
2769,Aker BP ASA,AKRBPO.XC,-7.98,0.243,0.789,Yes
2770,Dottikon ES Holding AG,0ACK.L,-7.08,0.214,,
2771,Elanders AB (publ),0JBY.L,-15.29,0.481,,
2772,"Sonos, Inc.",0ZFN.L,-15.97,0.504,2.412,Yes
2773,AIXTRON SE,0NP9.IL,-15.06,0.473,0.939,Yes
2774,Ball Corporation,0HL5.L,-9.79,0.299,,
2775,"LungLife AI, Inc.",LLAI.L,-38.01,1.362,0.477,No
2776,Greencoat UK Wind PLC,UKWL.XC,-4.73,0.139,0.521,Yes
2777,Blue Star Capital plc,BLU.L,-31.22,1.061,2.737,Yes
2778,"Beyond, Inc.",0KDU.L,-29.4,0.982,,
2779,"Renta Corporación Real Estate, S.A.",0FSJ.L,-11.9,0.361,,
2780,The Scotts Miracle-Gro Company,0L45.L,-16.75,0.519,,
2781,Arkle Resources PLC,ARK.L,-18.39,0.574,0.189,No
2782,Kasei Digital Assets Plc,KASH.AQ,-11.68,0.35,0.164,No
2783,KRM22 Plc,KRM.L,-13.69,0.414,0.373,No
2784,Icade,ICADP.XC,-11.65,0.347,0.874,Yes
2785,Fabasoft AG,0IWU.L,-12.63,0.377,,
2786,Sibanye Stillwater Limited,0A56.L,-17.68,0.541,1.808,Yes
2787,ECR Minerals plc,ECR.L,-24.5,0.778,1.842,Yes
2788,Topps Tiles Plc,TPT.L,-10.9,0.321,1.38,Yes
2789,Rights & Issues Investment Trust Ord,RIII.L,-6.32,0.182,0.68,Yes
2790,Bastide Le Confort Médical SA,0IP1.L,-15.43,0.463,,
2791,LPA Group Plc,LPA.L,-9.25,0.269,0.774,No
2792,JPM US Equity Premium Income Active UCITS ETF USD Acc,JEIA.L,-4.18,0.119,,
2793,The AES Corporation,0H6G.L,-14.07,0.418,1.189,Yes
2794,ZOO Digital Group plc,ZOO.L,-28.05,0.901,1.114,Yes
2795,Kanabo Group Plc,KNB.L,-36.26,1.219,5.26,Yes
2796,Centaur Media Plc,CAU.L,-14.19,0.42,1.43,Yes
2797,BB Biotech AG,BIONZ.XC,-7.88,0.224,0.858,Yes
2798,Victoria PLC,VCP.L,-25.94,0.813,1.057,Yes
2799,SMA Solar Technology AG,0NIF.IL,-18.38,0.551,1.203,Yes
2800,Husqvarna AB (publ),HUSQBS.XC,-11.96,0.346,1.807,Yes
2801,Polar Capital Holdings Plc,POLR.L,-10.26,0.294,1.542,Yes
2802,Agronomics Ltd,ANIC.AQ,-19.52,0.584,0.768,Yes
2803,AutoStore Holdings Ltd.,AUTOO.XC,-23.69,0.725,2.996,Yes
2804,WisdomTree California Carbon,WCCA.L,-8.35,0.235,,
2805,Corbion N.V.,0QHL.IL,-11.83,0.339,1.719,Yes
2806,Lear Corporation,0JTQ.L,-9.25,0.261,,
2807,Schoeller-Bleckmann Oilfield Equipment Aktiengesellschaft,0O05.IL,-12.61,0.362,2.263,Yes
2808,Husqvarna AB (publ),0GTR.IL,-12.43,0.356,2.126,Yes
2809,Avance Gas Holding Ltd,0QTX.IL,-25.88,0.797,0.679,Yes
2810,Entain Plc,ENTL.XC,-14.3,0.413,,
2811,New Star Investment Trust Ord,NSI.L,-5.89,0.163,0.026,Yes
2812,Equinor ASA,0M2Z.IL,-8.47,0.237,0.441,Yes
2813,WisdomTree Brent Crude Oil,BRNG.L,-7.71,0.215,0.378,Yes
2814,Carl Zeiss Meditec AG,AFXD.XC,-14.75,0.425,2.155,Yes
2815,Auction Technology Group plc,ATG.L,-12.15,0.345,1.126,Yes
2816,Volkswagen AG,0P6N.IL,-10.4,0.293,1.247,Yes
2817,Carl Zeiss Meditec AG,0DHC.IL,-14.76,0.424,2.109,Yes
2818,Idorsia Ltd,IDIAZ.XC,-32.48,1.029,1.716,Yes
2819,Fevertree Drinks PLC,FEVR.L,-13.92,0.397,1.247,Yes
2820,Sylvania Platinum Limited,SLP.L,-13.92,0.395,1.249,Yes
2821,Iridium Communications Inc.,0JDO.L,-13.16,0.372,,
2822,BlackRock Latin American Ord,BRLA.L,-8.24,0.227,0.758,Yes
2823,"Somero Enterprises, Inc.",SOM.L,-12.98,0.366,0.591,Yes
2824,Allfunds Group plc,ALLFGA.XC,-11.9,0.333,1.0,Yes
2825,Coral Products PLC,CRU.L,-16.15,0.46,0.075,Yes
2826,The Parkmead Group plc,PMG.L,-22.23,0.653,1.368,Yes
2827,Reckitt Benckiser Group plc,RKT.L,-6.41,0.173,0.413,Yes
2828,Nestlé S.A.,0QR4.IL,-5.47,0.147,0.692,Yes
2829,Oxford Nanopore Technologies plc,ONT.L,-18.53,0.531,0.749,Yes
2830,Incyte Corporation,0J9P.L,-10.56,0.29,,
2831,"Henry Schein, Inc.",0L3C.L,-10.08,0.276,,
2832,Bonava AB (publ),0RHA.IL,-19.84,0.572,1.679,Yes
2833,Kambi Group plc,0EAW.IL,-15.28,0.429,1.096,Yes
2834,Idorsia Ltd,0RQE.IL,-32.57,1.004,2.322,Yes
2835,PRISTINE CAPITAL PLC ORD GBP0.0,PRIS.L,-19.22,0.548,1.313,Yes
2836,Oxford Nanopore Technologies plc,ONTL.XC,-18.52,0.524,0.752,Yes
2837,Time Out Group plc,TMO.L,-11.02,0.299,0.019,No
2838,Ovoca Bio plc,OVB.L,-27.69,0.822,0.293,Yes
2839,Evolution AB (publ),EVOS.XC,-9.91,0.267,0.926,Yes
2840,TomTom N.V.,0MKS.IL,-11.96,0.325,1.067,Yes
2841,Braveheart Investment Group plc,BRH.L,-20.99,0.597,0.073,Yes
2842,STMicroelectronics N.V.,0L9Y.L,-15.11,0.415,,
2843,Sunrise Communications AG,SUNNZ.XC,-9.06,0.239,,
2844,SIG plc,SHI.L,-16.62,0.456,0.886,Yes
2845,Chelverton UK Dividend Trust Ord,SDV.L,-7.37,0.193,0.746,Yes
2846,Ascent Resources Plc,AST.L,-24.22,0.692,1.107,No
2847,Arkema S.A.,AKEP.XC,-10.61,0.281,1.59,Yes
2848,HelloFresh SE,0RVI.IL,-21.9,0.617,0.547,Yes
2849,Clean Energy Fuels Corp.,0I04.L,-22.01,0.619,,
2850,"DigitalBridge Group, Inc.",0YY7.L,-15.64,0.424,,
2851,WisdomTree WTI Crude Oil,CRUD.L,-7.92,0.207,0.723,Yes
2852,Central Asia Metals plc,CAML.L,-12.06,0.321,1.557,Yes
2853,"The Interpublic Group of Companies, Inc.",0JCK.L,-9.28,0.242,,
2854,Air France-KLM SA,AFP.XC,-16.65,0.451,0.942,Yes
2855,Theracryf Plc,TCF.L,-34.13,1.024,3.264,Yes
2856,Semperit Aktiengesellschaft Holding,0G29.L,-10.88,0.286,,
2857,Fletcher King Plc,FLK.L,-11.92,0.315,0.764,Yes
2858,WisdomTree Agriculture,AIGA.L,-4.68,0.119,0.267,Yes
2859,Reckitt Benckiser Group plc,RKTL.XC,-6.82,0.175,0.448,Yes
2860,"Editas Medicine, Inc.",0IFK.L,-28.67,0.827,1.321,Yes
2861,Shell plc,SHELLA.XC,-8.49,0.219,,
2862,Arc Minerals Limited,ARCM.L,-20.98,0.576,0.684,Yes
2863,WisdomTree Brent Crude Oil - GBP Daily Hedged,PBRT.L,-7.49,0.191,0.692,Yes
2864,Barco NV,BARB.XC,-11.44,0.298,0.074,Yes
2865,Staffline Group PLC,STAF.AQ,-15.43,0.41,1.007,Yes
2866,Daniel Thwaites PLC,THW.AQ,-5.83,0.147,0.356,No
2867,Pulsar Helium Inc.,PLSR.L,-8.73,0.223,,
2868,Schroders plc,SDRL.XC,-10.43,0.269,1.782,Yes
2869,Liberty Latin America Ltd.,0MDS.L,-18.54,0.495,,
2870,Roche Holding AG,0QQ6.L,-7.78,0.196,,
2871,Ninety One Group,N91L.XC,-7.9,0.199,,
2872,Downing Renewables & Infrastructure Ord,DORE.L,-7.73,0.194,0.289,Yes
2873,Schroders plc,SDR.L,-10.49,0.267,1.765,Yes
2874,LS Natural Gas ETC,NGLS.L,-16.48,0.432,,
2875,Marks Electrical Group PLC,MRK.L,-11.04,0.282,1.065,Yes
2876,WisdomTree Brent Crude Oil Longer Dated,FBRT.L,-7.23,0.181,0.707,Yes
2877,W.A.G payment solutions plc,WPSL.XC,-11.62,0.297,0.276,No
2878,VinaCapital Vietnam Opportunity Fund Limited,VOF.L,-6.07,0.151,0.308,Yes
2879,Voltalia SA,0QW7.L,-19.95,0.531,1.476,Yes
2880,Edenred SE,EDENP.XC,-10.76,0.271,0.824,Yes
2881,Vestas Wind Systems A/S,VWSC.XC,-15.03,0.384,1.496,Yes
2882,Accuray Incorporated,0H8I.L,-17.87,0.464,,
2883,"Merck & Co., Inc.",6MKD.XC,-9.06,0.224,,
2884,PowerCell Sweden AB (publ),0G9R.IL,-29.57,0.819,1.238,Yes
2885,Sligro Food Group N.V.,0MKM.IL,-10.66,0.265,1.114,Yes
2886,PIERER Mobility AG,PKTMZ.XC,-29.23,0.804,0.634,Yes
2887,Air France-KLM SA,0LN7.IL,-17.3,0.443,1.517,Yes
2888,Rockfire Resources plc,ROCK.L,-27.47,0.742,0.182,Yes
2889,"PPG Industries, Inc.",0KEI.L,-8.6,0.209,,
2890,Atome Plc,ATOM.L,-21.84,0.569,1.845,Yes
2891,Corbion N.V.,CRBNA.XC,-12.55,0.31,0.635,Yes
2892,Nexity SA,0KB3.IL,-18.83,0.481,0.869,Yes
2893,About You Holding SE,0A9O.L,-19.82,0.508,,
2894,DKSH Holding AG,0QQE.L,-7.7,0.185,,
2895,Valeo SE,FRP.XC,-16.46,0.413,1.76,Yes
2896,Deltic Energy Plc,DELT.L,-31.73,0.868,1.235,Yes
2897,Vestas Wind Systems A/S,0NMK.IL,-15.67,0.391,1.729,Yes
2898,Union Jack Oil plc,UJO.L,-21.47,0.551,1.352,Yes
2899,Arkema S.A.,0IB0.IL,-11.07,0.269,1.759,Yes
2900,iShares Global Infrastructure UCITS ETF GBP Hedged (Acc),INGH.L,-5.18,0.122,,
2901,Ariana Resources plc,AAU.L,-21.1,0.54,1.948,Yes
2902,W.A.G payment solutions plc,WPS.L,-12.18,0.296,0.231,No
2903,Strip Tinning Holdings plc,STG.L,-27.62,0.731,1.282,Yes
2904,3D Systems Corporation,0QYH.L,-28.36,0.753,2.984,Yes
2905,Ford Motor Company,FMC1D.XC,-9.23,0.221,,
2906,Surgical Innovations Group plc,SUN.L,-24.47,0.635,0.634,No
2907,SIG plc,SHIL.XC,-17.91,0.448,0.892,Yes
2908,db Physical Rhodium ETC,XRH0.L,-18.87,0.474,0.557,Yes
2909,"Under Armour, Inc.",0LIK.L,-17.85,0.446,,
2910,Coca-Cola Europacific Partners PLC,CCEPL.XC,-9.19,0.22,,
2911,Swiss Steel Holding AG,STLNZ.XC,-46.36,1.382,1.884,No
2912,Valartis Group AG,0RPP.L,-10.31,0.246,,
2913,Bioventix PLC,BVXP.L,-9.48,0.226,0.6,Yes
2914,Close Brothers Group plc,CBG.L,-21.71,0.551,2.65,Yes
2915,Close Brothers Group plc,CBGL.XC,-21.66,0.548,2.61,Yes
2916,CT Global Managed Portfolio Income Ord,CMPI.L,-5.8,0.135,0.623,Yes
2917,Avacta Group Plc,AVCT.L,-22.86,0.581,0.443,Yes
2918,SSP Group plc,SSPG.L,-14.07,0.341,1.331,Yes
2919,Rieter Holding AG,RIENZ.XC,-15.37,0.373,0.774,Yes
2920,Sosandar Plc,SOS.L,-23.46,0.595,1.9,Yes
2921,SA Catana Group,0OGG.L,-15.31,0.371,1.154,Yes
2922,The Kraft Heinz Company,KHNZD.XC,-8.19,0.19,,
2923,Mynaric AG,0AR9.L,-31.79,0.839,,
2924,Verimatrix SA,0QAU.L,-25.44,0.646,,
2925,BlackRock Latin American Investment Trust plc,BRLAL.XC,-9.53,0.222,0.607,Yes
2926,Real Estate Investors Plc,RLE.L,-7.04,0.162,0.401,Yes
2927,Physiomics Plc,PYC.L,-31.65,0.829,2.01,Yes
2928,Euroapi S.A.,0EAP.IL,-27.11,0.691,,
2929,Coty Inc.,0I4A.L,-15.06,0.358,,
2930,WH Smith PLC,SMWH.L,-13.45,0.317,1.589,Yes
2931,Ashmore Group Plc,ASHML.XC,-12.8,0.301,1.109,Yes
2932,Spirax Group plc,SPXL.XC,-13.9,0.328,1.625,Yes
2933,Critical Metals Plc,CRTM.L,-41.48,1.151,3.519,Yes
2934,GFT Technologies SE,0O2W.L,-15.24,0.36,,
2935,SSP Group plc,SSPGL.XC,-14.24,0.335,1.317,Yes
2936,ADVFN Plc,AFN.L,-33.02,0.864,1.613,Yes
2937,AB Electrolux (publ),ELUXBS.XC,-17.61,0.421,0.919,Yes
2938,Spirax Group plc,SPX.L,-13.9,0.325,1.614,Yes
2939,Digitalbox plc,DBOX.L,-17.15,0.407,0.058,Yes
2940,Adecco Group AG,ADENZ.XC,-16.06,0.378,0.087,Yes
2941,Cleveland-Cliffs Inc.,0I0H.L,-20.73,0.5,2.663,Yes
2942,Ashmore Group Plc,ASHM.L,-13.01,0.301,1.152,Yes
2943,medmix AG,MEDXZ.XC,-17.51,0.413,1.584,Yes
2944,WH Smith PLC,SMWHL.XC,-13.59,0.314,1.595,Yes
2945,Parkmead Group (The) PLC,PMG.AQ,-23.8,0.58,1.59,Yes
2946,Addex Therapeutics Ltd,ADXNZ.XC,-32.05,0.82,0.268,Yes
2947,WisdomTree Silver 1x Daily Short,SSIL.L,-11.59,0.262,0.368,No
2948,Empyrean Energy Plc,EME.L,-38.77,1.027,2.301,Yes
2949,STMicroelectronics N.V.,STMPAP.XC,-8.85,0.197,,
2950,J. Smart & Co. (Contractors) PLC,SMJ.L,-7.9,0.174,0.466,Yes
2951,Bertrandt Aktiengesellschaft,0NYZ.IL,-17.09,0.395,1.446,Yes
2952,Zumtobel Group AG,0MJH.L,-8.83,0.195,,
2953,Equasens Société anonyme,0R9T.L,-15.2,0.345,,
2954,Entain Plc,ENT.L,-18.01,0.415,1.554,Yes
2955,H&R GmbH & Co. KGaA,0RRC.L,-14.18,0.319,,
2956,Signify N.V.,0RHI.IL,-12.92,0.288,1.683,Yes
2957,Saga Pure ASA,0N0A.L,-13.47,0.301,,
2958,Kinnevik AB,KINVBS.XC,-16.27,0.368,1.668,Yes
2959,Glarner Kantonalbank,GLKBNZ.XC,-5.47,0.117,0.169,Yes
2960,Diversified Energy Company PLC,DECL.XC,-19.06,0.436,,
2961,Amadeus FiRe AG,0DK9.IL,-12.83,0.284,1.11,Yes
2962,Finnair Oyj,0EG8.IL,-23.23,0.538,1.98,Yes
2963,G5 Entertainment AB (publ),0QUS.L,-17.14,0.383,,
2964,Ruffer Investment Company Limited,RICA.L,-4.54,0.095,0.558,Yes
2965,Caffyns plc,CFYN.L,-9.44,0.202,0.519,Yes
2966,FW Thorpe Plc,TFW.L,-10.52,0.226,0.719,Yes
2967,Serica Energy plc,SQZ.L,-16.48,0.364,0.529,Yes
2968,Leclanché SA,LECNZ.XC,-30.3,0.725,0.118,No
2969,Young & Co's Brewery PLC,YNGA.AQ,-9.07,0.193,0.063,No
2970,Gem Resources Plc,GEMR.L,-33.66,0.814,0.74,Yes
2971,Henderson Far East Income Limited,HFELL.XC,-7.22,0.151,0.571,Yes
2972,Bluefield Solar Income Fund Limited,BSIF.L,-8.19,0.172,0.066,Yes
2973,Basic-Fit N.V.,0RHD.IL,-16.01,0.349,1.262,Yes
2974,Vanquis Banking Group plc,VANQ.L,-24.35,0.554,1.179,Yes
2975,Liontrust Asset Management PLC,LIO.AQ,-19.62,0.434,1.386,Yes
2976,"CVR Energy, Inc.",0HRR.L,-17.26,0.377,,
2977,Nagarro SE,NA9D.XC,-16.2,0.351,1.223,Yes
2978,IncomeShares Apple (AAPL) Options ETP,AAPY.L,-9.39,0.196,,
2979,Angus Energy plc,ANGS.L,-29.05,0.676,0.554,No
2980,Valeo SE,0RH5.IL,-17.94,0.392,1.964,Yes
2981,Nilfisk Holding A/S,0RUZ.IL,-14.86,0.319,0.846,Yes
2982,Nexity SA,NXIP.XC,-21.32,0.473,0.68,No
2983,Edenred SE,0MUM.IL,-11.67,0.246,0.865,Yes
2984,Safestore Holdings Plc,SAFE.L,-14.36,0.305,1.288,Yes
2985,IncomeShares Microsoft (MSFT) Options ETP,MSFY.L,-7.45,0.153,,
2986,Vanquis Banking Group plc,VANQL.XC,-24.49,0.55,1.143,Yes
2987,"Five9, Inc.",0TMV.L,-24.55,0.552,,
2988,Photocure ASA,0IMT.L,-19.7,0.431,,
2989,Great Portland Estates Plc,GPE.L,-13.89,0.294,1.426,Yes
2990,Hexagon AB (publ),0GRX.L,-14.41,0.306,,
2991,Tracsis plc,TRCS.L,-18.52,0.401,0.443,Yes
2992,Safestore Holdings Plc,SAFEL.XC,-14.38,0.304,1.28,Yes
2993,Nexi S.p.A.,NEXIM.XC,-13.97,0.295,0.715,Yes
2994,Greencoat Renewables,GRP.L,-8.05,0.165,0.461,Yes
2995,Crimson Tide plc,TIDE.L,-28.02,0.638,0.75,Yes
2996,Baillie Gifford Shin Nippon Ord,BGS.L,-7.61,0.155,0.659,Yes
2997,Narf Industries Plc,NARF.L,-24.65,0.55,0.263,No
2998,Nexi S.p.A.,0NX5.IL,-14.94,0.315,0.744,Yes
2999,Perrigo Company plc,0Y5E.L,-19.28,0.416,,
3000,"Corsair Gaming, Inc.",0A95.L,-24.15,0.534,,
3001,IBU-tec advanced materials AG,0UNS.L,-30.57,0.702,2.564,Yes
3002,Safilo Group S.p.A.,0NJ5.IL,-16.31,0.344,1.041,Yes
3003,"Corticeira Amorim, S.G.P.S., S.A.",0O7J.IL,-7.52,0.151,0.541,Yes
3004,Hays plc,HAS.L,-13.56,0.279,1.292,Yes
3005,Ariston Holding N.V.,0ABE.IL,-15.03,0.311,,
3006,Brooks Macdonald Group plc,BRK.L,-12.31,0.25,0.774,Yes
3007,Eversource Energy,0IJ2.L,-11.49,0.233,,
3008,Humana Inc.,0J6Z.L,-14.75,0.303,,
3009,GENinCode Plc,GENI.L,-40.62,0.975,2.874,Yes
3010,Hays plc,HASL.XC,-13.74,0.281,1.285,Yes
3011,Global Fashion Group S.A.,0A5H.L,-36.61,0.854,,
3012,Kinnevik AB,0RGZ.IL,-23.1,0.495,0.8,Yes
3013,"JinkoSolar Holding Co., Ltd.",0JOX.IL,-24.11,0.519,0.627,Yes
3014,"Enphase Energy, Inc.",0QYE.L,-27.12,0.593,1.209,Yes
3015,Basic-Fit N.V.,BFITA.XC,-16.2,0.331,0.415,Yes
3016,Dialight plc,DIA.L,-22.35,0.471,0.261,Yes
3017,Dillistone Group Plc,DSG.L,-20.47,0.426,0.806,Yes
3018,K3 Business Technology Group plc,KBT.L,-14.4,0.29,0.152,No
3019,Akzo Nobel N.V.,AKZAA.XC,-10.11,0.199,,
3020,Archer Limited,0RBA.L,-32.16,0.715,,
3021,TAKKT AG,0GC8.IL,-15.91,0.322,0.707,Yes
3022,Diversified Energy Company PLC,DEC.L,-20.99,0.436,1.073,Yes
3023,GCP Asset Backed Income Fund Limited,GABI.L,-11.08,0.218,0.79,Yes
3024,Archer-Daniels-Midland Company,0JQQ.L,-14.59,0.292,1.093,Yes
3025,XP Power Ltd,XPP.AQ,-27.34,0.588,0.653,Yes
3026,Siltronic AG,0R8P.IL,-19.62,0.404,1.392,Yes
3027,Stabilus SE,0QUL.IL,-16.31,0.328,1.271,Yes
3028,Dr. Ing. h.c. F. Porsche AG,P911D.XC,-15.16,0.302,,
3029,Northcoders Group PLC,CODE.L,-28.15,0.603,0.182,No
3030,Evotec SE,0IRF.IL,-25.03,0.525,0.882,Yes
3031,Talenom Oyj,0RQI.L,-15.2,0.302,,
3032,Mothercare plc,MTC.L,-24.27,0.506,0.588,Yes
3033,Burberry Group plc,BRBYL.XC,-19.38,0.392,1.473,Yes
3034,Chariot Limited,CHAR.L,-36.24,0.808,0.694,Yes
3035,Burberry Group plc,BRBY.L,-19.51,0.393,1.475,Yes
3036,Hormel Foods Corporation,0J5Z.L,-10.75,0.207,0.672,Yes
3037,The Swatch Group AG,0QJV.IL,-12.92,0.251,1.283,Yes
3038,Gresham House Energy Storage Fund plc,GRIDL.XC,-26.62,0.557,,
3039,South32 Limited,S32.L,-17.93,0.357,1.569,Yes
3040,Comptoir Group PLC,COM.L,-20.77,0.42,0.196,Yes
3041,Chapel Down Group Plc,CDGP.L,-23.28,0.476,,
3042,HSS Hire Group plc,HSS.L,-17.68,0.35,0.616,Yes
3043,Liberty Latin America Ltd.,0MDR.L,-21.59,0.435,,
3044,S&U plc,SUSL.XC,-13.07,0.251,0.752,Yes
3045,Steppe Cement Ltd.,STCM.L,-17.81,0.351,0.257,Yes
3046,Medigene AG,0QGJ.L,-39.14,0.874,,
3047,South32 Limited,S32L.XC,-18.25,0.359,1.561,Yes
3048,Stadler Rail AG,0A0C.L,-12.8,0.244,,
3049,Frontier IP Group Plc,FIPP.L,-24.57,0.499,0.391,Yes
3050,Kapsch TrafficCom AG,0GTO.L,-13.59,0.257,,
3051,Basler Aktiengesellschaft,0DUI.L,-32.55,0.686,,
3052,XP Power Limited,XPPL.XC,-28.1,0.576,2.688,Yes
3053,CM.com N.V.,0CMC.IL,-21.44,0.422,,
3054,Robert Walters PLC,RWA.AQ,-15.96,0.305,1.19,Yes
3055,XP Power Limited,XPP.L,-28.06,0.573,2.637,Yes
3056,Union Jack Oil PLC,UJO.AQ,-21.23,0.417,0.439,Yes
3057,Murray International Trust PLC,MYIL.XC,-24.3,0.484,0.033,Yes
3058,Forbo Holding AG,FORNZ.XC,-13.15,0.247,1.071,Yes
3059,Nexteq plc,NXQ.L,-19.07,0.369,0.242,Yes
3060,Bonduelle SCA,0N75.IL,-16.14,0.306,0.05,No
3061,NIBE Industrier AB (publ),0RH0.IL,-18.38,0.351,1.082,Yes
3062,Pennon Group Plc,PNN.L,-16.89,0.32,0.527,Yes
3063,OC Oerlikon Corporation AG,OERLZ.XC,-14.6,0.273,1.19,Yes
3064,Life Science REIT plc,LABSL.XC,-16.0,0.301,,
3065,"Dollar Tree, Inc.",0IC8.L,-18.3,0.348,,
3066,Italmobiliare S.p.A.,0RP4.L,-13.0,0.24,,
3067,WisdomTree Agriculture,AGAP.L,-6.56,0.117,0.039,No
3068,LyondellBasell Industries N.V.,0EDD.L,-13.31,0.246,1.484,Yes
3069,Sartorius Aktiengesellschaft,0NIQ.L,-20.77,0.399,,
3070,Medistim ASA,0OCD.L,-17.41,0.328,,
3071,Coor Service Management Holding AB,0R8Q.IL,-16.13,0.302,0.939,Yes
3072,WisdomTree Nickel,NICK.L,-16.43,0.308,1.162,Yes
3073,Antin Infrastructure Partners SAS,0AA5.IL,-21.55,0.415,1.896,Yes
3074,Premier Miton Group plc,PMI.L,-20.97,0.402,0.544,Yes
3075,Life Science REIT Ord,LABS.L,-19.46,0.369,0.264,No
3076,Sunny Optical Technology (Group) Company Limited,0Z4I.L,-28.85,0.578,,
3077,Dollar General Corporation,0IC7.L,-18.69,0.353,0.317,No
3078,OC Oerlikon Corporation AG,0QO3.IL,-14.95,0.276,1.259,Yes
3079,N4 Pharma Plc,N4P.L,-32.91,0.674,1.486,Yes
3080,Wacker Chemie AG,WCHD.XC,-18.07,0.339,1.107,Yes
3081,Alien Metals Limited,UFO.L,-33.84,0.696,0.557,Yes
3082,Kinepolis Group NV,0QV7.IL,-12.42,0.226,0.393,Yes
3083,Transgene SA,0OCQ.L,-15.72,0.291,,
3084,Frenkel Topping Group Plc,FEN.L,-16.7,0.31,0.064,Yes
3085,"Illumina, Inc.",0J8Z.L,-24.13,0.467,1.134,Yes
3086,Argan SA,ARGP.XC,-12.23,0.222,0.103,No
3087,Bristol Water PLC,BWRA.L,-6.05,0.106,0.293,Yes
3088,Pennon Group Plc,PNNL.XC,-16.98,0.315,0.567,Yes
3089,Roquefort Therapeutics plc,ROQ.L,-29.91,0.596,0.67,No
3090,Thungela Resources Limited,TGAL.XC,-24.55,0.474,1.116,Yes
3091,Bergbahnen Engelberg-Trübsee-Titlis AG,TIBNZ.XC,-26.84,0.523,0.156,Yes
3092,Ruffer Investment Company Limited,RICAL.XC,-5.69,0.099,0.546,Yes
3093,Luzerner Kantonalbank AG,LUKNZ.XC,-25.5,0.491,0.048,Yes
3094,YouGov plc,YOU.L,-28.58,0.559,1.271,Yes
3095,Biesse S.p.A.,0DUK.IL,-19.09,0.353,1.508,Yes
3096,Mothercare PLC,MTC.AQ,-23.74,0.45,0.041,No
3097,Johnson Matthey Plc,JMAT.L,-13.24,0.237,1.755,Yes
3098,Revenio Group Oyj,0KFH.L,-20.66,0.385,,
3099,NextEnergy Solar Fund Limited,NESFL.XC,-11.34,0.201,0.599,Yes
3100,Forvia SE,FRVIAP.XC,-26.49,0.509,3.146,Yes
3101,Forvia SE,0MGR.IL,-26.83,0.515,2.862,Yes
3102,Gore Street Energy Storage Fund Ord,GSF.L,-17.41,0.317,0.386,Yes
3103,NextEnergy Solar Fund Limited,NESF.L,-11.76,0.208,0.54,Yes
3104,Baillie Gifford Shin Nippon PLC,BGSL.XC,-8.62,0.15,0.503,Yes
