Ticker,mean,std,Return,Risk,sharpe,Name
354200.KQ,-0.03686829770558097,0.1533583333553497,-36.29,0.531,-0.24040622311767493,"NGeneBio Co., Ltd."
079190.KQ,-0.026262681798365967,0.10881784349519709,-27.34,0.377,-0.24134536170554718,"KESPION Co., Ltd."
032800.KQ,-0.035083216167367585,0.14485527612631688,-34.86,0.502,-0.2421949486794963,Fantagio Corp.
051905.KS,-0.025136259463698876,0.1015255445515756,-26.32,0.352,-0.24758556651650857,"LG H&H Co., Ltd."
050110.KQ,-0.02424351028546377,0.09789606167899766,-25.51,0.339,-0.24764540952585537,CammSys Corp.
036570.KS,-0.025526984681826327,0.10299008822900271,-26.68,0.357,-0.24785865436939936,NCSOFT Corporation
056190.KQ,-0.016511235187909742,0.06637044175741569,-18.11,0.23,-0.24877392331150053,SFA Engineering Corporation
137950.KQ,-0.020578024931728774,0.08246641758942727,-22.08,0.286,-0.24953217968288477,"JC Chemical Co., Ltd."
373110.KQ,-0.043207127568449834,0.1729430964140271,-41.14,0.599,-0.2498343586089822,Xcell Therapeutics
000215.KS,-0.015829193277509607,0.06262790068392088,-17.43,0.217,-0.2527498623560538,"DL Holdings CO., LTD."
011000.KS,-0.037491844382692915,0.14805187127798544,-36.78,0.513,-0.25323451881467546,"GeneOne Life Science, Inc."
002990.KS,-0.025024313841993065,0.09832447306282965,-26.22,0.341,-0.25450747980111166,"KUMHO Engineering & Construction Co., Ltd."
100130.KQ,-0.022117889521060512,0.08662291749772472,-23.54,0.3,-0.25533531033102724,Dongkuk Structures & Construction Company Limited
451760.KQ,-0.02900842284836547,0.11341297638253975,-29.76,0.393,-0.2557769293570131,CONTEC
067000.KQ,-0.029666405612872378,0.11589614123025993,-30.33,0.401,-0.2559740583073582,JOYCITY Corporation
368600.KQ,-0.027279392043082704,0.10640544843954904,-28.24,0.369,-0.2563721354793279,"Ich Co.,Ltd."
201490.KQ,-0.025879036856700784,0.10016156044946276,-26.99,0.347,-0.25837294008371847,"Me2on Co., Ltd."
271940.KS,-0.027110327561690892,0.10483958943866921,-28.09,0.363,-0.25858864677785043,"Iljin Hysolus Co., Ltd."
084850.KQ,-0.02520933784191422,0.09667475747597641,-26.39,0.335,-0.2607644280688133,"ITM Semiconductor Co., Ltd."
092440.KS,-0.01238880100905458,0.04750132753132315,-13.89,0.165,-0.2608095742352717,Kishin Corporation
010955.KS,-0.012980014739087466,0.049697088976512586,-14.51,0.172,-0.2611825965344161,S-Oil Corporation
240600.KQ,-0.052241817409624754,0.19587288060395747,-47.47,0.679,-0.26671286626582263,YUJIN TECHNOLOGY
043360.KQ,-0.017676670687486972,0.06586996010073945,-19.27,0.228,-0.2683570881241286,Digital Graphics Incorporation
291810.KQ,-0.03726088518675701,0.13851962672190343,-36.6,0.48,-0.268993543142902,"Pintel Co., Ltd."
037560.KS,-0.02021316439254139,0.07499172184397862,-21.73,0.26,-0.26953860900267335,LG HelloVision Corp.
038880.KQ,-0.034603584702924454,0.12829735512589083,-34.47,0.444,-0.26971393657312687,"iA, Inc."
424760.KQ,-0.031078306665109925,0.11516958062990892,-31.54,0.399,-0.2698482228999196,IBKS No.18 Special Purpose Acquisition Company
001290.KS,-0.022300356236794536,0.08262762168037784,-23.71,0.286,-0.26988984776855024,"Sangsangin Investment & Securities Co.,Ltd."
298540.KQ,-0.02462616569457633,0.09082458241898814,-25.86,0.315,-0.2711398724738633,"The Nature Holdings Co., Ltd."
03481K.KQ,-0.018242537339480742,0.06726612983843899,-19.82,0.233,-0.2711994488652164,"Haesung Industrial Co., Ltd."
056730.KQ,-0.02126642659478935,0.07826127157340365,-22.74,0.271,-0.2717362773085397,CNT85 Inc.
355690.KQ,-0.04728683442969528,0.17349532188912634,-44.08,0.601,-0.27255394505630726,ATUM
008775.KS,-0.017734800291593016,0.06440639021677033,-19.32,0.223,-0.27535777477830414,"Hotel Shilla Co.,Ltd"
452400.KQ,-0.05129103195959394,0.18378612485431126,-46.84,0.637,-0.27908000128003546,INICS Corp.
429270.KQ,-0.04922494418784096,0.1740919024671492,-45.43,0.603,-0.28275263519008076,"Sigetronics, Inc"
235980.KQ,-0.04846240415861528,0.17067977329964532,-44.91,0.591,-0.2839375939030263,"MedPacto, Inc."
010170.KQ,-0.03327566471217585,0.11717255704659665,-33.38,0.406,-0.2839885511668311,"Taihan Fiber Optics Co., Ltd"
130580.KQ,-0.013849245783693733,0.04862879956832082,-15.41,0.168,-0.2847951400535046,"Nice D&B Co., Ltd."
048830.KQ,-0.01917252377679153,0.06724449019597861,-20.73,0.233,-0.28511665001719494,"NPK Co.,Ltd"
035620.KQ,-0.027814366438738435,0.09564517687178718,-28.72,0.331,-0.29080783107363295,Barunson Entertainment & Arts Corporation
362990.KQ,-0.029527609257006305,0.10090143165587252,-30.21,0.35,-0.29263815956260303,"DREAMINSIGHT Co,.Ltd."
054410.KQ,-0.01986292575777722,0.0675177827124187,-21.4,0.234,-0.29418806364510225,"Korea Plasma Technology U Co.,Ltd"
377030.KQ,-0.05181608946732356,0.17588891364454876,-47.19,0.609,-0.29459553984191356,"Bitmax Co., Ltd"
417860.KQ,-0.045536483589057104,0.15395643774433587,-42.84,0.533,-0.2957751183141571,Obzen Inc.
069640.KS,-0.02813237664211421,0.09492172163237066,-29.0,0.329,-0.2963744879288027,"Hansaemk Co.,Ltd."
053950.KQ,-0.0379608790966528,0.1277452128590139,-37.15,0.443,-0.29716087395422286,"Kyung Nam Pharm Co.,Ltd."
009460.KS,-0.02500606221940939,0.08380341094040562,-26.21,0.29,-0.2983895516757871,"Hanchangpaper co., Ltd"
00499K.KS,-0.014181832695817423,0.04743739421926596,-15.75,0.164,-0.29895893164506265,LOTTE Corporation
217820.KQ,-0.03692048900653238,0.12329458889358597,-36.33,0.427,-0.29944938652902275,"Wonik Pne Co., Ltd."
002360.KS,-0.02428304272064829,0.08073481574510509,-25.55,0.28,-0.30077535319228815,"SH Energy & Chemical Co., Ltd."
024890.KS,-0.030570882615207146,0.10129627366961957,-31.1,0.351,-0.3017967148023122,"DAEWON Chemical Co., Ltd."
403490.KQ,-0.030976386461687416,0.10243302420737478,-31.45,0.355,-0.3024062474127093,"WooDeumGee Farm Co., Ltd"
094860.KQ,-0.03803705890796524,0.12549495174175967,-37.21,0.435,-0.30309632682465937,"NEORIGIN Co., Ltd."
215790.KQ,-0.03358182195856715,0.11046459291545858,-33.63,0.383,-0.3040053022624922,Inno Instrument Inc.
092220.KS,-0.03338212519913925,0.10768914748690352,-33.46,0.373,-0.3099859733145253,Kec Corporation
024070.KS,-0.013340813946844858,0.04302294040036988,-14.89,0.149,-0.3100860569430109,"Wiscom Co.,Ltd."
034940.KQ,-0.02722072710439492,0.08762094827240091,-28.19,0.304,-0.3106646029414062,"ChoA Pharmaceutical Co., LTD."
452300.KQ,-0.027793331050302166,0.08933220744901772,-28.7,0.309,-0.31112329857251025,Capstone Partners
274400.KQ,-0.04858731995624225,0.15597462731909933,-44.99,0.54,-0.3115078445216625,"Innosimulation Co., Ltd"
335810.KQ,-0.028690526615942836,0.09085583968526102,-29.48,0.315,-0.31578076560990853,"Precision Biosensor, Inc."
018880.KS,-0.027130085250491123,0.08590432200000107,-28.11,0.298,-0.3158174655111158,Hanon Systems
143210.KS,-0.026220194586738535,0.08301510126083303,-27.3,0.288,-0.31584849248517827,Hands Corporation Ltd
290560.KQ,-0.03794313333234397,0.12011528714626339,-37.13,0.416,-0.3158892946419129,SINSIWAY
122350.KQ,-0.030630116651433024,0.09672731275344568,-31.15,0.335,-0.31666460878023206,Samkee Corp.
008470.KQ,-0.014858219063674545,0.046748892341332816,-16.44,0.162,-0.3178303981020256,"Booster Co., Ltd."
115160.KQ,-0.03273905647292768,0.10282337828511925,-32.93,0.356,-0.31840090278054717,"Humax Co., Ltd."
340810.KQ,-0.04334256940810797,0.13575034406079262,-41.24,0.47,-0.31928147002484214,"CUBOX Co., Ltd"
458650.KQ,-0.07771752045975966,0.24118071939158622,-62.12,0.835,-0.3222377006578864,"Sung Woo Co.,Ltd"
086040.KQ,-0.02775181420650558,0.08582377823114762,-28.66,0.297,-0.3233581039949339,"Biotoxtech Co., Ltd."
402490.KQ,-0.05008566530832697,0.15477198338274747,-46.02,0.536,-0.32360937821974084,Green Resource
053210.KS,-0.015034325935433156,0.045872945422261925,-16.62,0.159,-0.3277384043479595,"KT Skylife Co., Ltd."
000050.KS,-0.019065975890637403,0.05745609493201701,-20.63,0.199,-0.3318355678922589,Kyungbangco.Ltd
240550.KQ,-0.005220632948699295,0.015645291842557894,-6.09,0.054,-0.33368715657308945,DongBang Medical
055490.KS,-0.04016145736790533,0.11885900128441192,-38.85,0.412,-0.337891593685908,"Tapex Co., Ltd."
477380.KQ,-0.003085124127070513,0.009070023741210362,-3.64,0.031,-0.3401450994061912,MAV SPAC4
008490.KS,-0.02353241773271862,0.06907102812343822,-24.86,0.239,-0.3406988193467073,"Suheung Co., Ltd."
271830.KQ,-0.04569800375210537,0.1341038579129132,-42.95,0.465,-0.34076576515629825,"Pamtek Co., Ltd."
123840.KQ,-0.04605631173572644,0.13499223570160732,-43.21,0.468,-0.341177486959556,"Nuon Co., Ltd."
303810.KQ,-0.049290661981501685,0.143733968685574,-45.48,0.498,-0.3429298058924939,DongKook Life Science
217330.KQ,-0.037236441489406816,0.10817097687882143,-36.58,0.375,-0.3442368975840992,"Cytogen, Inc."
003000.KS,-0.025052599520810747,0.07273430411065138,-26.25,0.252,-0.34443994243346293,"Bukwang Pharmaceutical Co., Ltd."
250930.KQ,-0.03197378402290158,0.09137140206561596,-32.29,0.317,-0.34993207174319657,"YeSUN Tech Co.,Ltd."
001070.KS,-0.046298317173006975,0.13036698868848443,-43.38,0.452,-0.35513834935344024,"Taihan Textile Co., Ltd."
015260.KS,-0.041785392475680305,0.11606843510042865,-40.08,0.402,-0.3600065120161682,Automobile & PCB Inc.
456040.KS,-0.036305477758122075,0.10020782696139215,-35.84,0.347,-0.3623018167244538,OCI Company Ltd.
314140.KQ,-0.02967911652701778,0.0817154922216241,-30.34,0.283,-0.3632006088456736,RP Bio Inc.
396300.KQ,-0.03184721468047203,0.08619745419807863,-32.18,0.299,-0.36946815862204335,"SeA Mechanics Co., Ltd"
278280.KQ,-0.04747278039095464,0.12523816955618902,-44.21,0.434,-0.3790599987143347,"Chunbo Co., Ltd."
031430.KS,-0.029911321980569814,0.07886348346417764,-30.54,0.273,-0.3792797460456652,"Shinsegae International Co., Ltd."
018700.KQ,-0.036437119755074576,0.09541285221323817,-35.94,0.331,-0.3818890108603112,"Barunson Co., Ltd."
482630.KQ,-0.05682354014365984,0.14834305676911405,-50.44,0.514,-0.38305493618148806,SAMYANG NC Chem
384470.KQ,-0.06436001166971045,0.1667820950777077,-54.99,0.578,-0.38589281205349774,"Coreline Soft, Co., Ltd."
003060.KS,-0.05304345935690467,0.13732098341526638,-48.01,0.476,-0.3862735179844894,Aprogen Biologics Inc.
079950.KQ,-0.0354243904351829,0.0915054134040331,-35.13,0.317,-0.387128904371701,"INVENIA Co., Ltd."
318010.KQ,-0.03419986008629019,0.08822942471333493,-34.14,0.306,-0.38762419904026924,"Pharmsville Co., Ltd."
321370.KQ,-0.051928795805755386,0.13158262033505483,-47.27,0.456,-0.39464783170852447,"Sensorview Co., LTD"
012340.KQ,-0.047261083666942684,0.11939665604308441,-44.06,0.414,-0.3958325570683359,"Nuintek Co.,Ltd."
445180.KQ,-0.03467660246999852,0.08758335771927711,-34.53,0.303,-0.39592684469970024,"Purit Co., Ltd."
109960.KQ,-0.05292456546975856,0.12974217861540466,-47.93,0.449,-0.4079210479935218,AP Healthcare Inc.
107600.KQ,-0.06077431549485112,0.14834813088921078,-52.88,0.514,-0.40967361793212304,"Sebitchem Co., LTD"
004415.KS,-0.02865688864602194,0.06872709727803705,-29.45,0.238,-0.416966375432529,"Seoul Food Industrial.Co.,Ltd"
060900.KQ,-0.0560820866844945,0.1273681128002792,-49.97,0.441,-0.44031496935527775,"DGP Co.,Ltd."
198940.KQ,-0.05426989263089191,0.12284643123163376,-48.81,0.426,-0.44177020111038484,"Hanjoo Light Metal Co., Ltd."
084670.KS,-0.024198211001896015,0.052645721287809796,-25.47,0.182,-0.4596425010421341,Dongyang Express Corp.
405920.KQ,-0.049558166893323145,0.10625654428961596,-45.66,0.368,-0.4664010788666903,"NARA CELLAR Co., Ltd."
466410.KQ,-0.05852686824985563,0.12448590366176736,-51.51,0.431,-0.4701485592206104,Synapsoft Corp
002210.KS,-0.02044744638915316,0.042864679966471225,-21.96,0.148,-0.4770231903083649,"Dong Sung Bio Pharm.Co.,Ltd."
418620.KQ,-0.09772053456531118,0.19709710419450377,-70.89,0.683,-0.49579893608622694,E8IGHT
293490.KQ,-0.03856559573181904,0.07498042370936578,-37.62,0.26,-0.5143421952549172,Kakao Games Corp.
452200.KQ,-0.06393428719923605,0.12384651008433645,-54.74,0.429,-0.5162381011438947,Mintech
417200.KQ,-0.07260206983927371,0.14060477182969527,-59.52,0.487,-0.5163556605832093,LS Materials
900120.KQ,-0.041394257879792805,0.07871173573243954,-39.79,0.273,-0.5258969008192377,CXI Healthcare Technology Group Limited
089230.KQ,-0.05447059566799757,0.10118845050409762,-48.94,0.351,-0.5383084274602247,"The E&M Co., Ltd."
209640.KQ,-0.06253588865763385,0.11568927032385376,-53.93,0.401,-0.5405504631723802,YJ LINK
076610.KQ,-0.04926907556706075,0.08562546508471434,-45.46,0.297,-0.5754021367161736,"Haesung Optics Co., Ltd."
109670.KQ,-0.08107449793189382,0.13963115226746284,-63.75,0.484,-0.5806333086516109,"C-SITE Co., Ltd."
306040.KQ,-0.043408796906624365,0.07095844382652336,-41.29,0.246,-0.6117495616553912,"SJ Group Co., Ltd."
452450.KQ,-0.06586061899571104,0.09828981639536058,-55.85,0.34,-0.6700655409792764,PIE
056090.KQ,-0.040533609013694294,0.05463301455073639,-39.14,0.189,-0.7419251774227411,"CG MedTech Co.,Ltd."
212710.KQ,-0.224005129112133,0.2713931854463862,-95.23,0.94,-0.8253896601850575,ISTE
475660.KQ,-0.058928658766380024,0.06236643627277459,-51.75,0.216,-0.9448777625939917,"S-CHEM Co.,Ltd."
489500.KQ,-0.1305214618564019,0.12239227328840897,-81.33,0.424,-1.0664191321035197,LK CHEM
481850.KS,-0.06129089256643058,0.050076571354664284,-53.19,0.173,-1.2239434711362636,"Shinhan Global Active REIT Co., Ltd."
336680.KQ,-0.047491978709462986,0.03451219469987228,-44.23,0.12,-1.3760926861495348,Top Run Total Solution
475830.KQ,-0.2663538993441688,0.0168144528467567,-97.57,0.058,-15.840771137286527,ORUM
393970.KQ,-0.31163594470046085,,-98.87,,,DAEJIN ADVANCED MATERIALS
435570.KQ,1.9137691237830319,,37450746.89,,,"ERCOHS Agricultural Corporation Co.,Ltd"
444530.KQ,0.38623853211009174,,4935.65,,,Simplatform
460870.KQ,0.6479591836734694,,40019.68,,,"SMCG Co., Ltd."
462860.KQ,0.7104904063214991,,62626.02,,,DOZN
480370.KS,-0.10262172284644194,,-72.73,,,CK Solution
484810.KQ,-0.13566433566433567,,-82.61,,,TXR
498390.KQ,0.004034291477559254,,4.95,,,HANWHA PLUS NO 5 SPAC
226590.KQ,0.3975609756097561,,5452.0,,,Mdevice
098070.KQ,0.32803180914512925,,2909.55,,,HANTECH
101970.KQ,0.06178608515057113,,105.33,,,"Wooyang HC Co., Ltd."
031210.KS,0.14635160639812025,,415.01,,,"Seoul Guarantee Insurance Co., Ltd."
