Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
397,OHB SE,OHB.HM,76.36,0.235,1.149,Yes
398,Freedom Holding Corp.,DMW2.F,98.2,0.284,0.965,Yes
399,DNI Beteiligungen AG,DN1.MU,15.44,0.058,0.046,Yes
400,Danone SA,BSN.MU,31.12,0.111,0.126,Yes
401,ASR Nederland NV,A16.SG,29.97,0.108,0.514,Yes
402,Covestro AG,1CO.F,10.23,0.04,,
403,ABC arbitrage SA,9BA.F,62.01,0.2,0.319,Yes
404,Sony Group Corp,SONA.DU,65.03,0.208,0.868,Yes
405,A-Smart Holdings Ltd,IOTA.BE,10.03,0.039,,
406,CompuGroup Medical SE &Co.KGaAz,COP0.DE,9.95,0.039,,
407,First Pacific Co Ltd,FPC.DU,30.95,0.111,,
408,Smart Grids AG,BGZ.HM,50.2,0.169,,
409,M2i Société anonyme,6BN.F,11.93,0.046,,
410,Edison S.p.A.,EDXR.F,8.36,0.033,,
411,Veidekke ASA,VK4.MU,34.75,0.123,0.068,Yes
412,Freedom Holding Corp,DMW2.MU,94.96,0.281,0.472,Yes
413,Van Lanschot Kempen NV,VA3.F,38.96,0.137,0.515,Yes
414,Avio SpA,2ZP.MU,70.87,0.224,1.017,Yes
415,Atco Ltd,8A6.SG,36.27,0.128,0.313,No
416,Danone SA,BSN.BE,30.41,0.11,0.351,Yes
417,WeBuild SpA,IPJ1.BE,58.51,0.193,0.344,Yes
418,Bastei Luebbe AG,BST.DU,74.86,0.235,0.336,Yes
419,Caltagirone SpA,QCG.F,43.75,0.151,0.666,Yes
420,ageas SA/NV,FO4N.F,31.91,0.115,0.684,Yes
421,Caltagirone SpA,QCG.SG,42.38,0.147,0.667,Yes
422,Rokiskio Suris AB,YTV.MU,44.4,0.154,0.489,Yes
423,Paul Hartmann AG,PHH2.F,28.58,0.105,0.197,Yes
424,Asseco Poland SA,SFBG.DU,108.68,0.313,1.557,Yes
425,CD Projekt SA,7CD.BE,105.77,0.306,1.238,Yes
426,Veidekke ASA,VK4.F,33.18,0.12,0.015,Yes
427,Banco Comercial Portugues SA,BCPN.SG,67.73,0.218,0.266,Yes
428,Paul Hartmann AG,PHH2.SG,25.57,0.095,0.123,Yes
429,Compagnie de Saint-Gobain SA,GOBU.MU,34.76,0.125,,
430,Lifco AB,1L30.BE,55.92,0.187,0.951,Yes
431,Bastei Luebbe AG,BST.SG,74.38,0.235,0.367,Yes
432,"Mapfre, S.A.",CMAB.F,53.42,0.18,0.339,Yes
433,Novotek AB,Z9D.F,83.3,0.257,,
434,Rolls-Royce Holdings PLC,RRU1.BE,82.23,0.255,0.852,Yes
435,Dala Energi AB (publ),ZW1.F,64.81,0.211,0.11,No
436,SAP SE,SAP.HA,62.04,0.204,0.697,Yes
437,CD Projekt SA,7CD0.MU,84.7,0.261,1.437,Yes
438,SAP SE,SAP.BE,62.91,0.207,0.686,Yes
439,Just Group plc,JR0.F,113.19,0.324,,
440,CTT-Correios de Portugal SA,C7T.SG,93.03,0.281,1.11,Yes
441,CTT-Correios de Portugal SA,C7T.BE,96.91,0.29,1.33,Yes
442,Power Corporation of Canada,PCR.SG,43.91,0.154,0.117,No
443,Kri-Kri Milk Industry S.A.,AO2.F,50.49,0.173,0.319,Yes
444,Alamos Gold Inc,1AL.BE,75.05,0.239,0.8,Yes
445,Intact Financial Corp,I5U.MU,34.11,0.124,0.206,No
446,Munchener Ruckversicherungs-Gesellschaft AG,MUV2.HA,36.6,0.132,0.404,Yes
447,TF Bank AB (publ),6TF.F,79.83,0.251,0.414,No
448,Deutsche Telekom AG,DTE.BE,52.83,0.18,0.891,Yes
449,OTP Bank PLC,OTP.DU,53.51,0.182,0.984,Yes
450,Cohort PLC,C7K.DU,83.99,0.261,0.46,Yes
451,"CTT - Correios De Portugal, S.A.",C7T.F,95.84,0.289,1.305,Yes
452,Gilead Sciences Inc,GIS.SG,79.44,0.25,0.171,Yes
453,Agnico Eagle Mines Limited,AE9.F,80.66,0.254,0.886,Yes
454,Singapore Exchange Limited,SOU.F,59.38,0.199,0.077,Yes
455,Philip Morris CR AS,TBK.DU,21.85,0.083,0.263,No
456,Bank of Georgia Group PLC,GEB.DU,114.54,0.33,0.366,No
457,Svenska Handelsbanken AB,SVHI.F,53.49,0.183,0.908,Yes
458,Ageas SA/ NV,FO4N.BE,31.89,0.117,0.68,Yes
459,Ageas SA/ NV,FO4N.HA,32.62,0.12,0.65,Yes
460,"VeriSign, Inc.",VRS.F,67.24,0.221,0.026,No
461,Singapore Exchange Ltd,SOU.SG,59.96,0.201,0.435,Yes
462,Pan African Resources PLC,RTZ.MU,90.61,0.278,0.253,No
463,SAP SE,SAP.HM,63.59,0.211,0.723,Yes
464,Fireweed Metals Corp.,M0G.F,55.68,0.189,0.129,Yes
465,JB Hi Fi Ltd,JB3.DU,86.53,0.269,0.69,Yes
466,Ageas SA/ NV,FO4N.HM,32.59,0.12,0.651,Yes
467,Datang International Power Generation Co Ltd,BJI.DU,79.85,0.253,,
468,Mapfre SA,CMAB.HA,53.06,0.182,0.316,Yes
469,AT&T Inc,SOBA.SG,62.49,0.209,0.508,Yes
470,Renta 4 Banco SA,4RE.DU,39.06,0.141,0.303,No
471,Paul Hartmann AG,PHH2.DU,25.15,0.095,0.141,Yes
472,Banco Comercial Portugues SA,BCPN.MU,72.07,0.234,0.219,Yes
473,Ageas SA/ NV,FO4N.SG,31.78,0.118,0.679,Yes
474,Pilgrims Pride Corp,6PP.DU,78.27,0.25,0.033,Yes
475,Elbit Systems Ltd,EB2.SG,112.1,0.328,0.527,Yes
476,Blue Label Telecoms Ltd,5TP.MU,110.83,0.325,0.702,Yes
477,Telstra Group Ltd,5KBA.MU,33.31,0.123,0.154,Yes
478,SAP SE,SAPA.SG,61.98,0.208,0.803,Yes
479,JB Hi Fi Ltd,JB3.HM,84.61,0.266,0.65,Yes
480,Freedom Holding Corp,DMW2.DU,92.86,0.286,0.726,Yes
481,Z Holdings Corp,YOJ.DU,62.3,0.21,1.411,Yes
482,Attendo AB,7AT.BE,65.99,0.22,0.567,Yes
483,Zurich Insurance Group AG,ZFI1.DU,39.84,0.144,0.405,Yes
484,Attendo AB (publ),7AT.F,66.0,0.22,0.567,Yes
485,ABC arbitrage SA,9BA.BE,54.8,0.189,0.503,Yes
486,Lifco AB,1L30.HA,61.78,0.209,1.039,Yes
487,SAP SE,SAP.DE,63.05,0.212,0.713,Yes
488,Optima bank SA,C59.MU,48.64,0.172,,
489,CME Group Inc,MX4A.BE,32.45,0.121,0.226,Yes
490,Magyar Telekom PLC,MGYA.F,63.86,0.215,1.28,Yes
491,Deutsche Telekom AG,DTE.HA,53.31,0.185,0.952,Yes
492,Danone SA,BSND.MU,32.38,0.121,0.253,Yes
493,Z Holdings Corp,YOJ.SG,65.17,0.219,1.371,Yes
494,SAP SE,SAPA.BE,60.91,0.207,0.516,Yes
495,Kri-Kri Milk Industry SA,AO2.MU,46.37,0.165,0.775,Yes
496,SAP SE,SAP.MU,60.71,0.207,0.762,Yes
497,Singapore Exchange Ltd,SOU.HA,61.81,0.21,0.427,Yes
498,Sony Group Corp,SONA.BE,65.39,0.22,0.638,Yes
499,Danone S.A.,BSN.F,32.28,0.121,0.38,Yes
500,CD Projekt SA,7CD.DU,98.47,0.302,1.057,Yes
501,Mapfre SA,CMAB.BE,53.98,0.188,0.352,Yes
502,ABC arbitrage SA,9BA.DU,55.55,0.193,0.529,Yes
503,CD Projekt SA,7CD.MU,96.03,0.296,1.242,Yes
504,Rolls-Royce Holdings PLC,RRU.MU,84.69,0.27,0.936,Yes
505,Kongsberg Gruppen ASA,KOZ.F,115.71,0.341,0.497,No
506,SAP SE,SAP.DU,60.44,0.207,0.693,Yes
507,Telstra Group Ltd,5KBA.HM,31.4,0.119,0.177,Yes
508,CTT-Correios de Portugal SA,C7T.MU,91.92,0.288,1.3,Yes
509,Kongsberg Gruppen ASA,KOZ.SG,114.59,0.339,0.53,No
510,CLP Holdings Ltd,CLP.SG,51.09,0.181,0.659,No
511,Perenti Global Ltd,FWG.MU,62.04,0.212,0.928,No
512,Veidekke ASA,VK4.SG,33.65,0.126,0.153,Yes
513,Emera Incorporated,C61.F,34.87,0.13,0.594,Yes
514,Singapore Exchange Limited,SOUU.F,47.82,0.171,0.293,Yes
515,Banco Comercial Portugues SA,BCPN.BE,69.71,0.233,0.064,Yes
516,CD Projekt SA,7CD0.BE,96.17,0.299,1.169,Yes
517,Pilgrims Pride Corp,6PP.SG,81.18,0.263,0.19,No
518,"Ramada Investimentos e Industria, S.A.",Y4E.F,28.79,0.111,0.192,Yes
519,NatWest Group PLC,RYSD.HA,68.83,0.232,0.882,Yes
520,Alamos Gold Inc,1AL.SG,73.01,0.243,0.755,Yes
521,CGRE AG,CGX.F,108.98,0.329,,
522,Voxel S.A.,0NX.F,84.62,0.272,1.421,Yes
523,The Alumasc Group plc,0JL.SG,107.55,0.326,0.212,No
524,Avio SpA,2ZP.SG,73.9,0.245,1.214,Yes
525,Naturhouse Health S.A.,2NH.SG,26.97,0.104,,
526,Pihlajalinna Oyj,38P.F,57.47,0.201,0.037,No
527,SAP SE,SAPA.DU,61.44,0.212,0.763,Yes
528,Munchener Ruckversicherungs-Gesellschaft AG,MUV2.MU,37.07,0.139,0.546,Yes
529,Gilead Sciences Inc,GIS.DU,77.12,0.255,0.291,Yes
530,Mapfre SA,CMAB.MU,53.58,0.19,0.395,Yes
531,Z Holdings Corp,YOJ.MU,60.08,0.209,1.226,Yes
532,TF Bank AB,6TF.MU,75.49,0.252,0.509,No
533,CME Group Inc,MX4A.HA,34.64,0.132,0.217,Yes
534,Koninklijke Ahold Delhaize N.V.,AHOD.F,33.97,0.129,0.577,Yes
535,Reway Group SpA,IR0.DU,63.28,0.219,0.184,No
536,Rolls-Royce Holdings plc,RRU.F,86.63,0.28,1.083,Yes
537,Torpol S.A.,9ZE.F,89.64,0.288,,
538,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,MUV2.DE,35.77,0.136,0.5,Yes
539,Elbit Systems Ltd,EB2.MU,114.0,0.344,0.439,Yes
540,Banco Santander-Chile,BSA.F,32.64,0.125,0.821,Yes
541,NatWest Group PLC,RYSD.HM,68.87,0.235,0.885,Yes
542,Kri-Kri Milk Industry SA,AO2.DU,49.04,0.178,0.436,Yes
543,Deutsche Telekom AG,DTE.HM,53.51,0.192,0.949,Yes
544,CD Projekt S.A.,7CD0.F,104.09,0.323,0.617,Yes
545,Rolls-Royce Holdings PLC,RRU1.MU,81.69,0.269,0.827,Yes
546,SYS-DAT S.p.A.,9WH.SG,88.15,0.286,,
547,OTP Bank PLC,OTP.SG,50.32,0.182,0.897,Yes
548,OTP Bank Nyrt.,OTP.F,52.86,0.19,1.141,Yes
549,Neinor Homes SA,1NN.SG,65.91,0.228,0.131,Yes
550,Rolls-Royce Holdings PLC,RRU1.DU,84.93,0.278,0.947,Yes
551,Pilgrims Pride Corp,6PP.BE,81.28,0.269,0.244,Yes
552,Palomar Holdings Inc,PH8.DU,81.92,0.271,0.508,Yes
553,Avio S.p.A.,2ZP.F,71.38,0.243,1.154,Yes
554,Games Workshop Group PLC,G7W.F,75.38,0.254,0.685,Yes
555,Gold Road Resources Ltd,E6Q.BE,88.94,0.289,0.338,Yes
556,Vodacom Group Limited,5VD0.F,61.34,0.216,0.614,Yes
557,Deutsche Telekom AG,DTE.SG,52.39,0.19,0.972,Yes
558,CME Group Inc,MX4A.MU,33.98,0.131,0.277,Yes
559,Agnico Eagle Mines Ltd,AE9.HA,79.12,0.264,0.942,Yes
560,AS Tallinna Sadam,K9B.F,28.23,0.111,,
561,Deutsche Telekom AG,DTEA.BE,50.09,0.183,,
562,NEC Corp,NEC1.HM,66.72,0.231,0.664,Yes
563,CD Projekt S.A.,7CD.F,102.32,0.322,1.249,Yes
564,NatWest Group PLC,RYSD.DU,70.09,0.241,0.67,Yes
565,British American Tobacco p.l.c.,BMT.F,50.77,0.185,0.638,Yes
566,LY Corporation,YOJ0.F,64.24,0.225,1.412,Yes
567,Beijing Jingneng Clean Energy Co Ltd,BJ6.DU,58.18,0.208,,
568,Gold Road Resources Ltd,E6Q.MU,84.14,0.278,0.491,Yes
569,Ageas SA/ NV,FO4N.MU,31.44,0.123,0.678,Yes
570,SAP SE,SAPA.F,60.84,0.216,0.836,Yes
571,WeBuild SpA,IPJ1.SG,59.41,0.211,0.069,Yes
572,Deutsche Telekom AG,DTE.DU,52.04,0.19,1.011,Yes
573,Kri-Kri Milk Industry SA,AO2.SG,44.05,0.165,0.634,Yes
574,PetroNor E&P ASA,FQ00.DU,106.53,0.333,,
575,Oracle Corp Japan,OCJ.DU,75.75,0.257,0.164,No
576,Deutsche Telekom AG,DTE.F,52.86,0.192,0.999,Yes
577,Metro Inc.,62M.F,39.16,0.149,0.129,Yes
578,Pilgrim's Pride Corporation,6PP.F,77.84,0.263,0.134,Yes
579,ATCO Ltd.,8A6.F,32.69,0.128,0.25,No
580,CLP Holdings Limited,CLP.F,45.25,0.169,0.356,No
581,Banco Santander Chile,BSA.DU,35.66,0.138,,
582,Aena SME SA,A440.DU,38.9,0.149,0.306,No
583,MTU Aero Engines AG,MTX1.F,39.56,0.151,0.167,No
584,Oracle Corp Japan,OCJ.SG,74.53,0.255,0.433,No
585,Pacific Century Regional Developments Ltd,PFQ.MU,38.24,0.147,0.294,Yes
586,Kaspi.kz JSC,KKS.BE,24.22,0.098,,
587,Spotify Technology SA,639.BE,116.41,0.357,1.993,Yes
588,Rolls-Royce Holdings PLC,RRU.HA,81.34,0.273,0.942,Yes
589,Munchener Ruckversicherungs-Gesellschaft AG,MUVB.MU,39.96,0.153,0.905,Yes
590,Rolls-Royce Holdings PLC,RRU.DE,81.93,0.275,1.016,Yes
591,Neinor Homes SA,1NN.MU,66.95,0.235,0.107,Yes
592,CD Projekt S.A.,7CD.SG,99.58,0.319,1.154,Yes
593,Alumil Aluminium Industry S.A.,A3A.F,108.36,0.339,1.041,No
594,Capricorn Metals Ltd,MGM.DU,96.22,0.311,1.32,Yes
595,Bastei Luebbe AG,BST.MU,76.51,0.261,0.95,Yes
596,Bastei Luebbe AG,BST.BE,78.0,0.265,1.02,Yes
597,Gilead Sciences Inc,GIS.MU,78.94,0.268,0.006,No
598,"Gilead Sciences, Inc.",GIS.DE,77.74,0.265,0.221,Yes
599,Sony Group Corp,SONA.SG,63.15,0.225,0.992,Yes
600,Palomar Holdings Inc,PH8.MU,79.81,0.271,0.64,Yes
601,Smartbroker Holding AG,SB1.MU,106.12,0.336,0.233,Yes
602,Enbridge Inc,EN3.SG,37.1,0.144,0.419,Yes
603,"Aena S.M.E., S.A.",A440.F,39.79,0.153,0.124,Yes
604,CD Projekt SA,7CD0.DU,99.86,0.321,1.33,Yes
605,ForFarmers NV,5FF.SG,72.16,0.25,0.213,Yes
606,Fresenius SE & Co. KGaA,FREA.F,48.93,0.183,0.915,Yes
607,Assicurazioni Generali S.p.A.,ASG0.F,43.03,0.164,1.201,Yes
608,Voxel SA,0NX.DU,89.82,0.297,1.513,Yes
609,Rokiskio Suris AB,YTV.SG,33.3,0.131,0.604,Yes
610,Singapore Exchange Ltd,SOU.DU,59.61,0.215,0.405,Yes
611,Alumasc Group PLC,0JL.DU,109.62,0.345,0.312,No
612,Webuild S.p.A.,IPJ1.F,65.45,0.232,0.495,Yes
613,St James's Place PLC,1IV.MU,117.62,0.363,1.111,Yes
614,Dollarama Inc.,DR3.F,36.1,0.141,0.026,No
615,NatWest Group PLC,RYSD.SG,68.39,0.241,0.84,Yes
616,St. James's Place plc,1IV.F,115.25,0.358,1.147,Yes
617,Chartwell Retirement Residences,6QD.SG,50.79,0.189,0.989,Yes
618,Nick Scali Limited,NJN.F,47.82,0.18,,
619,"Gilead Sciences, Inc.",GIS.F,77.43,0.266,0.161,Yes
620,Bastei Lübbe AG,BST.DE,76.69,0.264,0.576,Yes
621,Baltic Classifieds Group PLC,983.DU,77.43,0.266,0.691,Yes
622,Van Lanschot Kempen NV,VA3.MU,39.26,0.152,0.3,Yes
623,Klepierre,KPR.MU,36.62,0.143,0.333,Yes
624,Gilead Sciences Inc,GIS.BE,79.51,0.272,0.074,Yes
625,British American Tobacco PLC,BMT.HA,51.65,0.192,0.608,Yes
626,Oracle Corp Japan,OCJ.HA,74.69,0.26,0.102,No
627,Enbridge Inc,EN3.DU,39.59,0.154,0.438,Yes
628,London Stock Exchange Group PLC,LS4C.BE,30.92,0.124,0.424,Yes
629,Agnico Eagle Mines Ltd,AE9.BE,76.25,0.264,1.047,Yes
630,Bank of Georgia Group PLC,GEB.SG,115.14,0.36,0.34,No
631,HORNBACH Baumarkt AG,HBM.HM,41.43,0.16,0.24,No
632,Gilead Sciences Inc,GIS.HA,80.6,0.276,0.1,Yes
633,Gilead Sciences Inc,GIS.HM,80.62,0.276,0.087,Yes
634,Eviso SpA,6Z8.DU,86.6,0.292,1.13,Yes
635,"Neinor Homes, S.A.",1NN.F,71.9,0.253,0.014,No
636,Inwido AB (publ),5IW.F,60.48,0.22,0.461,Yes
637,Bastei Luebbe AG,BST.HA,81.14,0.278,1.013,Yes
638,Bastei Luebbe AG,BST.HM,81.14,0.278,1.013,Yes
639,Elbit Systems Ltd,EB2.BE,116.25,0.365,0.431,Yes
640,British American Tobacco p.l.c.,BMT.DE,51.48,0.194,0.625,Yes
641,Aramis Group SA,6T6.MU,88.32,0.298,0.104,Yes
642,Smartbroker Holding AG,SB1.HM,107.1,0.345,0.331,Yes
643,Metro Inc,62M.MU,39.37,0.155,0.171,Yes
644,Dom Development SA,6WV.MU,73.65,0.26,0.387,Yes
645,Gold Road Resources Ltd,E6Q.HM,90.27,0.304,0.525,Yes
646,"Capcom Co., Ltd.",CPK0.MU,57.58,0.213,0.85,Yes
647,Nippon Active Value Fund plc,4BL.F,29.35,0.12,0.013,No
648,Novotek AB,Z9D.SG,103.67,0.337,,
649,Vectron Systems AG,V3S.HM,36.02,0.143,0.169,No
650,Singapore Exchange Ltd,SOU.BE,58.42,0.216,0.487,Yes
651,Remgro Ltd,RE7.MU,109.53,0.351,0.565,No
652,NatWest Group PLC,RYSD.DE,69.62,0.249,0.878,Yes
653,Nextedia SA,9KA.DU,53.57,0.201,,
654,StoneX Group Inc.,I4F.F,90.8,0.306,0.703,Yes
655,Paul Hartmann AG,PHH2.BE,25.0,0.104,0.047,Yes
656,Unigel Group plc,GX7.F,46.89,0.18,0.089,No
657,British American Tobacco PLC,BMT.DU,51.99,0.197,0.59,Yes
658,Sony Group Corp,SONA.MU,63.71,0.232,0.845,Yes
659,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,MUV2.F,35.59,0.142,0.611,Yes
660,Oracle Corp Japan,OCJ.MU,74.91,0.265,0.052,Yes
661,London Stock Exchange Group PLC,LS4C.DU,32.66,0.132,0.376,Yes
662,PKO Bank Polski SA,P9O.MU,71.01,0.255,1.077,Yes
663,Munchener Ruckversicherungs-Gesellschaft AG,MUV2.DU,34.64,0.14,0.512,Yes
664,Remgro Ltd,RE7.SG,115.98,0.369,0.754,No
665,McDonald's Corporation,MDO.F,25.9,0.108,0.163,Yes
666,Lifco AB (publ),1L30.F,56.97,0.213,1.262,Yes
667,Metro Inc,62M.DU,38.98,0.155,0.133,Yes
668,E Split Corp.,784.F,43.65,0.171,0.121,Yes
669,British American Tobacco PLC,BMT.MU,52.07,0.198,0.582,Yes
670,Dom Development SA,6WV.SG,69.82,0.252,0.575,Yes
671,ICOP SpA,ZU2.SG,90.19,0.308,,
672,Lifco AB,1L30.DU,59.64,0.222,1.247,Yes
673,NatWest Group plc,RYSD.F,63.81,0.235,0.863,Yes
674,Atco Ltd,8A6.MU,29.36,0.121,0.266,No
675,Oracle Corp Japan,OCJ.BE,74.98,0.267,0.126,No
676,British American Tobacco PLC,BMT.SG,50.58,0.194,0.685,Yes
677,Smartbroker Holding AG,SB1.DU,107.12,0.35,0.374,Yes
678,ForFarmers NV,5FF.MU,71.93,0.259,0.108,No
679,UniCredit SpA,CRIP.DU,70.48,0.255,,
680,"Kandenko Co.,Ltd.",5EY.DU,107.92,0.353,1.168,Yes
681,Sea Ltd,931.BE,113.69,0.367,1.367,Yes
682,Munchener Ruckversicherungs-Gesellschaft AG,MUV2.HM,35.31,0.143,0.552,Yes
683,Novotek AB,Z9D.MU,99.28,0.332,,
684,Power Corporation of Canada,PCR.BE,36.67,0.148,0.009,No
685,Munchener Ruckversicherungs-Gesellschaft AG,MUV2.BE,35.73,0.145,0.513,Yes
686,Cardinal Health Inc,CLH.DU,46.18,0.181,0.48,Yes
687,Kinross Gold Corporation,KIN2.DE,92.87,0.316,0.638,Yes
688,Agnico Eagle Mines Ltd,AE9.HM,79.78,0.282,1.079,Yes
689,Genesis Minerals Ltd,3G2.BE,110.82,0.361,1.313,Yes
690,freenet AG,FNA.SG,46.8,0.183,0.549,Yes
691,Asseco Poland SA,SFBG.F,117.69,0.377,1.453,Yes
692,Gold Road Resources Limited,E6Q.F,89.5,0.309,0.578,Yes
693,Kenon Holdings Ltd.,76N.SG,45.52,0.179,0.023,Yes
694,Gold Road Resources Ltd,E6Q.SG,90.67,0.312,0.177,Yes
695,Kinross Gold Corp,KIN2.DU,92.58,0.317,0.634,Yes
696,Bank of Siauliai AB,ZH5.MU,44.02,0.174,0.473,Yes
697,"Palomar Holdings, Inc.",PH8.F,81.51,0.288,0.537,Yes
698,Dom Development S.A.,6WV.F,85.84,0.3,0.956,Yes
699,NorAm Drilling AS,TM9.BE,104.34,0.347,1.988,Yes
700,Fortis Inc,12F.SG,29.44,0.123,0.402,Yes
701,Lifco AB (publ),1L3.F,56.78,0.216,,
702,Agnico Eagle Mines Ltd,AE9.SG,78.64,0.281,0.881,Yes
703,"Renta 4 Banco, S.A.",4RE.F,46.75,0.184,0.131,Yes
704,Georgia Capital PLC,2IX.DU,91.14,0.314,0.085,Yes
705,Kinross Gold Corp,KIN2.SG,93.48,0.321,0.576,Yes
706,Fortis Inc.,12F.F,26.02,0.11,0.411,Yes
707,Coles Group Ltd,2OF.MU,31.24,0.13,0.36,Yes
708,CME Group Inc.,MX4A.F,36.3,0.148,0.184,Yes
709,Sea Limited,931.F,113.03,0.37,1.404,Yes
710,Smartbroker Holding AG,SB1.F,103.23,0.346,0.578,Yes
711,Power Corporation of Canada,PCR.DU,39.99,0.162,0.056,Yes
712,"Mizuho Leasing Company, Limited",LFB.F,19.19,0.084,,
713,Kinross Gold Corp,KIN2.HA,91.66,0.318,0.703,Yes
714,Dollarama Inc,DR3.HA,36.06,0.148,0.058,No
715,British American Tobacco PLC,BMTA.BE,52.57,0.205,0.667,Yes
716,Fresenius SE & Co KGaA,FRE.MU,51.53,0.201,0.93,Yes
717,DAX P,^GDAXI,24.39,0.105,1.0,Yes
718,Aena SME SA,A44.HM,31.38,0.132,0.229,Yes
719,Georgia Capital PLC,2IX.F,93.23,0.323,0.322,Yes
720,MCAN Mortgage Corporation,885.F,33.29,0.139,0.101,Yes
721,Smartbroker Holding AG,SB1.BE,105.86,0.355,0.587,Yes
722,Neinor Homes SA,1NN.DU,67.86,0.253,0.146,Yes
723,Shandong Weigao Group Medical Polymer Co Ltd,UK2.DU,99.75,0.34,0.09,No
724,St. James's Place plc,1IV.DU,115.79,0.38,1.675,Yes
725,Philip Morris CR a.s.,TBK.F,19.05,0.084,0.182,No
726,StoneX Group Inc,I4F.DU,86.64,0.306,1.138,Yes
727,Cohort PLC,C7K.SG,102.46,0.347,0.783,Yes
728,Norconsult ASA,JL80.MU,48.1,0.191,1.031,No
729,Gold Road Resources Ltd,E6Q.DU,90.48,0.317,0.463,Yes
730,21Shares AG                   O,BOLD.DE,43.31,0.175,0.326,Yes
731,Enbridge Inc,EN3.BE,37.64,0.155,0.414,Yes
732,Kencana Agri Limited,KEBA.F,89.44,0.314,0.489,No
733,Barclays PLC,BCY2.F,50.87,0.2,1.317,Yes
734,Dala Energi AB,ZW1.DU,50.3,0.198,0.184,Yes
735,Made Tech Group PLC,5UH.SG,95.4,0.33,0.551,Yes
736,Kongsberg Gruppen ASA,KOZ.BE,111.62,0.37,0.773,No
737,Simcere Pharmaceutical Group Ltd,S2P.SG,115.19,0.379,0.684,No
738,Fairfax Financial Holdings Ltd,FFX.BE,40.42,0.165,0.037,Yes
739,Kongsberg Gruppen ASA,KOZ.MU,111.46,0.371,0.865,No
740,Philip Morris CR AS,TBK.BE,19.29,0.085,0.163,No
741,FBD HOLDINGS PLC              R,EG7.F,23.33,0.102,0.189,Yes
742,British American Tobacco PLC,BMT.HM,51.38,0.203,0.631,Yes
743,MTU Aero Engines AG,MTX.HM,37.6,0.155,0.19,Yes
744,Norconsult ASA,JL80.SG,46.64,0.187,0.774,No
745,Sony Group Corporation,SONA.F,58.52,0.226,0.887,Yes
746,Rightmove PLC,3JDA.HA,46.14,0.185,0.112,Yes
747,St James's Place PLC,1IV.BE,114.04,0.378,1.593,Yes
748,Dollarama Inc,DR3.MU,36.41,0.151,0.067,No
749,ALBIS Leasing AG,ALG.MU,29.73,0.127,0.141,No
750,Munchener Ruckversicherungs-Gesellschaft AG,MUV2.SG,35.95,0.15,0.568,Yes
751,Recruit Holdings Co Ltd,1RH.DU,88.55,0.313,0.722,No
752,Fresenius SE & Co KGaA,FREA.SG,50.22,0.199,0.791,Yes
753,Deutsche Telekom AG,DTEA.SG,53.45,0.21,,
754,Fairfax Financial Holdings Ltd,FFX.DU,40.28,0.165,0.037,Yes
755,Aena SME SA,A44.HA,31.4,0.133,0.243,Yes
756,AB KN Energies,XIC.F,50.65,0.201,0.419,Yes
757,Pacific Century Regional Developments Limited,PFQ.F,65.6,0.249,0.785,Yes
758,Credicorp Ltd,D8V.BE,20.9,0.092,0.059,Yes
759,ASR Nederland N.V.,A16.F,28.44,0.122,0.658,Yes
760,De La Rue PLC,DL1C.DU,44.49,0.18,0.319,Yes
761,Canon Marketing Japan Inc,CNJ.MU,58.95,0.228,,
762,Atmos Energy Corp,AEO.MU,43.57,0.177,0.138,Yes
763,WeBuild SpA,IPJ1.MU,58.24,0.226,0.198,Yes
764,Invisio AB,ICQ.MU,78.7,0.288,1.585,Yes
765,Smartbroker Holding AG,SB1.SG,110.21,0.371,0.439,Yes
766,Plus500 Ltd,P55.MU,52.42,0.207,0.538,Yes
767,Recruit Holdings Co Ltd,1RH.HA,90.84,0.322,0.595,No
768,Rolls-Royce Holdings PLC,RRU.DU,81.42,0.296,0.969,Yes
769,Volta Finance Ord,3V7.BE,34.39,0.145,0.232,Yes
770,Ferrovial SE,8ZQ.HM,22.72,0.1,0.308,Yes
771,McDonald's Corp,MDO.HA,25.18,0.11,0.166,Yes
772,Plus500 Ltd.,P55.F,51.99,0.207,0.78,Yes
773,Robex Resources Inc.          R,RB4A.DU,62.08,0.239,,
774,Mapfre SA,CMA.MU,45.68,0.186,0.242,Yes
775,St James's Place PLC,1IV.HA,113.53,0.381,1.391,Yes
776,Vitalhub Corp.,6OVA.F,66.94,0.255,0.229,No
777,Pacific Century Regional Developments Ltd,PFQ.SG,70.02,0.264,0.715,Yes
778,Dollarama Inc,DR3.DU,36.64,0.154,0.035,No
779,Alamos Gold Inc,1AL.DU,71.13,0.267,0.733,Yes
780,Charoen Pokphand Foods PCL,CPOF.DU,57.42,0.225,,
781,British American Tobacco PLC,BMTA.DU,52.02,0.208,0.633,Yes
782,Globe Life Inc,TMJ.MU,51.54,0.206,0.709,Yes
783,Kinross Gold Corporation,KIN2.F,91.52,0.325,0.5,Yes
784,Aramis Group SAS,6T6.F,89.72,0.321,0.067,Yes
785,CNA Financial Corporation,CNH.F,38.54,0.161,,
786,Impera SE,05P.DU,61.99,0.24,0.288,No
