Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2997,Ørsted A/S,0RHE.IL,-36.08,0.399,0.354,Yes
2998,Amundi MSCI Emerging Ex China UCITS ETF Acc,EMXN.L,-11.21,0.107,,
2999,Schroder British Opportunities Ord,SBO.L,-17.36,0.172,0.138,Yes
3000,Diageo plc,DGE.L,-20.52,0.206,0.558,No
3001,Panther Metals PLC,PALM.L,-58.1,0.757,0.608,No
3002,Frontline plc,0REH.IL,-39.91,0.45,3.935,Yes
3003,Atlas Copco AB (publ),0XXT.IL,-22.99,0.233,1.527,Yes
3004,Partners Group Holding AG,0QOQ.L,-21.39,0.214,,
3005,ams-OSRAM AG,0QWC.IL,-75.36,1.185,5.591,Yes
3006,Vesuvius plc,VSVS.L,-29.14,0.304,1.296,Yes
3007,Gem Diamonds Limited,GEMD.L,-41.71,0.472,1.383,Yes
3008,WisdomTree WTI Crude Oil 3x Daily Leveraged ETN,3OIL.L,-48.33,0.573,0.462,Yes
3009,Marlowe plc,MRL.L,-36.04,0.39,1.393,Yes
3010,Applied Nutrition Plc,APNL.XC,-29.49,0.306,,
3011,Montana Aerospace AG,0AAI.L,-31.16,0.327,,
3012,Alcoa Corporation,0HCB.L,-41.25,0.461,0.057,No
3013,Komax Holding AG,KOMNZ.XC,-35.0,0.374,3.32,Yes
3014,Power Metal Resources plc,POW.L,-27.4,0.28,0.442,Yes
3015,"ANSYS, Inc.",0HG3.L,-18.32,0.177,,
3016,Vertu Motors PLC,VTU.AQ,-24.31,0.243,0.601,Yes
3017,South32 Limited,S32.L,-35.1,0.375,0.384,Yes
3018,Coinbase Global Inc,1QZD.XC,-60.14,0.782,,
3019,"Hologic, Inc.",0J5Q.L,-20.98,0.206,0.409,Yes
3020,Spectris plc,SXS.L,-36.95,0.399,4.006,Yes
3021,Spectris plc,SXSL.XC,-37.08,0.4,4.035,Yes
3022,"Smith & Wesson Brands, Inc.",0HEM.L,-37.95,0.412,2.938,Yes
3023,Stadler Rail AG,0A0C.L,-29.15,0.299,,
3024,Serica Energy PLC,SQZ.AQ,-17.67,0.17,0.375,Yes
3025,Vivendi SE,0IIF.IL,-58.8,0.749,2.474,Yes
3026,Argan SA,0GN6.L,-17.66,0.168,1.15,Yes
3027,Safilo Group S.p.A.,0NJ5.IL,-35.72,0.379,1.971,Yes
3028,Argan SA,ARGP.XC,-20.81,0.202,0.494,Yes
3029,AO World plc,AOL.XC,-12.1,0.112,0.154,No
3030,Interparfums SA,ITPP.XC,-24.98,0.247,1.43,Yes
3031,"Samsung Electronics Co., Ltd.",SMSD.IL,-23.53,0.231,0.413,Yes
3032,Vivendi SE,VIVP.XC,-59.97,0.766,2.059,Yes
3033,The Chemours Company,0HWG.L,-45.52,0.514,3.249,Yes
3034,Diageo plc,DGEL.XC,-21.1,0.203,0.525,No
3035,Real Estate Investors PLC,RLE.AQ,-19.13,0.182,0.524,Yes
3036,South32 Limited,S32L.XC,-35.62,0.374,0.407,Yes
3037,Montanaro UK Smaller Companies Investment Trust PLC,MTUL.XC,-8.05,0.072,0.231,Yes
3038,Pacific Horizon Investment Trust PLC,PHIL.XC,-8.56,0.077,0.149,No
3039,Artemis UK Future Leaders Ord,AFL.L,-18.58,0.176,0.73,Yes
3040,The Renewables Infrastructure Group Limited,TRIG.L,-20.35,0.194,0.447,No
3041,Digital 9 Infrastructure PLC,DGI9.L,-54.82,0.662,4.718,No
3042,Grainger plc,GRI.L,-14.45,0.133,0.199,No
3043,Derwent London Plc,DLN.L,-16.89,0.158,0.13,Yes
3044,BlackRock Smaller Companies Ord,BRSC.L,-17.11,0.159,0.506,Yes
3045,Proteome Sciences PLC,PRM.AQ,-19.02,0.179,0.225,Yes
3046,Mercedes-Benz Group AG,MBGD.XC,-19.86,0.188,1.357,Yes
3047,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",0HAU.IL,-30.72,0.309,1.596,Yes
3048,Montanaro UK Smaller Companies Ord,MTU.L,-12.88,0.117,0.302,Yes
3049,Marathon Petroleum Corporation,0JYA.L,-23.22,0.223,2.047,Yes
3050,Greggs plc,GRG.L,-35.2,0.364,0.6,No
3051,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",MCP.XC,-30.51,0.305,1.639,Yes
3052,Polar Capital Holdings Plc,POLR.L,-28.14,0.278,0.911,Yes
3053,Signify N.V.,LIGHTA.XC,-21.68,0.206,0.058,No
3054,Victrex plc,VCTL.XC,-33.29,0.337,0.413,No
3055,IDOX plc,IDOX.L,-18.02,0.167,0.424,Yes
3056,Galapagos NV,GLPGA.XC,-27.03,0.263,1.667,No
3057,ABB Ltd,0A6W.L,-15.89,0.145,,
3058,Tinexta S.p.A.,0RIW.IL,-44.54,0.487,1.573,No
3059,Tharisa plc,THS.L,-26.88,0.261,1.348,No
3060,Centaur Media Plc,CAU.L,-36.31,0.373,1.569,Yes
3061,Grainger plc,GRIL.XC,-14.73,0.133,0.203,No
3062,Rights & Issues Investment Trust Ord,RIII.L,-19.68,0.182,0.41,No
3063,"Repsol, S.A.",REPE.XC,-23.29,0.22,0.962,Yes
3064,Future Metals NL,FME.L,-53.7,0.625,0.379,Yes
3065,Union Jack Oil PLC,UJO.AQ,-47.23,0.521,1.508,Yes
3066,"Viking Therapeutics, Inc.",0VQA.L,-49.92,0.561,1.724,No
3067,Aquila European Renewables Ord,AERI.L,-13.8,0.123,0.264,Yes
3068,ASML Holding N.V.,0QB8.IL,-31.64,0.312,1.168,Yes
3069,Petrofac Limited,PFCL.XC,-56.91,0.675,0.824,Yes
3070,"Intellia Therapeutics, Inc.",0JBU.L,-54.42,0.632,2.227,Yes
3071,Vistry Group PLC,VTYL.XC,-46.98,0.513,1.736,Yes
3072,Victrex plc,VCT.L,-34.68,0.347,0.441,No
3073,"Everspin Technologies, Inc.",0IJ3.L,-26.8,0.255,,
3074,Rio Tinto Group,RIOL.XC,-19.34,0.176,0.416,Yes
3075,Greggs plc,GRGL.XC,-35.4,0.354,0.553,No
3076,Equasens Société anonyme,0R9T.L,-35.02,0.349,,
3077,ASML Holding N.V.,ASMLA.XC,-31.81,0.31,1.167,Yes
3078,Capital Limited,CAPD.L,-30.41,0.293,0.254,No
3079,Vp PLC,VP.AQ,-16.13,0.143,0.36,Yes
3080,"Iovance Biotherapeutics, Inc.",0JDK.L,-55.47,0.641,0.147,No
3081,Alten S.A.,0O1S.IL,-35.64,0.353,2.146,Yes
3082,Biotech Growth Ord,BIOG.L,-21.46,0.195,0.842,Yes
3083,CT Global Managed Portfolio Income Ord,CMPI.L,-10.55,0.09,0.478,Yes
3084,Nilfisk Holding A/S,0RUZ.IL,-40.86,0.418,0.312,Yes
3085,Derwent London Plc,DLNL.XC,-17.34,0.154,0.067,Yes
3086,Neste Oyj,0O46.IL,-46.02,0.489,1.379,Yes
3087,Rio Tinto Group,RIO.L,-19.2,0.171,0.421,Yes
3088,iShares MSCI World Screened UCITS ETF GBP Hedged (Dist),SAWG.L,-13.56,0.117,,
3089,Landis+Gyr Group AG,0RTL.L,-31.48,0.301,,
3090,Empyrean Energy Plc,EME.L,-69.47,0.914,6.851,Yes
3091,Vistry Group PLC,VTY.L,-47.43,0.507,1.775,Yes
3092,Ecofin US Renewables Infrastructure Ord,RNEW.L,-46.37,0.491,1.693,Yes
3093,FW Thorpe Plc,TFW.L,-21.12,0.19,0.054,No
3094,Ricardo plc,RCDOL.XC,-45.97,0.484,4.229,No
3095,"Fuller, Smith & Turner P.L.C.",FSTA.L,-20.46,0.183,0.799,No
3096,Mercedes-Benz Group AG,0NXX.IL,-21.27,0.191,1.409,Yes
3097,ZOO Digital Group plc,ZOO.L,-68.93,0.894,3.511,No
3098,IQVIA Holdings Inc.,0JDM.L,-29.81,0.28,1.717,Yes
3099,Verbio SE,0NLY.L,-46.36,0.487,,
3100,Textron Inc.,0LF0.L,-20.55,0.182,1.109,Yes
3101,Organon & Co.,0A9W.IL,-26.42,0.242,1.097,Yes
3102,Kering SA,KERP.XC,-41.25,0.415,1.572,Yes
3103,Ricardo plc,RCDO.L,-45.74,0.474,3.602,No
3104,AB Sagax (publ),0QDX.IL,-23.24,0.208,0.797,Yes
3105,"Samsung Electronics Co., Ltd.",BC94.L,-27.58,0.253,0.115,Yes
3106,Kainos Group plc,KNOS.L,-35.37,0.34,1.144,Yes
3107,Recticel SA/NV,0NHV.IL,-22.88,0.203,0.06,Yes
3108,WPP plc,WPP.L,-29.15,0.269,0.148,No
3109,Morgan Advanced Materials plc,MGAM.L,-35.25,0.337,1.171,Yes
3110,EQTEC plc,EQT.L,-51.66,0.557,1.94,Yes
3111,Alten S.A.,ATEP.XC,-38.1,0.371,2.48,Yes
3112,DocMorris AG,0RRB.L,-53.14,0.579,,
3113,Morgan Advanced Materials PLC,MGAML.XC,-34.95,0.332,1.111,Yes
3114,Seeing Machines Limited,SEE.L,-59.52,0.685,0.722,No
3115,BP p.l.c.,BPL.XC,-28.42,0.259,1.513,Yes
3116,Frasers Group Plc,FRAS.L,-24.98,0.223,0.991,Yes
3117,Ubisoft Entertainment SA,UBIP.XC,-50.78,0.54,0.442,No
3118,WPP plc,WPPL.XC,-29.79,0.274,0.064,No
3119,Oryx International Growth Fund Limited,OIG.L,-25.17,0.225,0.024,No
3120,JPMorgan Claverhouse Investment Trust plc,JCHL.XC,-6.1,0.049,0.233,Yes
3121,"Advance Auto Parts, Inc.",0H9G.L,-49.11,0.515,0.875,Yes
3122,Danaher Corporation,0R2B.L,-21.8,0.191,0.273,Yes
3123,First Property Group plc,FPO.L,-30.78,0.283,0.759,Yes
3124,BP p.l.c.,BP.L,-28.06,0.254,1.45,Yes
3125,Emmi AG,0QM5.L,-14.74,0.124,,
3126,Lilium N.V.,0AB4.L,-80.44,1.19,3.727,Yes
3127,WisdomTree Brent Crude Oil 3x Daily Leveraged ETN,3BRL.L,-50.41,0.531,0.569,Yes
3128,"Repsol, S.A.",0NQG.IL,-22.57,0.197,0.639,Yes
3129,Kering SA,0IIH.IL,-41.29,0.406,1.469,Yes
3130,Advanced Medical Solutions Group PLC,AMS.AQ,-12.15,0.1,0.249,Yes
3131,Aterian plc,ATN.L,-35.28,0.332,3.247,Yes
3132,Frasers Group Plc,FRASL.XC,-24.78,0.219,0.917,Yes
3133,Pernod Ricard SA,RIP.XC,-28.04,0.252,0.756,Yes
3134,Fenix Outdoor International AG,0QVE.L,-27.88,0.25,,
3135,Antofagasta plc,ANTO.L,-26.01,0.231,1.177,Yes
3136,Porsche Automobil Holding SE,0JHU.IL,-24.09,0.211,0.742,Yes
3137,ASM International NV,ASMA.XC,-33.8,0.313,0.583,No
3138,Evolution AB (publ),0RQ6.IL,-25.56,0.225,0.069,Yes
3139,National Atomic Company Kazatomprom JSC,KAP.IL,-19.78,0.168,0.243,Yes
3140,The Western Union Company,0LVJ.L,-16.34,0.136,0.412,Yes
3141,Adecco Group AG,0QNM.L,-34.77,0.322,,
3142,4basebio PLC,4BB.L,-20.16,0.171,0.176,Yes
3143,Gogo Inc.,0IYQ.L,-45.83,0.458,,
3144,Karnov Group AB (publ),0A39.L,-30.65,0.276,,
3145,Christian Dior SE,0NPL.IL,-33.31,0.304,1.242,Yes
3146,Liberty Latin America Ltd.,0MDR.L,-44.73,0.44,,
3147,OC Oerlikon Corporation AG,0QO3.IL,-27.56,0.242,1.639,Yes
3148,Kooth plc,KOO.L,-49.55,0.506,0.846,Yes
3149,Affimed N.V.,0HL9.L,-69.98,0.871,,
3150,Himalaya Shipping Ltd,HSHPO.XC,-33.7,0.307,2.28,No
3151,Ashtead Technology Holdings Plc,AT.L,-38.3,0.359,1.3,Yes
3152,ITM Power Plc,ITM.L,-47.9,0.481,0.684,Yes
3153,Volex plc,VLX.L,-27.83,0.244,1.048,Yes
3154,Barry Callebaut AG,0QO7.IL,-47.55,0.476,1.017,No
3155,N4 Pharma PLC,N4P.AQ,-42.08,0.404,1.397,Yes
3156,International Public Partnerships Limited,INPP.L,-11.56,0.092,0.511,No
3157,Gaming Realms PLC,GMR.AQ,-6.76,0.053,0.16,Yes
3158,Keras Resources PLC,KRS.AQ,-55.25,0.586,1.713,Yes
3159,Macfarlane Group PLC,MACFL.XC,-17.6,0.144,0.255,Yes
3160,Safestore Holdings Plc,SAFE.L,-29.91,0.263,0.24,Yes
3161,Barry Callebaut AG,BARNZ.XC,-48.03,0.479,1.089,No
3162,"Co-Diagnostics, Inc.",0A50.L,-60.6,0.673,0.077,Yes
3163,"Somero Enterprises, Inc.",SOM.L,-40.26,0.378,0.954,No
3164,WisdomTree Cotton,COTN.L,-16.79,0.137,0.486,No
3165,Kainos Group plc,KNOSL.XC,-35.69,0.325,1.185,Yes
3166,Merck KGaA,MRKD.XC,-25.88,0.221,1.426,Yes
3167,Cognex Corporation,0I14.L,-38.51,0.357,1.614,Yes
3168,OC Oerlikon Corporation AG,OERLZ.XC,-27.28,0.235,1.552,Yes
3169,Mayr-Melnhof Karton AG,0NZ7.IL,-29.35,0.255,0.218,No
3170,Pebble Beach Systems Group plc,PEB.L,-41.06,0.385,1.082,No
3171,WisdomTree California Carbon,WCCA.L,-31.66,0.279,1.677,No
3172,Sika AG,SIKAZ.XC,-25.68,0.218,1.66,Yes
3173,Gerresheimer AG,0NTI.IL,-41.53,0.389,1.403,Yes
3174,Groupe LDLC société anonyme,0F2N.L,-54.29,0.562,,
3175,SEB SA,SKP.XC,-26.18,0.222,0.168,No
3176,Pernod Ricard SA,0HAT.IL,-28.25,0.242,0.627,Yes
3177,"Talgo, S.A.",0R99.IL,-30.13,0.261,2.439,Yes
3178,Vietnam Enterprise Investments Limited,VEILL.XC,-8.77,0.068,0.17,No
3179,Robert Walters PLC,RWA.AQ,-36.66,0.331,0.935,Yes
3180,Antofagasta plc,ANTOL.XC,-25.9,0.218,1.09,Yes
3181,Nordic American Tankers Limited,0UC0.L,-31.47,0.274,0.121,Yes
3182,Merck KGaA,0O14.IL,-25.66,0.216,1.293,Yes
3183,Real Estate Investors Plc,RLE.L,-18.6,0.15,0.353,No
3184,Fulcrum Metals plc,FMET.L,-60.35,0.654,4.708,Yes
3185,Oriole Resources PLC,ORR.L,-41.56,0.385,1.011,No
3186,iShares S&P 500 Top 20 UCITS ETF USD Acc,SP20.L,-26.69,0.225,,
3187,TPXimpact Holdings plc,TPX.L,-55.02,0.566,0.14,No
3188,US Solar Fund Ord,USF.L,-26.09,0.218,0.195,No
3189,Guerbet SA,0ELV.L,-55.69,0.575,,
3190,NORMA Group SE,0P38.IL,-39.28,0.356,2.288,Yes
3191,Safestore Holdings Plc,SAFEL.XC,-29.92,0.255,0.052,Yes
3192,REC Silicon ASA,0FS8.L,-73.64,0.917,,
3193,Volex PLC,VLX.AQ,-30.82,0.263,0.813,Yes
3194,"PepsiCo, Inc.",0QOS.IL,-21.64,0.175,0.556,Yes
3195,Tracsis plc,TRCS.L,-51.87,0.515,2.493,No
3196,Associated British Foods plc,ABFL.XC,-19.27,0.154,0.374,No
3197,Bellevue Group AG,BBNZ.XC,-48.12,0.462,3.535,Yes
3198,Plexus Holdings plc,POS.L,-50.64,0.494,1.219,No
3199,Johnson Service Group PLC,JSG.AQ,-20.99,0.168,0.496,Yes
3200,Soitec SA,0RMT.IL,-52.28,0.515,1.607,Yes
3201,Gore Street Energy Storage Fund Plc,GSFL.XC,-19.53,0.155,0.564,No
3202,"Teradyne, Inc.",0LEF.L,-45.02,0.418,0.136,Yes
3203,Avantis Global Equity UCITS ETF USD Acc,AVCG.L,-21.06,0.168,,
3204,AO World plc,AO.L,-13.2,0.101,0.087,No
3205,Montea Comm. VA,MONTB.XC,-26.61,0.218,1.352,No
3206,EMV Capital plc,EMVC.L,-37.77,0.332,0.594,No
3207,Hays plc,HASL.XC,-33.68,0.288,0.201,No
3208,Associated British Foods plc,ABF.L,-19.7,0.155,0.264,No
3209,"Fuller, Smith & Turner P.L.C.",FSTAL.XC,-21.53,0.171,0.656,No
3210,Adecco Group AG,ADENZ.XC,-34.34,0.294,0.231,Yes
3211,Topps Tiles Plc,TPTL.XC,-28.46,0.235,0.589,No
3212,Team Internet Group plc,TIG.L,-64.15,0.698,2.055,Yes
3213,ABG Sundal Collier Holding ASA,0IZM.L,-29.88,0.248,,
3214,Vow ASA,0QTW.IL,-70.57,0.823,2.14,No
3215,H & M Hennes & Mauritz AB (publ),HMBS.XC,-23.32,0.185,0.333,No
3216,Catena Media plc,0RUE.IL,-60.05,0.622,2.17,Yes
3217,Hays plc,HAS.L,-33.46,0.282,0.165,No
3218,Petrofac Limited,PFC.L,-58.28,0.593,0.915,Yes
3219,Exor N.V.,0RKY.IL,-21.96,0.172,0.999,Yes
3220,ASM International NV,0NX3.IL,-35.47,0.302,0.306,Yes
3221,Cmb.Tech NV,0K9A.IL,-38.89,0.338,0.828,Yes
3222,Ecofin U.S. Renewables Infrastructure Trust PLC,RNEP.L,-50.9,0.483,1.557,Yes
3223,IQE PLC,IQE.AQ,-63.31,0.672,2.107,Yes
3224,Liontrust Asset Management PLC,LIO.AQ,-52.67,0.506,2.034,Yes
3225,Phoenix Copper Limited,PXC.L,-73.29,0.872,3.08,No
3226,Jenoptik AG,0ZPV.IL,-36.13,0.306,0.783,Yes
3227,RWS Holdings plc,RWS.L,-57.07,0.567,1.246,No
3228,Sika AG,0Z4C.IL,-26.32,0.209,1.587,Yes
3229,Schroder BSC Social Impact Trust Ord,SBSI.L,-16.47,0.124,0.116,No
3230,The Estée Lauder Companies Inc.,0JTM.L,-48.61,0.448,2.083,Yes
3231,Arkema S.A.,AKEP.XC,-28.54,0.229,1.801,Yes
3232,Capital Limited,CAPDL.XC,-32.79,0.269,0.329,No
3233,Strip Tinning Holdings plc,STG.L,-56.6,0.555,2.123,No
3234,Banque Cantonale de Genève SA,BCGEZ.XC,-15.95,0.119,0.621,Yes
3235,Arjo AB (publ),ARJOBS.XC,-27.95,0.223,1.312,Yes
3236,Aberforth Geared Value & Income Ord,AGVI.L,-27.69,0.219,,
3237,Chelverton UK Dividend Trust Ord,SDV.L,-21.75,0.166,0.234,No
3238,Freeport-McMoRan Inc.,0R2O.IL,-30.8,0.248,0.451,No
3239,Botswana Diamonds PLC,BOD.AQ,-65.19,0.69,1.777,Yes
3240,Versarien PLC,VRS.AQ,-62.74,0.647,2.371,Yes
3241,QUALCOMM Incorporated,0QZ3.IL,-28.06,0.221,1.004,Yes
3242,Aminex PLC,AEX.L,-47.11,0.422,2.332,Yes
3243,Johnson Service Group PLC,JSG.L,-17.08,0.126,0.26,Yes
3244,"Harley-Davidson, Inc.",0QYY.L,-36.71,0.304,0.596,Yes
3245,Big Technologies PLC,BIG.L,-51.02,0.47,1.21,No
3246,Fletcher King Plc,FLK.L,-36.33,0.3,1.942,Yes
3247,"Inovio Pharmaceuticals, Inc.",0A43.L,-74.51,0.873,5.105,Yes
3248,Genel Energy plc,GENL.L,-42.22,0.362,1.106,Yes
3249,Deutsche Rohstoff AG,0W2J.L,-25.55,0.197,,
3250,Accuray Incorporated,0H8I.L,-43.62,0.378,,
3251,boohoo group plc,DEBS.L,-38.0,0.315,0.77,No
3252,New Oriental Education & Technology Group Inc.,0K75.IL,-39.38,0.33,1.589,No
3253,"Ameresco, Inc.",0A70.L,-65.94,0.692,,
3254,iShares Listed Private Equity UCITS ETF GBP Hedged (Acc),IPRH.L,-27.4,0.212,,
3255,Union Jack Oil plc,UJO.L,-50.33,0.456,4.461,Yes
3256,STV Group PLC,STVG.AQ,-35.65,0.29,0.784,Yes
3257,Comet Holding AG,COTNZ.XC,-35.87,0.292,1.986,Yes
3258,Accsys Technologies PLC,AXS.AQ,-21.7,0.162,0.236,Yes
3259,Soitec SA,SOIP.XC,-52.48,0.482,1.149,Yes
3260,"MKS Instruments, Inc.",0JWG.L,-42.88,0.365,2.015,Yes
3261,Christian Dior SE,CDIP.XC,-35.48,0.287,1.312,Yes
3262,"Regeneron Pharmaceuticals, Inc.",0R2M.L,-38.68,0.32,0.892,Yes
3263,Atlantic Lithium Limited,ALL.L,-67.92,0.722,3.493,No
3264,TMT Investments PLC,TMT.L,-28.16,0.217,0.09,No
3265,H & M Hennes & Mauritz AB (publ),0HBP.IL,-23.5,0.176,0.364,Yes
3266,Thermador Groupe SA,0XFV.IL,-24.66,0.186,0.016,No
3267,Iomart Group PLC,IOM.AQ,-70.5,0.772,2.527,Yes
3268,Daimler Truck Holding AG,0AB9.L,-29.34,0.227,,
3269,Empresaria Group plc,EMR.L,-34.92,0.28,1.291,Yes
3270,HUTCHMED (China) Ltd,HCM.AQ,-28.62,0.221,0.717,Yes
3271,M&C Saatchi PLC,SAA.AQ,-25.31,0.191,0.644,Yes
3272,PUMA SE,0NQE.IL,-50.69,0.456,1.474,No
3273,Edenred SE,EDENP.XC,-35.13,0.282,1.154,Yes
3274,INFICON Holding AG,IFCNZ.XC,-37.07,0.301,2.447,Yes
3275,Enteq Technologies Plc,NTQ.L,-86.0,1.2,0.545,No
3276,Zigup Plc,ZIG.L,-28.74,0.221,0.776,Yes
3277,Hostelworld Group plc,HSW.L,-29.92,0.231,0.502,No
3278,Distil Plc,DIS.L,-78.34,0.946,3.196,No
3279,Fingerprint Cards AB (publ),0RGY.IL,-83.58,1.104,6.158,No
3280,Genel Energy plc,GENLL.XC,-43.01,0.361,1.316,Yes
3281,The AES Corporation,0H6G.L,-50.09,0.444,1.04,No
3282,Frontier IP Group PLC,FIPP.AQ,-39.67,0.325,1.048,Yes
3283,Graubündner Kantonalbank,0QLT.L,-7.81,0.053,,
3284,Prothena Corporation plc,0Y3M.L,-54.24,0.496,3.901,Yes
3285,VH Global Energy Infrastructure Ord,ENRG.L,-30.94,0.239,1.032,No
3286,Fuller Smith & Turner PLC,FSTA.AQ,-25.96,0.194,0.676,Yes
3287,Renold PLC,RNO.AQ,-20.49,0.148,0.524,Yes
3288,Topps Tiles Plc,TPT.L,-28.41,0.215,0.335,Yes
3289,Thruvision Group plc,THRU.L,-80.41,0.992,2.825,No
3290,SKAN Group AG,SKANZ.XC,-17.38,0.123,0.301,Yes
3291,WisdomTree Global Efficient Core UCITS ETF USD Acc,WGEC.L,-18.51,0.132,,
3292,Navient Corporation,0K5R.L,-28.37,0.214,,
3293,"Merck & Co., Inc.",0QAH.IL,-33.73,0.263,0.622,Yes
3294,TGS ASA,0MSJ.IL,-41.06,0.335,1.634,Yes
3295,"Tandem Diabetes Care, Inc.",0M0F.L,-63.05,0.619,0.266,Yes
3296,Dell Technologies Inc.,0A7D.L,-32.76,0.253,0.836,No
3297,Worldline SA,0QVI.IL,-57.55,0.534,0.738,Yes
3298,Zigup Plc,ZIGL.XC,-29.26,0.22,0.766,Yes
3299,"EDP Renováveis, S.A.",0ML1.IL,-42.98,0.354,0.603,Yes
3300,Henderson European Trust plc,HETL.XC,-8.68,0.058,0.204,Yes
3301,WisdomTree California Carbon,WCCP.L,-37.42,0.295,1.498,No
3302,Reabold Resources Plc,RBD.L,-47.05,0.397,1.662,Yes
3303,EKF Diagnostics Holdings plc,EKF.L,-34.02,0.262,1.278,No
3304,Devon Energy Corporation,0I8W.L,-35.65,0.278,1.34,Yes
3305,Neste Oyj,NESTEH.XC,-53.44,0.474,1.992,Yes
3306,Surgical Science Sweden AB (publ),0AAU.L,-49.35,0.423,,
3307,Supply@ME Capital plc,SYME.L,-77.79,0.904,0.064,Yes
3308,lastminute.com N.V.,LMNZ.XC,-36.66,0.286,0.432,No
3309,BHP Group Limited,BHP.L,-24.33,0.176,0.264,Yes
3310,Selkirk Group Plc,SELK.L,-35.47,0.274,,
3311,The Swatch Group AG,UHRNZ.XC,-24.77,0.179,0.627,Yes
3312,BHP Group Limited,BHPL.XC,-24.39,0.175,0.211,Yes
3313,European Assets Trust PLC,EATL.XC,-10.37,0.069,0.209,Yes
3314,Geron Corporation,0IV3.L,-58.58,0.538,1.037,No
3315,EMS-CHEMIE HOLDING AG,0QM9.IL,-17.85,0.123,0.82,Yes
3316,,WEXU.L,-13.41,0.09,,
3317,LEM Holding SA,LEHNZ.XC,-51.91,0.447,1.546,Yes
3318,Directa Plus Plc,DCTA.L,-60.25,0.558,1.818,Yes
3319,Newmark Security plc,NWT.L,-25.99,0.186,0.079,Yes
3320,SKAN Group AG,0SKN.IL,-17.28,0.118,0.557,Yes
3321,Future plc,FUTR.L,-33.88,0.254,1.619,Yes
3322,FDM Group (Holdings) PLC,FDM.AQ,-45.15,0.365,1.17,Yes
3323,Arkema S.A.,0IB0.IL,-30.23,0.221,1.517,Yes
3324,Teekay Tankers Ltd.,0EAQ.L,-40.58,0.316,0.036,No
3325,Fugro N.V.,0LNT.L,-38.02,0.291,,
3326,Signify N.V.,0RHI.IL,-22.15,0.154,0.167,No
3327,Ormonde Mining plc,ORM.AQ,-52.87,0.452,2.808,Yes
3328,Groupe Guillin S.A.,0D1X.L,-11.32,0.074,,
3329,Interroll Holding AG,INRNZ.XC,-35.42,0.265,1.773,Yes
3330,PUMA SE,PUMD.XC,-51.43,0.433,2.098,No
3331,Mila Resources Plc,MILA.L,-60.8,0.554,1.589,No
3332,Future plc,FUTRL.XC,-34.32,0.253,1.711,Yes
3333,PZ Cussons plc,PZC.L,-30.18,0.217,0.719,Yes
3334,Worldline SA,WLNP.XC,-57.64,0.508,0.549,Yes
3335,DocMorris AG,DOCMZ.XC,-63.04,0.585,0.954,Yes
3336,"Beyond Meat, Inc.",0A20.IL,-81.26,0.957,7.678,No
3337,Tamburi Investment Partners S.p.A.,0G9J.IL,-19.33,0.13,0.516,Yes
3338,GAM Holding AG,GAMZ.XC,-61.81,0.564,2.504,Yes
3339,Renishaw plc,RSWL.XC,-43.7,0.341,1.297,Yes
3340,PZ Cussons plc,PZCL.XC,-31.0,0.222,0.851,Yes
3341,Fidelity European Trust PLC,FEVL.XC,-13.25,0.086,0.359,Yes
3342,Verici Dx plc,VRCI.L,-74.18,0.776,2.46,Yes
3343,Ariana Resources PLC,AAU.AQ,-50.83,0.418,1.361,Yes
3344,"Alexandria Real Estate Equities, Inc.",0HCH.L,-35.4,0.26,1.205,Yes
3345,"Galp Energia, SGPS, S.A.",0B67.IL,-30.34,0.215,0.508,Yes
3346,Vitec Software Group AB (publ),0RDI.L,-37.23,0.275,,
3347,Keystone Law Group plc,KEYS.L,-27.61,0.192,0.445,No
3348,Odyssean Investment Trust Ord,OIT.L,-21.09,0.141,0.17,Yes
3349,Sabre Insurance Group plc,SBREL.XC,-26.21,0.181,0.132,Yes
3350,"Laboratorios Farmaceuticos Rovi, S.A.",0ILL.L,-40.51,0.306,0.166,No
3351,Redcentric PLC,RCN.AQ,-18.08,0.119,0.413,Yes
3352,Arcadis NV,0N6B.IL,-31.18,0.221,0.231,Yes
3353,Cirata Plc,CRTA.AQ,-67.1,0.637,2.253,Yes
3354,"Puig Brands, S.A.",PUIGE.XC,-35.18,0.255,1.652,Yes
3355,BlackRock World Mining Trust plc,BRWML.XC,-13.34,0.085,0.117,No
3356,The Swatch Group AG,0QJV.IL,-27.22,0.187,0.835,Yes
3357,Renishaw plc,RSW.L,-43.74,0.335,1.252,Yes
3358,JM AB (publ),0MI3.IL,-25.33,0.172,0.385,Yes
3359,Judges Scientific plc,JDG.L,-45.6,0.354,0.655,No
3360,Sunrise Resources PLC,SRES.AQ,-68.03,0.648,2.271,Yes
3361,EMS-CHEMIE HOLDING AG,EMSNZ.XC,-18.61,0.122,0.74,Yes
3362,Johnson Matthey Plc,JMAT.L,-27.68,0.19,1.434,Yes
3363,Autins Group plc,AUTG.L,-43.43,0.331,0.548,No
3364,Schweiter Technologies AG,0QR1.L,-29.8,0.207,,
3365,Eurotech S.p.A.,0E7Z.IL,-48.52,0.383,0.494,Yes
3366,"United Parcel Service, Inc.",0R08.L,-30.31,0.21,0.213,No
