Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1238,CCL Products (India) Limited,CCL.NS,9.37,0.339,0.9,Yes
1239,HB Stockholdings Limited,HBSL.NS,25.6,0.871,2.627,Yes
1240,Excel Industries Limited,EXCELINDUS.NS,13.39,0.481,2.42,Yes
1241,Jindal Drilling & Industries Limited,JINDRILL.NS,13.8,0.495,0.024,No
1242,SBI NIFTY 200 Quality 30 ETF,SBIETFQLTY.NS,5.28,0.197,1.29,Yes
1243,Neogen Chemicals Limited,NEOGEN.BO,14.36,0.515,0.732,Yes
1244,Kalyani Investment Company Limited,KICL.NS,17.28,0.614,3.207,Yes
1245,Mahindra EPC Irrigation Limited,MAHEPC.NS,11.93,0.434,1.453,Yes
1246,Harmony Capital Services Limited,HRMNYCP.BO,16.67,0.596,2.238,No
1247,Religare Enterprises Limited,RELIGARE.NS,9.7,0.358,1.434,Yes
1248,Vishnu Prakash R Punglia Limited,VPRPL.NS,17.16,0.615,1.937,Yes
1249,Zuari Industries Limited,ZUARIIND.NS,15.75,0.569,2.457,Yes
1250,Excel Industries Limited,EXCELINDUS.BO,13.12,0.48,2.4,Yes
1251,Veeram Securities Limited,VSL.BO,4.61,0.175,0.312,Yes
1252,Country Club Hospitality & Holidays Limited,CCHHL.BO,19.28,0.689,2.642,Yes
1253,Borosil Limited,BOROLTD.BO,10.01,0.374,1.149,Yes
1254,Borosil Limited,BOROLTD.NS,9.92,0.372,1.136,Yes
1255,PI Industries Limited,PIIND.NS,9.04,0.34,1.874,Yes
1256,Kuwer Industries Limited,KUWERIN.BO,31.75,1.093,,
1257,Amines & Plasticizers Limited,AMNPLST.BO,14.35,0.528,2.599,Yes
1258,eMudhra Limited,EMUDHRA.NS,11.52,0.43,0.37,No
1259,Rajdarshan Industries Limited,ARENTERP.BO,12.63,0.469,,
1260,ICICI PRUD MIDCAP SEL ETF,MIDSELIETF.NS,5.93,0.227,1.329,Yes
1261,Jindal Drilling & Industries Limited,JINDRILL.BO,13.13,0.487,0.182,Yes
1262,GMR Airports Ltd,GMRAIRPORT.BO,8.99,0.34,1.987,Yes
1263,Ahmedabad Steelcraft Limited,AHMDSTE.BO,17.16,0.628,,
1264,Religare Enterprises Limited,RELIGARE.BO,9.4,0.356,1.461,Yes
1265,Vishnu Prakash R Punglia Limited,VPRPL.BO,16.71,0.614,1.943,Yes
1266,Torrent Power Limited,TORNTPOWER.BO,11.24,0.423,1.599,Yes
1267,Walchandnagar Industries Limited,WALCHANNAG.BO,29.64,1.045,3.488,Yes
1268,VVIP Infratech Limited,VVIPIL.BO,21.32,0.776,,
1269,GMR Airports Limited,GMRAIRPORT.NS,8.86,0.34,1.987,Yes
1270,Chembond Chemicals Limited,CHEMBOND.NS,8.06,0.311,1.264,Yes
1271,Diamond Power Infrastructure Limited,DIACABS.NS,16.33,0.608,2.057,Yes
1272,LINCOLN PHARMACEUTICALS LTD.,LINCOLN.BO,12.08,0.459,1.213,Yes
1273,ITC Limited,ITC.NS,6.4,0.249,1.14,Yes
1274,Baroda Extrusion Limited,BAROEXT.BO,27.49,0.991,,
1275,ITC Limited,ITC.BO,6.34,0.249,1.148,Yes
1276,ICICIPRAMC - ICICIM150,MIDCAPIETF.NS,5.07,0.201,1.276,Yes
1277,Walchandnagar Industries Limited,WALCHANNAG.NS,28.71,1.038,3.48,Yes
1278,Chembond Chemicals Limited,CHEMBOND.BO,7.87,0.31,1.261,Yes
1279,Jindal Worldwide Limited,JINDWORLD.BO,9.71,0.38,0.198,No
1280,Kiduja India Limited,KIDUJA.BO,22.82,0.855,,
1281,Modison Limited,MODISONLTD.NS,12.49,0.488,1.721,Yes
1282,Pidilite Industries Limited,PIDILITIND.BO,4.91,0.198,1.24,Yes
1283,Orient Electric Limited,ORIENTELEC.NS,8.3,0.331,1.332,Yes
1284,Pentokey Organy (India) Limited,PNTKYOR.BO,28.33,1.043,,
1285,Dhanuka Agritech Limited,DHANUKA.NS,10.62,0.42,1.535,Yes
1286,Dynemic Products Limited,DYNPRO.BO,12.66,0.498,1.342,Yes
1287,Orient Electric Limited,ORIENTELEC.BO,8.25,0.331,1.377,Yes
1288,BANSAL WIRE INDUSTRIES L,BANSALWIRE.NS,11.05,0.438,,
1289,Ganges Securities Limited,GANGESSECU.NS,12.15,0.482,1.519,Yes
1290,Kirloskar Brothers Limited,KIRLOSBROS.NS,13.09,0.517,1.856,Yes
1291,Enviro Infra Engineers Limited,EIEL.BO,26.99,1.011,,
1292,CyberTech Systems and Software Limited,CYBERTECH.BO,13.8,0.545,1.737,Yes
1293,Kirloskar Brothers Limited,KIRLOSBROS.BO,13.05,0.517,1.851,Yes
1294,ICICIPRAMC - ICICIQTY30,QUAL30IETF.NS,4.68,0.193,1.242,Yes
1295,Dhanuka Agritech Limited,DHANUKA.BO,10.42,0.42,1.513,Yes
1296,Force Motors Limited,FORCEMOT.NS,11.34,0.455,0.778,Yes
1297,Dynemic Products Limited,DYNPRO.NS,12.45,0.498,1.242,Yes
1298,Creative Newtech Limited,CREATIVE.NS,8.35,0.34,1.146,Yes
1299,Jindal Worldwide Limited,JINDWORLD.NS,9.35,0.379,0.224,No
1300,Donear Industries Limited,DONEAR.NS,14.21,0.566,1.629,Yes
1301,ENVIRO INFRA ENGINEERS L,EIEL.NS,26.67,1.012,,
1302,Pidilite Industries Limited,PIDILITIND.NS,4.77,0.198,1.238,Yes
1303,Star Cement Limited,STARCEMENT.NS,9.18,0.374,0.11,No
1304,Dr. Reddy's Laboratories Limited,DRREDDY.NS,7.13,0.294,0.933,Yes
1305,PI Industries Limited,PIIND.BO,8.22,0.337,1.841,Yes
1306,Modison Limited,MODISONLTD.BO,12.1,0.49,1.6,Yes
1307,Bansal Wire Industries Limited,BANSALWIRE.BO,10.75,0.439,,
1308,Nippon India Mutual Fund -Nippon India ETF Nifty Midcap 150,MID150BEES.NS,4.79,0.202,1.282,Yes
1309,Parmax Pharma Limited,PARMAX.BO,9.6,0.397,,
1310,Surana Telecom and Power Limited,SURANAT&P.NS,13.85,0.566,2.117,Yes
1311,Lincoln Pharmaceuticals Limited,LINCOLN.NS,11.03,0.456,1.188,Yes
1312,Hisar Metal Industries Limited,HISARMETAL.NS,10.15,0.421,1.216,Yes
1313,Twamev Construction and Infrastructure Limited,TICL.BO,15.47,0.632,1.489,Yes
1314,Force Motors Limited,FORCEMOT.BO,11.0,0.458,0.786,Yes
1315,Swiss Military Consumer Goods Limited,SWISSMLTRY.BO,8.98,0.377,0.011,Yes
1316,Sical Logistics Limited,SICALLOG.BO,20.52,0.823,,
1317,Nestlé India Limited,NESTLEIND.NS,5.77,0.248,1.253,Yes
1318,Donear Industries Limited,DONEAR.BO,13.26,0.553,1.63,Yes
1319,CyberTech Systems and Software Limited,CYBERTECH.NS,12.91,0.543,1.791,Yes
1320,Hindusthan National Glass & Industries Limited,HINDNATGLS.NS,19.16,0.788,1.53,Yes
1321,ETT Limited,ETT.BO,16.35,0.681,,
1322,Foseco India Limited,FOSECOIND.BO,7.02,0.304,1.425,Yes
1323,ASM Technologies Limited,ASMTEC.BO,7.5,0.324,,
1324,Apex Frozen Foods Limited,APEX.NS,9.91,0.425,1.503,Yes
1325,Bharat Dynamics Limited,BDL.BO,13.27,0.563,2.113,Yes
1326,Bharat Dynamics Limited,BDL.NS,13.2,0.562,2.111,Yes
1327,Star Cement Limited,STARCEMENT.BO,8.59,0.373,0.117,No
1328,Apex Frozen Foods Limited,APEX.BO,9.87,0.427,1.514,Yes
1329,Nestlé India Limited,NESTLEIND.BO,5.57,0.246,1.245,Yes
1330,Surana Telecom and Power Limited,SURANAT&P.BO,13.3,0.569,2.245,Yes
1331,Panama Petrochem Limited,PANAMAPET.NS,5.05,0.225,0.701,Yes
1332,Ethos Limited,ETHOSLTD.BO,8.44,0.372,1.483,Yes
1333,K.C.P. Sugar and Industries Corporation Limited,KCPSUGIND.BO,10.5,0.46,2.806,Yes
1334,K.C.P. Sugar and Industries Corporation Limited,KCPSUGIND.NS,10.58,0.465,2.854,Yes
1335,Asian Energy Services Limited,ASIANENE.BO,10.15,0.449,1.563,Yes
1336,Ethos Limited,ETHOSLTD.NS,8.38,0.375,1.447,Yes
1337,Elecon Engineering Company Limited,ELECON.BO,11.79,0.52,2.833,Yes
1338,Oriental Aromatics Limited,OAL.NS,12.71,0.561,1.575,Yes
1339,B.L. Kashyap and Sons Limited,BLKASHYAP.BO,15.02,0.657,3.36,Yes
1340,Delphi World Money Limited,DELPHIFX.BO,13.63,0.6,,
1341,Archean Chemical Industries Limited,ACI.BO,9.1,0.409,2.003,Yes
1342,RBZ Jewellers Limited,RBZJEWEL.NS,10.4,0.466,0.781,No
1343,Oriental Aromatics Limited,OAL.BO,12.65,0.562,1.602,Yes
1344,Bothra Metals and Alloys Limited,BMAL.BO,13.06,0.581,1.573,No
1345,Twamev Construction and Infrastructure Limited,TICL.NS,14.55,0.644,1.498,Yes
1346,Safari Industries (India) Limited,SAFARI.NS,7.57,0.345,0.589,Yes
1347,Panama Petrochem Limited,PANAMAPET.BO,4.77,0.221,0.686,Yes
1348,DCM Shriram Limited,DCMSHRIRAM.BO,7.04,0.324,0.887,Yes
1349,B.L. Kashyap and Sons Limited,BLKASHYAP.NS,14.62,0.653,3.313,Yes
1350,Brady & Morris Engineering Company Limited,BRADYM.BO,16.33,0.727,1.669,Yes
1351,Archean Chemical Industries Limited,ACI.NS,8.84,0.406,2.021,Yes
1352,India Motor Parts & Accessories Limited,IMPAL.BO,9.24,0.424,2.129,Yes
1353,Silver Touch Technologies Limited,SILVERTUC.NS,6.81,0.317,0.481,Yes
1354,Elecon Engineering Company Limited,ELECON.NS,11.3,0.516,2.801,Yes
1355,Axis Silver ETF,AXISILVER.NS,4.45,0.209,0.316,No
1356,Asian Energy Services Limited,ASIANENE.NS,9.8,0.454,1.543,Yes
1357,India Motor Parts & Accessories Limited,IMPAL.NS,8.72,0.408,1.968,Yes
1358,Supreme Petrochem Limited,SPLPETRO.NS,8.23,0.388,2.518,Yes
1359,PVP Ventures Limited,PVP.BO,11.73,0.544,0.471,Yes
1360,BFAM - NIFTYBETF,NIFTYBETF.NS,2.98,0.144,,
1361,Zydus Wellness Limited,ZYDUSWELL.BO,9.66,0.455,1.525,Yes
1362,GHCL Textiles Limited,GHCLTEXTIL.BO,7.92,0.378,1.437,Yes
1363,Elgi Rubber Company Limited,ELGIRUBCO.NS,15.24,0.706,2.051,Yes
1364,Axis Bank Limited,AXISBANK.NS,4.66,0.228,0.892,Yes
1365,SAFARI INDUSTRIES (INDIA) LTD.,SAFARI.BO,7.13,0.345,0.648,Yes
1366,Indian Bank,INDIANB.NS,5.6,0.274,0.179,Yes
1367,Orissa Bengal Carrier Limited,OBCL.BO,3.43,0.169,0.322,Yes
1368,Kkalpana Plastick Limited,KKPLASTICK.BO,17.66,0.825,,
1369,Sanofi Consumer Healthcare India Limited,SANOFICONR.BO,2.99,0.149,,
1370,Axis Bank Limited,AXISBANK.BO,4.6,0.228,0.895,Yes
1371,H.M. Electro Mech Limited,HMEML.BO,16.61,0.79,,
1372,ICRA Limited,ICRA.BO,6.25,0.311,1.121,Yes
1373,Bhageria Industries Limited,BHAGERIA.BO,10.16,0.496,1.437,Yes
1374,Ravinder Heights Limited,RVHL.NS,17.53,0.834,0.54,No
1375,Chalet Hotels Limited,CHALET.BO,6.02,0.301,0.698,Yes
1376,Foseco India Limited,FOSECOIND.NS,5.9,0.295,1.344,Yes
1377,Silver Touch Technologies Limited,SILVERTUC.BO,6.28,0.314,0.458,Yes
1378,PNB Gilts Ltd.,PNBGILTS.NS,12.22,0.597,2.811,Yes
1379,Digicontent Limited,DGCONTENT.BO,13.0,0.633,,
1380,Emami Limited,EMAMILTD.BO,6.71,0.337,1.857,Yes
1381,Indian Bank,INDIANB.BO,5.41,0.273,0.166,Yes
1382,Bhageria Industries Limited,BHAGERIA.NS,9.83,0.488,1.445,Yes
1383,DSP Nifty Midcap 150 Quality 50 ETF,MIDQ50ADD.NS,3.97,0.205,1.32,Yes
1384,RBZ Jewellers Limited,RBZJEWEL.BO,9.0,0.455,0.741,No
1385,Supreme Petrochem Limited,SPLPETRO.BO,7.66,0.39,2.542,Yes
1386,Ajooni Biotech Limited,AJOONI.NS,12.61,0.63,0.296,No
1387,KRITI INDUSTRIES (INDIA) LTD.,KRITI.BO,18.93,0.926,4.061,Yes
1388,PNB Gilts Ltd.,PNBGILTS.BO,11.78,0.594,2.846,Yes
1389,Ravinder Heights Limited,RVHL.BO,17.0,0.841,0.34,No
1390,Worth Investment & Trading Company Limited,WORTH.BO,21.75,1.059,,
1391,PVP Ventures Limited,PVP.NS,10.88,0.554,0.378,Yes
1392,Edelweiss Silver ETF,ESILVER.NS,4.02,0.212,0.353,No
1393,Stylam Industries Limited,STYLAMIND.BO,8.1,0.419,1.399,Yes
1394,Manomay Tex India Limited,MANOMAY.NS,15.38,0.772,2.048,Yes
1395,Madhav Marbles and Granites Limited,MADHAV.NS,7.55,0.392,1.245,Yes
1396,Emami Limited,EMAMILTD.NS,6.43,0.336,1.861,Yes
1397,Beryl Securities Limited,BERYLSE.BO,11.51,0.588,,
1398,Aditya Birla Sun Life Silver ETF,SILVER.NS,3.95,0.209,0.368,No
1399,Tata Mutual Fund - Tata Silver ETF Fund of Fund,TATSILV.NS,3.94,0.209,0.34,No
1400,GHCL Textiles Limited,GHCLTEXTIL.NS,7.11,0.372,1.413,Yes
1401,Saraswati Commercial (India) Limited,ZSARACOM.BO,27.53,1.332,,
1402,Nuvoco Vistas Corporation Limited,NUVOCO.BO,4.24,0.226,1.033,Yes
1403,HDFC Silver ETF,HDFCSILVER.NS,3.93,0.21,0.357,No
1404,Ashok Leyland Limited,ASHOKLEY.BO,5.08,0.27,0.934,Yes
1405,IVP Limited,IVP.NS,7.61,0.401,1.263,Yes
1406,Manomay Tex India Limited,MANOMAY.BO,14.93,0.765,1.942,Yes
1407,DCM Shriram Limited,DCMSHRIRAM.NS,6.02,0.321,0.839,Yes
1408,Ashok Leyland Limited,ASHOKLEY.NS,5.06,0.271,0.936,Yes
1409,The Investment Trust of India Limited,THEINVEST.NS,7.86,0.418,1.423,Yes
1410,Chalet Hotels Limited,CHALET.NS,5.51,0.299,0.703,Yes
1411,Nova Agritech Limited,NOVAAGRI.NS,11.48,0.608,2.388,Yes
1412,Madhav Marbles and Granites Limited,MADHAV.BO,7.24,0.392,1.355,Yes
1413,Globe Textiles (India) Limited,GLOBE.NS,20.33,1.047,3.145,Yes
1414,Pricol Limited,PRICOLLTD.NS,6.55,0.358,1.337,Yes
1415,ICICI Prudential Silver ETF,SILVERIETF.NS,3.82,0.212,0.347,No
1416,Mauria Udyog Limited,MUL.BO,13.14,0.7,,
1417,IVP Limited,IVP.BO,7.32,0.4,1.447,Yes
1418,EIH Associated Hotels Limited,EIHAHOTELS.NS,7.78,0.424,2.122,Yes
1419,Nova Agritech Limited,NOVAAGRI.BO,11.34,0.61,2.352,Yes
1420,Just Dial Limited,JUSTDIAL.BO,6.98,0.382,1.312,Yes
1421,Kriti Industries (India) Limited,KRITI.NS,17.26,0.907,3.835,Yes
1422,Mirae Asset Silver ETF,SILVRETF.NS,3.7,0.207,0.386,No
1423,Just Dial Limited,JUSTDIAL.NS,6.9,0.381,1.347,Yes
1424,Pricol Limited,PRICOLLTD.BO,6.45,0.357,1.324,Yes
1425,Stylam Industries Limited,STYLAMIND.NS,7.48,0.413,1.418,Yes
1426,Ganges Securities Ltd.,GANGESSECU.BO,8.24,0.457,1.356,Yes
1427,Thirumalai Chemicals Limited,TIRUMALCHM.NS,9.57,0.529,2.293,Yes
1428,Nuvoco Vistas Corporation Limited,NUVOCO.NS,3.98,0.226,1.025,Yes
1429,Ramchandra Leasing and Finance Limited,RLFL.BO,13.16,0.721,,
1430,Thirumalai Chemicals Limited,TIRUMALCHM.BO,9.38,0.526,2.282,Yes
1431,Reliance Communications Limited,RCOM.NS,12.38,0.685,0.866,No
1432,The Investment Trust of India Limited,THEINVEST.BO,7.28,0.414,1.37,Yes
1433,Lemon Tree Hotels Limited,LEMONTREE.BO,5.96,0.343,0.767,Yes
1434,Gokaldas Exports Limited,GOKEX.BO,6.16,0.355,1.175,Yes
1435,Heritage Foods Limited,HERITGFOOD.NS,9.53,0.542,3.088,Yes
1436,Lemon Tree Hotels Limited,LEMONTREE.NS,5.94,0.344,0.768,Yes
1437,Heritage Foods Limited,HERITGFOOD.BO,9.45,0.54,3.085,Yes
1438,Alembic Pharmaceuticals Limited,APLLTD.BO,10.31,0.588,2.222,Yes
1439,Amrutanjan Health Care Limited,AMRUTANJAN.NS,4.74,0.277,1.628,Yes
1440,Landmark Property Development Company Limited,LPDC.BO,8.03,0.464,1.882,Yes
1441,Kotak Mahindra Mutual Fund - Kotak Silver ETF Fund,SILVER1.NS,3.56,0.21,0.368,No
1442,Alembic Pharmaceuticals Limited,APLLTD.NS,10.25,0.589,2.226,Yes
1443,HDFC NIFTY Growth Sectors 15 ETF,HDFCGROWTH.NS,3.53,0.21,,
1444,Can Fin Homes Limited,CANFINHOME.BO,7.12,0.417,2.24,Yes
1445,Can Fin Homes Limited,CANFINHOME.NS,7.07,0.415,2.225,Yes
1446,Maral Overseas Limited,MARALOVER.NS,5.93,0.356,0.788,Yes
1447,Century Extrusions Limited,CENTEXT.NS,8.59,0.511,1.521,Yes
1448,Lux Industries Limited,LUXIND.NS,10.83,0.639,1.614,Yes
1449,NTPC Limited,NTPC.NS,4.6,0.279,1.399,Yes
1450,CMS Info Systems Limited,CMSINFO.NS,5.33,0.323,0.977,Yes
1451,North Eastern Carrying Corporation Limited,NECCLTD.BO,11.61,0.686,2.459,Yes
1452,GEE Limited,GEE.BO,8.37,0.502,,
1453,Amrutanjan Health Care Limited,AMRUTANJAN.BO,4.46,0.273,1.606,Yes
1454,CMS Info Systems Limited,CMSINFO.BO,5.21,0.319,0.993,Yes
1455,Suditi Industries Limited,SUDTIND-B.BO,11.44,0.685,,
1456,TPL Plastech Limited,TPLPLASTEH.NS,9.81,0.593,1.588,Yes
1457,DSPAMC - DSPSILVETF,SILVERADD.NS,3.44,0.215,0.378,No
1458,Bombay Wire Ropes Ltd,BOMBWIR.BO,6.26,0.387,,
1459,Lux Industries Limited,LUXIND.BO,10.54,0.641,1.619,Yes
1460,Maral Overseas Limited,MARALOVER.BO,5.83,0.362,0.663,Yes
1461,KEC International Limited,KEC.BO,8.57,0.528,1.976,Yes
1462,KEC International Limited,KEC.NS,8.51,0.528,1.978,Yes
1463,Kaya Limited,KAYA.NS,12.78,0.783,3.178,Yes
1464,Godrej Consumer Products Limited,GODREJCP.NS,4.87,0.309,1.726,Yes
1465,Gayatri Projects Limited,GAYAPROJ.NS,9.94,0.617,1.95,Yes
1466,Nippon India Silver ETF,SILVERBEES.NS,3.33,0.213,0.34,No
1467,Everest Kanto Cylinder Limited,EKC.NS,8.61,0.541,1.965,Yes
1468,Aruna Hotels Limited,ARUNAHTEL.BO,5.92,0.377,,
1469,Landmark Property Development Company Limited,LPDC.NS,7.52,0.478,1.9,Yes
1470,Virat Industries Limited,VIRAT.BO,10.34,0.651,,
1471,EIH Associated Hotels Limited,EIHAHOTELS.BO,6.5,0.417,2.076,Yes
1472,North Eastern Carrying Corporation Limited,NECCLTD.NS,10.76,0.68,2.371,Yes
1473,Everest Kanto Cylinder Limited,EKC.BO,8.27,0.543,1.957,Yes
1474,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,NIFTYQLITY.NS,2.92,0.197,1.235,Yes
1475,Hindustan Composites Limited,HINDCOMPOS.NS,7.03,0.466,1.364,Yes
1476,Subhash Silk Mills Limited,SUBSM.BO,19.33,1.219,,
1477,The Grob Tea Company Limited,GROBTEA.NS,5.17,0.347,0.677,Yes
1478,Eimco Elecon (India) Limited,EIMCOELECO.BO,9.94,0.659,2.945,Yes
1479,TPL Plastech Limited,TPLPLASTEH.BO,8.82,0.592,1.586,Yes
1480,Mercantile Ventures Limited,MERCANTILE.BO,6.49,0.445,,
1481,Hindprakash Industries Limited,HPIL.BO,5.88,0.409,,
1482,Precision Camshafts Limited,PRECAM.NS,10.34,0.706,0.523,Yes
1483,Virgo Global Limited,VIRGOGLOB.BO,11.12,0.757,1.833,Yes
1484,Godrej Consumer Products Limited,GODREJCP.BO,4.37,0.306,1.72,Yes
1485,Sinnar Bidi Udyog Limited,SINNAR.BO,8.14,0.562,,
1486,NTPC Limited,NTPC.BO,4.01,0.283,1.435,Yes
1487,Precision Camshafts Limited,PRECAM.BO,10.29,0.707,0.515,Yes
1488,Igarashi Motors India Limited,IGARASHI.NS,7.0,0.488,0.569,Yes
1489,Rail Vikas Nigam Limited,RVNL.NS,9.35,0.648,2.511,Yes
1490,Igarashi Motors India Limited,IGARASHI.BO,6.9,0.486,0.571,Yes
1491,VLS Finance Limited,VLSFINANCE.NS,7.62,0.537,2.355,Yes
1492,Century Extrusions Limited,CENTEXT.BO,7.1,0.505,1.546,Yes
1493,Sanrhea Technical Textiles Limited,SANTETX.BO,16.97,1.162,,
1494,Eveready Industries India Limited,EVEREADY.NS,4.97,0.359,1.749,Yes
1495,Rail Vikas Nigam Limited,RVNL.BO,9.12,0.648,2.496,Yes
1496,Hindustan Composites Limited,HINDCOMPOS.BO,6.33,0.456,1.358,Yes
1497,Tainwala Chemicals and Plastics (India) Limited,TAINWALCHM.BO,5.73,0.415,,
1498,Mirae Asset Investment Managers (India) Pvt. Ltd. - Mirae Asset Nifty India New Age Consumption ETF,CONSUMER.BO,3.7,0.272,,
1499,Prime Property Development Corporation Limited,PRIMEPRO.BO,4.48,0.33,,
1500,LTIMindtree Limited,LTIM.BO,4.87,0.359,1.73,Yes
1501,Ambica Agarbathies Aroma & Industries Limited,AMBICAAGAR.NS,4.77,0.352,0.643,Yes
1502,LTIMindtree Limited,LTIM.NS,4.85,0.358,1.731,Yes
1503,HBL Engineering Limited,HBLENGINE.BO,5.95,0.438,1.928,Yes
1504,Mukka Proteins Limited,MUKKA.BO,7.73,0.566,0.656,Yes
1505,Global Health Limited,MEDANTA.NS,3.3,0.247,0.369,No
1506,Sterling Tools Limited,STERTOOLS.BO,9.42,0.691,2.166,Yes
1507,Punjab Chemicals and Crop Protection Limited,PUNJABCHEM.BO,7.04,0.524,2.684,Yes
1508,Mukka Proteins Limited,MUKKA.NS,7.58,0.566,0.726,Yes
1509,Global Health Limited,MEDANTA.BO,3.13,0.239,0.339,No
1510,Strides Pharma Science Limited,STAR.NS,10.21,0.76,1.634,Yes
1511,Eurotex Industries and Exports Limited,EUROTEXIND.BO,4.49,0.343,0.127,Yes
1512,Strides Pharma Science Limited,STAR.BO,10.11,0.758,1.615,Yes
1513,Punjab Chemicals and Crop Protection Limited,PUNJABCHEM.NS,6.8,0.519,2.663,Yes
1514,Sterling Tools Limited,STERTOOLS.NS,9.06,0.691,2.136,Yes
1515,Colgate-Palmolive (India) Limited,COLPAL.NS,4.91,0.385,1.916,Yes
1516,Maruti Suzuki India Limited,MARUTI.BO,3.57,0.283,0.737,Yes
1517,Airan Limited,AIRAN.NS,5.58,0.438,1.393,Yes
1518,S.A.L. Steel Limited,SALSTEEL.NS,4.26,0.338,1.289,Yes
1519,Godawari Power & Ispat Limited,GPIL.BO,5.07,0.401,1.985,Yes
1520,Syrma SGS Technology Limited,SYRMA.BO,5.24,0.414,0.405,Yes
1521,Colgate-Palmolive (India) Limited,COLPAL.BO,4.84,0.384,1.919,Yes
1522,S.A.L. Steel Limited,SALSTEEL.BO,4.26,0.339,1.307,Yes
1523,Lambodhara Textiles Limited,LAMBODHARA.NS,7.35,0.578,2.638,Yes
1524,Airan Limited,AIRAN.BO,5.47,0.434,1.397,Yes
1525,Maruti Suzuki India Limited,MARUTI.NS,3.52,0.283,0.735,Yes
1526,Syrma SGS Technology Limited,SYRMA.NS,5.2,0.417,0.412,Yes
1527,ICRA Limited,ICRA.NS,3.81,0.311,1.084,Yes
1528,Real Eco-Energy Limited,REALECO.BO,7.63,0.612,0.685,Yes
1529,Cerebra Integrated Technologies Limited,CEREBRAINT.NS,12.48,0.989,2.513,Yes
1530,Selan Exploration Technology Limited,SELAN.BO,7.39,0.6,2.089,Yes
1531,STL Global Limited,SGL.BO,7.32,0.597,1.726,Yes
1532,Selan Exploration Technology Limited,SELAN.NS,7.3,0.596,2.114,Yes
1533,Supreme Infrastructure India Limited,SUPREMEINF.NS,9.32,0.77,0.084,No
1534,VLS Finance Limited,VLSFINANCE.BO,6.26,0.531,2.282,Yes
1535,IL&FS Transportation Networks Limited,IL&FSTRANS.NS,11.94,0.997,2.964,Yes
1536,PTL Enterprises Limited,PTL.NS,2.17,0.19,1.073,Yes
1537,Aether Industries Limited,AETHER.NS,2.65,0.235,0.516,Yes
1538,Ion Exchange (India) Limited,IONEXCHANG.NS,4.3,0.379,0.935,Yes
1539,AMIC Forging Ltd,AMIC.BO,7.76,0.681,,
1540,The Ruby Mills Limited,RUBYMILLS.BO,5.16,0.459,2.136,Yes
1541,Eveready Industries India Limited,EVEREADY.BO,4.0,0.358,1.732,Yes
1542,Tips Films Limited,TIPSFILMS.BO,4.47,0.399,0.88,Yes
1543,Aether Industries Limited,AETHER.BO,2.61,0.236,0.487,Yes
1544,Asian Hotels (East) Limited,AHLEAST.NS,3.8,0.343,0.47,Yes
1545,Sungold Capital Limited,SUNGOLD.BO,7.41,0.665,,
1546,Lambodhara Textiles Limited,LAMBODHARA.BO,6.23,0.564,2.548,Yes
1547,Ion Exchange (India) Limited,IONEXCHANG.BO,4.11,0.377,0.93,Yes
1548,SAB Events & Governance Now Media Limited,SABEVENTS.NS,12.78,1.13,0.533,Yes
1549,Sal Automotive Limited,SALAUTO.BO,5.71,0.522,1.644,Yes
1550,Avenue Supermarts Limited,DMART.NS,4.05,0.373,2.231,Yes
1551,Avantel Limited,AVANTEL.BO,6.35,0.587,2.919,Yes
1552,Asahi Songwon Colors Limited,ASAHISONG.NS,5.66,0.529,1.946,Yes
1553,Seamec Limited,SEAMECLTD.NS,4.91,0.462,2.014,Yes
1554,STEL Holdings Limited,STEL.BO,3.7,0.354,1.365,Yes
1555,Eimco Elecon (India) Limited,EIMCOELECO.NS,6.76,0.645,2.865,Yes
1556,Nippon India Mutual Fund - Nippon India ETF Dividend Opportunities,DIVOPPBEES.NS,2.0,0.196,1.217,Yes
1557,STL Global Limited,SGL.NS,6.26,0.602,1.95,Yes
1558,IL&FS Transportation Networks Limited,IL&FSTRANS.BO,10.46,0.992,3.002,Yes
1559,Prima Plastics Limited,PRIMAPLA.BO,7.24,0.699,,
1560,Jay Shree Tea & Industries Limited,JAYSREETEA.NS,3.59,0.353,1.621,Yes
1561,PTL Enterprises Limited,PTL.BO,1.94,0.192,1.067,Yes
1562,Uttam Sugar Mills Limited,UTTAMSUGAR.BO,5.79,0.568,3.199,Yes
1563,Source Natural Foods and Herbal Supplements Limited,SOURCENTRL.BO,14.63,1.387,,
1564,Brahmaputra Infrastructure Limited,BRAHMINFRA.BO,8.15,0.801,,
1565,Uttam Sugar Mills Limited,UTTAMSUGAR.NS,5.74,0.572,3.2,Yes
1566,Asian Hotels (East) Limited,AHLEAST.BO,3.39,0.342,0.566,Yes
1567,JAY SHREE TEA & INDUSTRIES LTD,JAYSREETEA.BO,3.48,0.354,1.608,Yes
1568,Jain Irrigation Systems Limited,JISLDVREQS.NS,4.96,0.508,2.069,Yes
1569,Avenue Supermarts Limited,DMART.BO,3.61,0.372,2.224,Yes
1570,Golkunda Diamonds & Jewellery Limited,GOLKUNDIA.BO,5.26,0.546,,
1571,Flomic Global Logistics Ltd,FLOMIC.BO,6.68,0.695,,
1572,The Ruby Mills Limited,RUBYMILLS.NS,4.32,0.459,2.102,Yes
