Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
927,Mobly S.A.,MBLY3.SA,-45.42,0.559,1.424,Yes
928,Companhia Brasileira de Alumínio,CBAV3.SA,-40.91,0.487,0.291,No
929,MPM Corpóreos S.A.,ESPA3.SA,-28.44,0.305,1.331,Yes
930,Cemepe Investimentos S.A.,MAPT4.SA,-37.38,0.422,1.224,No
931,"Under Armour, Inc.",U1AI34.SA,-30.99,0.333,,
932,LPS Brasil - Consultoria de Imóveis S.A.,LPSB3.SA,-33.05,0.356,0.459,Yes
933,Devon Energy Corporation,D1VN34.SA,-28.8,0.299,0.496,Yes
934,Urca Prime Renda Fundo De Investimento Imobiliario - FII,URPR11.SA,-25.74,0.262,1.053,Yes
935,"Vitru Brasil Empreendimentos, Participações e Comércio S.A",VTRU3.SA,-40.16,0.448,,
936,Fundo De Investimento Imobiliario Athena I,FATN11.SA,-11.06,0.102,0.487,Yes
937,"Harley-Davidson, Inc.",H1OG34.SA,-30.95,0.317,0.398,No
938,GLOBANT SA  DRN,G1LO34.SA,-48.86,0.567,,
939,iShares Trust - iShares Global Clean Energy ETF,BICL39.SA,-14.23,0.132,0.118,No
940,Wayfair Inc.,W2YF34.SA,-36.74,0.389,,
941,Braskem S.A.,BRKM5.SA,-40.97,0.441,1.948,Yes
942,Halliburton Company,HALI34.SA,-38.98,0.408,0.744,No
943,Log-In Logística Intermodal S.A.,LOGN3.SA,-35.57,0.364,0.692,Yes
944,Companhia Tecidos Santanense Ltda.,CTSA3.SA,-50.44,0.57,0.551,Yes
945,Padtec Holding S.A.,PDTC3.SA,-41.86,0.439,1.714,Yes
946,Intelbras S.A. - Indústria de Telecomunicação Eletrônica Brasileira,INTB3.SA,-36.08,0.364,2.121,Yes
947,Cidade Jardim Continental Tower Fundo De Investimento Imobiliario,CJCT11.SA,-16.77,0.145,,
948,SDI Logística Rio - Fundo de Investimento Imobiliário - FII,TRBL11.SA,-28.9,0.266,0.334,Yes
949,Eletrobrás Participações S.A. - Eletropar,LIPR3.SA,-14.31,0.12,0.328,Yes
950,Alphaville S.A.,AVLL3.SA,-39.5,0.38,0.894,Yes
951,Biogen Inc.,BIIB34.SA,-33.26,0.306,0.071,No
952,Global X Funds,BCPX39.SA,-15.26,0.126,0.16,No
953,Taurus Armas S.A.,TASA4.SA,-21.95,0.185,0.804,Yes
954,Hapvida Participações e Investimentos S.A.,HAPV3.SA,-40.45,0.377,2.388,Yes
955,Raízen S.A.,RAIZ4.SA,-35.9,0.321,1.586,Yes
956,Fundo De Investimento Imobiliário Mercantil Do Brasil-fii -Inicio,RBOP11.SA,-41.06,0.375,1.519,Yes
957,Multilaser Industrial S.A.,MLAS3.SA,-41.53,0.38,2.042,Yes
958,Archer-Daniels-Midland Company,A1DM34.SA,-17.56,0.138,0.306,Yes
959,BB Fundo De Investimento Imobiliario Progressivo,BBFI11.SA,-47.99,0.45,1.085,Yes
960,Devant Recebiveis Imobiliarios Fundo De Investimento Imobiliario,DEVA11.SA,-28.39,0.228,0.859,Yes
961,Mangels Industrial S.A.,MGEL4.SA,-52.65,0.501,0.15,Yes
962,Braskem S.A.,BRKM3.SA,-42.18,0.368,1.555,Yes
963,OSX Brasil S.A.,OSXB3.SA,-27.72,0.22,0.011,No
964,NXP Semiconductors N.V.,N1XP34.SA,-26.19,0.205,0.419,No
965,Grupo Rcfa Fundo De Investimento,RCFA11.SA,-25.34,0.195,0.215,No
966,AUTOMOB     ON      NM,AMOB3.SA,-46.27,0.407,,
967,Camil Alimentos S.A.,CAML3.SA,-50.72,0.462,2.135,Yes
968,Dexxos Participações S.A.,DEXP4.SA,-20.3,0.151,0.214,No
969,"Macy's, Inc.",MACY34.SA,-36.16,0.292,1.478,No
970,Xp Properties Fundo De Investimento Imobiliario,VPPR11.SA,-29.51,0.228,0.704,Yes
971,QUALCOMM Incorporated,QCOM34.SA,-24.44,0.183,0.117,No
972,Fundo de Investimento Imobiliário Panamby,PABY11.SA,-34.67,0.276,0.422,Yes
973,"Enphase Energy, Inc.",E2NP34.SA,-50.94,0.456,,
974,Desktop S.A.,DESK3.SA,-42.26,0.353,1.297,Yes
975,Bumble Inc.,B2MB34.SA,-57.87,0.544,1.377,No
976,Invista Brazilian Business Park Fundo De Investimento Imobiliario,IBBP11.SA,-14.93,0.105,,
977,Rio Bravo Renda Residencial Fundo De Investimentos Imobiliario,RBRS11.SA,-24.37,0.177,0.538,Yes
978,Fundo De Investimento Imobiliario Caixa Imoveis Corporativos,CXCO11.SA,-20.02,0.14,0.208,Yes
979,Tronox Pigmentos do Brasil S.A.,CRPG3.SA,-37.67,0.292,0.977,Yes
980,The Estée Lauder Companies Inc.,ELCI34.SA,-47.18,0.391,0.74,No
981,Novo Nordisk A/S,N1VO34.SA,-46.33,0.372,0.181,No
982,Tronox Pigmentos do Brasil S.A.,CRPG5.SA,-30.17,0.217,1.113,Yes
983,Seagate Technology Holdings plc,S1TX34.SA,-58.17,0.503,,
984,Transocean Ltd.,RIGG34.SA,-60.12,0.529,0.415,Yes
985,Bardella S.A. Indústrias Mecânicas,BDLL3.SA,-27.68,0.191,0.353,No
986,"Merck & Co., Inc.",MRCK34.SA,-27.79,0.187,0.055,Yes
987,Boa Safra Sementes S.A.,SOJA3.SA,-35.65,0.246,0.459,Yes
988,The AES Corporation,A1ES34.SA,-48.34,0.364,0.399,No
989,Taurus Armas S.A.,TASA3.SA,-25.79,0.161,0.553,Yes
990,São Carlos Empreendimentos e Participações S.A.,SCAR3.SA,-23.27,0.142,0.267,Yes
991,Ternium S.A.,TXSA34.SA,-28.18,0.176,0.003,No
992,Cosan S.A.,CSAN3.SA,-41.48,0.274,1.458,Yes
993,Diagnósticos da América S.A.,DASA3.SA,-48.78,0.332,1.8,Yes
994,General Shopping e Outlets do Brasil S.A.,GSHP3.SA,-48.06,0.31,1.209,Yes
995,"First Solar, Inc.",FSLR34.SA,-49.46,0.32,0.441,Yes
996,"Advanced Micro Devices, Inc.",A1MD34.SA,-38.32,0.226,0.083,Yes
997,HF Sinclair Corporation,H1FC34.SA,-39.5,0.233,0.654,No
998,Tronox Pigmentos do Brasil S.A.,CRPG6.SA,-33.52,0.19,0.801,Yes
999,Veste S.A. Estilo,VSTE3.SA,-58.96,0.388,0.063,No
1000,Westwing Comércio Varejista S.A.,WEST3.SA,-57.27,0.371,1.025,Yes
1001,"Air Products and Chemicals, Inc.",A1PD34.SA,-46.79,0.276,,
1002,"Armac Locação, Logística e Serviços S.A.",ARML3.SA,-57.22,0.362,1.198,Yes
1003,"GoPro, Inc.",GPRO34.SA,-59.17,0.375,0.578,No
1004,HIGHWOODS PRDRN,HIWP34.SA,-31.03,0.154,,
1005,Fundo De Investimento Imobiliario - Blue Recebiveis Imobiliarios,BLUR11.SA,-44.09,0.231,,
1006,WPP plc,W1PP34.SA,-56.03,0.32,,
1007,Brazilian Graveyard Death Care Services Fundo Investimento Imobiliario - Fii,CARE11.SA,-35.91,0.175,0.047,No
1008,T4F Entretenimento S.A.,SHOW3.SA,-62.96,0.38,0.04,Yes
1009,GX AI TECH  DRE,BAIQ39.SA,-44.37,0.224,,
1010,Copernico Fundo De Investimento Em Participacoes Em Infraestrutura,COPN11.SA,-46.27,0.232,,
1011,"G2D Investments, Ltd.",G2DI33.SA,-49.75,0.256,0.163,Yes
1012,ATOM EDUC   ON,ATED3.SA,-57.63,0.314,,
1013,Jalles Machado S/A,JALL3.SA,-41.85,0.197,0.963,Yes
1014,Fundo De Investimento Imobiliario Bm Cenesp - Fii - Inicio De Negociacao,CNES11.SA,-35.8,0.161,0.75,Yes
1015,Coty Inc.,COTY34.SA,-51.19,0.251,0.146,Yes
1016,"Beyond Meat, Inc.",B2YN34.SA,-64.49,0.346,0.458,Yes
1017,Dow Inc.,D1OW34.SA,-44.39,0.199,0.193,No
1018,Microchip Technology Incorporated,M1CH34.SA,-51.42,0.237,0.997,No
1019,Oi S.A.,OIBR4.SA,-59.58,0.295,0.069,No
1020,Buena Vista V Fundo De Indice,QQQQ11.SA,-59.53,0.271,,
1021,Fundo Invest Imobiliario Centro Textil Internacional - Cotas Fund,CTXT11.SA,-37.31,0.136,0.032,Yes
1022,Cshg Atrium Shopping Santo Andr Fundo De Investimento Imobilirio Fii,ATSA11.SA,-15.88,0.05,,
1023,Tordesilhas Ei Fundo De Investimento Imobiliario,TORD11.SA,-63.42,0.271,0.267,No
1024,FII RECD    CI,RECD11.SA,-48.41,0.136,,
1025,Buena Vista Gestora De Recursos Ltda- Neos Russell 2000 High Income Ind Fundo De Indice,IWMI11.SA,-46.12,0.11,,
1026,Spgm Ii - Fundo De Investimento Imobiliario Responsabilidade Limitada,SPG211.SA,0.0,,,
1027,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,T1LK34.SA,-50.11,,,
1028,"T. Rowe Price Group, Inc.",T1RO34.SA,-63.12,,,
1029,Tractor Supply Company,T1SC34.SA,-35.27,,,
1030,Transinc Fundo,TSNC11.SA,-45.67,,,
1031,Unum Group,U1NM34.SA,-31.81,,,
1032,Zion Capital Fundo De Investimento Imobiliario-Fii,ZIFI11.SA,64.4,,,
1033,Jabil Inc.,J2BL34.SA,-15.8,,,
1034,Kilroy Realty Corporation,K2RC34.SA,-3.28,,,
1035,FIAGRO LAFI CI  ES,LAFI11.SA,17.08,,,
1036,"Omega Healthcare Investors, Inc.",O2HI34.SA,-22.04,,,
1037,"Dynatrace, Inc.",D2TC34.SA,69.41,,,
1038,Freshworks Inc.,F2RS34.SA,53.59,,,
1039,Fiset Pesca Fiset Fspe,FSPE11.SA,50.2,,,
1040,FII HOMS    CI,HOMS11.SA,11.22,,,
1041,BKR FLL ANGLDRE,BFAL39.SA,76.94,,,
1042,FII BRIO V  CI,BIPE11.SA,0.0,0.0,,
1043,"Coca-Cola FEMSA, S.A.B. de C.V.",C2CA34.SA,-54.23,,,
1044,"Analog Devices, Inc.",A1DI34.SA,-44.04,,,
1045,"American Water Works Company, Inc.",A1WK34.SA,-62.76,,,
